gene/TE	../../BAM/CGND_13096/HRA-00244_PE.bam
"SPPL2C"	3
"SPPL3"	887
"SPR"	37
"SPRED1"	1907
"SPRED2"	940
"SPRED3"	301
"SPRN"	529
"SPRNP1"	56
"SPRR1A"	0
"SPRR1B"	0
"SPRR2A"	0
"SPRR2B"	0
"SPRR2C"	0
"SPRR2D"	0
"SPRR2E"	0
"SPRR2F"	0
"SPRR2G"	1
"SPRR3"	0
"SPRR4"	0
"SPRTN"	153
"SPRY1"	102
"SPRY2"	500
"SPRY3"	99
"SPRY4"	437
"SPRY4-AS1"	15
"SPRY4-IT1"	8
"SPRYD3"	2125
"SPRYD4"	48
"SPRYD7"	469
"SPSB1"	153
"SPSB2"	21
"SPSB3"	238
"SPSB4"	21
"SPTA1"	1
"SPTAN1"	19429
"SPTB"	963
"SPTBN1"	30791
"SPTBN2"	4410
"SPTBN4"	1739
"SPTBN5"	78
"SPTLC1"	620
"SPTLC2"	2388
"SPTLC3"	20
"SPTSSA"	153
"SPTSSB"	242
"SPTY2D1"	300
"SPTY2D1OS"	9
"SPX"	143
"SPZ1"	0
"SQLE"	476
"SQOR"	19
"SQSTM1"	1542
"SRA1"	168
"SRARP"	19
"SRBD1"	194
"SRC"	346
"SRCAP"	2246
"SRCIN1"	3995
"SRD5A1"	295
"SRD5A1P1"	0
"SRD5A2"	0
"SRD5A3"	242
"SRD5A3-AS1"	5
"SREBF1"	927
"SREBF2"	3354
"SREK1"	1150
"SREK1IP1"	444
"SRF"	407
"SRFBP1"	298
"SRGAP1"	379
"SRGAP2"	1256
"SRGAP2-AS1"	0
"SRGAP2B"	654
"SRGAP2C"	479
"SRGAP2D"	461
"SRGAP3"	2823
"SRGAP3-AS2"	0
"SRGAP3-AS3"	0
"SRGAP3-AS4"	0
"SRGN"	90
"SRI"	1352
"SRL"	4
"SRM"	267
"SRMS"	0
"SRP14"	662
"SRP14-AS1"	92
"SRP19"	356
"SRP54"	516
"SRP54-AS1"	24
"SRP68"	808
"SRP72"	917
"SRP9"	1383
"SRPK1"	851
"SRPK2"	3720
"SRPK3"	19
"SRPRA"	796
"SRPRB"	290
"SRPX"	33
"SRPX2"	3
"SRR"	107
"SRRD"	142
"SRRM1"	1722
"SRRM2"	9499
"SRRM2-AS1"	8
"SRRM3"	456
"SRRM4"	1948
"SRRM5"	12
"SRRT"	540
"SRSF1"	1607
"SRSF10"	828
"SRSF11"	2055
"SRSF12"	229
"SRSF2"	709
"SRSF3"	765
"SRSF4"	708
"SRSF5"	2101
"SRSF6"	970
"SRSF7"	510
"SRSF8"	536
"SRSF9"	424
"SRXN1"	318
"SRY"	0
"SS18"	554
"SS18L1"	557
"SS18L2"	77
"SSB"	974
"SSBP1"	280
"SSBP2"	1136
"SSBP3"	1887
"SSBP3-AS1"	0
"SSBP4"	570
"SSC4D"	12
"SSC5D"	64
"SSFA2"	2385
"SSH1"	909
"SSH2"	1132
"SSH3"	167
"SSMEM1"	0
"SSNA1"	171
"SSPN"	327
"SSPO"	252
"SSR1"	1997
"SSR2"	252
"SSR3"	1152
"SSR4"	105
"SSR4P1"	17
"SSRP1"	770
"SSSCA1"	90
"SSSCA1-AS1"	12
"SST"	230
"SSTR1"	223
"SSTR2"	416
"SSTR3"	194
"SSTR4"	9
"SSTR5"	0
"SSTR5-AS1"	1
"SSU72"	607
"SSUH2"	7
"SSX1"	0
"SSX2"	0
"SSX2B"	0
"SSX2IP"	2292
"SSX3"	0
"SSX4"	0
"SSX4B"	0
"SSX5"	0
"SSX6"	0
"SSX7"	0
"SSX8"	0
"SSX9"	0
"ST13"	2622
"ST13P4"	5
"ST14"	10
"ST18"	3502
"ST20"	28
"ST20-AS1"	12
"ST20-MTHFS"	40
"ST3GAL1"	472
"ST3GAL2"	312
"ST3GAL3"	273
"ST3GAL4"	216
"ST3GAL5"	724
"ST3GAL5-AS1"	103
"ST3GAL6"	252
"ST3GAL6-AS1"	18
"ST5"	421
"ST6GAL1"	412
"ST6GAL2"	777
"ST6GALNAC1"	12
"ST6GALNAC2"	4
"ST6GALNAC3"	202
"ST6GALNAC4"	69
"ST6GALNAC5"	727
"ST6GALNAC6"	1028
"ST7"	311
"ST7-AS1"	6
"ST7-AS2"	0
"ST7-OT3"	86
"ST7-OT4"	24
"ST7L"	241
"ST8SIA1"	1148
"ST8SIA2"	20
"ST8SIA3"	4722
"ST8SIA4"	133
"ST8SIA5"	632
"ST8SIA6"	44
"ST8SIA6-AS1"	0
"STAB1"	74
"STAB2"	1
"STAC"	3
"STAC2"	675
"STAC3"	18
"STAG1"	547
"STAG2"	1688
"STAG3"	16
"STAG3L1"	112
"STAG3L2"	184
"STAG3L3"	60
"STAG3L4"	168
"STAG3L5P"	55
"STAG3L5P-PVRIG2P-PILRB"	261
"STAM"	766
"STAM-AS1"	15
"STAM2"	681
"STAMBP"	544
"STAMBPL1"	504
"STAP1"	0
"STAP2"	10
"STAR"	55
"STARD10"	234
"STARD13"	1280
"STARD13-AS"	1
"STARD3"	346
"STARD3NL"	329
"STARD4"	609
"STARD4-AS1"	18
"STARD5"	19
"STARD6"	2
"STARD7"	1699
"STARD7-AS1"	67
"STARD8"	44
"STARD9"	915
"STAT1"	1667
"STAT2"	1198
"STAT3"	1103
"STAT4"	678
"STAT5A"	74
"STAT5B"	772
"STAT6"	324
"STATH"	0
"STAU1"	1500
"STAU2"	2340
"STAU2-AS1"	0
"STBD1"	84
"STC1"	5
"STC2"	22
"STEAP1"	13
"STEAP1B"	42
"STEAP2"	1444
"STEAP2-AS1"	2
"STEAP3"	19
"STEAP3-AS1"	7
"STEAP4"	8
"STH"	32
"STIL"	70
"STIM1"	880
"STIM2"	616
"STIMATE"	209
"STIP1"	1014
"STK10"	102
"STK11"	553
"STK11IP"	148
"STK16"	83
"STK17A"	162
"STK17B"	189
"STK19"	84
"STK24"	838
"STK24-AS1"	4
"STK25"	863
"STK26"	9
"STK3"	159
"STK31"	21
"STK32A"	131
"STK32A-AS1"	6
"STK32B"	54
"STK32C"	384
"STK33"	80
"STK35"	594
"STK36"	247
"STK38"	261
"STK38L"	701
"STK39"	1708
"STK4"	876
"STK4-AS1"	1
"STK40"	325
"STKLD1"	30
"STMN1"	5466
"STMN2"	5184
"STMN3"	2741
"STMN4"	1399
"STMND1"	3
"STMP1"	247
"STN1"	238
"STOM"	909
"STOML1"	311
"STOML2"	230
"STOML3"	0
"STON1"	51
"STON1-GTF2A1L"	23
"STON2"	1933
"STOX1"	470
"STOX2"	3091
"STPG1"	232
"STPG2"	27
"STPG2-AS1"	2
"STPG3"	0
"STPG3-AS1"	14
"STPG4"	13
"STRA6"	2
"STRA8"	2
"STRADA"	417
"STRADB"	336
"STRAP"	1154
"STRBP"	1897
"STRC"	53
"STRCP1"	13
"STRIP1"	571
"STRIP2"	289
"STRN"	2601
"STRN3"	769
"STRN4"	922
"STS"	731
"STT3A"	423
"STT3A-AS1"	0
"STT3B"	1190
"STUB1"	670
"STUM"	1848
"STX10"	116
"STX11"	11
"STX12"	1240
"STX16"	1195
"STX16-NPEPL1"	405
"STX17"	676
"STX17-AS1"	6
"STX18"	306
"STX18-AS1"	66
"STX18-IT1"	10
"STX19"	15
"STX1A"	1517
"STX1B"	4719
"STX2"	277
"STX3"	336
"STX4"	212
"STX5"	234
"STX6"	949
"STX7"	1524
"STX8"	81
"STXBP1"	11267
"STXBP2"	19
"STXBP3"	809
"STXBP4"	133
"STXBP5"	3463
"STXBP5-AS1"	326
"STXBP5L"	4482
"STXBP6"	938
"STYK1"	187
"STYX"	224
"STYXL1"	101
"SUB1"	2188
"SUCLA2"	1052
"SUCLG1"	392
"SUCLG2"	181
"SUCLG2-AS1"	30
"SUCNR1"	1
"SUCO"	670
"SUDS3"	1025
"SUFU"	231
"SUGCT"	19
"SUGP1"	262
"SUGP2"	2353
"SUGT1"	584
"SUGT1P1"	27
"SUGT1P3"	30
"SULF1"	312
"SULF2"	507
"SULT1A1"	244
"SULT1A2"	15
"SULT1A3"	0
"SULT1A4"	28
"SULT1B1"	2
"SULT1C2"	0
"SULT1C2P1"	0
"SULT1C3"	0
"SULT1C4"	115
"SULT1E1"	0
"SULT2A1"	0
"SULT2B1"	1
"SULT4A1"	2212
"SULT6B1"	0
"SUMF1"	137
"SUMF2"	411
"SUMO1"	690
"SUMO1P1"	0
"SUMO1P3"	0
"SUMO2"	764
"SUMO3"	621
"SUMO4"	22
"SUN1"	878
"SUN2"	2538
"SUN3"	5
"SUN5"	0
"SUOX"	208
"SUPT16H"	1753
"SUPT20H"	415
"SUPT20HL1"	1
"SUPT20HL2"	0
"SUPT3H"	240
"SUPT4H1"	261
"SUPT5H"	1539
"SUPT6H"	1931
"SUPT7L"	740
"SUPV3L1"	266
"SURF1"	103
"SURF2"	82
"SURF4"	731
"SURF6"	430
"SUSD1"	287
"SUSD2"	4
"SUSD3"	2
"SUSD4"	752
"SUSD5"	326
"SUSD6"	444
"SUV39H1"	96
"SUV39H2"	106
"SUZ12"	510
"SUZ12P1"	642
"SV2A"	4590
"SV2B"	9476
"SV2C"	341
"SVBP"	55
"SVEP1"	788
"SVIL"	92
"SVIL-AS1"	643
"SVILP1"	0
"SVIP"	709
"SVOP"	1572
"SVOPL"	8
"SWAP70"	517
"SWI5"	53
"SWSAP1"	11
"SWT1"	216
"SYAP1"	565
"SYBU"	1170
"SYCE1"	147
"SYCE1L"	33
"SYCE2"	2
"SYCE3"	0
"SYCN"	0
"SYCP1"	0
"SYCP2"	203
"SYCP2L"	146
"SYCP3"	9
"SYDE1"	48
"SYDE2"	131
"SYF2"	229
"SYK"	17
"SYMPK"	942
"SYN1"	6067
"SYN2"	4019
"SYN3"	738
"SYNC"	68
"SYNCRIP"	1763
"SYNDIG1"	488
"SYNDIG1L"	31
"SYNE1"	12453
"SYNE1-AS1"	1
"SYNE2"	540
"SYNE3"	450
"SYNE4"	10
"SYNGAP1"	1858
"SYNGR1"	5080
"SYNGR2"	264
"SYNGR3"	1136
"SYNGR4"	2
"SYNJ1"	4576
"SYNJ2"	3577
"SYNJ2-IT1"	13
"SYNJ2BP"	894
"SYNJ2BP-COX16"	91
"SYNM"	2775
"SYNPO"	4007
"SYNPO2"	1160
"SYNPO2L"	5
"SYNPR"	1139
"SYNPR-AS1"	2
"SYNRG"	1053
"SYP"	6849
"SYP-AS1"	0
"SYPL1"	397
"SYPL2"	23
"SYS1"	219
"SYS1-DBNDD2"	1289
"SYT1"	23935
"SYT10"	62
"SYT11"	11132
"SYT12"	587
"SYT13"	2706
"SYT14"	535
"SYT14P1"	0
"SYT15"	21
"SYT16"	943
"SYT17"	262
"SYT2"	631
"SYT3"	394
"SYT4"	3324
"SYT5"	1048
"SYT6"	63
"SYT7"	3331
"SYT8"	0
"SYT9"	323
"SYTL1"	3
"SYTL2"	1340
"SYTL3"	8
"SYTL4"	95
"SYTL5"	104
"SYVN1"	534
"SZRD1"	388
"SZT2"	1018
"SZT2-AS1"	3
"TAAR1"	0
"TAAR2"	0
"TAAR3P"	2
"TAAR5"	0
"TAAR6"	1
"TAAR8"	0
"TAAR9"	0
"TAB1"	431
"TAB2"	1282
"TAB2-AS1"	0
"TAB3"	860
"TAB3-AS1"	0
"TAC1"	113
"TAC3"	29
"TAC4"	0
"TACC1"	5535
"TACC2"	564
"TACC3"	39
"TACO1"	140
"TACR1"	67
"TACR2"	12
"TACR3"	3
"TACSTD2"	0
"TADA1"	242
"TADA2A"	239
"TADA2B"	387
"TADA3"	570
"TAF1"	1131
"TAF10"	216
"TAF11"	205
"TAF12"	80
"TAF13"	337
"TAF15"	1112
"TAF1A"	59
"TAF1A-AS1"	5
"TAF1B"	205
"TAF1C"	268
"TAF1D"	736
"TAF1L"	1
"TAF2"	530
"TAF3"	348
"TAF4"	234
"TAF4B"	297
"TAF5"	96
"TAF5L"	217
"TAF6"	459
"TAF6L"	99
"TAF7"	881
"TAF7L"	9
"TAF8"	265
"TAF9"	288
"TAF9B"	478
"TAGAP"	12
"TAGLN"	121
"TAGLN2"	123
"TAGLN3"	1372
"TAL1"	21
"TAL2"	2
"TALAM1"	113
"TALDO1"	520
"TAMM41"	228
"TANC1"	648
"TANC2"	4108
"TANGO2"	351
"TANGO6"	326
"TANK"	302
"TAOK1"	7180
"TAOK2"	1214
"TAOK3"	1248
"TAP1"	127
"TAP2"	301
"TAPBP"	1075
"TAPBPL"	60
"TAPT1"	739
"TAPT1-AS1"	134
"TARBP1"	1117
"TARBP2"	40
"TARDBP"	1592
"TARID"	7
"TARM1"	0
"TARP"	0
"TARS"	519
"TARS2"	272
"TARSL2"	968
"TAS1R1"	0
"TAS1R2"	0
"TAS1R3"	1
"TAS2R1"	3
"TAS2R10"	17
"TAS2R13"	47
"TAS2R14"	58
"TAS2R16"	0
"TAS2R19"	59
"TAS2R20"	66
"TAS2R3"	51
"TAS2R30"	43
"TAS2R31"	79
"TAS2R38"	0
"TAS2R39"	0
"TAS2R4"	56
"TAS2R40"	0
"TAS2R41"	0
"TAS2R42"	0
"TAS2R43"	25
"TAS2R46"	17
"TAS2R5"	27
"TAS2R50"	35
"TAS2R60"	1
"TAS2R7"	9
"TAS2R8"	6
"TAS2R9"	11
"TASP1"	150
"TAT"	0
"TAT-AS1"	0
"TATDN1"	176
"TATDN2"	813
"TATDN3"	217
"TAX1BP1"	2461
"TAX1BP3"	92
"TAZ"	151
"TBATA"	0
"TBC1D1"	532
"TBC1D10A"	85
"TBC1D10B"	955
"TBC1D10C"	0
"TBC1D12"	1111
"TBC1D13"	612
"TBC1D14"	1036
"TBC1D15"	797
"TBC1D16"	622
"TBC1D17"	654
"TBC1D19"	305
"TBC1D2"	150
"TBC1D20"	652
"TBC1D21"	3
"TBC1D22A"	311
"TBC1D22A-AS1"	0
"TBC1D22B"	245
"TBC1D23"	516
"TBC1D24"	967
"TBC1D25"	289
"TBC1D26"	32
"TBC1D27P"	0
"TBC1D28"	0
"TBC1D29"	3
"TBC1D2B"	274
"TBC1D3"	0
"TBC1D30"	705
"TBC1D31"	225
"TBC1D32"	365
"TBC1D3B"	0
"TBC1D3C"	76
"TBC1D3D"	0
"TBC1D3E"	0
"TBC1D3F"	0
"TBC1D3G"	42
"TBC1D3H"	0
"TBC1D3I"	0
"TBC1D3J"	0
"TBC1D3K"	0
"TBC1D3L"	0
"TBC1D3P1-DHX40P1"	22
"TBC1D3P2"	1
"TBC1D3P5"	0
"TBC1D4"	552
"TBC1D5"	1802
"TBC1D7"	76
"TBC1D7-LOC100130357"	75
"TBC1D8"	224
"TBC1D8-AS1"	17
"TBC1D8B"	115
"TBC1D9"	1210
"TBC1D9B"	2404
"TBCA"	294
"TBCB"	699
"TBCC"	163
"TBCCD1"	116
"TBCD"	781
"TBCE"	190
"TBCEL"	551
"TBCK"	861
"TBK1"	545
"TBKBP1"	425
"TBL1X"	327
"TBL1XR1"	3324
"TBL1Y"	2
"TBL2"	121
"TBL3"	178
"TBP"	120
"TBPL1"	283
"TBPL2"	0
"TBR1"	2275
"TBRG1"	1664
"TBRG4"	179
"TBX1"	3
"TBX10"	0
"TBX15"	8
"TBX18"	18
"TBX18-AS1"	0
"TBX19"	10
"TBX2"	7
"TBX2-AS1"	1
"TBX20"	0
"TBX21"	0
"TBX22"	0
"TBX3"	33
"TBX4"	0
"TBX5"	1
"TBX5-AS1"	0
"TBX6"	5
"TBXA2R"	5
"TBXAS1"	25
"TBXT"	0
"TC2N"	199
"TCAF1"	2343
"TCAF2"	35
"TCAF2P1"	1
"TCAIM"	408
"TCAM1P"	4
"TCAP"	10
"TCEA1"	791
"TCEA2"	458
"TCEA3"	43
"TCEAL1"	316
"TCEAL2"	982
"TCEAL3"	691
"TCEAL4"	935
"TCEAL5"	531
"TCEAL6"	441
"TCEAL7"	585
"TCEAL8"	469
"TCEAL9"	194
"TCEANC"	76
"TCEANC2"	247
"TCERG1"	1251
"TCERG1L"	156
"TCERG1L-AS1"	0
"TCF12"	1411
"TCF15"	2
"TCF19"	12
"TCF20"	1356
"TCF21"	0
"TCF23"	0
"TCF24"	3
"TCF25"	1191
"TCF3"	175
"TCF4"	4335
"TCF4-AS1"	0
"TCF7"	19
"TCF7L1"	35
"TCF7L1-IT1"	0
"TCF7L2"	384
"TCFL5"	789
"TCHH"	30
"TCHHL1"	0
"TCHP"	335
"TCIM"	46
"TCIRG1"	25
"TCL1A"	0
"TCL1B"	0
"TCL6"	0
"TCN1"	0
"TCN2"	70
"TCOF1"	639
"TCP1"	1308
"TCP10"	0
"TCP10L"	70
"TCP10L2"	0
"TCP11"	1
"TCP11L1"	964
"TCP11L2"	368
"TCP11X2"	2
"TCTA"	318
"TCTE1"	9
"TCTE3"	33
"TCTEX1D1"	44
"TCTEX1D2"	44
"TCTEX1D4"	1
"TCTN1"	202
"TCTN2"	141
"TCTN3"	168
"TDG"	157
"TDGF1"	0
"TDGF1P3"	0
"TDH"	4
"TDO2"	19
"TDP1"	178
"TDP2"	405
"TDRD1"	16
"TDRD10"	6
"TDRD12"	0
"TDRD15"	0
"TDRD3"	604
"TDRD5"	33
"TDRD6"	232
"TDRD7"	410
"TDRD9"	54
"TDRG1"	3
"TDRKH"	267
"TDRKH-AS1"	25
"TDRP"	180
"TEAD1"	998
"TEAD2"	8
"TEAD3"	16
"TEAD4"	15
"TEC"	29
"TECPR1"	870
"TECPR2"	1532
"TECR"	783
"TECRL"	0
"TECTA"	122
"TECTB"	0
"TEDC1"	70
"TEDC2"	20
"TEDDM1"	0
"TEF"	1161
"TEFM"	69
"TEK"	154
"TEKT1"	4
"TEKT2"	8
"TEKT3"	7
"TEKT4"	2
"TEKT4P2"	644
"TEKT5"	1
"TELO2"	222
"TEMN3-AS1"	0
"TEN1"	17
"TEN1-CDK3"	33
"TENM1"	791
"TENM2"	1552
"TENM3"	1785
"TENM4"	1576
"TEP1"	229
"TEPP"	1
"TEPSIN"	88
"TERB1"	4
"TERB2"	0
"TERC"	40
"TERF1"	640
"TERF2"	778
"TERF2IP"	3023
"TERT"	0
"TES"	12
"TESC"	141
"TESC-AS1"	0
"TESK1"	468
"TESK2"	171
"TESMIN"	11
"TESPA1"	2757
"TET1"	468
"TET2"	968
"TET2-AS1"	10
"TET3"	1250
"TEX10"	185
"TEX101"	0
"TEX11"	0
"TEX12"	17
"TEX13A"	0
"TEX13B"	0
"TEX13C"	0
"TEX13D"	1
"TEX14"	34
"TEX15"	106
"TEX19"	0
"TEX2"	2034
"TEX21P"	15
"TEX22"	19
"TEX26"	10
"TEX26-AS1"	2
"TEX261"	432
"TEX264"	129
"TEX28"	0
"TEX29"	23
"TEX30"	38
"TEX33"	0
"TEX35"	0
"TEX36"	0
"TEX36-AS1"	0
"TEX37"	0
"TEX38"	1
"TEX41"	4
"TEX43"	5
"TEX44"	0
"TEX45"	18
"TEX46"	3
"TEX47"	0
"TEX48"	0
"TEX49"	0
"TEX50"	0
"TEX51"	0
"TEX53"	0
"TEX9"	49
"TF"	6681
"TFAM"	447
"TFAMP1"	5
"TFAP2A"	1
"TFAP2A-AS1"	0
"TFAP2A-AS2"	3
"TFAP2B"	2
"TFAP2C"	10
"TFAP2D"	1
"TFAP2E"	62
"TFAP4"	65
"TFB1M"	134
"TFB2M"	54
"TFCP2"	550
"TFCP2L1"	31
"TFDP1"	380
"TFDP2"	663
"TFDP3"	0
"TFE3"	835
"TFEB"	286
"TFEC"	29
"TFF1"	0
"TFF2"	0
"TFF3"	1
"TFG"	639
"TFIP11"	311
"TFPI"	19
"TFPI2"	2
"TFPT"	207
"TFR2"	60
"TFRC"	796
"TG"	17
"TGDS"	52
"TGFA"	292
"TGFA-IT1"	1
"TGFB1"	83
"TGFB1I1"	11
"TGFB2"	465
"TGFB2-AS1"	2
"TGFB2-OT1"	72
"TGFB3"	727
"TGFBI"	15
"TGFBR1"	251
"TGFBR2"	86
"TGFBR3"	210
"TGFBR3L"	98
"TGFBRAP1"	508
"TGIF1"	37
"TGIF2"	11
"TGIF2-C20orf24"	89
"TGIF2LX"	0
"TGIF2LY"	0
"TGM1"	15
"TGM2"	264
"TGM3"	4
"TGM4"	0
"TGM5"	0
"TGM6"	0
"TGM7"	0
"TGOLN2"	3590
"TGS1"	326
"TH"	4
"TH2LCRR"	3
"THADA"	458
"THAP1"	103
"THAP10"	100
"THAP11"	173
"THAP12"	477
"THAP2"	217
"THAP3"	91
"THAP4"	354
"THAP5"	646
"THAP6"	183
"THAP7"	144
"THAP7-AS1"	22
"THAP8"	74
"THAP9"	127
"THAP9-AS1"	347
"THBD"	62
"THBS1"	149
"THBS2"	1039
"THBS3"	117
"THBS4"	271
"THCAT155"	125
"THCAT158"	4
"THEG"	13
"THEG5"	0
"THEGL"	2
"THEM4"	144
"THEM5"	2
"THEM6"	187
"THEMIS"	215
"THEMIS2"	131
"THG1L"	65
"THNSL1"	250
"THNSL2"	56
"THOC1"	338
"THOC2"	1014
"THOC3"	144
"THOC5"	331
"THOC6"	23
"THOC7"	356
"THOC7-AS1"	0
"THOP1"	445
"THPO"	30
"THRA"	2227
"THRA1/BTR"	0
"THRAP3"	2042
"THRB"	2605
"THRB-AS1"	5
"THRIL"	0
"THRSP"	0
"THSD1"	59
"THSD4"	131
"THSD4-AS1"	42
"THSD4-AS2"	1
"THSD7A"	440
"THSD7B"	24
"THTPA"	194
"THUMPD1"	787
"THUMPD2"	164
"THUMPD3"	387
"THUMPD3-AS1"	161
"THY1"	5327
"THYN1"	294
"TIA1"	1098
"TIAF1"	366
"TIAL1"	923
"TIAM1"	1524
"TIAM2"	680
"TICAM1"	171
"TICAM2"	43
"TICRR"	2
"TIE1"	57
"TIFA"	46
"TIFAB"	0
"TIGAR"	454
"TIGD1"	67
"TIGD2"	50
"TIGD3"	14
"TIGD4"	23
"TIGD5"	85
"TIGD6"	78
"TIGD7"	219
"TIGIT"	1
"TIMD4"	2
"TIMELESS"	62
"TIMM10"	69
"TIMM10B"	594
"TIMM13"	136
"TIMM17A"	321
"TIMM17B"	109
"TIMM21"	215
"TIMM22"	138
"TIMM23"	259
"TIMM23B"	249
"TIMM29"	81
"TIMM44"	225
"TIMM50"	351
"TIMM8A"	109
"TIMM8B"	93
"TIMM9"	122
"TIMMDC1"	317
"TIMP1"	34
"TIMP2"	2308
"TIMP3"	922
"TIMP4"	36
"TINAG"	1
"TINAGL1"	56
"TINCR"	54
"TINF2"	241
"TIPARP"	471
"TIPARP-AS1"	3
"TIPIN"	66
"TIPRL"	574
"TIRAP"	57
"TISP43"	0
"TJAP1"	583
"TJP1"	5103
"TJP2"	1270
"TJP3"	0
"TK1"	15
"TK2"	540
"TKFC"	212
"TKT"	1059
"TKTL1"	0
"TKTL2"	4
"TLCD1"	22
"TLCD2"	17
"TLDC1"	163
"TLDC2"	0
"TLE1"	509
"TLE2"	149
"TLE3"	442
"TLE4"	1579
"TLE6"	10
"TLK1"	1639
"TLK2"	721
"TLL1"	95
"TLL2"	94
"TLN1"	1421
"TLN2"	4317
"TLNRD1"	347
"TLR1"	36
"TLR10"	11
"TLR2"	28
"TLR3"	13
"TLR4"	670
"TLR5"	12
"TLR6"	33
"TLR7"	26
"TLR8"	4
"TLR8-AS1"	0
"TLR9"	12
"TLX1"	0
"TLX1NB"	0
"TLX2"	4
"TLX3"	0
"TM2D1"	195
"TM2D2"	322
"TM2D3"	499
"TM4SF1"	114
"TM4SF1-AS1"	0
"TM4SF18"	42
"TM4SF19"	0
"TM4SF19-AS1"	4
"TM4SF19-TCTEX1D2"	19
"TM4SF20"	1
"TM4SF4"	0
"TM4SF5"	0
"TM6SF1"	237
"TM6SF2"	6
"TM7SF2"	274
"TM7SF3"	724
"TM9SF1"	139
"TM9SF2"	1079
"TM9SF3"	2518
"TM9SF4"	948
"TMA16"	114
"TMA7"	338
"TMBIM1"	469
"TMBIM4"	211
"TMBIM6"	4090
"TMBIM7P"	1
"TMC1"	11
"TMC2"	9
"TMC3"	10
"TMC3-AS1"	9
"TMC4"	1
"TMC5"	4
"TMC6"	603
"TMC7"	352
"TMC8"	33
"TMCC1"	1109
"TMCC1-AS1"	67
"TMCC2"	1255
"TMCC3"	690
"TMCO1"	543
"TMCO2"	0
"TMCO3"	441
"TMCO4"	36
"TMCO5A"	0
"TMCO5B"	1
"TMCO6"	38
"TMED1"	50
"TMED10"	1838
"TMED10P1"	1
"TMED11P"	2
"TMED2"	795
"TMED3"	164
"TMED4"	510
"TMED5"	749
"TMED6"	3
"TMED7"	975
"TMED7-TICAM2"	205
"TMED8"	1310
"TMED9"	213
"TMEFF1"	558
"TMEFF2"	977
"TMEM100"	41
"TMEM101"	64
"TMEM102"	2
"TMEM104"	184
"TMEM105"	3
"TMEM106A"	35
"TMEM106B"	2396
"TMEM106C"	100
"TMEM107"	86
"TMEM108"	321
"TMEM108-AS1"	3
"TMEM109"	186
"TMEM11"	74
"TMEM110-MUSTN1"	46
"TMEM114"	0
"TMEM115"	224
"TMEM116"	118
"TMEM117"	158
"TMEM119"	10
"TMEM120A"	131
"TMEM120B"	283
"TMEM121"	98
"TMEM121B"	449
"TMEM123"	831
"TMEM125"	156
"TMEM126A"	77
"TMEM126B"	255
"TMEM127"	947
"TMEM128"	135
"TMEM129"	339
"TMEM130"	2956
"TMEM131"	1417
"TMEM131L"	153
"TMEM132A"	1356
"TMEM132B"	3107
"TMEM132C"	316
"TMEM132D"	735
"TMEM132D-AS1"	0
"TMEM132D-AS2"	0
"TMEM132E"	150
"TMEM134"	75
"TMEM135"	569
"TMEM136"	320
"TMEM138"	94
"TMEM139"	17
"TMEM140"	104
"TMEM141"	177
"TMEM143"	66
"TMEM144"	3430
"TMEM145"	213
"TMEM147"	140
"TMEM147-AS1"	43
"TMEM14A"	271
"TMEM14B"	196
"TMEM14C"	208
"TMEM14EP"	0
"TMEM150A"	29
"TMEM150B"	0
"TMEM150C"	619
"TMEM151A"	1124
"TMEM151B"	2763
"TMEM154"	6
"TMEM155"	482
"TMEM156"	4
"TMEM158"	99
"TMEM159"	35
"TMEM160"	137
"TMEM161A"	80
"TMEM161B"	299
"TMEM161B-AS1"	252
"TMEM163"	155
"TMEM164"	256
"TMEM165"	1028
"TMEM167A"	1346
"TMEM167B"	524
"TMEM168"	329
"TMEM169"	120
"TMEM17"	53
"TMEM170A"	399
"TMEM170B"	1868
"TMEM171"	15
"TMEM173"	30
"TMEM174"	0
"TMEM175"	321
"TMEM176A"	49
"TMEM176B"	43
"TMEM177"	145
"TMEM178A"	604
"TMEM178B"	2683
"TMEM179"	615
"TMEM179B"	53
"TMEM18"	218
"TMEM181"	1071
"TMEM182"	24
"TMEM183A"	539
"TMEM183B"	329
"TMEM184A"	1
"TMEM184B"	1377
"TMEM184C"	435
"TMEM185A"	191
"TMEM185B"	286
"TMEM186"	43
"TMEM187"	30
"TMEM189"	309
"TMEM189-UBE2V1"	742
"TMEM19"	440
"TMEM190"	0
"TMEM191A"	35
"TMEM191B"	7
"TMEM191C"	12
"TMEM192"	426
"TMEM196"	163
"TMEM198"	147
"TMEM198B"	244
"TMEM199"	158
"TMEM2"	696
"TMEM200A"	48
"TMEM200B"	21
"TMEM200C"	234
"TMEM201"	306
"TMEM202"	0
"TMEM202-AS1"	11
"TMEM203"	236
"TMEM204"	8
"TMEM205"	285
"TMEM206"	254
"TMEM207"	0
"TMEM208"	75
"TMEM209"	267
"TMEM210"	0
"TMEM211"	0
"TMEM212"	0
"TMEM212-AS1"	3
"TMEM213"	0
"TMEM214"	285
"TMEM215"	6
"TMEM216"	40
"TMEM217"	6
"TMEM218"	66
"TMEM219"	226
"TMEM220"	33
"TMEM220-AS1"	8
"TMEM221"	17
"TMEM222"	299
"TMEM223"	59
"TMEM225"	0
"TMEM225B"	9
"TMEM229A"	149
"TMEM229B"	301
"TMEM230"	618
"TMEM231"	209
