gene/TE	../../BAM/CGND_13066/HRA-00557_PE.bam
"RMI2"	25
"RMND1"	305
"RMND5A"	4132
"RMND5B"	300
"RMRP"	2491
"RMST"	2043
"RN7SL3"	3018
"RN7SL832P"	8
"RNA18SN1"	0
"RNA18SN2"	0
"RNA18SN3"	0
"RNA18SN4"	0
"RNA18SN5"	0
"RNA28SN1"	0
"RNA28SN2"	0
"RNA28SN3"	0
"RNA28SN4"	0
"RNA28SN5"	0
"RNA45SN1"	0
"RNA45SN2"	0
"RNA45SN3"	0
"RNA45SN4"	0
"RNA45SN5"	0
"RNA5-8SN1"	0
"RNA5-8SN2"	0
"RNA5-8SN3"	0
"RNA5-8SN4"	0
"RNA5-8SN5"	0
"RNASE1"	241
"RNASE10"	0
"RNASE11"	0
"RNASE12"	0
"RNASE13"	1
"RNASE2"	2
"RNASE3"	3
"RNASE4"	38
"RNASE6"	19
"RNASE7"	0
"RNASE8"	0
"RNASE9"	0
"RNASEH1"	1227
"RNASEH1-AS1"	57
"RNASEH2A"	47
"RNASEH2B"	498
"RNASEH2B-AS1"	3
"RNASEH2C"	464
"RNASEK"	298
"RNASEK-C17orf49"	357
"RNASEL"	275
"RNASET2"	314
"RND1"	608
"RND2"	708
"RND3"	95
"RNF10"	2390
"RNF103"	1591
"RNF103-CHMP3"	1513
"RNF11"	5558
"RNF111"	2016
"RNF112"	425
"RNF113A"	89
"RNF113B"	0
"RNF114"	732
"RNF115"	752
"RNF121"	218
"RNF122"	13
"RNF123"	660
"RNF125"	111
"RNF126"	309
"RNF126P1"	0
"RNF128"	154
"RNF13"	1891
"RNF130"	1605
"RNF133"	113
"RNF135"	73
"RNF138"	579
"RNF138P1"	259
"RNF139"	728
"RNF139-AS1"	160
"RNF14"	1458
"RNF141"	2212
"RNF144A"	2607
"RNF144A-AS1"	363
"RNF144B"	189
"RNF145"	1862
"RNF146"	1613
"RNF148"	82
"RNF149"	647
"RNF150"	881
"RNF151"	1
"RNF152"	244
"RNF157"	3550
"RNF157-AS1"	26
"RNF165"	446
"RNF166"	146
"RNF167"	674
"RNF168"	1297
"RNF169"	1228
"RNF17"	4
"RNF170"	731
"RNF175"	421
"RNF180"	1755
"RNF181"	179
"RNF182"	1133
"RNF183"	0
"RNF185"	731
"RNF186"	0
"RNF187"	2594
"RNF19A"	4124
"RNF19B"	414
"RNF2"	533
"RNF20"	1383
"RNF207"	131
"RNF208"	590
"RNF212"	31
"RNF212B"	0
"RNF213"	2602
"RNF214"	597
"RNF215"	161
"RNF216"	1359
"RNF216-IT1"	12
"RNF216P1"	308
"RNF217"	1127
"RNF217-AS1"	55
"RNF219"	783
"RNF219-AS1"	73
"RNF220"	1417
"RNF222"	0
"RNF223"	0
"RNF224"	1
"RNF225"	1
"RNF227"	125
"RNF24"	1520
"RNF25"	177
"RNF26"	419
"RNF31"	259
"RNF32"	92
"RNF34"	680
"RNF38"	2356
"RNF39"	0
"RNF4"	954
"RNF40"	1217
"RNF41"	1768
"RNF43"	61
"RNF44"	827
"RNF5"	186
"RNF5P1"	188
"RNF6"	2454
"RNF7"	378
"RNF8"	749
"RNFT1"	135
"RNFT1-DT"	0
"RNFT2"	677
"RNGTT"	1123
"RNH1"	586
"RNLS"	173
"RNMT"	2123
"RNPC3"	1551
"RNPEP"	238
"RNPEPL1"	261
"RNPS1"	1823
"RNR1"	404
"RNR2"	558
"RNU11"	7
"RNU12"	12
"RNU4ATAC"	9
"RNU5D-1"	3
"RNU5E-1"	3
"RNU5F-1"	2
"RNU6-2"	33
"RNU6ATAC"	0
"RNVU1-19"	9
"RNVU1-20"	2
"RNVU1-8"	0
"RNY4"	0
"RNY5"	0
"ROBO1"	1730
"ROBO2"	1593
"ROBO3"	228
"ROBO4"	105
"ROCK1"	2354
"ROCK1P1"	240
"ROCK2"	8573
"ROCR"	1
"ROGDI"	503
"ROM1"	130
"ROMO1"	75
"ROPN1"	4
"ROPN1B"	10
"ROPN1L"	47
"ROPN1L-AS1"	2
"ROR1"	81
"ROR1-AS1"	0
"ROR2"	19
"RORA"	4574
"RORA-AS1"	15
"RORA-AS2"	0
"RORB"	2788
"RORB-AS1"	106
"RORC"	1
"ROS1"	724
"RP1"	1
"RP1L1"	1
"RP2"	126
"RP9"	99
"RP9P"	251
"RPA1"	936
"RPA2"	479
"RPA3"	194
"RPA4"	16
"RPAIN"	416
"RPAP1"	504
"RPAP2"	1329
"RPAP3"	995
"RPARP-AS1"	112
"RPE"	2420
"RPE65"	6
"RPEL1"	1
"RPF1"	365
"RPF2"	427
"RPGR"	509
"RPGRIP1"	4
"RPGRIP1L"	895
"RPH3A"	3014
"RPH3AL"	37
"RPIA"	76
"RPL10"	2386
"RPL10A"	1477
"RPL10L"	0
"RPL11"	1520
"RPL12"	1234
"RPL13"	4286
"RPL13A"	1759
"RPL13AP17"	1
"RPL13AP20"	0
"RPL13AP3"	10
"RPL13AP5"	1643
"RPL13AP6"	0
"RPL13P5"	58
"RPL14"	1466
"RPL15"	9319
"RPL17"	1046
"RPL17-C18orf32"	1535
"RPL18"	1899
"RPL18A"	1515
"RPL19"	3221
"RPL19P12"	82
"RPL21"	1268
"RPL21P28"	1254
"RPL21P44"	95
"RPL22"	2604
"RPL22L1"	75
"RPL23"	1433
"RPL23A"	2466
"RPL23AP32"	75
"RPL23AP53"	879
"RPL23AP64"	0
"RPL23AP7"	155
"RPL23AP82"	270
"RPL23AP87"	30
"RPL23P8"	1
"RPL24"	1715
"RPL26"	3085
"RPL26L1"	106
"RPL27"	980
"RPL27A"	1519
"RPL28"	1850
"RPL29"	1343
"RPL29P2"	0
"RPL3"	6662
"RPL30"	1573
"RPL31"	2527
"RPL31P11"	0
"RPL32"	2000
"RPL32P3"	218
"RPL34"	1990
"RPL34-AS1"	36
"RPL35"	1089
"RPL35A"	1146
"RPL36"	790
"RPL36A"	374
"RPL36A-HNRNPH2"	1397
"RPL36AL"	582
"RPL37"	1262
"RPL37A"	2040
"RPL38"	813
"RPL39"	452
"RPL39L"	48
"RPL3L"	0
"RPL4"	7280
"RPL41"	972
"RPL5"	2939
"RPL6"	4563
"RPL7"	3870
"RPL7A"	3525
"RPL7L1"	2339
"RPL8"	2181
"RPL9"	3252
"RPLP0"	1762
"RPLP0P2"	19
"RPLP1"	1334
"RPLP2"	967
"RPN1"	1484
"RPN2"	1012
"RPP14"	299
"RPP21"	57
"RPP25"	116
"RPP25L"	76
"RPP30"	633
"RPP38"	77
"RPP40"	74
"RPPH1"	60603
"RPRD1A"	3741
"RPRD1B"	492
"RPRD2"	2365
"RPRM"	140
"RPRML"	122
"RPS10"	999
"RPS10-NUDT3"	3346
"RPS10P7"	31
"RPS11"	2802
"RPS12"	1351
"RPS13"	1459
"RPS14"	1771
"RPS14P3"	24
"RPS15"	1890
"RPS15A"	1151
"RPS15AP10"	52
"RPS16"	875
"RPS16P5"	82
"RPS17"	607
"RPS18"	2053
"RPS18P9"	56
"RPS19"	1446
"RPS19BP1"	572
"RPS2"	1949
"RPS20"	3368
"RPS21"	643
"RPS23"	2582
"RPS24"	3335
"RPS25"	1713
"RPS26"	398
"RPS26P11"	1
"RPS27"	980
"RPS27A"	2011
"RPS27L"	249
"RPS28"	833
"RPS29"	948
"RPS2P32"	11
"RPS3"	1955
"RPS3A"	5021
"RPS4X"	3283
"RPS4Y1"	0
"RPS4Y2"	0
"RPS5"	1396
"RPS6"	3705
"RPS6KA1"	130
"RPS6KA2"	2735
"RPS6KA2-AS1"	4
"RPS6KA2-IT1"	46
"RPS6KA3"	1805
"RPS6KA4"	321
"RPS6KA5"	1841
"RPS6KA6"	1008
"RPS6KB1"	1441
"RPS6KB2"	124
"RPS6KC1"	2990
"RPS6KL1"	472
"RPS7"	2500
"RPS7P5"	0
"RPS8"	2445
"RPS9"	1032
"RPSA"	3024
"RPSAP52"	0
"RPSAP58"	523
"RPSAP9"	12
"RPTN"	0
"RPTOR"	1244
"RPUSD1"	188
"RPUSD2"	118
"RPUSD3"	219
"RPUSD4"	291
"RRAD"	13
"RRAGA"	1394
"RRAGB"	663
"RRAGC"	624
"RRAGD"	2012
"RRAS"	31
"RRAS2"	231
"RRBP1"	660
"RREB1"	184
"RRH"	66
"RRM1"	616
"RRM2"	3
"RRM2B"	1440
"RRN3"	1224
"RRN3P1"	246
"RRN3P2"	70
"RRN3P3"	236
"RRNAD1"	226
"RRP1"	282
"RRP12"	733
"RRP15"	727
"RRP1B"	619
"RRP36"	343
"RRP7A"	455
"RRP7BP"	93
"RRP8"	248
"RRP9"	92
"RRS1"	174
"RRS1-AS1"	42
"RS1"	4
"RSAD1"	608
"RSAD2"	138
"RSBN1"	1708
"RSBN1L"	981
"RSC1A1"	417
"RSF1"	3749
"RSG1"	132
"RSL1D1"	1764
"RSL24D1"	1021
"RSPH1"	99
"RSPH10B"	22
"RSPH10B2"	22
"RSPH14"	55
"RSPH3"	846
"RSPH4A"	28
"RSPH6A"	1
"RSPH9"	7
"RSPO1"	2
"RSPO2"	1093
"RSPO3"	280
"RSPO4"	9
"RSPRY1"	612
"RSRC1"	631
"RSRC2"	1592
"RSRP1"	1213
"RSU1"	431
"RSU1P2"	2
"RTBDN"	65
"RTCA"	691
"RTCA-AS1"	67
"RTCB"	776
"RTEL1"	145
"RTEL1-TNFRSF6B"	164
"RTF1"	1706
"RTF2"	1068
"RTKN"	407
"RTKN2"	257
"RTL1"	17
"RTL10"	709
"RTL3"	2
"RTL4"	3
"RTL5"	808
"RTL6"	1985
"RTL8A"	271
"RTL8B"	127
"RTL8C"	1522
"RTL9"	15
"RTN1"	11845
"RTN2"	777
"RTN3"	21489
"RTN4"	19306
"RTN4IP1"	201
"RTN4R"	362
"RTN4RL1"	581
"RTN4RL2"	424
"RTP1"	46
"RTP2"	1
"RTP3"	0
"RTP4"	6
"RTP5"	172
"RTRAF"	631
"RTTN"	713
"RUBCN"	2095
"RUBCNL"	148
"RUFY1"	467
"RUFY2"	1933
"RUFY3"	9167
"RUFY4"	0
"RUNDC1"	874
"RUNDC3A"	3967
"RUNDC3A-AS1"	103
"RUNDC3B"	1129
"RUNX1"	90
"RUNX1-IT1"	4
"RUNX1T1"	1490
"RUNX2"	122
"RUNX3"	6
"RUSC1"	1549
"RUSC1-AS1"	38
"RUSC2"	3312
"RUVBL1"	268
"RUVBL1-AS1"	5
"RUVBL2"	511
"RWDD1"	693
"RWDD2A"	510
"RWDD2B"	150
"RWDD3"	268
"RWDD4"	284
"RXFP1"	1043
"RXFP2"	4
"RXFP3"	7
"RXFP4"	0
"RXRA"	1492
"RXRB"	748
"RXRG"	188
"RXYLT1"	193
"RYBP"	1688
"RYK"	872
"RYR1"	446
"RYR2"	12598
"RYR3"	3231
"S100A1"	870
"S100A10"	35
"S100A11"	27
"S100A12"	2
"S100A13"	471
"S100A14"	4
"S100A16"	215
"S100A2"	6
"S100A3"	0
"S100A4"	5
"S100A5"	1
"S100A6"	376
"S100A7"	0
"S100A7A"	0
"S100A7L2"	0
"S100A8"	7
"S100A9"	16
"S100B"	1585
"S100G"	0
"S100P"	0
"S100PBP"	557
"S100Z"	5
"S1PR1"	1056
"S1PR2"	24
"S1PR3"	122
"S1PR4"	2
"S1PR5"	77
"SAA1"	0
"SAA2"	2
"SAA2-SAA4"	1
"SAA3P"	0
"SAA4"	1
"SAAL1"	145
"SAC3D1"	103
"SACM1L"	1988
"SACS"	11656
"SACS-AS1"	0
"SAE1"	1026
"SAFB"	1782
"SAFB2"	1393
"SAG"	0
"SAGE1"	0
"SAGE2P"	0
"SALL1"	743
"SALL2"	1090
"SALL3"	368
"SALL4"	2
"SALRNA1"	1
"SALRNA2"	0
"SALRNA3"	0
"SAMD1"	446
"SAMD10"	70
"SAMD11"	18
"SAMD12"	3542
"SAMD12-AS1"	16
"SAMD13"	35
"SAMD14"	550
"SAMD15"	129
"SAMD3"	24
"SAMD4A"	1336
"SAMD4B"	1771
"SAMD5"	236
"SAMD7"	1
"SAMD8"	4281
"SAMD9"	165
"SAMD9L"	455
"SAMHD1"	1314
"SAMM50"	509
"SAMMSON"	2
"SAMSN1"	32
"SAMSN1-AS1"	0
"SAP130"	683
"SAP18"	2223
"SAP25"	23
"SAP30"	351
"SAP30BP"	664
"SAP30L"	2281
"SAP30L-AS1"	3
"SAPCD1"	1
"SAPCD1-AS1"	46
"SAPCD2"	124
"SAR1A"	1861
"SAR1B"	2047
"SARAF"	7230
"SARDH"	82
"SARM1"	574
"SARNP"	355
"SARS"	2765
"SARS2"	158
"SART1"	616
"SART3"	1055
"SASH1"	5587
"SASH3"	27
"SASS6"	202
"SAT1"	1011
"SAT2"	382
"SATB1"	6007
"SATB1-AS1"	207
"SATB2"	5521
"SATB2-AS1"	65
"SATL1"	45
"SAV1"	639
"SAXO1"	3
"SAXO2"	134
"SAYSD1"	318
"SBDS"	2020
"SBDSP1"	478
"SBF1"	4363
"SBF1P1"	0
"SBF2"	2104
"SBF2-AS1"	193
"SBK1"	620
"SBK2"	0
"SBK3"	0
"SBNO1"	4592
"SBNO2"	125
"SBSN"	1
"SBSPON"	2
"SC5D"	3830
"SCAANT1"	0
"SCAF1"	2248
"SCAF11"	2373
"SCAF4"	929
"SCAF8"	2864
"SCAI"	3744
"SCAMP1"	4536
"SCAMP1-AS1"	47
"SCAMP2"	292
"SCAMP3"	282
"SCAMP4"	448
"SCAMP5"	5476
"SCAND1"	259
"SCAND2P"	339
"SCAP"	1106
"SCAPER"	2172
"SCARA3"	2120
"SCARA5"	7
"SCARB1"	349
"SCARB2"	4987
"SCARF1"	72
"SCARF2"	56
"SCARNA1"	8
"SCARNA10"	599
"SCARNA11"	0
"SCARNA12"	31
"SCARNA13"	62
"SCARNA14"	0
"SCARNA15"	28
"SCARNA16"	6
"SCARNA17"	177
"SCARNA18"	8
"SCARNA18B"	5
"SCARNA2"	2592
"SCARNA20"	12
"SCARNA21"	43
"SCARNA21B"	6
"SCARNA22"	2
"SCARNA23"	1
"SCARNA26A"	15
"SCARNA26B"	8
"SCARNA27"	6
"SCARNA28"	4
"SCARNA3"	26
"SCARNA4"	5
"SCARNA5"	229
"SCARNA6"	40
"SCARNA7"	468
"SCARNA8"	8
"SCARNA9"	383
"SCARNA9L"	14
"SCART1"	21
"SCCPDH"	1204
"SCD"	7977
"SCD5"	6486
"SCEL"	7
"SCEL-AS1"	0
"SCFD1"	1290
"SCFD2"	344
"SCG2"	1410
"SCG3"	6034
"SCG5"	2396
"SCGB1A1"	2
"SCGB1B2P"	140
"SCGB1C1"	0
"SCGB1C2"	0
"SCGB1D1"	0
"SCGB1D2"	0
"SCGB1D4"	0
"SCGB2A1"	0
"SCGB2A2"	0
"SCGB2B2"	23
"SCGB2B3P"	0
"SCGB3A1"	1
"SCGB3A2"	0
"SCGN"	16
"SCHIP1"	1076
"SCHLAP1"	18
"SCIMP"	8
"SCIN"	68
"SCLT1"	821
"SCLY"	90
"SCMH1"	892
"SCML1"	202
"SCML2"	98
"SCML4"	19
"SCN10A"	1
"SCN11A"	55
"SCN1A"	9544
"SCN1B"	1634
"SCN2A"	14026
"SCN2B"	2846
"SCN3A"	4111
"SCN3B"	4710
"SCN4A"	6
"SCN4B"	2106
"SCN5A"	36
"SCN7A"	307
"SCN8A"	9051
"SCN9A"	535
"SCNM1"	56
"SCNN1A"	1
"SCNN1B"	0
"SCNN1D"	103
"SCNN1G"	15
"SCO1"	412
"SCO2"	85
"SCOC"	2823
"SCOC-AS1"	16
"SCP2"	1474
"SCP2D1"	2
"SCPEP1"	279
"SCRG1"	662
"SCRIB"	1004
"SCRN1"	11005
"SCRN2"	95
"SCRN3"	897
"SCRT1"	1713
"SCRT2"	57
"SCT"	1
"SCTR"	1
"SCUBE1"	14
"SCUBE2"	72
"SCUBE3"	13
"SCX"	12
"SCYL1"	1260
"SCYL2"	2269
"SCYL3"	276
"SDAD1"	1109
"SDAD1P1"	69
"SDC1"	32
"SDC2"	893
"SDC3"	3271
"SDC4"	1433
"SDC4P"	0
"SDCBP"	2776
"SDCBP2"	90
"SDCBP2-AS1"	42
"SDCCAG3"	189
"SDCCAG8"	1585
"SDE2"	449
"SDF2"	330
"SDF2L1"	31
"SDF4"	683
"SDHA"	1712
"SDHAF1"	132
"SDHAF2"	426
"SDHAF3"	130
"SDHAF4"	155
"SDHAP1"	436
"SDHAP2"	458
"SDHAP3"	223
"SDHB"	610
"SDHC"	1613
"SDHD"	684
"SDK1"	356
"SDK2"	430
"SDR16C5"	175
"SDR16C6P"	0
"SDR39U1"	360
"SDR42E1"	0
"SDR9C7"	13
"SDS"	129
"SDSL"	36
"SEBOX"	0
"SEC11A"	348
"SEC11C"	648
"SEC13"	497
"SEC14L1"	4745
"SEC14L1P1"	48
"SEC14L2"	1123
"SEC14L3"	0
"SEC14L4"	4
"SEC14L5"	1135
"SEC14L6"	56
"SEC16A"	2471
"SEC16B"	166
"SEC1P"	1
"SEC22A"	444
"SEC22B"	1530
"SEC22C"	1443
"SEC23A"	2307
"SEC23A-AS1"	7
"SEC23B"	770
"SEC23IP"	698
"SEC24A"	968
"SEC24B"	1681
"SEC24B-AS1"	20
"SEC24C"	1532
"SEC24D"	523
"SEC31A"	2151
"SEC31B"	375
"SEC61A1"	1322
"SEC61A2"	779
"SEC61B"	224
"SEC61G"	115
"SEC62"	6570
"SEC63"	2281
"SECISBP2"	1012
"SECISBP2L"	7444
"SECTM1"	5
"SEH1L"	1134
"SEL1L"	3575
"SEL1L2"	5
"SEL1L3"	636
"SELE"	0
"SELENBP1"	268
"SELENOF"	1032
"SELENOH"	391
"SELENOI"	4466
"SELENOK"	407
"SELENOKP3"	1
"SELENOM"	427
"SELENON"	1019
"SELENOO"	312
"SELENOP"	4165
"SELENOS"	215
"SELENOT"	2439
"SELENOV"	1
"SELENOW"	3374
"SELL"	71
"SELP"	0
"SELPLG"	91
"SEM1"	409
"SEMA3A"	1074
"SEMA3B"	573
"SEMA3B-AS1"	8
"SEMA3C"	603
"SEMA3D"	376
"SEMA3E"	969
"SEMA3F"	136
"SEMA3F-AS1"	0
"SEMA3G"	24
"SEMA4A"	323
"SEMA4B"	559
"SEMA4C"	587
"SEMA4D"	1519
"SEMA4F"	811
"SEMA4G"	141
"SEMA5A"	1094
"SEMA5A-AS1"	0
"SEMA5B"	192
"SEMA6A"	1283
"SEMA6A-AS1"	9
"SEMA6A-AS2"	26
"SEMA6B"	1868
"SEMA6C"	432
"SEMA6D"	2139
"SEMA7A"	1066
"SEMG1"	0
"SEMG2"	2
"SENCR"	2
"SENP1"	446
"SENP2"	1760
"SENP3"	591
"SENP3-EIF4A1"	1384
"SENP5"	2518
"SENP6"	5565
"SENP7"	1401
"SENP8"	141
"SEPHS1"	537
"SEPHS2"	553
"SEPSECS"	287
"SEPSECS-AS1"	18
"SEPT1"	29
"SEPT10"	536
"SEPT11"	5966
"SEPT12"	7
"SEPT14"	1
"SEPT2"	4314
"SEPT3"	10485
"SEPT4"	3389
"SEPT4-AS1"	1
"SEPT5"	2787
"SEPT5-GP1BB"	3062
"SEPT6"	587
"SEPT7"	9423
"SEPT7-AS1"	55
"SEPT7P2"	389
"SEPT7P9"	9
"SEPT8"	4994
"SEPT9"	2113
"SERAC1"	486
"SERBP1"	3208
"SERF1A"	132
"SERF1B"	129
"SERF2"	735
"SERF2-C15ORF63"	376
"SERGEF"	743
"SERHL"	18
"SERHL2"	23
"SERINC1"	19311
"SERINC2"	1
"SERINC3"	4818
"SERINC4"	17
"SERINC5"	1420
"SERP1"	2219
"SERP2"	468
"SERPINA1"	36
"SERPINA10"	0
"SERPINA11"	0
"SERPINA12"	0
"SERPINA13P"	0
"SERPINA2"	0
"SERPINA3"	246
"SERPINA4"	0
"SERPINA5"	15
"SERPINA6"	0
"SERPINA7"	0
"SERPINA9"	0
"SERPINB1"	201
"SERPINB10"	0
"SERPINB11"	0
"SERPINB12"	0
"SERPINB13"	1
"SERPINB2"	7
"SERPINB3"	0
"SERPINB4"	0
"SERPINB5"	0
"SERPINB6"	582
"SERPINB7"	0
"SERPINB8"	62
"SERPINB9"	557
"SERPINB9P1"	14
"SERPINC1"	3
"SERPIND1"	8
"SERPINE1"	71
"SERPINE2"	2728
"SERPINE3"	1
"SERPINF1"	478
"SERPINF2"	19
"SERPING1"	482
"SERPINH1"	89
"SERPINI1"	5927
"SERPINI2"	79
"SERTAD1"	53
"SERTAD2"	634
"SERTAD3"	53
"SERTAD4"	378
"SERTAD4-AS1"	19
"SERTM1"	535
"SERTM2"	0
"SESN1"	2768
"SESN2"	266
"SESN3"	14260
"SESTD1"	4527
"SET"	3854
"SETBP1"	1690
"SETD1A"	585
"SETD1B"	1003
"SETD2"	4279
"SETD3"	2089
"SETD4"	353
"SETD5"	3524
"SETD6"	315
"SETD7"	3145
"SETD9"	38
"SETDB1"	559
"SETDB2"	635
"SETDB2-PHF11"	531
"SETMAR"	204
"SETSIP"	0
"SETX"	5232
"SEZ6"	480
"SEZ6L"	6069
"SEZ6L2"	2198
"SF1"	2453
"SF3A1"	1598
"SF3A2"	258
"SF3A3"	797
"SF3B1"	5893
"SF3B2"	2269
"SF3B3"	3412
"SF3B4"	280
"SF3B5"	250
"SF3B6"	263
"SFI1"	380
"SFMBT1"	338
"SFMBT2"	1212
"SFN"	1
"SFPQ"	3361
"SFR1"	93
"SFRP1"	266
"SFRP2"	157
"SFRP4"	9
"SFRP5"	7
"SFSWAP"	735
"SFT2D1"	341
"SFT2D2"	226
"SFT2D3"	90
"SFTA1P"	3
"SFTA2"	0
"SFTA3"	0
"SFTPA1"	0
"SFTPA2"	11
"SFTPB"	0
"SFTPC"	28
"SFTPD"	18
"SFXN1"	1589
"SFXN2"	58
"SFXN3"	905
"SFXN4"	276
"SFXN5"	2014
"SGCA"	1
"SGCB"	2448
"SGCD"	631
"SGCE"	948
"SGCG"	14
"SGCZ"	259
"SGF29"	78
"SGIP1"	5195
"SGK1"	1166
"SGK2"	46
"SGK3"	255
"SGK494"	900
"SGMS1"	1131
"SGMS1-AS1"	56
"SGMS2"	94
"SGO1"	4
"SGO1-AS1"	9
"SGO2"	188
"SGPL1"	1219
"SGPP1"	899
"SGPP2"	914
"SGSH"	122
"SGSM1"	1283
"SGSM2"	1631
"SGSM3"	740
"SGTA"	924
"SGTB"	3783
"SH2B1"	933
"SH2B2"	53
"SH2B3"	441
"SH2D1A"	6
"SH2D1B"	83
"SH2D2A"	0
"SH2D3A"	0
"SH2D3C"	124
"SH2D4A"	71
"SH2D4B"	8
"SH2D5"	440
"SH2D6"	21
"SH2D7"	0
"SH3BGR"	94
"SH3BGRL"	2074
"SH3BGRL2"	3598
"SH3BGRL3"	591
"SH3BP1"	108
"SH3BP2"	199
"SH3BP4"	412
"SH3BP5"	1203
"SH3BP5-AS1"	221
"SH3BP5L"	767
"SH3D19"	1147
"SH3D21"	140
"SH3GL1"	511
"SH3GL1P1"	141
"SH3GL1P2"	16
"SH3GL2"	5476
"SH3GL3"	1474
"SH3GLB1"	2282
"SH3GLB2"	1077
"SH3KBP1"	1350
"SH3PXD2A"	3343
"SH3PXD2A-AS1"	1
"SH3PXD2B"	540
"SH3RF1"	758
"SH3RF2"	58
"SH3RF3"	377
"SH3RF3-AS1"	5
"SH3TC1"	74
"SH3TC2"	971
"SH3TC2-DT"	4
"SH3YL1"	1173
"SHANK1"	5558
"SHANK2"	2358
"SHANK2-AS1"	24
"SHANK2-AS3"	0
"SHANK3"	4486
"SHARPIN"	264
"SHB"	233
"SHBG"	8
"SHC1"	316
"SHC2"	465
"SHC3"	7220
"SHC4"	152
"SHCBP1"	20
"SHCBP1L"	3
"SHD"	106
"SHE"	62
"SHF"	264
"SHH"	37
"SHISA2"	21
"SHISA3"	7
"SHISA4"	617
"SHISA5"	888
"SHISA6"	1051
"SHISA7"	1048
"SHISA8"	49
"SHISA9"	1629
"SHISAL1"	1817
"SHISAL2A"	2
"SHISAL2B"	1
"SHKBP1"	102
"SHMT1"	124
"SHMT2"	229
"SHOC2"	3173
"SHOX"	0
"SHOX2"	1
"SHPK"	161
"SHPRH"	2508
"SHQ1"	275
"SHROOM1"	198
"SHROOM2"	963
"SHROOM3"	617
"SHROOM4"	378
"SHTN1"	6656
"SI"	1
"SIAE"	835
"SIAH1"	506
"SIAH2"	485
"SIAH3"	127
"SIDT1"	669
"SIDT2"	644
"SIGIRR"	62
"SIGLEC1"	7
"SIGLEC10"	68
"SIGLEC11"	4
"SIGLEC12"	0
"SIGLEC14"	0
"SIGLEC15"	0
"SIGLEC16"	0
"SIGLEC17P"	0
"SIGLEC5"	6
"SIGLEC6"	3
"SIGLEC7"	3
"SIGLEC8"	88
"SIGLEC9"	11
"SIGLECL1"	0
"SIGMAR1"	305
"SIK1"	74
"SIK1B"	74
"SIK2"	2422
"SIK3"	2552
"SIKE1"	1018
"SIL1"	213
"SIM1"	0
"SIM2"	20
"SIMC1"	509
"SIN3A"	1183
"SIN3B"	2020
"SINHCAF"	22
"SIPA1"	131
"SIPA1L1"	6900
"SIPA1L2"	2800
"SIPA1L3"	1154
"SIRPA"	8158
"SIRPB1"	7
"SIRPB2"	15
"SIRPD"	1
"SIRPG"	0
"SIRPG-AS1"	1
"SIRT1"	779
"SIRT2"	1518
"SIRT3"	503
"SIRT4"	42
"SIRT5"	800
"SIRT6"	123
"SIRT7"	125
"SIT1"	0
"SIVA1"	123
"SIX1"	2
"SIX2"	1
"SIX3"	5
"SIX3-AS1"	1
"SIX4"	280
"SIX5"	37
"SIX6"	0
"SKA1"	1
"SKA2"	665
"SKA3"	10
"SKAP1"	2
"SKAP2"	851
"SKI"	2324
"SKIDA1"	166
"SKIL"	2842
"SKINT1L"	4
"SKIV2L"	464
"SKOR1"	13
"SKOR2"	0
"SKP1"	5353
"SKP1P2"	0
"SKP2"	467
"SLA"	139
"SLA2"	7
"SLAIN1"	2718
"SLAIN2"	1468
"SLAMF1"	0
"SLAMF6"	2
"SLAMF7"	0
"SLAMF8"	6
"SLAMF9"	0
"SLBP"	566
"SLC10A1"	0
"SLC10A2"	0
"SLC10A3"	41
"SLC10A4"	44
"SLC10A5"	104
"SLC10A6"	7
"SLC10A7"	214
"SLC11A1"	77
"SLC11A2"	1661
"SLC12A1"	67
"SLC12A2"	2907
"SLC12A3"	31
"SLC12A4"	184
"SLC12A5"	7009
"SLC12A5-AS1"	4
"SLC12A6"	2133
"SLC12A7"	176
"SLC12A8"	188
"SLC12A9"	179
"SLC12A9-AS1"	0
"SLC13A1"	2
"SLC13A2"	1
"SLC13A3"	303
"SLC13A4"	3
"SLC13A5"	147
"SLC14A1"	3733
"SLC14A2"	6
"SLC14A2-AS1"	26
"SLC15A1"	1
"SLC15A2"	1220
"SLC15A3"	32
"SLC15A4"	326
"SLC15A5"	16
"SLC16A1"	861
"SLC16A1-AS1"	54
"SLC16A10"	152
"SLC16A11"	14
"SLC16A12"	11
"SLC16A12-AS1"	0
"SLC16A13"	6
"SLC16A14"	741
"SLC16A2"	336
"SLC16A3"	38
"SLC16A4"	73
"SLC16A5"	3
"SLC16A6"	74
"SLC16A7"	2027
"SLC16A8"	7
"SLC16A9"	727
"SLC17A1"	0
"SLC17A2"	0
"SLC17A3"	0
"SLC17A4"	1
"SLC17A5"	483
"SLC17A6"	546
"SLC17A7"	8848
"SLC17A8"	52
"SLC17A9"	20
"SLC18A1"	1
"SLC18A2"	2
"SLC18A3"	0
"SLC18B1"	691
"SLC19A1"	148
"SLC19A2"	318
"SLC19A3"	49
"SLC1A1"	1180
"SLC1A2"	165002
"SLC1A3"	22380
"SLC1A4"	2379
"SLC1A5"	35
"SLC1A6"	125
"SLC1A7"	6
"SLC20A1"	951
"SLC20A2"	912
"SLC22A1"	39
"SLC22A10"	86
"SLC22A11"	0
"SLC22A12"	0
"SLC22A13"	43
