gene/TE	../../BAM/CGND_13315/HRA-01369_PE.bam
"SEC23B"	729
"SEC23IP"	562
"SEC24A"	783
"SEC24B"	1122
"SEC24B-AS1"	27
"SEC24C"	2084
"SEC24D"	543
"SEC31A"	1897
"SEC31B"	600
"SEC61A1"	1683
"SEC61A2"	486
"SEC61B"	224
"SEC61G"	94
"SEC62"	3932
"SEC63"	1426
"SECISBP2"	1029
"SECISBP2L"	5509
"SECTM1"	24
"SEH1L"	609
"SEL1L"	2312
"SEL1L2"	7
"SEL1L3"	516
"SELE"	1
"SELENBP1"	263
"SELENOF"	628
"SELENOH"	512
"SELENOI"	2246
"SELENOK"	333
"SELENOKP3"	3
"SELENOM"	645
"SELENON"	2438
"SELENOO"	533
"SELENOP"	2732
"SELENOS"	212
"SELENOT"	1092
"SELENOV"	1
"SELENOW"	3684
"SELL"	69
"SELP"	1
"SELPLG"	125
"SEM1"	310
"SEMA3A"	399
"SEMA3B"	1183
"SEMA3B-AS1"	22
"SEMA3C"	335
"SEMA3D"	182
"SEMA3E"	399
"SEMA3F"	303
"SEMA3F-AS1"	0
"SEMA3G"	406
"SEMA4A"	374
"SEMA4B"	1010
"SEMA4C"	1186
"SEMA4D"	2645
"SEMA4F"	1130
"SEMA4G"	324
"SEMA5A"	742
"SEMA5A-AS1"	0
"SEMA5B"	368
"SEMA6A"	1680
"SEMA6A-AS1"	14
"SEMA6A-AS2"	27
"SEMA6B"	3686
"SEMA6C"	823
"SEMA6D"	2232
"SEMA7A"	1551
"SEMG1"	0
"SEMG2"	0
"SENCR"	15
"SENP1"	349
"SENP2"	1595
"SENP3"	837
"SENP3-EIF4A1"	1695
"SENP5"	2111
"SENP6"	3244
"SENP7"	752
"SENP8"	117
"SEPHS1"	485
"SEPHS2"	673
"SEPSECS"	168
"SEPSECS-AS1"	43
"SEPT1"	34
"SEPT10"	551
"SEPT11"	4294
"SEPT12"	12
"SEPT14"	0
"SEPT2"	3375
"SEPT3"	9627
"SEPT4"	3889
"SEPT4-AS1"	5
"SEPT5"	3732
"SEPT5-GP1BB"	4178
"SEPT6"	692
"SEPT7"	6254
"SEPT7-AS1"	37
"SEPT7P2"	289
"SEPT7P9"	9
"SEPT8"	6081
"SEPT9"	3888
"SERAC1"	378
"SERBP1"	2424
"SERF1A"	109
"SERF1B"	109
"SERF2"	1075
"SERF2-C15ORF63"	605
"SERGEF"	779
"SERHL"	23
"SERHL2"	33
"SERINC1"	9360
"SERINC2"	14
"SERINC3"	3458
"SERINC4"	12
"SERINC5"	1564
"SERP1"	1230
"SERP2"	494
"SERPINA1"	237
"SERPINA10"	0
"SERPINA11"	0
"SERPINA12"	0
"SERPINA13P"	0
"SERPINA2"	0
"SERPINA3"	2748
"SERPINA4"	0
"SERPINA5"	46
"SERPINA6"	0
"SERPINA7"	0
"SERPINA9"	0
"SERPINB1"	307
"SERPINB10"	0
"SERPINB11"	0
"SERPINB12"	0
"SERPINB13"	0
"SERPINB2"	9
"SERPINB3"	0
"SERPINB4"	0
"SERPINB5"	0
"SERPINB6"	997
"SERPINB7"	1
"SERPINB8"	71
"SERPINB9"	469
"SERPINB9P1"	36
"SERPINC1"	5
"SERPIND1"	4
"SERPINE1"	38
"SERPINE2"	1857
"SERPINE3"	4
"SERPINF1"	713
"SERPINF2"	54
"SERPING1"	773
"SERPINH1"	258
"SERPINI1"	3766
"SERPINI2"	93
"SERTAD1"	122
"SERTAD2"	554
"SERTAD3"	107
"SERTAD4"	171
"SERTAD4-AS1"	29
"SERTM1"	290
"SERTM2"	0
"SESN1"	2045
"SESN2"	352
"SESN3"	8496
"SESTD1"	2418
"SET"	3418
"SETBP1"	1935
"SETD1A"	1224
"SETD1B"	2025
"SETD2"	3764
"SETD3"	1852
"SETD4"	335
"SETD5"	3873
"SETD6"	271
"SETD7"	2301
"SETD9"	30
"SETDB1"	735
"SETDB2"	421
"SETDB2-PHF11"	363
"SETMAR"	217
"SETSIP"	0
"SETX"	4093
"SEZ6"	563
"SEZ6L"	3893
"SEZ6L2"	2412
"SF1"	3138
"SF3A1"	2196
"SF3A2"	521
"SF3A3"	739
"SF3B1"	4523
"SF3B2"	3129
"SF3B3"	3873
"SF3B4"	367
"SF3B5"	350
"SF3B6"	156
"SFI1"	684
"SFMBT1"	388
"SFMBT2"	1082
"SFN"	7
"SFPQ"	2975
"SFR1"	72
"SFRP1"	210
"SFRP2"	150
"SFRP4"	6
"SFRP5"	21
"SFSWAP"	1024
"SFT2D1"	256
"SFT2D2"	298
"SFT2D3"	92
"SFTA1P"	4
"SFTA2"	0
"SFTA3"	1
"SFTPA1"	1
"SFTPA2"	24
"SFTPB"	1
"SFTPC"	33
"SFTPD"	6
"SFXN1"	1116
"SFXN2"	141
"SFXN3"	1332
"SFXN4"	290
"SFXN5"	2419
"SGCA"	3
"SGCB"	1512
"SGCD"	494
"SGCE"	612
"SGCG"	9
"SGCZ"	102
"SGF29"	115
"SGIP1"	2848
"SGK1"	1421
"SGK2"	108
"SGK3"	211
"SGK494"	1090
"SGMS1"	1167
"SGMS1-AS1"	69
"SGMS2"	62
"SGO1"	1
"SGO1-AS1"	31
"SGO2"	115
"SGPL1"	1250
"SGPP1"	622
"SGPP2"	811
"SGSH"	239
"SGSM1"	1867
"SGSM2"	2650
"SGSM3"	1565
"SGTA"	1588
"SGTB"	2170
"SH2B1"	1604
"SH2B2"	163
"SH2B3"	697
"SH2D1A"	3
"SH2D1B"	35
"SH2D2A"	6
"SH2D3A"	0
"SH2D3C"	283
"SH2D4A"	115
"SH2D4B"	18
"SH2D5"	683
"SH2D6"	66
"SH2D7"	0
"SH3BGR"	70
"SH3BGRL"	1067
"SH3BGRL2"	2381
"SH3BGRL3"	713
"SH3BP1"	273
"SH3BP2"	797
"SH3BP4"	871
"SH3BP5"	1183
"SH3BP5-AS1"	260
"SH3BP5L"	1290
"SH3D19"	984
"SH3D21"	282
"SH3GL1"	959
"SH3GL1P1"	214
"SH3GL1P2"	0
"SH3GL2"	4682
"SH3GL3"	1100
"SH3GLB1"	1747
"SH3GLB2"	1503
"SH3KBP1"	1424
"SH3PXD2A"	5147
"SH3PXD2A-AS1"	2
"SH3PXD2B"	1244
"SH3RF1"	710
"SH3RF2"	144
"SH3RF3"	584
"SH3RF3-AS1"	11
"SH3TC1"	289
"SH3TC2"	1597
"SH3TC2-DT"	10
"SH3YL1"	925
"SHANK1"	10085
"SHANK2"	2923
"SHANK2-AS1"	21
"SHANK2-AS3"	1
"SHANK3"	8565
"SHARPIN"	469
"SHB"	516
"SHBG"	6
"SHC1"	658
"SHC2"	1284
"SHC3"	8723
"SHC4"	103
"SHCBP1"	27
"SHCBP1L"	1
"SHD"	280
"SHE"	279
"SHF"	504
"SHH"	33
"SHISA2"	14
"SHISA3"	9
"SHISA4"	772
"SHISA5"	1303
"SHISA6"	969
"SHISA7"	1271
"SHISA8"	81
"SHISA9"	1124
"SHISAL1"	2556
"SHISAL2A"	10
"SHISAL2B"	1
"SHKBP1"	319
"SHMT1"	248
"SHMT2"	398
"SHOC2"	1661
"SHOX"	0
"SHOX2"	0
"SHPK"	318
"SHPRH"	1761
"SHQ1"	209
"SHROOM1"	554
"SHROOM2"	952
"SHROOM3"	1351
"SHROOM4"	862
"SHTN1"	5782
"SI"	0
"SIAE"	634
"SIAH1"	345
"SIAH2"	453
"SIAH3"	157
"SIDT1"	582
"SIDT2"	1072
"SIGIRR"	223
"SIGLEC1"	44
"SIGLEC10"	355
"SIGLEC11"	40
"SIGLEC12"	2
"SIGLEC14"	91
"SIGLEC15"	0
"SIGLEC16"	24
"SIGLEC17P"	1
"SIGLEC5"	19
"SIGLEC6"	0
"SIGLEC7"	7
"SIGLEC8"	152
"SIGLEC9"	79
"SIGLECL1"	0
"SIGMAR1"	348
"SIK1"	219
"SIK1B"	219
"SIK2"	2408
"SIK3"	3121
"SIKE1"	552
"SIL1"	339
"SIM1"	0
"SIM2"	20
"SIMC1"	619
"SIN3A"	1308
"SIN3B"	3421
"SINHCAF"	34
"SIPA1"	588
"SIPA1L1"	7192
"SIPA1L2"	2709
"SIPA1L3"	2069
"SIRPA"	11413
"SIRPB1"	19
"SIRPB2"	84
"SIRPD"	1
"SIRPG"	2
"SIRPG-AS1"	2
"SIRT1"	625
"SIRT2"	2754
"SIRT3"	668
"SIRT4"	59
"SIRT5"	721
"SIRT6"	264
"SIRT7"	226
"SIT1"	0
"SIVA1"	191
"SIX1"	6
"SIX2"	0
"SIX3"	51
"SIX3-AS1"	11
"SIX4"	160
"SIX5"	78
"SIX6"	0
"SKA1"	3
"SKA2"	336
"SKA3"	6
"SKAP1"	5
"SKAP2"	479
"SKI"	4273
"SKIDA1"	179
"SKIL"	1533
"SKINT1L"	14
"SKIV2L"	803
"SKOR1"	74
"SKOR2"	0
"SKP1"	3622
"SKP1P2"	0
"SKP2"	402
"SLA"	222
"SLA2"	24
"SLAIN1"	2265
"SLAIN2"	986
"SLAMF1"	0
"SLAMF6"	0
"SLAMF7"	1
"SLAMF8"	91
"SLAMF9"	1
"SLBP"	445
"SLC10A1"	0
"SLC10A2"	0
"SLC10A3"	119
"SLC10A4"	44
"SLC10A5"	52
"SLC10A6"	9
"SLC10A7"	139
"SLC11A1"	354
"SLC11A2"	1372
"SLC12A1"	40
"SLC12A2"	2403
"SLC12A3"	61
"SLC12A4"	615
"SLC12A5"	8063
"SLC12A5-AS1"	14
"SLC12A6"	1768
"SLC12A7"	576
"SLC12A8"	226
"SLC12A9"	388
"SLC12A9-AS1"	4
"SLC13A1"	0
"SLC13A2"	0
"SLC13A3"	399
"SLC13A4"	8
"SLC13A5"	76
"SLC14A1"	2187
"SLC14A2"	3
"SLC14A2-AS1"	13
"SLC15A1"	1
"SLC15A2"	781
"SLC15A3"	114
"SLC15A4"	298
"SLC15A5"	8
"SLC16A1"	1554
"SLC16A1-AS1"	91
"SLC16A10"	122
"SLC16A11"	13
"SLC16A12"	12
"SLC16A12-AS1"	0
"SLC16A13"	31
"SLC16A14"	461
"SLC16A2"	486
"SLC16A3"	157
"SLC16A4"	80
"SLC16A5"	14
"SLC16A6"	33
"SLC16A7"	937
"SLC16A8"	6
"SLC16A9"	1063
"SLC17A1"	0
"SLC17A2"	0
"SLC17A3"	0
"SLC17A4"	0
"SLC17A5"	466
"SLC17A6"	233
"SLC17A7"	8709
"SLC17A8"	11
"SLC17A9"	52
"SLC18A1"	1
"SLC18A2"	0
"SLC18A3"	0
"SLC18B1"	438
"SLC19A1"	256
"SLC19A2"	161
"SLC19A3"	110
"SLC1A1"	814
"SLC1A2"	59234
"SLC1A3"	14945
"SLC1A4"	2054
"SLC1A5"	118
"SLC1A6"	160
"SLC1A7"	9
"SLC20A1"	773
"SLC20A2"	891
"SLC22A1"	38
"SLC22A10"	95
"SLC22A11"	0
"SLC22A12"	0
"SLC22A13"	79
"SLC22A14"	85
"SLC22A15"	629
"SLC22A16"	4
"SLC22A17"	5977
"SLC22A18"	33
"SLC22A18AS"	14
"SLC22A2"	0
"SLC22A20P"	43
"SLC22A23"	2470
"SLC22A24"	0
"SLC22A25"	10
"SLC22A3"	33
"SLC22A31"	0
"SLC22A4"	35
"SLC22A5"	371
"SLC22A6"	1
"SLC22A7"	3
"SLC22A8"	1
"SLC22A9"	120
"SLC23A1"	0
"SLC23A2"	2687
"SLC23A3"	16
"SLC24A1"	51
"SLC24A2"	11511
"SLC24A3"	273
"SLC24A4"	1456
"SLC24A5"	1
"SLC25A1"	566
"SLC25A10"	112
"SLC25A11"	631
"SLC25A12"	2056
"SLC25A13"	208
"SLC25A14"	227
"SLC25A15"	77
"SLC25A16"	558
"SLC25A17"	225
"SLC25A18"	2056
"SLC25A19"	119
"SLC25A2"	1
"SLC25A20"	245
"SLC25A21"	9
"SLC25A21-AS1"	28
"SLC25A22"	2515
"SLC25A23"	4750
"SLC25A24"	269
"SLC25A25"	806
"SLC25A25-AS1"	269
"SLC25A26"	273
"SLC25A27"	1124
"SLC25A28"	665
"SLC25A29"	657
"SLC25A3"	2003
"SLC25A30"	258
"SLC25A30-AS1"	9
"SLC25A31"	2
"SLC25A32"	519
"SLC25A33"	354
"SLC25A34"	180
"SLC25A34-AS1"	0
"SLC25A35"	43
"SLC25A36"	1342
"SLC25A37"	704
"SLC25A38"	417
"SLC25A39"	833
"SLC25A3P1"	0
"SLC25A4"	2914
"SLC25A40"	392
"SLC25A41"	56
"SLC25A42"	533
"SLC25A43"	141
"SLC25A44"	1303
"SLC25A45"	70
"SLC25A46"	1458
"SLC25A47"	0
"SLC25A48"	217
"SLC25A5"	908
"SLC25A5-AS1"	20
"SLC25A51"	434
"SLC25A51P1"	0
"SLC25A52"	14
"SLC25A53"	69
"SLC25A6"	1494
"SLC26A1"	30
"SLC26A10"	33
"SLC26A11"	529
"SLC26A2"	494
"SLC26A3"	0
"SLC26A4"	144
"SLC26A4-AS1"	593
"SLC26A5"	6
"SLC26A6"	122
"SLC26A7"	15
"SLC26A8"	105
"SLC26A9"	86
"SLC27A1"	712
"SLC27A2"	63
"SLC27A3"	243
"SLC27A4"	909
"SLC27A5"	127
"SLC27A6"	15
"SLC28A1"	5
"SLC28A2"	0
"SLC28A3"	4
"SLC29A1"	367
"SLC29A2"	305
"SLC29A3"	187
"SLC29A4"	334
"SLC2A1"	2322
"SLC2A1-AS1"	61
"SLC2A10"	170
"SLC2A11"	437
"SLC2A12"	491
"SLC2A13"	1918
"SLC2A14"	4
"SLC2A2"	0
"SLC2A3"	1496
"SLC2A4"	47
"SLC2A4RG"	235
"SLC2A5"	394
"SLC2A6"	460
"SLC2A7"	2
"SLC2A8"	383
"SLC2A9"	50
"SLC30A1"	1303
"SLC30A10"	125
"SLC30A2"	0
"SLC30A3"	299
"SLC30A4"	1073
"SLC30A5"	469
"SLC30A6"	406
"SLC30A7"	534
"SLC30A8"	3
"SLC30A9"	1217
"SLC31A1"	438
"SLC31A2"	401
"SLC32A1"	177
"SLC33A1"	504
"SLC34A1"	0
"SLC34A2"	1
"SLC34A3"	2
"SLC35A1"	277
"SLC35A2"	163
"SLC35A3"	334
"SLC35A4"	546
"SLC35A5"	741
"SLC35B1"	260
"SLC35B2"	254
"SLC35B3"	191
"SLC35B4"	1192
"SLC35C1"	330
"SLC35C2"	537
"SLC35D1"	384
"SLC35D2"	191
"SLC35D3"	2
"SLC35E1"	1351
"SLC35E2"	1314
"SLC35E2B"	2907
"SLC35E3"	301
"SLC35E4"	268
"SLC35F1"	1831
"SLC35F2"	74
"SLC35F3"	1002
"SLC35F4"	12
"SLC35F5"	1406
"SLC35F6"	873
"SLC35G1"	51
"SLC35G2"	529
"SLC35G3"	0
"SLC35G4"	0
"SLC35G5"	5
"SLC35G6"	2
"SLC36A1"	1244
"SLC36A2"	0
"SLC36A3"	0
"SLC36A4"	762
"SLC37A1"	347
"SLC37A2"	44
"SLC37A3"	461
"SLC37A4"	186
"SLC38A1"	3552
"SLC38A10"	1298
"SLC38A11"	464
"SLC38A2"	4799
"SLC38A3"	447
"SLC38A4"	3
"SLC38A5"	68
"SLC38A6"	338
"SLC38A7"	436
"SLC38A8"	40
"SLC38A9"	270
"SLC39A1"	553
"SLC39A10"	2645
"SLC39A11"	367
"SLC39A12"	1238
"SLC39A12-AS1"	1
"SLC39A13"	479
"SLC39A14"	1248
"SLC39A2"	0
"SLC39A3"	510
"SLC39A4"	52
"SLC39A5"	3
"SLC39A6"	910
"SLC39A7"	566
"SLC39A8"	244
"SLC39A9"	1196
"SLC3A1"	14
"SLC3A2"	1527
"SLC40A1"	212
"SLC41A1"	1949
"SLC41A2"	730
"SLC41A3"	906
"SLC43A1"	159
"SLC43A2"	1359
"SLC43A3"	105
"SLC44A1"	3760
"SLC44A2"	2580
"SLC44A3"	301
"SLC44A3-AS1"	57
"SLC44A4"	0
"SLC44A5"	173
"SLC45A1"	400
"SLC45A2"	48
"SLC45A3"	262
"SLC45A4"	2290
"SLC46A1"	625
"SLC46A2"	5
"SLC46A3"	299
"SLC47A1"	60
"SLC47A2"	5
"SLC48A1"	2064
"SLC49A3"	62
"SLC4A1"	9
"SLC4A10"	4416
"SLC4A11"	94
"SLC4A1AP"	978
"SLC4A2"	863
"SLC4A3"	1577
"SLC4A4"	2438
"SLC4A5"	237
"SLC4A7"	1663
"SLC4A8"	4631
"SLC4A9"	42
"SLC50A1"	66
"SLC51A"	2
"SLC51B"	0
"SLC52A1"	1
"SLC52A2"	183
"SLC52A3"	262
"SLC5A1"	1
"SLC5A10"	0
"SLC5A11"	351
"SLC5A12"	10
"SLC5A2"	2
"SLC5A3"	5071
"SLC5A4"	19
"SLC5A4-AS1"	558
"SLC5A5"	0
"SLC5A6"	495
"SLC5A7"	0
"SLC5A8"	17
"SLC5A9"	2
"SLC6A1"	2405
"SLC6A1-AS1"	1
"SLC6A10P"	0
"SLC6A11"	793
"SLC6A12"	222
"SLC6A13"	52
"SLC6A14"	0
"SLC6A15"	1082
"SLC6A16"	34
"SLC6A17"	5512
"SLC6A18"	0
"SLC6A19"	0
"SLC6A2"	0
"SLC6A20"	56
"SLC6A3"	1
"SLC6A4"	3
"SLC6A5"	1
"SLC6A6"	685
"SLC6A7"	776
"SLC6A8"	2511
"SLC6A9"	589
"SLC7A1"	2501
"SLC7A10"	134
"SLC7A11"	2051
"SLC7A11-AS1"	2
"SLC7A13"	0
"SLC7A14"	2374
"SLC7A2"	920
"SLC7A3"	21
"SLC7A4"	80
"SLC7A5"	2974
"SLC7A5P2"	558
"SLC7A6"	607
"SLC7A6OS"	254
"SLC7A7"	83
"SLC7A8"	717
"SLC7A9"	58
"SLC8A1"	6902
"SLC8A1-AS1"	1
"SLC8A2"	2262
"SLC8A3"	438
"SLC8B1"	352
"SLC9A1"	960
"SLC9A2"	67
"SLC9A3"	62
"SLC9A3-AS1"	281
"SLC9A3R1"	787
"SLC9A3R2"	931
"SLC9A4"	1
"SLC9A5"	365
"SLC9A6"	2161
"SLC9A7"	1957
"SLC9A7P1"	373
"SLC9A8"	474
"SLC9A9"	482
"SLC9A9-AS1"	7
"SLC9B1"	80
"SLC9B2"	1206
"SLC9C1"	3
"SLC9C2"	55
"SLCO1A2"	1842
"SLCO1B1"	0
"SLCO1B3"	0
"SLCO1B7"	0
"SLCO1C1"	138
"SLCO2A1"	111
"SLCO2B1"	1629
"SLCO3A1"	1080
"SLCO4A1"	1189
"SLCO4A1-AS1"	3
"SLCO4C1"	98
"SLCO5A1"	35
"SLCO6A1"	0
"SLED1"	19
"SLF1"	503
"SLF2"	1498
"SLFN11"	200
"SLFN12"	64
"SLFN12L"	4
"SLFN13"	18
"SLFN14"	0
"SLFN5"	399
"SLFNL1"	26
"SLFNL1-AS1"	40
"SLIRP"	166
"SLIT1"	3182
"SLIT1-AS1"	0
"SLIT2"	1252
"SLIT2-IT1"	19
"SLIT3"	709
"SLITRK1"	1957
"SLITRK2"	1241
"SLITRK3"	1549
"SLITRK4"	1926
"SLITRK5"	2229
"SLITRK6"	4
"SLK"	2664
"SLMAP"	1590
"SLMO2-ATP5E"	458
"SLN"	2
"SLPI"	6
"SLTM"	2156
"SLU7"	1534
"SLURP1"	0
"SLURP2"	12
"SLX1A"	129
"SLX1A-SULT1A3"	0
"SLX1B"	129
"SLX1B-SULT1A4"	117
"SLX4"	552
"SLX4IP"	273
"SMA4"	454
"SMA5"	292
"SMAD1"	586
"SMAD1-AS1"	0
"SMAD1-AS2"	0
"SMAD2"	1955
"SMAD3"	1126
"SMAD4"	2671
"SMAD5"	1261
"SMAD5-AS1"	0
"SMAD6"	385
"SMAD7"	507
"SMAD9"	808
"SMAGP"	15
"SMAP1"	1168
"SMAP2"	2584
"SMARCA1"	2112
"SMARCA2"	6480
"SMARCA4"	3978
"SMARCA5"	3022
"SMARCA5-AS1"	4
"SMARCAD1"	1029
"SMARCAL1"	372
"SMARCB1"	835
"SMARCC1"	1699
"SMARCC2"	7132
"SMARCD1"	748
"SMARCD2"	495
"SMARCD3"	1366
"SMARCE1"	800
"SMC1A"	2655
"SMC1B"	2
"SMC2"	556
"SMC2-AS1"	10
"SMC3"	1179
"SMC4"	238
"SMC5"	1054
"SMC5-AS1"	31
"SMC6"	798
"SMCHD1"	1950
"SMCO1"	1
"SMCO2"	21
"SMCO3"	0
"SMCO4"	61
"SMCP"	0
"SMCR2"	0
"SMCR5"	3
"SMCR8"	1511
"SMDT1"	458
"SMG1"	6524
"SMG1P1"	1570
"SMG1P2"	310
"SMG1P3"	2571
"SMG1P5"	220
"SMG1P6"	554
"SMG1P7"	173
"SMG5"	3754
"SMG6"	2450
"SMG7"	3099
"SMG7-AS1"	8
"SMG8"	418
"SMG9"	667
"SMILR"	1
"SMIM1"	27
"SMIM10"	23
"SMIM10L1"	363
"SMIM10L2A"	685
"SMIM10L2B"	475
"SMIM10L2B-AS1"	1
"SMIM11A"	104
"SMIM11B"	104
"SMIM12"	535
"SMIM13"	1698
"SMIM14"	803
"SMIM15"	311
"SMIM15-AS1"	6
"SMIM17"	167
"SMIM18"	21
"SMIM19"	287
"SMIM2"	2
"SMIM2-AS1"	37
"SMIM2-IT1"	3
"SMIM20"	177
"SMIM21"	2
"SMIM22"	0
"SMIM23"	0
"SMIM24"	41
"SMIM25"	4
"SMIM26"	149
"SMIM27"	17
"SMIM29"	461
"SMIM3"	183
"SMIM30"	180
"SMIM31"	0
"SMIM32"	55
"SMIM35"	0
"SMIM37"	125
"SMIM4"	44
"SMIM5"	39
"SMIM6"	8
"SMIM7"	505
"SMIM8"	202
"SMIM9"	6
"SMKR1"	27
"SMLR1"	0
"SMN1"	196
"SMN2"	196
"SMNDC1"	407
"SMO"	341
"SMOC1"	836
"SMOC2"	46
"SMOX"	915
"SMPD1"	808
"SMPD2"	135
"SMPD3"	720
"SMPD4"	1097
"SMPDL3A"	88
"SMPDL3B"	24
"SMPX"	23
"SMR3A"	0
"SMR3B"	0
"SMS"	1173
"SMTN"	483
"SMTNL1"	0
"SMTNL2"	11
"SMU1"	1406
"SMUG1"	353
"SMURF1"	1234
"SMURF2"	603
"SMYD1"	54
"SMYD2"	477
"SMYD3"	311
"SMYD4"	419
"SMYD5"	563
"SNAI1"	55
"SNAI2"	33
"SNAI3"	14
"SNAI3-AS1"	297
"SNAP23"	314
"SNAP25"	20875
"SNAP25-AS1"	167
"SNAP29"	672
"SNAP47"	1019
"SNAP91"	6012
"SNAPC1"	113
"SNAPC2"	182
"SNAPC3"	957
"SNAPC4"	640
"SNAPC5"	311
"SNAPIN"	250
"SNAR-A1"	0
"SNAR-A10"	0
"SNAR-A11"	0
"SNAR-A12"	0
"SNAR-A13"	0
"SNAR-A14"	0
"SNAR-A2"	0
"SNAR-A3"	0
"SNAR-A4"	0
"SNAR-A5"	0
"SNAR-A6"	0
"SNAR-A7"	0
"SNAR-A8"	0
"SNAR-A9"	0
"SNAR-B1"	4
"SNAR-B2"	4
"SNAR-C1"	0
"SNAR-C2"	0
"SNAR-C3"	0
"SNAR-C4"	0
"SNAR-C5"	0
"SNAR-D"	0
"SNAR-E"	0
"SNAR-F"	0
"SNAR-G1"	0
"SNAR-G2"	0
"SNAR-H"	0
"SNAR-I"	1
"SNCA"	2122
"SNCA-AS1"	3
"SNCAIP"	211
"SNCB"	3620
"SNCG"	728
"SND1"	1738
"SND1-IT1"	81
"SNED1"	985
"SNF8"	392
"SNHG1"	148
"SNHG10"	157
"SNHG11"	124
"SNHG12"	81
"SNHG14"	19143
"SNHG15"	76
"SNHG16"	514
"SNHG17"	88
"SNHG18"	33
"SNHG19"	52
"SNHG20"	85
"SNHG21"	65
"SNHG22"	94
"SNHG25"	4
"SNHG26"	4
"SNHG27"	0
"SNHG28"	86
"SNHG3"	215
"SNHG4"	65
"SNHG5"	215
"SNHG6"	237
"SNHG7"	288
"SNHG8"	170
"SNHG9"	9
"SNIP1"	332
"SNN"	5951
"SNORA1"	6
"SNORA10"	4
"SNORA100"	234
"SNORA101A"	0
"SNORA101B"	8
"SNORA103"	61
"SNORA104"	18
"SNORA105A"	100
"SNORA105B"	100
"SNORA105C"	0
"SNORA107"	0
"SNORA108"	0
"SNORA109"	0
"SNORA10B"	0
"SNORA11"	0
"SNORA110"	6
"SNORA111"	13
"SNORA112"	0
"SNORA113"	7
"SNORA114"	4
"SNORA115"	1
"SNORA116"	23
"SNORA117"	1
"SNORA118"	0
"SNORA119"	19
"SNORA11B"	9
"SNORA11C"	0
"SNORA11D"	3
"SNORA11E"	3
"SNORA11F"	15
"SNORA11G"	2
"SNORA12"	7
"SNORA120"	7
"SNORA13"	4
"SNORA14A"	3
"SNORA14B"	39
"SNORA15"	1
"SNORA15B-1"	2
"SNORA15B-2"	2
"SNORA16A"	12
"SNORA16B"	5
"SNORA17A"	7
"SNORA17B"	6
"SNORA18"	40
"SNORA19"	4
"SNORA1B"	0
"SNORA20"	2
"SNORA20B"	0
"SNORA21"	5
"SNORA21B"	6
"SNORA22"	7
"SNORA22B"	5
"SNORA22C"	0
"SNORA23"	5
"SNORA24"	5
"SNORA24B"	5
"SNORA25"	11
"SNORA25B"	0
"SNORA26"	14
"SNORA27"	5
"SNORA28"	13
"SNORA29"	4
"SNORA2A"	7
"SNORA2B"	1
"SNORA2C"	3
"SNORA30"	3
"SNORA30B"	4
"SNORA31"	13
"SNORA31B"	18
"SNORA32"	22
"SNORA33"	7
"SNORA35"	0
"SNORA35B"	5
"SNORA36A"	0
"SNORA36B"	3
"SNORA36C"	4
"SNORA37"	12
"SNORA38"	1
"SNORA38B"	2
"SNORA3A"	8
"SNORA3B"	5
"SNORA3C"	0
"SNORA4"	13
"SNORA40"	40
"SNORA40B"	4
"SNORA40C"	3
"SNORA41"	2
"SNORA41B"	0
"SNORA44"	10
"SNORA46"	1
"SNORA47"	6
"SNORA48"	4
"SNORA48B"	0
"SNORA49"	5
"SNORA50A"	13
"SNORA50B"	10
"SNORA50C"	2
"SNORA50D"	3
"SNORA51"	2
"SNORA52"	6
"SNORA53"	5
"SNORA54"	7
"SNORA55"	11
"SNORA56"	1
"SNORA57"	5
"SNORA58"	10
"SNORA58B"	7
"SNORA59A"	28
"SNORA59B"	14
"SNORA5A"	16
"SNORA5B"	4
"SNORA5C"	23
"SNORA6"	7
"SNORA60"	10
"SNORA61"	8
"SNORA62"	12
"SNORA63"	28
"SNORA63B"	17
"SNORA63C"	9
"SNORA63D"	3
"SNORA63E"	6
"SNORA64"	8
"SNORA65"	1
"SNORA66"	3
"SNORA67"	13
"SNORA68"	5
"SNORA68B"	15
"SNORA69"	0
"SNORA70"	31
"SNORA70B"	9
"SNORA70C"	8
"SNORA70D"	6
"SNORA70E"	12
"SNORA70F"	10
"SNORA70G"	0
"SNORA70H"	0
"SNORA70I"	1
"SNORA70J"	0
"SNORA71A"	10
"SNORA71B"	8
"SNORA71C"	4
"SNORA71D"	4
"SNORA71E"	7
"SNORA72"	8
"SNORA73B"	84
"SNORA74A"	5
"SNORA74B"	8
"SNORA74C-1"	5
"SNORA74C-2"	5
"SNORA74D"	3
"SNORA75"	4
"SNORA75B"	0
"SNORA77"	27
"SNORA77B"	10
"SNORA78"	2
"SNORA79"	3
"SNORA79B"	7
"SNORA7A"	19
"SNORA7B"	8
"SNORA8"	28
"SNORA80A"	6
"SNORA80B"	3
"SNORA80C"	1
"SNORA80D"	0
"SNORA80E"	2
"SNORA81"	2
"SNORA84"	4
"SNORA86"	47
"SNORA87"	6
"SNORA88"	0
"SNORA89"	5
"SNORA9"	8
"SNORA90"	0
"SNORA91"	11
"SNORA92"	35
"SNORA93"	0
"SNORA94"	48
"SNORA95"	0
"SNORA98"	0
"SNORA99"	0
"SNORA9B"	3
"SNORC"	211
"SNORD10"	7
"SNORD100"	3
"SNORD101"	16
"SNORD102"	11
"SNORD103A"	9
"SNORD103B"	9
