gene/TE	../../STAR_v252_mapping/CGND_12675/HRA-00212_PE.bam
"RHBDF1"	45
"RHBDF2"	66
"RHBDL1"	180
"RHBDL2"	32
"RHBDL3"	432
"RHBG"	0
"RHCE"	5
"RHCG"	49
"RHD"	0
"RHEB"	1796
"RHEBL1"	84
"RHEX"	1
"RHNO1"	212
"RHO"	21
"RHOA"	2992
"RHOB"	3081
"RHOBTB1"	479
"RHOBTB2"	3784
"RHOBTB3"	2556
"RHOC"	303
"RHOD"	4
"RHOF"	176
"RHOG"	66
"RHOH"	8
"RHOJ"	219
"RHOQ"	1313
"RHOT1"	2168
"RHOT2"	467
"RHOU"	648
"RHOV"	50
"RHOXF1"	7
"RHOXF1-AS1"	2
"RHOXF1P1"	0
"RHOXF2"	0
"RHOXF2B"	0
"RHPN1"	454
"RHPN1-AS1"	11
"RHPN2"	154
"RIBC1"	18
"RIBC2"	8
"RIC1"	958
"RIC3"	1137
"RIC8A"	854
"RIC8B"	1149
"RICTOR"	3546
"RIDA"	370
"RIF1"	5019
"RIIAD1"	32
"RILP"	77
"RILPL1"	513
"RILPL2"	126
"RIMBP2"	2858
"RIMBP3"	33
"RIMBP3B"	6
"RIMBP3C"	6
"RIMKLA"	2155
"RIMKLB"	1176
"RIMS1"	5545
"RIMS2"	6731
"RIMS3"	11947
"RIMS4"	2192
"RIN1"	166
"RIN2"	590
"RIN3"	76
"RING1"	408
"RINL"	89
"RINT1"	550
"RIOK1"	305
"RIOK2"	489
"RIOK3"	866
"RIOX1"	175
"RIOX2"	720
"RIPK1"	346
"RIPK2"	208
"RIPK3"	10
"RIPK4"	2
"RIPOR1"	1599
"RIPOR2"	1641
"RIPOR3"	4
"RIPPLY1"	0
"RIPPLY2"	98
"RIPPLY3"	2
"RIT1"	255
"RIT2"	179
"RITA1"	416
"RLBP1"	97
"RLF"	1903
"RLIM"	5767
"RLN1"	5
"RLN2"	1
"RLN3"	0
"RMC1"	353
"RMDN1"	496
"RMDN2"	279
"RMDN2-AS1"	0
"RMDN3"	792
"RMI1"	250
"RMI2"	58
"RMND1"	356
"RMND5A"	3559
"RMND5B"	479
"RMRP"	11676
"RMST"	1359
"RN7SL3"	3983
"RN7SL832P"	15
"RNA18SN1"	0
"RNA18SN2"	0
"RNA18SN3"	0
"RNA18SN4"	0
"RNA18SN5"	0
"RNA28SN1"	0
"RNA28SN2"	0
"RNA28SN3"	0
"RNA28SN4"	0
"RNA28SN5"	0
"RNA45SN1"	0
"RNA45SN2"	0
"RNA45SN3"	0
"RNA45SN4"	0
"RNA45SN5"	0
"RNA5-8SN1"	0
"RNA5-8SN2"	0
"RNA5-8SN3"	0
"RNA5-8SN4"	0
"RNA5-8SN5"	0
"RNASE1"	222
"RNASE10"	0
"RNASE11"	0
"RNASE12"	0
"RNASE13"	0
"RNASE2"	2
"RNASE3"	2
"RNASE4"	18
"RNASE6"	36
"RNASE7"	0
"RNASE8"	0
"RNASE9"	0
"RNASEH1"	1198
"RNASEH1-AS1"	77
"RNASEH2A"	33
"RNASEH2B"	443
"RNASEH2B-AS1"	3
"RNASEH2C"	318
"RNASEK"	354
"RNASEK-C17orf49"	437
"RNASEL"	254
"RNASET2"	337
"RND1"	775
"RND2"	523
"RND3"	377
"RNF10"	2396
"RNF103"	1322
"RNF103-CHMP3"	1987
"RNF11"	6834
"RNF111"	2037
"RNF112"	619
"RNF113A"	103
"RNF113B"	0
"RNF114"	551
"RNF115"	672
"RNF121"	324
"RNF122"	18
"RNF123"	834
"RNF125"	64
"RNF126"	329
"RNF126P1"	0
"RNF128"	214
"RNF13"	1221
"RNF130"	918
"RNF133"	20
"RNF135"	55
"RNF138"	490
"RNF138P1"	220
"RNF139"	632
"RNF139-AS1"	97
"RNF14"	1780
"RNF141"	2189
"RNF144A"	1639
"RNF144A-AS1"	411
"RNF144B"	246
"RNF145"	1886
"RNF146"	1503
"RNF148"	27
"RNF149"	560
"RNF150"	1082
"RNF151"	0
"RNF152"	96
"RNF157"	3919
"RNF157-AS1"	23
"RNF165"	813
"RNF166"	152
"RNF167"	819
"RNF168"	1091
"RNF169"	1142
"RNF17"	3
"RNF170"	930
"RNF175"	547
"RNF180"	1270
"RNF181"	217
"RNF182"	444
"RNF183"	0
"RNF185"	654
"RNF186"	0
"RNF187"	2850
"RNF19A"	2792
"RNF19B"	565
"RNF2"	594
"RNF20"	1261
"RNF207"	161
"RNF208"	561
"RNF212"	37
"RNF212B"	1
"RNF213"	1825
"RNF214"	555
"RNF215"	222
"RNF216"	1120
"RNF216-IT1"	9
"RNF216P1"	331
"RNF217"	705
"RNF217-AS1"	52
"RNF219"	731
"RNF219-AS1"	110
"RNF220"	1607
"RNF222"	0
"RNF223"	1
"RNF224"	0
"RNF225"	0
"RNF227"	103
"RNF24"	1351
"RNF25"	239
"RNF26"	433
"RNF31"	362
"RNF32"	31
"RNF34"	745
"RNF38"	2174
"RNF39"	0
"RNF4"	948
"RNF40"	1196
"RNF41"	1661
"RNF43"	117
"RNF44"	1208
"RNF5"	195
"RNF5P1"	239
"RNF6"	1951
"RNF7"	377
"RNF8"	749
"RNFT1"	124
"RNFT1-DT"	5
"RNFT2"	818
"RNGTT"	1068
"RNH1"	493
"RNLS"	142
"RNMT"	2804
"RNPC3"	1237
"RNPEP"	255
"RNPEPL1"	182
"RNPS1"	1781
"RNR1"	154
"RNR2"	170
"RNU11"	7
"RNU12"	2
"RNU4ATAC"	6
"RNU5D-1"	3
"RNU5E-1"	3
"RNU5F-1"	0
"RNU6-2"	29
"RNU6ATAC"	2
"RNVU1-19"	12
"RNVU1-20"	5
"RNVU1-8"	0
"RNY4"	0
"RNY5"	1
"ROBO1"	2308
"ROBO2"	3107
"ROBO3"	139
"ROBO4"	65
"ROCK1"	1414
"ROCK1P1"	176
"ROCK2"	8722
"ROCR"	0
"ROGDI"	738
"ROM1"	63
"ROMO1"	141
"ROPN1"	5
"ROPN1B"	14
"ROPN1L"	25
"ROPN1L-AS1"	0
"ROR1"	70
"ROR1-AS1"	0
"ROR2"	27
"RORA"	3590
"RORA-AS1"	15
"RORA-AS2"	0
"RORB"	2038
"RORB-AS1"	46
"RORC"	2
"ROS1"	664
"RP1"	4
"RP1L1"	1
"RP2"	109
"RP9"	105
"RP9P"	227
"RPA1"	893
"RPA2"	517
"RPA3"	236
"RPA4"	14
"RPAIN"	462
"RPAP1"	405
"RPAP2"	957
"RPAP3"	846
"RPARP-AS1"	134
"RPE"	1627
"RPE65"	25
"RPEL1"	1
"RPF1"	301
"RPF2"	426
"RPGR"	267
"RPGRIP1"	3
"RPGRIP1L"	1045
"RPH3A"	7829
"RPH3AL"	60
"RPIA"	120
"RPL10"	2174
"RPL10A"	1722
"RPL10L"	0
"RPL11"	1360
"RPL12"	1196
"RPL13"	3067
"RPL13A"	1337
"RPL13AP17"	1
"RPL13AP20"	0
"RPL13AP3"	8
"RPL13AP5"	1237
"RPL13AP6"	0
"RPL13P5"	38
"RPL14"	1443
"RPL15"	9714
"RPL17"	1070
"RPL17-C18orf32"	1679
"RPL18"	1391
"RPL18A"	1134
"RPL19"	2508
"RPL19P12"	38
"RPL21"	1354
"RPL21P28"	1345
"RPL21P44"	41
"RPL22"	2535
"RPL22L1"	85
"RPL23"	1360
"RPL23A"	1938
"RPL23AP32"	86
"RPL23AP53"	665
"RPL23AP64"	0
"RPL23AP7"	196
"RPL23AP82"	235
"RPL23AP87"	23
"RPL23P8"	1
"RPL24"	1824
"RPL26"	2924
"RPL26L1"	131
"RPL27"	1139
"RPL27A"	1808
"RPL28"	1323
"RPL29"	851
"RPL29P2"	0
"RPL3"	5786
"RPL30"	1333
"RPL31"	2755
"RPL31P11"	0
"RPL32"	1821
"RPL32P3"	198
"RPL34"	1814
"RPL34-AS1"	37
"RPL35"	1029
"RPL35A"	1424
"RPL36"	803
"RPL36A"	478
"RPL36A-HNRNPH2"	1840
"RPL36AL"	565
"RPL37"	1023
"RPL37A"	3008
"RPL38"	1143
"RPL39"	772
"RPL39L"	41
"RPL3L"	1
"RPL4"	5193
"RPL41"	1780
"RPL5"	2677
"RPL6"	3346
"RPL7"	3577
"RPL7A"	3041
"RPL7L1"	2618
"RPL8"	1907
"RPL9"	3521
"RPLP0"	1703
"RPLP0P2"	22
"RPLP1"	1283
"RPLP2"	898
"RPN1"	1433
"RPN2"	1003
"RPP14"	305
"RPP21"	42
"RPP25"	177
"RPP25L"	87
"RPP30"	590
"RPP38"	118
"RPP40"	74
"RPPH1"	49157
"RPRD1A"	4166
"RPRD1B"	583
"RPRD2"	2313
"RPRM"	53
"RPRML"	145
"RPS10"	876
"RPS10-NUDT3"	3385
"RPS10P7"	17
"RPS11"	2078
"RPS12"	1326
"RPS13"	1207
"RPS14"	1791
"RPS14P3"	23
"RPS15"	1358
"RPS15A"	980
"RPS15AP10"	29
"RPS16"	733
"RPS16P5"	72
"RPS17"	651
"RPS18"	2178
"RPS18P9"	38
"RPS19"	901
"RPS19BP1"	385
"RPS2"	1605
"RPS20"	2905
"RPS21"	1007
"RPS23"	3876
"RPS24"	2793
"RPS25"	1743
"RPS26"	1056
"RPS26P11"	1
"RPS27"	1195
"RPS27A"	1998
"RPS27L"	218
"RPS28"	901
"RPS29"	836
"RPS2P32"	10
"RPS3"	1546
"RPS3A"	4250
"RPS4X"	2962
"RPS4Y1"	4
"RPS4Y2"	0
"RPS5"	966
"RPS6"	2482
"RPS6KA1"	135
"RPS6KA2"	2482
"RPS6KA2-AS1"	3
"RPS6KA2-IT1"	49
"RPS6KA3"	2298
"RPS6KA4"	509
"RPS6KA5"	1045
"RPS6KA6"	914
"RPS6KB1"	1246
"RPS6KB2"	135
"RPS6KC1"	2601
"RPS6KL1"	587
"RPS7"	1978
"RPS7P5"	0
"RPS8"	1936
"RPS9"	1120
"RPSA"	2536
"RPSAP52"	0
"RPSAP58"	235
"RPSAP9"	6
"RPTN"	0
"RPTOR"	1057
"RPUSD1"	157
"RPUSD2"	102
"RPUSD3"	261
"RPUSD4"	269
"RRAD"	14
"RRAGA"	1423
"RRAGB"	566
"RRAGC"	628
"RRAGD"	2060
"RRAS"	47
"RRAS2"	223
"RRBP1"	421
"RREB1"	191
"RRH"	39
"RRM1"	534
"RRM2"	3
"RRM2B"	1598
"RRN3"	988
"RRN3P1"	135
"RRN3P2"	81
"RRN3P3"	235
"RRNAD1"	148
"RRP1"	294
"RRP12"	550
"RRP15"	685
"RRP1B"	605
"RRP36"	361
"RRP7A"	983
"RRP7BP"	116
"RRP8"	217
"RRP9"	108
"RRS1"	174
"RRS1-AS1"	32
"RS1"	11
"RSAD1"	432
"RSAD2"	133
"RSBN1"	1354
"RSBN1L"	776
"RSC1A1"	336
"RSF1"	3113
"RSG1"	95
"RSL1D1"	1638
"RSL24D1"	1440
"RSPH1"	154
"RSPH10B"	20
"RSPH10B2"	20
"RSPH14"	43
"RSPH3"	1033
"RSPH4A"	36
"RSPH6A"	0
"RSPH9"	19
"RSPO1"	4
"RSPO2"	754
"RSPO3"	111
"RSPO4"	12
"RSPRY1"	695
"RSRC1"	620
"RSRC2"	1341
"RSRP1"	1139
"RSU1"	390
"RSU1P2"	3
"RTBDN"	80
"RTCA"	803
"RTCA-AS1"	50
"RTCB"	764
"RTEL1"	165
"RTEL1-TNFRSF6B"	168
"RTF1"	2284
"RTF2"	1030
"RTKN"	130
"RTKN2"	256
"RTL1"	2
"RTL10"	854
"RTL3"	1
"RTL4"	12
"RTL5"	959
"RTL6"	1958
"RTL8A"	281
"RTL8B"	127
"RTL8C"	1832
"RTL9"	32
"RTN1"	14635
"RTN2"	707
"RTN3"	27586
"RTN4"	24311
"RTN4IP1"	219
"RTN4R"	557
"RTN4RL1"	650
"RTN4RL2"	495
"RTP1"	109
"RTP2"	0
"RTP3"	1
"RTP4"	7
"RTP5"	181
"RTRAF"	598
"RTTN"	530
"RUBCN"	1840
"RUBCNL"	204
"RUFY1"	435
"RUFY2"	1849
"RUFY3"	8675
"RUFY4"	2
"RUNDC1"	841
"RUNDC3A"	4333
"RUNDC3A-AS1"	112
"RUNDC3B"	1087
"RUNX1"	101
"RUNX1-IT1"	5
"RUNX1T1"	1582
"RUNX2"	93
"RUNX3"	4
"RUSC1"	1564
"RUSC1-AS1"	27
"RUSC2"	3501
"RUVBL1"	257
"RUVBL1-AS1"	3
"RUVBL2"	467
"RWDD1"	585
"RWDD2A"	507
"RWDD2B"	246
"RWDD3"	209
"RWDD4"	280
"RXFP1"	634
"RXFP2"	2
"RXFP3"	27
"RXFP4"	0
"RXRA"	1042
"RXRB"	897
"RXRG"	138
"RXYLT1"	197
"RYBP"	1457
"RYK"	646
"RYR1"	1114
"RYR2"	10648
"RYR3"	2753
"S100A1"	485
"S100A10"	54
"S100A11"	38
"S100A12"	1
"S100A13"	239
"S100A14"	3
"S100A16"	165
"S100A2"	0
"S100A3"	0
"S100A4"	14
"S100A5"	1
"S100A6"	331
"S100A7"	0
"S100A7A"	0
"S100A7L2"	0
"S100A8"	4
"S100A9"	2
"S100B"	1336
"S100G"	0
"S100P"	1
"S100PBP"	408
"S100Z"	4
"S1PR1"	737
"S1PR2"	44
"S1PR3"	89
"S1PR4"	2
"S1PR5"	35
"SAA1"	0
"SAA2"	3
"SAA2-SAA4"	1
"SAA3P"	0
"SAA4"	1
"SAAL1"	162
"SAC3D1"	73
"SACM1L"	1873
"SACS"	10037
"SACS-AS1"	0
"SAE1"	1268
"SAFB"	1723
"SAFB2"	1176
"SAG"	0
"SAGE1"	2
"SAGE2P"	0
"SALL1"	574
"SALL2"	1068
"SALL3"	282
"SALL4"	3
"SALRNA1"	0
"SALRNA2"	0
"SALRNA3"	0
"SAMD1"	443
"SAMD10"	88
"SAMD11"	19
"SAMD12"	4025
"SAMD12-AS1"	17
"SAMD13"	34
"SAMD14"	610
"SAMD15"	99
"SAMD3"	21
"SAMD4A"	1303
"SAMD4B"	1590
"SAMD5"	197
"SAMD7"	1
"SAMD8"	3486
"SAMD9"	135
"SAMD9L"	226
"SAMHD1"	721
"SAMM50"	566
"SAMMSON"	8
"SAMSN1"	74
"SAMSN1-AS1"	0
"SAP130"	672
"SAP18"	1873
"SAP25"	14
"SAP30"	257
"SAP30BP"	567
"SAP30L"	1541
"SAP30L-AS1"	1
"SAPCD1"	4
"SAPCD1-AS1"	54
"SAPCD2"	165
"SAR1A"	2092
"SAR1B"	2073
"SARAF"	10355
"SARDH"	83
"SARM1"	624
"SARNP"	431
"SARS"	3351
"SARS2"	189
"SART1"	553
"SART3"	995
"SASH1"	2631
"SASH3"	37
"SASS6"	145
"SAT1"	1040
"SAT2"	458
"SATB1"	5352
"SATB1-AS1"	127
"SATB2"	3940
"SATB2-AS1"	112
"SATL1"	12
"SAV1"	435
"SAXO1"	2
"SAXO2"	105
"SAYSD1"	435
"SBDS"	1908
"SBDSP1"	500
"SBF1"	3591
"SBF1P1"	0
"SBF2"	1605
"SBF2-AS1"	125
"SBK1"	834
"SBK2"	0
"SBK3"	0
"SBNO1"	5292
"SBNO2"	122
"SBSN"	2
"SBSPON"	16
"SC5D"	4082
"SCAANT1"	0
"SCAF1"	1944
"SCAF11"	1798
"SCAF4"	812
"SCAF8"	2535
"SCAI"	5982
"SCAMP1"	4748
"SCAMP1-AS1"	69
"SCAMP2"	207
"SCAMP3"	283
"SCAMP4"	344
"SCAMP5"	6139
"SCAND1"	240
"SCAND2P"	270
"SCAP"	1108
"SCAPER"	2032
"SCARA3"	964
"SCARA5"	147
"SCARB1"	478
"SCARB2"	4994
"SCARF1"	76
"SCARF2"	64
"SCARNA1"	6
"SCARNA10"	1250
"SCARNA11"	0
"SCARNA12"	157
"SCARNA13"	108
"SCARNA14"	1
"SCARNA15"	15
"SCARNA16"	3
"SCARNA17"	205
"SCARNA18"	6
"SCARNA18B"	7
"SCARNA2"	3245
"SCARNA20"	5
"SCARNA21"	161
"SCARNA21B"	3
"SCARNA22"	3
"SCARNA23"	1
"SCARNA26A"	5
"SCARNA26B"	3
"SCARNA27"	8
"SCARNA28"	12
"SCARNA3"	15
"SCARNA4"	0
"SCARNA5"	499
"SCARNA6"	115
"SCARNA7"	988
"SCARNA8"	4
"SCARNA9"	486
"SCARNA9L"	18
"SCART1"	52
"SCCPDH"	1122
"SCD"	11378
"SCD5"	5773
"SCEL"	7
"SCEL-AS1"	0
"SCFD1"	1241
"SCFD2"	365
"SCG2"	4508
"SCG3"	6270
"SCG5"	3195
"SCGB1A1"	0
"SCGB1B2P"	96
"SCGB1C1"	0
"SCGB1C2"	0
"SCGB1D1"	0
"SCGB1D2"	0
"SCGB1D4"	0
"SCGB2A1"	0
"SCGB2A2"	0
"SCGB2B2"	23
"SCGB2B3P"	0
"SCGB3A1"	3
"SCGB3A2"	0
"SCGN"	8
"SCHIP1"	1329
"SCHLAP1"	19
"SCIMP"	6
"SCIN"	88
"SCLT1"	623
"SCLY"	58
"SCMH1"	744
"SCML1"	205
"SCML2"	84
"SCML4"	17
"SCN10A"	0
"SCN11A"	41
"SCN1A"	9235
"SCN1B"	1617
"SCN2A"	19126
"SCN2B"	3506
"SCN3A"	2924
"SCN3B"	10198
"SCN4A"	4
"SCN4B"	1606
"SCN5A"	160
"SCN7A"	246
"SCN8A"	11596
"SCN9A"	235
"SCNM1"	62
"SCNN1A"	0
"SCNN1B"	0
"SCNN1D"	102
"SCNN1G"	1
"SCO1"	402
"SCO2"	67
"SCOC"	3532
"SCOC-AS1"	25
"SCP2"	1343
"SCP2D1"	1
"SCPEP1"	381
"SCRG1"	667
"SCRIB"	642
"SCRN1"	10892
"SCRN2"	155
"SCRN3"	901
"SCRT1"	1809
"SCRT2"	48
"SCT"	0
"SCTR"	5
"SCUBE1"	23
"SCUBE2"	73
"SCUBE3"	43
"SCX"	9
"SCYL1"	1097
"SCYL2"	1746
"SCYL3"	274
"SDAD1"	1236
"SDAD1P1"	45
"SDC1"	27
"SDC2"	553
"SDC3"	4180
"SDC4"	406
"SDC4P"	0
"SDCBP"	2325
"SDCBP2"	72
"SDCBP2-AS1"	38
"SDCCAG3"	196
"SDCCAG8"	1245
"SDE2"	480
"SDF2"	289
"SDF2L1"	32
"SDF4"	725
"SDHA"	2014
"SDHAF1"	163
"SDHAF2"	306
"SDHAF3"	91
"SDHAF4"	219
"SDHAP1"	349
"SDHAP2"	384
"SDHAP3"	167
"SDHB"	664
"SDHC"	1783
"SDHD"	707
"SDK1"	420
"SDK2"	400
"SDR16C5"	239
"SDR16C6P"	1
"SDR39U1"	334
"SDR42E1"	1
"SDR9C7"	6
"SDS"	50
"SDSL"	26
"SEBOX"	0
"SEC11A"	253
"SEC11C"	647
"SEC13"	411
"SEC14L1"	2750
"SEC14L1P1"	62
"SEC14L2"	788
"SEC14L3"	0
"SEC14L4"	1
"SEC14L5"	1201
"SEC14L6"	48
"SEC16A"	2442
"SEC16B"	148
"SEC1P"	3
"SEC22A"	414
"SEC22B"	1419
"SEC22C"	1162
"SEC23A"	1992
"SEC23A-AS1"	4
"SEC23B"	819
"SEC23IP"	764
"SEC24A"	790
"SEC24B"	1388
"SEC24B-AS1"	28
"SEC24C"	1286
"SEC24D"	406
"SEC31A"	2189
"SEC31B"	468
"SEC61A1"	1027
"SEC61A2"	1151
"SEC61B"	216
"SEC61G"	279
"SEC62"	7098
"SEC63"	2722
"SECISBP2"	1005
"SECISBP2L"	6897
"SECTM1"	2
"SEH1L"	1397
"SEL1L"	4157
"SEL1L2"	2
"SEL1L3"	797
"SELE"	1
"SELENBP1"	273
"SELENOF"	1101
"SELENOH"	607
"SELENOI"	3812
"SELENOK"	471
"SELENOKP3"	1
"SELENOM"	382
"SELENON"	968
"SELENOO"	246
"SELENOP"	1055
"SELENOS"	185
"SELENOT"	2763
"SELENOV"	8
"SELENOW"	3405
"SELL"	17
"SELP"	5
"SELPLG"	118
"SEM1"	299
"SEMA3A"	313
"SEMA3B"	297
"SEMA3B-AS1"	5
"SEMA3C"	986
"SEMA3D"	157
"SEMA3E"	310
"SEMA3F"	74
"SEMA3F-AS1"	0
"SEMA3G"	181
"SEMA4A"	412
"SEMA4B"	347
"SEMA4C"	487
"SEMA4D"	1377
"SEMA4F"	804
"SEMA4G"	163
"SEMA5A"	1419
"SEMA5A-AS1"	0
"SEMA5B"	273
"SEMA6A"	1034
"SEMA6A-AS1"	14
"SEMA6A-AS2"	45
"SEMA6B"	2142
"SEMA6C"	343
"SEMA6D"	2268
"SEMA7A"	870
"SEMG1"	0
"SEMG2"	0
"SENCR"	2
"SENP1"	331
"SENP2"	1946
"SENP3"	491
"SENP3-EIF4A1"	1419
"SENP5"	2379
"SENP6"	3758
"SENP7"	1118
"SENP8"	109
"SEPHS1"	516
"SEPHS2"	722
"SEPSECS"	231
"SEPSECS-AS1"	34
"SEPT1"	25
"SEPT10"	320
"SEPT11"	4471
"SEPT12"	5
"SEPT14"	0
"SEPT2"	3484
"SEPT3"	10994
"SEPT4"	1408
"SEPT4-AS1"	3
"SEPT5"	3414
"SEPT5-GP1BB"	3637
"SEPT6"	957
"SEPT7"	10142
"SEPT7-AS1"	25
"SEPT7P2"	400
"SEPT7P9"	10
"SEPT8"	4336
"SEPT9"	1839
"SERAC1"	522
"SERBP1"	3118
"SERF1A"	180
"SERF1B"	180
"SERF2"	727
"SERF2-C15ORF63"	346
"SERGEF"	723
"SERHL"	15
"SERHL2"	13
"SERINC1"	20881
"SERINC2"	5
"SERINC3"	7076
"SERINC4"	2
"SERINC5"	908
"SERP1"	1740
"SERP2"	408
"SERPINA1"	23
"SERPINA10"	0
"SERPINA11"	1
"SERPINA12"	0
"SERPINA13P"	0
"SERPINA2"	0
"SERPINA3"	23
"SERPINA4"	0
"SERPINA5"	3
"SERPINA6"	0
"SERPINA7"	0
"SERPINA9"	0
"SERPINB1"	123
"SERPINB10"	0
"SERPINB11"	1
"SERPINB12"	0
"SERPINB13"	0
"SERPINB2"	14
"SERPINB3"	0
"SERPINB4"	0
"SERPINB5"	1
"SERPINB6"	331
"SERPINB7"	1
"SERPINB8"	91
"SERPINB9"	425
"SERPINB9P1"	16
"SERPINC1"	1
"SERPIND1"	26
"SERPINE1"	6
"SERPINE2"	3640
"SERPINE3"	2
"SERPINF1"	698
"SERPINF2"	5
"SERPING1"	258
"SERPINH1"	60
"SERPINI1"	8049
"SERPINI2"	73
"SERTAD1"	26
"SERTAD2"	397
"SERTAD3"	53
"SERTAD4"	411
"SERTAD4-AS1"	20
"SERTM1"	989
"SERTM2"	3
"SESN1"	1534
"SESN2"	251
"SESN3"	11615
"SESTD1"	3682
"SET"	4426
"SETBP1"	1915
"SETD1A"	515
"SETD1B"	944
"SETD2"	3390
"SETD3"	1878
"SETD4"	394
"SETD5"	3067
"SETD6"	259
"SETD7"	2208
"SETD9"	46
"SETDB1"	619
"SETDB2"	403
"SETDB2-PHF11"	337
"SETMAR"	202
"SETSIP"	2
"SETX"	4642
"SEZ6"	823
"SEZ6L"	6369
"SEZ6L2"	3970
"SF1"	2565
"SF3A1"	1820
"SF3A2"	274
"SF3A3"	971
"SF3B1"	5355
"SF3B2"	2051
"SF3B3"	2501
"SF3B4"	306
"SF3B5"	244
"SF3B6"	260
"SFI1"	339
"SFMBT1"	397
"SFMBT2"	759
"SFN"	3
"SFPQ"	4170
"SFR1"	78
"SFRP1"	216
"SFRP2"	224
"SFRP4"	45
"SFRP5"	11
"SFSWAP"	651
"SFT2D1"	290
"SFT2D2"	108
"SFT2D3"	63
"SFTA1P"	9
"SFTA2"	0
"SFTA3"	2
"SFTPA1"	0
"SFTPA2"	28
"SFTPB"	0
"SFTPC"	14
"SFTPD"	29
"SFXN1"	1864
"SFXN2"	82
"SFXN3"	1033
"SFXN4"	260
"SFXN5"	2583
"SGCA"	1
"SGCB"	1807
"SGCD"	636
"SGCE"	676
"SGCG"	9
"SGCZ"	234
"SGF29"	62
"SGIP1"	6230
"SGK1"	539
"SGK2"	55
"SGK3"	224
"SGK494"	605
"SGMS1"	771
"SGMS1-AS1"	57
"SGMS2"	115
"SGO1"	2
"SGO1-AS1"	2
"SGO2"	137
"SGPL1"	779
"SGPP1"	821
"SGPP2"	685
"SGSH"	122
"SGSM1"	1304
"SGSM2"	2251
"SGSM3"	736
"SGTA"	814
"SGTB"	5467
"SH2B1"	951
"SH2B2"	50
"SH2B3"	531
"SH2D1A"	2
"SH2D1B"	3
"SH2D2A"	2
"SH2D3A"	1
"SH2D3C"	262
"SH2D4A"	24
"SH2D4B"	10
"SH2D5"	896
"SH2D6"	15
"SH2D7"	0
"SH3BGR"	82
"SH3BGRL"	2081
"SH3BGRL2"	3267
"SH3BGRL3"	417
"SH3BP1"	133
"SH3BP2"	342
"SH3BP4"	173
"SH3BP5"	1403
"SH3BP5-AS1"	147
"SH3BP5L"	631
"SH3D19"	735
"SH3D21"	180
"SH3GL1"	666
"SH3GL1P1"	76
"SH3GL1P2"	6
"SH3GL2"	4378
"SH3GL3"	1296
"SH3GLB1"	1518
"SH3GLB2"	1531
"SH3KBP1"	1650
"SH3PXD2A"	2762
"SH3PXD2A-AS1"	1
"SH3PXD2B"	471
"SH3RF1"	1127
"SH3RF2"	109
"SH3RF3"	555
"SH3RF3-AS1"	9
"SH3TC1"	80
"SH3TC2"	340
"SH3TC2-DT"	2
"SH3YL1"	1011
"SHANK1"	6451
"SHANK2"	3534
"SHANK2-AS1"	6
"SHANK2-AS3"	0
"SHANK3"	4476
"SHARPIN"	177
"SHB"	161
"SHBG"	11
"SHC1"	435
"SHC2"	550
"SHC3"	9860
"SHC4"	160
"SHCBP1"	25
"SHCBP1L"	1
"SHD"	210
"SHE"	131
"SHF"	299
"SHH"	37
"SHISA2"	26
"SHISA3"	3
"SHISA4"	631
"SHISA5"	799
"SHISA6"	490
"SHISA7"	1583
"SHISA8"	81
"SHISA9"	2063
"SHISAL1"	2912
"SHISAL2A"	7
"SHISAL2B"	1
"SHKBP1"	83
"SHMT1"	78
"SHMT2"	243
"SHOC2"	2662
"SHOX"	0
"SHOX2"	0
"SHPK"	236
"SHPRH"	1813
"SHQ1"	239
"SHROOM1"	141
"SHROOM2"	991
"SHROOM3"	1017
"SHROOM4"	244
"SHTN1"	3558
"SI"	0
"SIAE"	894
"SIAH1"	445
"SIAH2"	498
"SIAH3"	236
"SIDT1"	746
"SIDT2"	669
"SIGIRR"	40
"SIGLEC1"	13
"SIGLEC10"	25
"SIGLEC11"	12
"SIGLEC12"	0
"SIGLEC14"	15
"SIGLEC15"	0
"SIGLEC16"	4
"SIGLEC17P"	0
"SIGLEC5"	3
"SIGLEC6"	1
"SIGLEC7"	1
"SIGLEC8"	27
"SIGLEC9"	7
"SIGLECL1"	0
"SIGMAR1"	271
"SIK1"	154
"SIK1B"	154
"SIK2"	2241
"SIK3"	3188
"SIKE1"	925
"SIL1"	261
"SIM1"	0
"SIM2"	8
"SIMC1"	374
"SIN3A"	1221
"SIN3B"	1923
"SINHCAF"	27
"SIPA1"	106
"SIPA1L1"	8060
"SIPA1L2"	2937
"SIPA1L3"	804
"SIRPA"	7640
"SIRPB1"	147
"SIRPB2"	21
"SIRPD"	0
"SIRPG"	1
"SIRPG-AS1"	1
"SIRT1"	664
"SIRT2"	1219
"SIRT3"	444
"SIRT4"	36
"SIRT5"	755
"SIRT6"	98
"SIRT7"	88
"SIT1"	0
"SIVA1"	132
"SIX1"	26
"SIX2"	6
"SIX3"	2
"SIX3-AS1"	0
"SIX4"	108
"SIX5"	30
"SIX6"	0
"SKA1"	8
"SKA2"	652
"SKA3"	8
"SKAP1"	5
"SKAP2"	974
"SKI"	2465
"SKIDA1"	148
"SKIL"	2828
"SKINT1L"	11
"SKIV2L"	499
"SKOR1"	30
"SKOR2"	1
"SKP1"	6394
"SKP1P2"	0
"SKP2"	369
"SLA"	66
"SLA2"	11
