gene/TE	../../BAM/CGND_13132/HRA-00611_PE.bam
"SMARCA5-AS1"	1
"SMARCAD1"	1110
"SMARCAL1"	225
"SMARCB1"	364
"SMARCC1"	1257
"SMARCC2"	3980
"SMARCD1"	448
"SMARCD2"	235
"SMARCD3"	848
"SMARCE1"	747
"SMC1A"	1498
"SMC1B"	5
"SMC2"	837
"SMC2-AS1"	8
"SMC3"	927
"SMC4"	269
"SMC5"	867
"SMC5-AS1"	21
"SMC6"	672
"SMCHD1"	2480
"SMCO1"	3
"SMCO2"	25
"SMCO3"	0
"SMCO4"	23
"SMCP"	0
"SMCR2"	1
"SMCR5"	10
"SMCR8"	749
"SMDT1"	379
"SMG1"	5957
"SMG1P1"	1349
"SMG1P2"	296
"SMG1P3"	2631
"SMG1P5"	396
"SMG1P6"	1141
"SMG1P7"	77
"SMG5"	1107
"SMG6"	976
"SMG7"	2072
"SMG7-AS1"	6
"SMG8"	307
"SMG9"	309
"SMILR"	1
"SMIM1"	8
"SMIM10"	34
"SMIM10L1"	576
"SMIM10L2A"	965
"SMIM10L2B"	586
"SMIM10L2B-AS1"	1
"SMIM11A"	89
"SMIM11B"	89
"SMIM12"	428
"SMIM13"	2274
"SMIM14"	1486
"SMIM15"	320
"SMIM15-AS1"	12
"SMIM17"	202
"SMIM18"	27
"SMIM19"	267
"SMIM2"	2
"SMIM2-AS1"	33
"SMIM2-IT1"	4
"SMIM20"	141
"SMIM21"	0
"SMIM22"	0
"SMIM23"	0
"SMIM24"	7
"SMIM25"	0
"SMIM26"	148
"SMIM27"	19
"SMIM29"	280
"SMIM3"	66
"SMIM30"	202
"SMIM31"	0
"SMIM32"	29
"SMIM35"	0
"SMIM37"	149
"SMIM4"	18
"SMIM5"	48
"SMIM6"	10
"SMIM7"	488
"SMIM8"	307
"SMIM9"	1
"SMKR1"	27
"SMLR1"	1
"SMN1"	197
"SMN2"	197
"SMNDC1"	388
"SMO"	101
"SMOC1"	459
"SMOC2"	18
"SMOX"	391
"SMPD1"	397
"SMPD2"	53
"SMPD3"	323
"SMPD4"	438
"SMPDL3A"	124
"SMPDL3B"	6
"SMPX"	17
"SMR3A"	0
"SMR3B"	0
"SMS"	1064
"SMTN"	48
"SMTNL1"	0
"SMTNL2"	4
"SMU1"	1732
"SMUG1"	220
"SMURF1"	703
"SMURF2"	518
"SMYD1"	24
"SMYD2"	1145
"SMYD3"	273
"SMYD4"	273
"SMYD5"	384
"SNAI1"	14
"SNAI2"	10
"SNAI3"	4
"SNAI3-AS1"	175
"SNAP23"	213
"SNAP25"	39073
"SNAP25-AS1"	112
"SNAP29"	420
"SNAP47"	625
"SNAP91"	6956
"SNAPC1"	111
"SNAPC2"	98
"SNAPC3"	1366
"SNAPC4"	221
"SNAPC5"	241
"SNAPIN"	206
"SNAR-A1"	0
"SNAR-A10"	0
"SNAR-A11"	0
"SNAR-A12"	0
"SNAR-A13"	0
"SNAR-A14"	0
"SNAR-A2"	0
"SNAR-A3"	0
"SNAR-A4"	0
"SNAR-A5"	0
"SNAR-A6"	0
"SNAR-A7"	0
"SNAR-A8"	0
"SNAR-A9"	0
"SNAR-B1"	1
"SNAR-B2"	1
"SNAR-C1"	0
"SNAR-C2"	0
"SNAR-C3"	0
"SNAR-C4"	0
"SNAR-C5"	0
"SNAR-D"	0
"SNAR-E"	0
"SNAR-F"	0
"SNAR-G1"	0
"SNAR-G2"	0
"SNAR-H"	0
"SNAR-I"	0
"SNCA"	2406
"SNCA-AS1"	3
"SNCAIP"	160
"SNCB"	3004
"SNCG"	903
"SND1"	1218
"SND1-IT1"	70
"SNED1"	268
"SNF8"	194
"SNHG1"	180
"SNHG10"	113
"SNHG11"	63
"SNHG12"	53
"SNHG14"	16711
"SNHG15"	89
"SNHG16"	430
"SNHG17"	38
"SNHG18"	17
"SNHG19"	25
"SNHG20"	49
"SNHG21"	55
"SNHG22"	40
"SNHG25"	3
"SNHG26"	5
"SNHG27"	0
"SNHG28"	130
"SNHG3"	56
"SNHG4"	54
"SNHG5"	192
"SNHG6"	295
"SNHG7"	58
"SNHG8"	120
"SNHG9"	0
"SNIP1"	272
"SNN"	3326
"SNORA1"	13
"SNORA10"	1
"SNORA100"	321
"SNORA101A"	0
"SNORA101B"	13
"SNORA103"	55
"SNORA104"	27
"SNORA105A"	144
"SNORA105B"	144
"SNORA105C"	2
"SNORA107"	0
"SNORA108"	0
"SNORA109"	0
"SNORA10B"	0
"SNORA11"	3
"SNORA110"	4
"SNORA111"	5
"SNORA112"	1
"SNORA113"	4
"SNORA114"	0
"SNORA115"	2
"SNORA116"	18
"SNORA117"	3
"SNORA118"	0
"SNORA119"	6
"SNORA11B"	2
"SNORA11C"	1
"SNORA11D"	0
"SNORA11E"	0
"SNORA11F"	4
"SNORA11G"	3
"SNORA12"	16
"SNORA120"	4
"SNORA13"	3
"SNORA14A"	6
"SNORA14B"	28
"SNORA15"	2
"SNORA15B-1"	3
"SNORA15B-2"	3
"SNORA16A"	5
"SNORA16B"	0
"SNORA17A"	5
"SNORA17B"	1
"SNORA18"	72
"SNORA19"	11
"SNORA1B"	0
"SNORA20"	1
"SNORA20B"	0
"SNORA21"	5
"SNORA21B"	4
"SNORA22"	5
"SNORA22B"	1
"SNORA22C"	3
"SNORA23"	5
"SNORA24"	2
"SNORA24B"	3
"SNORA25"	12
"SNORA25B"	0
"SNORA26"	9
"SNORA27"	3
"SNORA28"	15
"SNORA29"	3
"SNORA2A"	0
"SNORA2B"	3
"SNORA2C"	0
"SNORA30"	0
"SNORA30B"	4
"SNORA31"	10
"SNORA31B"	11
"SNORA32"	30
"SNORA33"	11
"SNORA35"	2
"SNORA35B"	3
"SNORA36A"	0
"SNORA36B"	1
"SNORA36C"	2
"SNORA37"	11
"SNORA38"	2
"SNORA38B"	1
"SNORA3A"	5
"SNORA3B"	7
"SNORA3C"	0
"SNORA4"	22
"SNORA40"	85
"SNORA40B"	5
"SNORA40C"	0
"SNORA41"	1
"SNORA41B"	0
"SNORA44"	4
"SNORA46"	4
"SNORA47"	7
"SNORA48"	9
"SNORA48B"	0
"SNORA49"	9
"SNORA50A"	14
"SNORA50B"	5
"SNORA50C"	0
"SNORA50D"	1
"SNORA51"	1
"SNORA52"	0
"SNORA53"	7
"SNORA54"	5
"SNORA55"	4
"SNORA56"	0
"SNORA57"	1
"SNORA58"	4
"SNORA58B"	5
"SNORA59A"	14
"SNORA59B"	10
"SNORA5A"	12
"SNORA5B"	0
"SNORA5C"	20
"SNORA6"	8
"SNORA60"	7
"SNORA61"	5
"SNORA62"	4
"SNORA63"	35
"SNORA63B"	16
"SNORA63C"	4
"SNORA63D"	2
"SNORA63E"	5
"SNORA64"	3
"SNORA65"	1
"SNORA66"	6
"SNORA67"	12
"SNORA68"	2
"SNORA68B"	2
"SNORA69"	0
"SNORA70"	15
"SNORA70B"	4
"SNORA70C"	6
"SNORA70D"	2
"SNORA70E"	1
"SNORA70F"	1
"SNORA70G"	0
"SNORA70H"	0
"SNORA70I"	0
"SNORA70J"	0
"SNORA71A"	2
"SNORA71B"	4
"SNORA71C"	1
"SNORA71D"	1
"SNORA71E"	4
"SNORA72"	12
"SNORA73B"	49
"SNORA74A"	2
"SNORA74B"	3
"SNORA74C-1"	4
"SNORA74C-2"	4
"SNORA74D"	4
"SNORA75"	2
"SNORA75B"	0
"SNORA77"	5
"SNORA77B"	1
"SNORA78"	0
"SNORA79"	2
"SNORA79B"	3
"SNORA7A"	8
"SNORA7B"	2
"SNORA8"	113
"SNORA80A"	0
"SNORA80B"	2
"SNORA80C"	1
"SNORA80D"	0
"SNORA80E"	1
"SNORA81"	9
"SNORA84"	2
"SNORA86"	48
"SNORA87"	6
"SNORA88"	0
"SNORA89"	6
"SNORA9"	2
"SNORA90"	0
"SNORA91"	4
"SNORA92"	10
"SNORA93"	0
"SNORA94"	36
"SNORA95"	0
"SNORA98"	2
"SNORA99"	0
"SNORA9B"	2
"SNORC"	92
"SNORD10"	13
"SNORD100"	7
"SNORD101"	10
"SNORD102"	8
"SNORD103A"	3
"SNORD103B"	3
"SNORD103C"	2
"SNORD104"	1
"SNORD105"	0
"SNORD105B"	1
"SNORD107"	535
"SNORD108"	561
"SNORD109A"	17
"SNORD109B"	16
"SNORD11"	1
"SNORD110"	0
"SNORD111"	1
"SNORD111B"	0
"SNORD113-1"	71
"SNORD113-2"	58
"SNORD113-4"	115
"SNORD113-5"	22
"SNORD113-6"	18
"SNORD113-7"	18
"SNORD113-9"	26
"SNORD114-1"	48
"SNORD114-10"	52
"SNORD114-11"	35
"SNORD114-12"	14
"SNORD114-13"	23
"SNORD114-14"	25
"SNORD114-15"	28
"SNORD114-16"	17
"SNORD114-17"	13
"SNORD114-18"	9
"SNORD114-19"	17
"SNORD114-2"	50
"SNORD114-20"	39
"SNORD114-21"	29
"SNORD114-22"	4
"SNORD114-23"	24
"SNORD114-24"	8
"SNORD114-25"	22
"SNORD114-26"	19
"SNORD114-27"	8
"SNORD114-28"	7
"SNORD114-29"	8
"SNORD114-3"	16
"SNORD114-30"	4
"SNORD114-31"	19
"SNORD114-4"	24
"SNORD114-5"	6
"SNORD114-6"	45
"SNORD114-7"	38
"SNORD114-8"	22
"SNORD114-9"	14
"SNORD115-1"	4
"SNORD115-10"	23
"SNORD115-11"	0
"SNORD115-12"	12
"SNORD115-13"	28
"SNORD115-14"	18
"SNORD115-15"	0
"SNORD115-16"	2
"SNORD115-17"	12
"SNORD115-18"	12
"SNORD115-19"	0
"SNORD115-2"	5
"SNORD115-20"	18
"SNORD115-21"	11
"SNORD115-22"	15
"SNORD115-23"	5
"SNORD115-24"	0
"SNORD115-25"	5
"SNORD115-26"	9
"SNORD115-27"	8
"SNORD115-28"	1
"SNORD115-29"	21
"SNORD115-3"	2
"SNORD115-30"	2
"SNORD115-31"	1
"SNORD115-32"	12
"SNORD115-33"	4
"SNORD115-34"	2
"SNORD115-35"	14
"SNORD115-36"	0
"SNORD115-37"	10
"SNORD115-38"	6
"SNORD115-39"	10
"SNORD115-4"	26
"SNORD115-40"	36
"SNORD115-41"	2
"SNORD115-42"	5
"SNORD115-43"	21
"SNORD115-44"	3
"SNORD115-45"	89
"SNORD115-46"	110
"SNORD115-47"	7
"SNORD115-48"	16
"SNORD115-5"	0
"SNORD115-6"	10
"SNORD115-7"	2
"SNORD115-8"	5
"SNORD115-9"	0
"SNORD116-1"	22
"SNORD116-10"	3
"SNORD116-11"	11
"SNORD116-12"	24
"SNORD116-13"	73
"SNORD116-14"	119
"SNORD116-15"	16
"SNORD116-16"	15
"SNORD116-17"	6
"SNORD116-18"	138
"SNORD116-19"	96
"SNORD116-2"	29
"SNORD116-20"	300
"SNORD116-21"	409
"SNORD116-22"	38
"SNORD116-23"	37
"SNORD116-24"	40
"SNORD116-25"	37
"SNORD116-26"	53
"SNORD116-27"	125
"SNORD116-28"	66
"SNORD116-29"	32
"SNORD116-3"	18
"SNORD116-30"	38
"SNORD116-4"	51
"SNORD116-5"	25
"SNORD116-6"	9
"SNORD116-7"	27
"SNORD116-8"	19
"SNORD116-9"	19
"SNORD117"	13
"SNORD119"	3
"SNORD11B"	3
"SNORD12"	9
"SNORD121A"	0
"SNORD121B"	0
"SNORD123"	1
"SNORD124"	0
"SNORD125"	3
"SNORD126"	2
"SNORD127"	4
"SNORD128"	4
"SNORD129"	2
"SNORD12B"	6
"SNORD12C"	2
"SNORD130"	0
"SNORD131"	0
"SNORD132"	0
"SNORD133"	38
"SNORD134"	1
"SNORD135"	1
"SNORD136"	4
"SNORD137"	0
"SNORD138"	4
"SNORD139"	31
"SNORD13B-1"	0
"SNORD13B-2"	0
"SNORD13C"	0
"SNORD13D"	0
"SNORD13E"	15
"SNORD13F"	0
"SNORD13G"	0
"SNORD13H"	3
"SNORD13I"	2
"SNORD13J"	1
"SNORD140"	1
"SNORD141A"	3260
"SNORD141B"	3260
"SNORD142"	6
"SNORD143"	10
"SNORD144"	9
"SNORD145"	2
"SNORD146"	1
"SNORD147"	0
"SNORD148"	0
"SNORD149"	0
"SNORD150"	0
"SNORD151"	1
"SNORD152"	0
"SNORD153"	3
"SNORD154"	0
"SNORD155"	24
"SNORD156"	4
"SNORD157"	0
"SNORD158"	2
"SNORD159"	24
"SNORD15A"	2
"SNORD15B"	3
"SNORD16"	5
"SNORD160"	0
"SNORD161"	4
"SNORD162"	1
"SNORD163"	2
"SNORD164"	6
"SNORD165"	0
"SNORD166"	3
"SNORD167"	16
"SNORD168"	2
"SNORD169"	8
"SNORD17"	30
"SNORD170"	19
"SNORD172"	2
"SNORD173"	3
"SNORD175"	3
"SNORD18A"	2
"SNORD18B"	7
"SNORD18C"	4
"SNORD19"	5
"SNORD19B"	3
"SNORD19C"	3
"SNORD1A"	1
"SNORD1B"	0
"SNORD1C"	1
"SNORD2"	15
"SNORD20"	4
"SNORD21"	9
"SNORD22"	10
"SNORD23"	5
"SNORD24"	1
"SNORD25"	7
"SNORD26"	12
"SNORD27"	6
"SNORD28"	7
"SNORD28B"	0
"SNORD29"	8
"SNORD30"	2
"SNORD31"	4
"SNORD31B"	18
"SNORD32A"	1
"SNORD32B"	0
"SNORD33"	1
"SNORD34"	0
"SNORD35A"	0
"SNORD35B"	3
"SNORD36A"	11
"SNORD36B"	0
"SNORD36C"	1
"SNORD37"	0
"SNORD38A"	6
"SNORD38B"	1
"SNORD38C"	0
"SNORD38D"	0
"SNORD3E"	0
"SNORD3F"	0
"SNORD3G"	0
"SNORD3H"	0
"SNORD3I"	0
"SNORD3J"	1
"SNORD3K"	0
"SNORD3P3"	0
"SNORD41"	0
"SNORD42A"	1
"SNORD42B"	1
"SNORD43"	5
"SNORD44"	5
"SNORD45A"	22
"SNORD45B"	9
"SNORD45C"	9
"SNORD46"	1
"SNORD47"	10
"SNORD48"	1
"SNORD49A"	16
"SNORD49B"	22
"SNORD4A"	3
"SNORD4B"	1
"SNORD5"	26
"SNORD50A"	16
"SNORD50B"	6
"SNORD51"	1
"SNORD52"	1
"SNORD53"	5
"SNORD53B"	8
"SNORD54"	3
"SNORD55"	12
"SNORD56"	2
"SNORD56B"	9
"SNORD57"	3
"SNORD58A"	13
"SNORD58B"	41
"SNORD58C"	9
"SNORD59A"	8
"SNORD59B"	4
"SNORD6"	13
"SNORD60"	0
"SNORD61"	1
"SNORD62A"	3
"SNORD62B"	3
"SNORD63"	10
"SNORD63B"	5
"SNORD64"	433
"SNORD65"	3
"SNORD65B"	0
"SNORD65C"	0
"SNORD66"	0
"SNORD67"	6
"SNORD68"	3
"SNORD69"	2
"SNORD7"	1
"SNORD70"	3
"SNORD70B"	7
"SNORD71"	9
"SNORD72"	2
"SNORD73A"	5
"SNORD73B"	1
"SNORD74"	2
"SNORD74B"	0
"SNORD75"	0
"SNORD76"	8
"SNORD77"	3
"SNORD77B"	0
"SNORD78"	1
"SNORD79"	11
"SNORD8"	9
"SNORD80"	15
"SNORD81"	3
"SNORD82"	1
"SNORD83A"	0
"SNORD83B"	3
"SNORD84"	20
"SNORD86"	7
"SNORD87"	5
"SNORD88A"	0
"SNORD88B"	0
"SNORD88C"	0
"SNORD89"	18
"SNORD9"	5
"SNORD90"	1
"SNORD91A"	0
"SNORD91B"	0
"SNORD92"	1
"SNORD93"	0
"SNORD94"	28
"SNORD95"	6
"SNORD96A"	5
"SNORD96B"	1
"SNORD97"	9
"SNORD98"	16
"SNORD99"	2
"SNPH"	3342
"SNRK"	1639
"SNRK-AS1"	46
"SNRNP200"	2955
"SNRNP25"	417
"SNRNP27"	775
"SNRNP35"	131
"SNRNP40"	257
"SNRNP48"	294
"SNRNP70"	663
"SNRPA"	208
"SNRPA1"	302
"SNRPB"	226
"SNRPB2"	362
"SNRPC"	166
"SNRPD1"	444
"SNRPD2"	441
"SNRPD2P2"	3
"SNRPD3"	1306
"SNRPE"	198
"SNRPF"	99
"SNRPG"	118
"SNRPN"	3254
"SNTA1"	1084
"SNTB1"	152
"SNTB2"	1019
"SNTG1"	1364
"SNTG2"	8
"SNTN"	0
"SNU13"	1326
"SNUPN"	293
"SNURF"	9
"SNW1"	663
"SNX1"	1892
"SNX10"	2106
"SNX11"	259
"SNX12"	714
"SNX13"	2193
"SNX14"	1768
"SNX15"	105
"SNX16"	393
"SNX17"	795
"SNX18"	490
"SNX19"	2362
"SNX2"	772
"SNX20"	6
"SNX21"	348
"SNX22"	264
"SNX24"	358
"SNX25"	529
"SNX27"	3512
"SNX29"	775
"SNX29P1"	6
"SNX29P2"	43
"SNX3"	1835
"SNX30"	1834
"SNX31"	54
"SNX32"	162
"SNX33"	195
"SNX4"	541
"SNX5"	973
"SNX6"	715
"SNX7"	201
"SNX8"	239
"SNX9"	795
"SOAT1"	607
"SOAT2"	0
"SOBP"	1389
"SOCS1"	5
"SOCS2"	156
"SOCS2-AS1"	11
"SOCS3"	458
"SOCS4"	1150
"SOCS5"	963
"SOCS6"	552
"SOCS7"	1257
"SOD1"	2932
"SOD2"	6208
"SOD2-OT1"	12
"SOD3"	200
"SOGA1"	1520
"SOGA3"	3927
"SOHLH1"	125
"SOHLH2"	18
"SON"	7272
"SORBS1"	7313
"SORBS2"	1591
"SORBS3"	392
"SORCS1"	1753
"SORCS2"	581
"SORCS3"	573
"SORCS3-AS1"	0
"SORD"	262
"SORD2P"	6
"SORL1"	15112
"SORT1"	15750
"SOS1"	2042
"SOS2"	1213
"SOST"	0
"SOSTDC1"	162
"SOWAHA"	997
"SOWAHB"	359
"SOWAHC"	84
"SOWAHD"	1
"SOX1"	81
"SOX1-OT"	143
"SOX10"	492
"SOX11"	105
"SOX12"	258
"SOX13"	163
"SOX14"	0
"SOX15"	36
"SOX17"	10
"SOX18"	16
"SOX2"	854
"SOX2-OT"	2537
"SOX21"	174
"SOX21-AS1"	79
"SOX3"	6
"SOX30"	3
"SOX4"	84
"SOX5"	1465
"SOX5-AS1"	0
"SOX6"	645
"SOX7"	41
"SOX8"	580
"SOX9"	1553
"SOX9-AS1"	102
"SP1"	780
"SP100"	182
"SP110"	123
"SP140"	59
"SP140L"	46
"SP2"	170
"SP2-AS1"	53
"SP3"	1135
"SP4"	472
"SP5"	4
"SP6"	11
"SP7"	8
"SP8"	25
"SP9"	29
"SPA17"	72
"SPAAR"	15
"SPACA1"	0
"SPACA3"	1
"SPACA4"	0
"SPACA5"	0
"SPACA5B"	0
"SPACA6"	57
"SPACA6P-AS"	12
"SPACA7"	0
"SPACA9"	134
"SPAG1"	199
"SPAG11A"	0
"SPAG11B"	0
"SPAG16"	600
"SPAG17"	18
"SPAG4"	11
"SPAG5"	278
"SPAG5-AS1"	7
"SPAG6"	40
"SPAG7"	281
"SPAG8"	48
"SPAG9"	7630
"SPAM1"	0
"SPANXA1"	0
"SPANXA2"	0
"SPANXA2-OT1"	8
"SPANXB1"	0
"SPANXC"	0
"SPANXD"	0
"SPANXN1"	0
"SPANXN2"	0
"SPANXN3"	0
"SPANXN4"	0
"SPANXN5"	0
"SPARC"	1886
"SPARCL1"	45709
"SPART"	1821
"SPART-AS1"	12
"SPAST"	899
"SPATA1"	7
"SPATA12"	0
"SPATA13"	915
"SPATA13-AS1"	0
"SPATA16"	0
"SPATA17"	30
"SPATA17-AS1"	3
"SPATA18"	62
"SPATA19"	0
"SPATA2"	774
"SPATA20"	701
"SPATA21"	0
"SPATA22"	45
"SPATA24"	33
"SPATA25"	23
"SPATA2L"	64
"SPATA3"	0
"SPATA3-AS1"	4
"SPATA31A1"	1
"SPATA31A3"	0
"SPATA31A5"	1
"SPATA31A6"	2
"SPATA31A7"	1
"SPATA31C1"	9
"SPATA31C2"	2
"SPATA31D1"	0
"SPATA31D3"	0
"SPATA31D4"	0
"SPATA31D5P"	0
"SPATA31E1"	0
"SPATA32"	0
"SPATA33"	84
"SPATA4"	15
"SPATA41"	43
"SPATA42"	0
"SPATA45"	4
"SPATA46"	0
"SPATA48"	0
"SPATA5"	444
"SPATA5L1"	111
"SPATA6"	511
"SPATA6L"	221
"SPATA7"	784
"SPATA8"	0
"SPATA8-AS1"	0
"SPATA9"	17
"SPATC1"	0
"SPATC1L"	46
"SPATS1"	5
"SPATS2"	780
"SPATS2L"	965
"SPC24"	17
"SPC25"	12
"SPCS1"	419
"SPCS2"	886
"SPCS3"	1969
"SPDEF"	17
"SPDL1"	318
"SPDYA"	1
"SPDYC"	1
"SPDYE1"	2
"SPDYE10P"	0
"SPDYE11"	1
"SPDYE13P"	0
"SPDYE14P"	0
"SPDYE15P"	0
"SPDYE16"	0
"SPDYE17"	0
"SPDYE18"	29
"SPDYE2"	0
"SPDYE2B"	0
"SPDYE3"	0
"SPDYE4"	0
"SPDYE5"	1
"SPDYE6"	0
"SPDYE7P"	0
"SPDYE8P"	0
"SPECC1"	3374
"SPECC1L"	1113
"SPECC1L-ADORA2A"	770
"SPEF1"	66
"SPEF2"	546
"SPEG"	626
"SPEM1"	0
"SPEM2"	0
"SPEN"	3212
"SPERT"	0
"SPESP1"	9
"SPG11"	1965
"SPG21"	535
"SPG7"	908
"SPHAR"	178
"SPHK1"	23
"SPHK2"	572
"SPHKAP"	1337
"SPI1"	69
"SPIB"	5
"SPIC"	0
"SPICE1"	392
"SPIDR"	851
"SPIN1"	4567
"SPIN2A"	10
"SPIN2B"	77
"SPIN3"	738
"SPIN4"	143
"SPINDOC"	133
"SPINK1"	0
"SPINK13"	0
"SPINK14"	0
"SPINK2"	0
"SPINK4"	0
"SPINK5"	1
"SPINK6"	0
"SPINK7"	0
"SPINK8"	0
"SPINK9"	4
"SPINT1"	9
"SPINT1-AS1"	2
"SPINT2"	538
"SPINT3"	0
"SPINT4"	0
"SPIRE1"	3205
"SPIRE2"	250
"SPN"	21
"SPNS1"	114
"SPNS2"	563
"SPNS3"	2
"SPO11"	0
"SPOCD1"	7
"SPOCK1"	5710
"SPOCK2"	6567
"SPOCK3"	1557
"SPON1"	974
"SPON2"	40
"SPOP"	951
"SPOPL"	950
"SPOUT1"	235
"SPP1"	4987
"SPP2"	0
"SPPL2A"	344
"SPPL2B"	170
"SPPL2C"	17
"SPPL3"	998
"SPR"	121
"SPRED1"	2478
"SPRED2"	982
"SPRED3"	93
"SPRN"	269
"SPRNP1"	27
"SPRR1A"	0
"SPRR1B"	0
"SPRR2A"	0
"SPRR2B"	0
"SPRR2C"	0
"SPRR2D"	0
"SPRR2E"	0
"SPRR2F"	0
"SPRR2G"	0
"SPRR3"	0
"SPRR4"	0
"SPRTN"	203
"SPRY1"	212
"SPRY2"	602
"SPRY3"	117
"SPRY4"	296
"SPRY4-AS1"	12
"SPRY4-IT1"	5
"SPRYD3"	2820
"SPRYD4"	57
"SPRYD7"	561
"SPSB1"	107
"SPSB2"	16
"SPSB3"	182
"SPSB4"	61
"SPTA1"	0
"SPTAN1"	30439
"SPTB"	1527
"SPTBN1"	35069
"SPTBN2"	5177
"SPTBN4"	1866
"SPTBN5"	65
"SPTLC1"	854
"SPTLC2"	2193
"SPTLC3"	27
"SPTSSA"	172
"SPTSSB"	396
"SPTY2D1"	445
"SPTY2D1OS"	16
"SPX"	309
"SPZ1"	0
"SQLE"	472
"SQOR"	48
"SQSTM1"	2214
"SRA1"	194
"SRARP"	28
"SRBD1"	238
"SRC"	400
"SRCAP"	1660
"SRCIN1"	1886
"SRD5A1"	568
"SRD5A1P1"	0
"SRD5A2"	0
"SRD5A3"	313
"SRD5A3-AS1"	8
"SREBF1"	594
"SREBF2"	3909
"SREK1"	1660
"SREK1IP1"	614
"SRF"	417
"SRFBP1"	379
"SRGAP1"	506
"SRGAP2"	1312
"SRGAP2-AS1"	1
"SRGAP2B"	698
"SRGAP2C"	556
"SRGAP2D"	521
"SRGAP3"	3225
"SRGAP3-AS2"	0
"SRGAP3-AS3"	0
"SRGAP3-AS4"	0
"SRGN"	228
"SRI"	2250
"SRL"	19
"SRM"	264
"SRMS"	0
"SRP14"	1235
"SRP14-AS1"	182
"SRP19"	340
"SRP54"	757
"SRP54-AS1"	44
"SRP68"	1110
"SRP72"	1326
"SRP9"	2527
"SRPK1"	1523
"SRPK2"	4726
"SRPK3"	12
"SRPRA"	973
"SRPRB"	499
"SRPX"	42
"SRPX2"	7
"SRR"	193
"SRRD"	214
"SRRM1"	1561
"SRRM2"	7992
"SRRM2-AS1"	10
"SRRM3"	368
"SRRM4"	1813
"SRRM5"	9
"SRRT"	446
"SRSF1"	2594
"SRSF10"	1143
"SRSF11"	2772
"SRSF12"	323
"SRSF2"	909
"SRSF3"	1295
"SRSF4"	691
"SRSF5"	3248
"SRSF6"	1329
"SRSF7"	899
"SRSF8"	671
"SRSF9"	546
"SRXN1"	528
"SRY"	0
"SS18"	677
"SS18L1"	862
"SS18L2"	124
"SSB"	1398
"SSBP1"	450
"SSBP2"	1464
"SSBP3"	2071
"SSBP3-AS1"	3
"SSBP4"	494
"SSC4D"	13
"SSC5D"	91
"SSFA2"	2998
"SSH1"	1213
"SSH2"	1326
"SSH3"	112
"SSMEM1"	0
"SSNA1"	193
"SSPN"	501
"SSPO"	133
"SSR1"	2796
"SSR2"	455
"SSR3"	1827
"SSR4"	192
"SSR4P1"	15
"SSRP1"	858
"SSSCA1"	126
"SSSCA1-AS1"	10
"SST"	47
"SSTR1"	264
"SSTR2"	359
"SSTR3"	302
"SSTR4"	4
"SSTR5"	2
"SSTR5-AS1"	1
"SSU72"	787
"SSUH2"	18
"SSX1"	0
"SSX2"	0
"SSX2B"	0
"SSX2IP"	3835
"SSX3"	0
"SSX4"	0
"SSX4B"	0
"SSX5"	0
"SSX6"	0
"SSX7"	0
"SSX8"	0
"SSX9"	0
"ST13"	3553
"ST13P4"	2
"ST14"	14
"ST18"	2089
"ST20"	22
"ST20-AS1"	14
"ST20-MTHFS"	51
"ST3GAL1"	748
"ST3GAL2"	447
"ST3GAL3"	447
"ST3GAL4"	278
"ST3GAL5"	1151
"ST3GAL5-AS1"	97
"ST3GAL6"	476
"ST3GAL6-AS1"	20
"ST5"	418
"ST6GAL1"	761
"ST6GAL2"	708
"ST6GALNAC1"	14
"ST6GALNAC2"	10
"ST6GALNAC3"	304
"ST6GALNAC4"	98
"ST6GALNAC5"	962
"ST6GALNAC6"	1426
"ST7"	475
"ST7-AS1"	10
"ST7-AS2"	0
"ST7-OT3"	92
"ST7-OT4"	49
"ST7L"	344
"ST8SIA1"	1550
"ST8SIA2"	2
"ST8SIA3"	6851
"ST8SIA4"	217
"ST8SIA5"	553
"ST8SIA6"	70
"ST8SIA6-AS1"	0
"STAB1"	149
"STAB2"	3
"STAC"	0
"STAC2"	1463
"STAC3"	14
"STAG1"	838
"STAG2"	1894
"STAG3"	24
"STAG3L1"	126
"STAG3L2"	164
"STAG3L3"	74
"STAG3L4"	309
"STAG3L5P"	76
"STAG3L5P-PVRIG2P-PILRB"	278
"STAM"	822
"STAM-AS1"	7
"STAM2"	960
"STAMBP"	594
"STAMBPL1"	845
"STAP1"	0
"STAP2"	15
"STAR"	161
"STARD10"	270
"STARD13"	1124
"STARD13-AS"	1
"STARD3"	254
"STARD3NL"	520
"STARD4"	737
"STARD4-AS1"	16
"STARD5"	35
"STARD6"	6
"STARD7"	2524
"STARD7-AS1"	64
"STARD8"	53
"STARD9"	987
"STAT1"	1469
"STAT2"	1144
"STAT3"	1553
"STAT4"	968
"STAT5A"	78
"STAT5B"	965
"STAT6"	451
"STATH"	0
"STAU1"	1754
"STAU2"	3400
"STAU2-AS1"	0
"STBD1"	112
"STC1"	16
"STC2"	56
"STEAP1"	42
"STEAP1B"	80
"STEAP2"	2727
"STEAP2-AS1"	2
"STEAP3"	55
"STEAP3-AS1"	9
"STEAP4"	23
"STH"	26
"STIL"	163
"STIM1"	989
"STIM2"	800
"STIMATE"	190
"STIP1"	1606
"STK10"	125
"STK11"	682
"STK11IP"	152
