gene/TE	../../BAM/CGND_13066/HRA-00556_PE.bam
"THSD4-AS2"	1
"THSD7A"	732
"THSD7B"	52
"THTPA"	255
"THUMPD1"	1106
"THUMPD2"	300
"THUMPD3"	572
"THUMPD3-AS1"	237
"THY1"	6751
"THYN1"	486
"TIA1"	1355
"TIAF1"	303
"TIAL1"	1631
"TIAM1"	1719
"TIAM2"	1415
"TICAM1"	256
"TICAM2"	108
"TICRR"	9
"TIE1"	84
"TIFA"	191
"TIFAB"	0
"TIGAR"	965
"TIGD1"	68
"TIGD2"	122
"TIGD3"	12
"TIGD4"	72
"TIGD5"	138
"TIGD6"	96
"TIGD7"	238
"TIGIT"	5
"TIMD4"	0
"TIMELESS"	76
"TIMM10"	107
"TIMM10B"	722
"TIMM13"	171
"TIMM17A"	607
"TIMM17B"	153
"TIMM21"	415
"TIMM22"	232
"TIMM23"	552
"TIMM23B"	236
"TIMM29"	123
"TIMM44"	252
"TIMM50"	547
"TIMM8A"	179
"TIMM8B"	181
"TIMM9"	237
"TIMMDC1"	604
"TIMP1"	62
"TIMP2"	2260
"TIMP3"	1390
"TIMP4"	50
"TINAG"	7
"TINAGL1"	61
"TINCR"	79
"TINF2"	377
"TIPARP"	799
"TIPARP-AS1"	4
"TIPIN"	93
"TIPRL"	916
"TIRAP"	61
"TISP43"	0
"TJAP1"	283
"TJP1"	6005
"TJP2"	1325
"TJP3"	1
"TK1"	5
"TK2"	1016
"TKFC"	151
"TKT"	1953
"TKTL1"	0
"TKTL2"	3
"TLCD1"	36
"TLCD2"	37
"TLDC1"	244
"TLDC2"	3
"TLE1"	965
"TLE2"	232
"TLE3"	698
"TLE4"	1811
"TLE6"	2
"TLK1"	2968
"TLK2"	1120
"TLL1"	138
"TLL2"	266
"TLN1"	2501
"TLN2"	4601
"TLNRD1"	423
"TLR1"	108
"TLR10"	23
"TLR2"	184
"TLR3"	84
"TLR4"	1923
"TLR5"	102
"TLR6"	86
"TLR7"	105
"TLR8"	10
"TLR8-AS1"	1
"TLR9"	17
"TLX1"	0
"TLX1NB"	0
"TLX2"	9
"TLX3"	0
"TM2D1"	335
"TM2D2"	612
"TM2D3"	657
"TM4SF1"	163
"TM4SF1-AS1"	0
"TM4SF18"	89
"TM4SF19"	0
"TM4SF19-AS1"	1
"TM4SF19-TCTEX1D2"	37
"TM4SF20"	0
"TM4SF4"	0
"TM4SF5"	0
"TM6SF1"	229
"TM6SF2"	9
"TM7SF2"	189
"TM7SF3"	1425
"TM9SF1"	233
"TM9SF2"	1724
"TM9SF3"	3543
"TM9SF4"	997
"TMA16"	117
"TMA7"	572
"TMBIM1"	990
"TMBIM4"	344
"TMBIM6"	6415
"TMBIM7P"	3
"TMC1"	31
"TMC2"	18
"TMC3"	2
"TMC3-AS1"	20
"TMC4"	2
"TMC5"	7
"TMC6"	239
"TMC7"	194
"TMC8"	31
"TMCC1"	1877
"TMCC1-AS1"	113
"TMCC2"	2496
"TMCC3"	502
"TMCO1"	1069
"TMCO2"	1
"TMCO3"	780
"TMCO4"	66
"TMCO5A"	0
"TMCO5B"	0
"TMCO6"	58
"TMED1"	72
"TMED10"	2807
"TMED10P1"	0
"TMED11P"	0
"TMED2"	1576
"TMED3"	246
"TMED4"	725
"TMED5"	1515
"TMED6"	13
"TMED7"	1984
"TMED7-TICAM2"	397
"TMED8"	2414
"TMED9"	366
"TMEFF1"	653
"TMEFF2"	715
"TMEM100"	104
"TMEM101"	141
"TMEM102"	6
"TMEM104"	191
"TMEM105"	0
"TMEM106A"	33
"TMEM106B"	4015
"TMEM106C"	351
"TMEM107"	132
"TMEM108"	399
"TMEM108-AS1"	5
"TMEM109"	217
"TMEM11"	121
"TMEM110-MUSTN1"	51
"TMEM114"	0
"TMEM115"	369
"TMEM116"	259
"TMEM117"	224
"TMEM119"	79
"TMEM120A"	240
"TMEM120B"	306
"TMEM121"	99
"TMEM121B"	315
"TMEM123"	1268
"TMEM125"	67
"TMEM126A"	174
"TMEM126B"	461
"TMEM127"	1293
"TMEM128"	176
"TMEM129"	374
"TMEM130"	3373
"TMEM131"	1799
"TMEM131L"	272
"TMEM132A"	1543
"TMEM132B"	4202
"TMEM132C"	333
"TMEM132D"	1015
"TMEM132D-AS1"	0
"TMEM132D-AS2"	0
"TMEM132E"	97
"TMEM134"	71
"TMEM135"	856
"TMEM136"	523
"TMEM138"	122
"TMEM139"	14
"TMEM140"	108
"TMEM141"	191
"TMEM143"	62
"TMEM144"	2335
"TMEM145"	212
"TMEM147"	278
"TMEM147-AS1"	35
"TMEM14A"	516
"TMEM14B"	270
"TMEM14C"	454
"TMEM14EP"	0
"TMEM150A"	55
"TMEM150B"	1
"TMEM150C"	789
"TMEM151A"	656
"TMEM151B"	2937
"TMEM154"	15
"TMEM155"	672
"TMEM156"	11
"TMEM158"	70
"TMEM159"	70
"TMEM160"	236
"TMEM161A"	84
"TMEM161B"	514
"TMEM161B-AS1"	520
"TMEM163"	170
"TMEM164"	408
"TMEM165"	1372
"TMEM167A"	2547
"TMEM167B"	1019
"TMEM168"	557
"TMEM169"	118
"TMEM17"	61
"TMEM170A"	788
"TMEM170B"	3906
"TMEM171"	5
"TMEM173"	20
"TMEM174"	0
"TMEM175"	247
"TMEM176A"	129
"TMEM176B"	136
"TMEM177"	153
"TMEM178A"	705
"TMEM178B"	3473
"TMEM179"	573
"TMEM179B"	80
"TMEM18"	369
"TMEM181"	1731
"TMEM182"	80
"TMEM183A"	889
"TMEM183B"	588
"TMEM184A"	2
"TMEM184B"	1733
"TMEM184C"	742
"TMEM185A"	404
"TMEM185B"	389
"TMEM186"	63
"TMEM187"	53
"TMEM189"	340
"TMEM189-UBE2V1"	810
"TMEM19"	747
"TMEM190"	0
"TMEM191A"	74
"TMEM191B"	23
"TMEM191C"	16
"TMEM192"	681
"TMEM196"	460
"TMEM198"	162
"TMEM198B"	291
"TMEM199"	240
"TMEM2"	1551
"TMEM200A"	103
"TMEM200B"	10
"TMEM200C"	312
"TMEM201"	354
"TMEM202"	0
"TMEM202-AS1"	17
"TMEM203"	398
"TMEM204"	17
"TMEM205"	300
"TMEM206"	233
"TMEM207"	0
"TMEM208"	111
"TMEM209"	279
"TMEM210"	0
"TMEM211"	0
"TMEM212"	0
"TMEM212-AS1"	2
"TMEM213"	0
"TMEM214"	331
"TMEM215"	8
"TMEM216"	107
"TMEM217"	11
"TMEM218"	127
"TMEM219"	481
"TMEM220"	75
"TMEM220-AS1"	19
"TMEM221"	51
"TMEM222"	242
"TMEM223"	91
"TMEM225"	0
"TMEM225B"	11
"TMEM229A"	144
"TMEM229B"	543
"TMEM230"	1039
"TMEM231"	311
"TMEM232"	473
"TMEM233"	63
"TMEM234"	75
"TMEM235"	46
"TMEM236"	0
"TMEM237"	855
"TMEM238"	2
"TMEM238L"	2
"TMEM239"	0
"TMEM240"	157
"TMEM241"	233
"TMEM242"	644
"TMEM243"	254
"TMEM244"	16
"TMEM245"	5909
"TMEM246"	2252
"TMEM246-AS1"	8
"TMEM247"	0
"TMEM248"	1906
"TMEM249"	5
"TMEM25"	683
"TMEM250"	461
"TMEM251"	74
"TMEM252"	0
"TMEM253"	6
"TMEM254"	297
"TMEM254-AS1"	70
"TMEM255A"	96
"TMEM255B"	20
"TMEM256"	42
"TMEM256-PLSCR3"	77
"TMEM258"	101
"TMEM259"	995
"TMEM26"	47
"TMEM26-AS1"	14
"TMEM260"	663
"TMEM262"	0
"TMEM263"	728
"TMEM265"	99
"TMEM266"	88
"TMEM267"	187
"TMEM268"	1518
"TMEM269"	10
"TMEM270"	0
"TMEM272"	54
"TMEM30A"	6034
"TMEM30B"	11
"TMEM30CP"	0
"TMEM31"	4
"TMEM33"	2564
"TMEM35A"	633
"TMEM35B"	28
"TMEM37"	4
"TMEM38A"	300
"TMEM38B"	193
"TMEM39A"	203
"TMEM39B"	119
"TMEM40"	0
"TMEM41A"	234
"TMEM41B"	940
"TMEM42"	100
"TMEM43"	631
"TMEM44"	124
"TMEM44-AS1"	22
"TMEM45A"	19
"TMEM45B"	1
"TMEM47"	1837
"TMEM5-AS1"	0
"TMEM50A"	1089
"TMEM50B"	790
"TMEM51"	42
"TMEM51-AS1"	27
"TMEM52"	6
"TMEM52B"	4
"TMEM53"	68
"TMEM54"	190
"TMEM56"	2885
"TMEM56-RWDD3"	425
"TMEM59"	2647
"TMEM59L"	1751
"TMEM60"	106
"TMEM61"	3
"TMEM62"	363
"TMEM63A"	618
"TMEM63B"	632
"TMEM63C"	906
"TMEM64"	389
"TMEM65"	1074
"TMEM67"	423
"TMEM68"	288
"TMEM69"	204
"TMEM70"	453
"TMEM71"	6
"TMEM72"	0
"TMEM72-AS1"	66
"TMEM74"	339
"TMEM74B"	110
"TMEM75"	0
"TMEM79"	37
"TMEM80"	122
"TMEM81"	80
"TMEM82"	0
"TMEM86A"	167
"TMEM86B"	45
"TMEM87A"	701
"TMEM87B"	449
"TMEM88"	7
"TMEM88B"	102
"TMEM89"	0
"TMEM8A"	257
"TMEM8B"	765
"TMEM9"	689
"TMEM91"	77
"TMEM92"	1
"TMEM92-AS1"	2
"TMEM94"	1336
"TMEM95"	1
"TMEM97"	197
"TMEM98"	306
"TMEM99"	65
"TMEM9B"	731
"TMEM9B-AS1"	48
"TMF1"	1645
"TMIE"	64
"TMIGD1"	0
"TMIGD2"	2
"TMIGD3"	100
"TMLHE"	647
"TMLHE-AS1"	10
"TMOD1"	825
"TMOD2"	22835
"TMOD3"	798
"TMOD4"	8
"TMPO"	1316
"TMPO-AS1"	33
"TMPPE"	355
"TMPRSS11A"	0
"TMPRSS11B"	0
"TMPRSS11BNL"	0
"TMPRSS11D"	0
"TMPRSS11E"	0
"TMPRSS11F"	2
"TMPRSS11GP"	0
"TMPRSS12"	0
"TMPRSS13"	0
"TMPRSS15"	0
"TMPRSS2"	0
"TMPRSS3"	69
"TMPRSS4"	0
"TMPRSS5"	119
"TMPRSS6"	0
"TMPRSS7"	0
"TMPRSS9"	1
"TMSB10"	2492
"TMSB15A"	4
"TMSB15B"	62
"TMSB4X"	3420
"TMSB4Y"	0
"TMTC1"	3648
"TMTC2"	896
"TMTC3"	1517
"TMTC4"	443
"TMUB1"	234
"TMUB2"	337
"TMX1"	394
"TMX2"	822
"TMX2-CTNND1"	1217
"TMX3"	1764
"TMX4"	4319
"TNC"	144
"TNF"	1
"TNFAIP1"	889
"TNFAIP2"	118
"TNFAIP3"	46
"TNFAIP6"	17
"TNFAIP8"	30
"TNFAIP8L1"	351
"TNFAIP8L2"	5
"TNFAIP8L2-SCNM1"	46
"TNFAIP8L3"	237
"TNFRSF10A"	13
"TNFRSF10B"	185
"TNFRSF10C"	3
"TNFRSF10D"	51
"TNFRSF11A"	99
"TNFRSF11B"	74
"TNFRSF12A"	13
"TNFRSF13B"	0
"TNFRSF13C"	2
"TNFRSF14"	82
"TNFRSF14-AS1"	7
"TNFRSF17"	0
"TNFRSF18"	5
"TNFRSF19"	100
"TNFRSF1A"	246
"TNFRSF1B"	123
"TNFRSF21"	1653
"TNFRSF25"	123
"TNFRSF4"	2
"TNFRSF6B"	22
"TNFRSF8"	0
"TNFRSF9"	0
"TNFSF10"	21
"TNFSF11"	0
"TNFSF12"	340
"TNFSF12-TNFSF13"	269
"TNFSF13"	175
"TNFSF13B"	102
"TNFSF14"	2
"TNFSF15"	6
"TNFSF18"	14
"TNFSF4"	144
"TNFSF8"	11
"TNFSF9"	22
"TNIK"	5685
"TNIP1"	740
"TNIP2"	123
"TNIP3"	19
"TNK1"	15
"TNK2"	3824
"TNK2-AS1"	3
"TNKS"	4344
"TNKS1BP1"	626
"TNKS2"	2694
"TNKS2-AS1"	10
"TNMD"	1
"TNN"	2
"TNNC1"	0
"TNNC2"	15
"TNNI1"	0
"TNNI2"	0
"TNNI3"	0
"TNNI3K"	132
"TNNT1"	38
"TNNT2"	148
"TNNT3"	4
"TNP1"	0
"TNP2"	0
"TNPO1"	3892
"TNPO2"	3119
"TNPO3"	1302
"TNR"	2658
"TNRC17"	0
"TNRC18"	2608
"TNRC18P1"	16
"TNRC6A"	2832
"TNRC6B"	6457
"TNRC6C"	1732
"TNRC6C-AS1"	99
"TNS1"	2171
"TNS2"	819
"TNS3"	3379
"TNS4"	0
"TNXA"	0
"TNXB"	447
"TOB1"	668
"TOB1-AS1"	83
"TOB2"	1238
"TOB2P1"	4
"TOE1"	52
"TOGARAM1"	2189
"TOGARAM2"	61
"TOLLIP"	3516
"TOLLIP-AS1"	9
"TOM1"	466
"TOM1L1"	359
"TOM1L2"	3294
"TOMM20"	4807
"TOMM20L"	1
"TOMM22"	322
"TOMM34"	764
"TOMM40"	401
"TOMM40L"	549
"TOMM5"	287
"TOMM6"	438
"TOMM7"	675
"TOMM70"	2125
"TONSL"	70
"TONSL-AS1"	4
"TOP1"	1724
"TOP1MT"	99
"TOP1P1"	12
"TOP1P2"	0
"TOP2A"	3
"TOP2B"	4698
"TOP3A"	443
"TOP3B"	246
"TOPAZ1"	3
"TOPBP1"	1187
"TOPORS"	762
"TOR1A"	411
"TOR1AIP1"	1660
"TOR1AIP2"	2570
"TOR1B"	295
"TOR2A"	100
"TOR3A"	205
"TOR4A"	24
"TOX"	668
"TOX2"	195
"TOX3"	112
"TOX4"	1546
"TP53"	83
"TP53AIP1"	21
"TP53BP1"	3755
"TP53BP2"	2800
"TP53I11"	212
"TP53I13"	98
"TP53I3"	48
"TP53INP1"	332
"TP53INP2"	3973
"TP53RK"	424
"TP53TG1"	58
"TP53TG3"	0
"TP53TG3B"	0
"TP53TG3C"	0
"TP53TG3D"	20
"TP53TG3E"	0
"TP53TG3F"	0
"TP53TG3HP"	0
"TP53TG5"	8
"TP63"	3
"TP73"	1
"TP73-AS1"	277
"TPBG"	447
"TPBGL"	23
"TPCN1"	860
"TPCN2"	145
"TPD52"	2970
"TPD52L1"	1354
"TPD52L2"	1082
"TPD52L3"	0
"TPGS1"	131
"TPGS2"	1144
"TPH1"	1
"TPH2"	36
"TPI1"	3788
"TPI1P2"	7
"TPI1P3"	0
"TPK1"	180
"TPM1"	1507
"TPM1-AS"	3
"TPM2"	54
"TPM3"	1937
"TPM3P9"	97
"TPM4"	1206
"TPMT"	565
"TPO"	0
"TPP1"	3037
"TPP2"	1497
"TPPP"	11024
"TPPP2"	3
"TPPP3"	321
"TPR"	3837
"TPRA1"	209
"TPRG1"	10
"TPRG1-AS1"	6
"TPRG1-AS2"	0
"TPRG1L"	2200
"TPRKB"	130
"TPRN"	281
"TPRX1"	0
"TPRXL"	5
"TPSAB1"	0
"TPSB2"	5
"TPSD1"	6
"TPSG1"	0
"TPST1"	449
"TPST2"	346
"TPT1"	7707
"TPT1-AS1"	234
"TPTE"	0
"TPTE2"	26
"TPTE2P1"	464
"TPTE2P3"	24
"TPTE2P5"	242
"TPTE2P6"	11
"TPTEP1"	73
"TPX2"	109
"TRA2A"	996
"TRA2B"	911
"TRABD"	132
"TRABD2A"	100
"TRABD2B"	3
"TRADD"	73
"TRAF1"	195
"TRAF2"	125
"TRAF3"	1156
"TRAF3IP1"	442
"TRAF3IP2"	395
"TRAF3IP2-AS1"	605
"TRAF3IP3"	13
"TRAF4"	130
"TRAF5"	180
"TRAF6"	1098
"TRAF7"	468
"TRAFD1"	331
"TRAIP"	16
"TRAK1"	2173
"TRAK2"	3460
"TRAM1"	1015
"TRAM1L1"	125
"TRAM2"	143
"TRAM2-AS1"	123
"TRANK1"	1383
"TRAP1"	727
"TRAPPC1"	328
"TRAPPC10"	2051
"TRAPPC11"	1264
"TRAPPC12"	679
"TRAPPC13"	588
"TRAPPC2"	400
"TRAPPC2B"	43
"TRAPPC2L"	232
"TRAPPC3"	407
"TRAPPC3L"	0
"TRAPPC4"	203
"TRAPPC5"	159
"TRAPPC6A"	31
"TRAPPC6B"	1384
"TRAPPC8"	1950
"TRAPPC9"	845
"TRAT1"	0
"TRDMT1"	396
"TRDN"	27
"TRDN-AS1"	0
"TREH"	0
"TREM1"	3
"TREM2"	47
"TREML1"	3
"TREML2"	1
"TREML3P"	0
"TREML4"	0
"TREML5P"	0
"TRERF1"	631
"TRERNA1"	0
"TREX1"	83
"TREX2"	9
"TRG-AS1"	2
"TRH"	3
"TRHDE"	1741
"TRHDE-AS1"	369
"TRHR"	2
"TRIAP1"	103
"TRIB1"	340
"TRIB2"	476
"TRIB3"	57
"TRIL"	852
"TRIM10"	0
"TRIM11"	188
"TRIM13"	939
"TRIM14"	219
"TRIM15"	0
"TRIM16"	178
"TRIM16L"	113
"TRIM17"	100
"TRIM2"	14505
"TRIM21"	51
"TRIM22"	238
"TRIM23"	2505
"TRIM24"	634
"TRIM25"	586
"TRIM26"	416
"TRIM27"	541
"TRIM28"	1261
"TRIM29"	12
"TRIM3"	441
"TRIM31"	0
"TRIM31-AS1"	0
"TRIM32"	561
"TRIM33"	2689
"TRIM34"	7
"TRIM35"	431
"TRIM36"	849
"TRIM37"	4094
"TRIM38"	73
"TRIM39"	164
"TRIM39-RPP21"	106
"TRIM4"	439
"TRIM40"	0
"TRIM41"	817
"TRIM42"	1
"TRIM43"	1
"TRIM43B"	0
"TRIM44"	5560
"TRIM45"	70
"TRIM46"	181
"TRIM47"	182
"TRIM48"	0
"TRIM49"	0
"TRIM49B"	0
"TRIM49C"	0
"TRIM49D1"	1
"TRIM49D2"	1
"TRIM5"	87
"TRIM50"	1
"TRIM51"	1
"TRIM51EP"	0
"TRIM51HP"	0
"TRIM52"	598
"TRIM52-AS1"	108
"TRIM53AP"	0
"TRIM54"	20
"TRIM55"	3
"TRIM56"	291
"TRIM58"	186
"TRIM59"	114
"TRIM59-IFT80"	773
"TRIM6"	4
"TRIM6-TRIM34"	7
"TRIM60"	0
"TRIM61"	25
"TRIM62"	166
"TRIM63"	1
"TRIM64"	0
"TRIM64B"	0
"TRIM64C"	0
"TRIM65"	194
"TRIM66"	298
"TRIM67"	68
"TRIM68"	204
"TRIM69"	150
"TRIM7"	29
"TRIM71"	71
"TRIM72"	0
"TRIM73"	1
"TRIM74"	11
"TRIM77"	0
"TRIM8"	1704
"TRIM9"	2954
"TRIML1"	0
"TRIML2"	1
"TRIO"	5152
"TRIOBP"	225
"TRIP10"	87
"TRIP11"	2783
"TRIP12"	7733
"TRIP13"	14
"TRIP4"	312
"TRIP6"	226
"TRIQK"	1108
"TRIR"	773
"TRIT1"	317
"TRMO"	158
"TRMT1"	207
"TRMT10A"	188
"TRMT10B"	123
"TRMT10C"	332
"TRMT11"	1062
"TRMT112"	345
"TRMT12"	233
"TRMT13"	355
"TRMT1L"	917
"TRMT2A"	266
"TRMT2B"	383
"TRMT44"	221
"TRMT5"	453
"TRMT6"	237
"TRMT61A"	167
"TRMT61B"	328
"TRMT9B"	1119
"TRMU"	279
"TRNAU1AP"	246
"TRNP1"	514
"TRNT1"	403
"TRO"	769
"TROAP"	1
"TROVE2"	1869
"TRPA1"	3
"TRPC1"	938
"TRPC2"	0
"TRPC3"	48
"TRPC4"	305
"TRPC4AP"	1140
"TRPC5"	305
"TRPC5OS"	3
"TRPC6"	173
"TRPC7"	3
"TRPC7-AS2"	1
"TRPM1"	1
"TRPM2"	799
"TRPM2-AS"	0
"TRPM3"	1721
"TRPM4"	66
"TRPM5"	0
"TRPM6"	166
"TRPM7"	2224
"TRPM8"	0
"TRPS1"	2938
"TRPT1"	62
"TRPV1"	185
"TRPV2"	109
"TRPV3"	182
"TRPV4"	3
"TRPV5"	20
"TRPV6"	3
"TRRAP"	2320
"TRUB1"	773
"TRUB2"	372
"TRY2P"	0
"TSACC"	2
"TSC1"	2617
"TSC2"	1076
"TSC22D1"	10539
"TSC22D1-AS1"	92
"TSC22D2"	1287
"TSC22D3"	2969
"TSC22D4"	1650
"TSEN15"	432
"TSEN2"	337
"TSEN34"	130
"TSEN54"	69
"TSFM"	460
"TSG1"	56
"TSG101"	695
"TSGA10"	438
"TSGA10IP"	2
"TSGA13"	11
"TSHB"	0
"TSHR"	5
"TSHZ1"	1010
"TSHZ2"	742
"TSHZ3"	349
"TSIX"	10
"TSKS"	0
"TSKU"	12
"TSL"	0
"TSLP"	5
"TSN"	1131
"TSNARE1"	244
"TSNAX"	561
"TSNAX-DISC1"	299
"TSNAXIP1"	55
"TSPAN1"	7
"TSPAN10"	4
"TSPAN11"	217
"TSPAN12"	94
"TSPAN13"	1374
"TSPAN14"	844
"TSPAN15"	282
"TSPAN16"	0
"TSPAN17"	383
"TSPAN18"	42
"TSPAN19"	18
"TSPAN2"	35
"TSPAN3"	2690
"TSPAN31"	270
"TSPAN32"	4
"TSPAN33"	336
"TSPAN4"	31
"TSPAN5"	2439
"TSPAN6"	231
"TSPAN7"	6841
"TSPAN8"	11
"TSPAN9"	232
"TSPEAR"	1
"TSPEAR-AS1"	0
"TSPEAR-AS2"	5
"TSPO"	95
"TSPO2"	0
"TSPOAP1"	1526
"TSPOAP1-AS1"	62
"TSPY1"	0
"TSPY10"	0
"TSPY2"	0
"TSPY26P"	114
"TSPY3"	0
"TSPY4"	0
"TSPY8"	0
"TSPYL1"	7598
"TSPYL2"	1936
"TSPYL4"	4382
"TSPYL5"	968
"TSPYL6"	4
"TSR1"	618
"TSR2"	830
"TSR3"	373
"TSSC2"	3
"TSSC4"	174
"TSSK1B"	1
"TSSK2"	0
"TSSK3"	1
"TSSK4"	6
"TSSK6"	13
"TST"	144
"TSTA3"	100
"TSTD1"	50
"TSTD2"	479
"TSTD3"	126
"TTBK1"	2047
"TTBK2"	4178
"TTC1"	899
"TTC12"	160
"TTC13"	508
"TTC14"	2103
"TTC16"	5
"TTC17"	1222
"TTC19"	1053
"TTC21A"	119
"TTC21B"	1499
"TTC21B-AS1"	0
"TTC22"	6
"TTC23"	118
"TTC23L"	36
"TTC24"	0
"TTC25"	39
"TTC26"	209
"TTC27"	198
"TTC28"	861
"TTC28-AS1"	186
"TTC29"	19
"TTC3"	12301
"TTC3-AS1"	0
"TTC30A"	241
"TTC30B"	79
"TTC31"	98
"TTC32"	66
"TTC33"	1955
"TTC34"	11
"TTC36"	22
"TTC37"	3024
"TTC38"	130
"TTC39A"	129
"TTC39A-AS1"	3
"TTC39B"	863
"TTC39C"	778
"TTC39C-AS1"	2
"TTC3P1"	304
"TTC4"	173
"TTC41P"	25
"TTC5"	264
"TTC6"	55
"TTC7A"	248
"TTC7B"	1823
"TTC8"	336
"TTC9"	872
"TTC9B"	313
"TTC9C"	203
"TTF1"	335
"TTF2"	164
"TTI1"	418
"TTI2"	149
"TTK"	13
"TTL"	1324
"TTLL1"	223
"TTLL10"	0
"TTLL11"	739
"TTLL12"	562
"TTLL13P"	14
"TTLL2"	0
"TTLL3"	118
"TTLL4"	331
"TTLL5"	935
"TTLL6"	30
"TTLL7"	6197
"TTLL8"	2
"TTLL9"	42
"TTN"	2456
"TTN-AS1"	586
"TTPA"	98
"TTPAL"	486
"TTR"	20
"TTTY1"	0
"TTTY10"	0
"TTTY11"	0
"TTTY12"	0
"TTTY13"	0
"TTTY14"	0
"TTTY15"	0
"TTTY16"	0
"TTTY17A"	0
"TTTY17B"	0
"TTTY17C"	0
"TTTY18"	0
"TTTY19"	0
"TTTY1B"	0
"TTTY2"	0
"TTTY20"	0
"TTTY21"	0
"TTTY21B"	0
"TTTY22"	0
"TTTY23"	0
"TTTY23B"	0
"TTTY2B"	0
"TTTY3"	0
"TTTY3B"	0
"TTTY4"	0
"TTTY4B"	0
"TTTY4C"	0
"TTTY5"	0
"TTTY6"	0
"TTTY6B"	0
"TTTY7"	0
"TTTY7B"	0
"TTTY8"	0
"TTTY8B"	0
"TTTY9A"	0
"TTTY9B"	0
"TTYH1"	2156
"TTYH2"	885
"TTYH3"	1171
"TUB"	2308
"TUB-AS1"	17
"TUBA1A"	5810
"TUBA1B"	13273
"TUBA1C"	87
"TUBA3C"	0
"TUBA3D"	12
"TUBA3E"	0
"TUBA3FP"	41
"TUBA4A"	1917
"TUBA4B"	0
"TUBA8"	460
"TUBAL3"	1
"TUBB"	3287
"TUBB1"	3
"TUBB2A"	3653
"TUBB2B"	5870
"TUBB3"	1348
"TUBB4A"	6784
"TUBB4B"	2273
"TUBB6"	52
"TUBB8"	4
"TUBB8P12"	1
"TUBBP5"	19
"TUBD1"	145
"TUBE1"	484
"TUBG1"	259
"TUBG2"	583
"TUBGCP2"	877
"TUBGCP3"	572
"TUBGCP4"	928
"TUBGCP5"	665
"TUBGCP6"	661
"TUFM"	1007
"TUFT1"	157
"TUG1"	3459
"TULP1"	1
"TULP2"	23
"TULP3"	241
"TULP4"	8724
"TUNAR"	692
"TUSC1"	182
"TUSC2"	578
"TUSC3"	1193
"TUSC5"	20
"TUSC7"	1
"TUSC8"	4
"TUT1"	175
"TVP23A"	222
"TVP23B"	291
"TVP23C"	246
"TVP23C-CDRT4"	129
"TWF1"	1225
"TWF2"	310
"TWIST1"	29
"TWIST2"	4
"TWISTNB"	288
"TWNK"	99
"TWSG1"	464
"TXK"	30
"TXLNA"	731
"TXLNB"	68
"TXLNG"	652
"TXLNGY"	0
"TXN"	483
"TXN2"	467
"TXNDC11"	288
"TXNDC12"	457
"TXNDC12-AS1"	0
"TXNDC15"	775
"TXNDC16"	1072
"TXNDC17"	193
"TXNDC2"	8
"TXNDC5"	205
"TXNDC8"	0
"TXNDC9"	271
"TXNIP"	5795
"TXNL1"	1188
"TXNL4A"	509
"TXNL4B"	241
"TXNRD1"	1512
"TXNRD2"	230
"TXNRD3"	200
"TXNRD3NB"	22
"TYK2"	490
"TYMP"	22
"TYMS"	29
"TYMSOS"	11
"TYR"	0
"TYRO3"	2710
"TYRO3P"	6
"TYROBP"	34
"TYRP1"	18
"TYSND1"	130
"TYW1"	368
"TYW1B"	193
"TYW3"	720
"TYW5"	291
"U2AF1"	154
"U2AF1L4"	92
"U2AF1L5"	159
"U2AF2"	1015
"U2SURP"	2362
"UACA"	339
"UAP1"	608
"UAP1L1"	119
"UBA1"	3679
"UBA2"	1371
"UBA3"	1042
"UBA5"	1107
"UBA52"	1527
"UBA6"	1604
"UBA6-AS1"	120
"UBA7"	68
"UBAC1"	552
"UBAC2"	474
"UBAC2-AS1"	28
"UBALD1"	251
"UBALD2"	226
"UBAP1"	1295
"UBAP1L"	150
"UBAP2"	954
"UBAP2L"	1739
"UBASH3A"	0
"UBASH3B"	252
"UBB"	6544
"UBBP4"	2
"UBC"	13000
"UBD"	0
"UBE2A"	519
"UBE2B"	913
"UBE2C"	2
"UBE2CP5"	59
"UBE2D1"	451
"UBE2D2"	1327
"UBE2D3"	4238
"UBE2D4"	510
"UBE2DNL"	0
"UBE2E1"	799
"UBE2E1-AS1"	1
"UBE2E2"	539
"UBE2E2-AS1"	0
"UBE2E3"	769
"UBE2E4P"	2
"UBE2F"	353
"UBE2F-SCLY"	227
"UBE2G1"	847
"UBE2G2"	757
"UBE2H"	2298
"UBE2I"	651
"UBE2J1"	966
"UBE2J2"	327
"UBE2K"	3664
"UBE2L3"	2154
"UBE2L5"	7
"UBE2L6"	424
"UBE2M"	763
"UBE2MP1"	1
"UBE2N"	1564
"UBE2NL"	0
"UBE2O"	1847
"UBE2Q1"	764
"UBE2Q1-AS1"	0
"UBE2Q2"	748
"UBE2Q2L"	49
"UBE2Q2P1"	153
"UBE2Q2P2"	46
"UBE2QL1"	1895
"UBE2R2"	1511
"UBE2S"	263
"UBE2T"	66
"UBE2U"	2
"UBE2V1"	854
"UBE2V2"	1261
"UBE2W"	2943
"UBE2Z"	1205
"UBE3A"	3138
"UBE3B"	1379
"UBE3C"	1657
"UBE3D"	261
"UBE4A"	2797
"UBE4B"	2154
"UBFD1"	1298
"UBIAD1"	285
"UBL3"	3544
"UBL4A"	721
"UBL4B"	1
"UBL5"	468
"UBL7"	589
"UBL7-AS1"	26
