gene/TE	../../BAM/CGND_13066/HRA-00543_PE.bam
"SNORD77"	3
"SNORD77B"	0
"SNORD78"	0
"SNORD79"	11
"SNORD8"	8
"SNORD80"	24
"SNORD81"	5
"SNORD82"	1
"SNORD83A"	3
"SNORD83B"	2
"SNORD84"	13
"SNORD86"	6
"SNORD87"	11
"SNORD88A"	0
"SNORD88B"	0
"SNORD88C"	0
"SNORD89"	13
"SNORD9"	3
"SNORD90"	1
"SNORD91A"	0
"SNORD91B"	0
"SNORD92"	2
"SNORD93"	0
"SNORD94"	17
"SNORD95"	10
"SNORD96A"	8
"SNORD96B"	5
"SNORD97"	8
"SNORD98"	14
"SNORD99"	1
"SNPH"	2415
"SNRK"	1141
"SNRK-AS1"	43
"SNRNP200"	2482
"SNRNP25"	198
"SNRNP27"	711
"SNRNP35"	157
"SNRNP40"	225
"SNRNP48"	240
"SNRNP70"	994
"SNRPA"	151
"SNRPA1"	246
"SNRPB"	197
"SNRPB2"	309
"SNRPC"	121
"SNRPD1"	332
"SNRPD2"	285
"SNRPD2P2"	1
"SNRPD3"	1153
"SNRPE"	160
"SNRPF"	118
"SNRPG"	63
"SNRPN"	2405
"SNTA1"	918
"SNTB1"	256
"SNTB2"	964
"SNTG1"	1150
"SNTG2"	28
"SNTN"	0
"SNU13"	1040
"SNUPN"	248
"SNURF"	15
"SNW1"	538
"SNX1"	1755
"SNX10"	1693
"SNX11"	208
"SNX12"	504
"SNX13"	1956
"SNX14"	1458
"SNX15"	119
"SNX16"	311
"SNX17"	608
"SNX18"	481
"SNX19"	1939
"SNX2"	775
"SNX20"	4
"SNX21"	221
"SNX22"	253
"SNX24"	283
"SNX25"	379
"SNX27"	2531
"SNX29"	734
"SNX29P1"	4
"SNX29P2"	39
"SNX3"	1513
"SNX30"	1881
"SNX31"	48
"SNX32"	208
"SNX33"	177
"SNX4"	490
"SNX5"	766
"SNX6"	751
"SNX7"	204
"SNX8"	225
"SNX9"	847
"SOAT1"	430
"SOAT2"	0
"SOBP"	1291
"SOCS1"	3
"SOCS2"	113
"SOCS2-AS1"	6
"SOCS3"	547
"SOCS4"	948
"SOCS5"	839
"SOCS6"	549
"SOCS7"	1236
"SOD1"	2100
"SOD2"	4933
"SOD2-OT1"	13
"SOD3"	121
"SOGA1"	2368
"SOGA3"	3201
"SOHLH1"	85
"SOHLH2"	15
"SON"	5913
"SORBS1"	6499
"SORBS2"	1933
"SORBS3"	384
"SORCS1"	1182
"SORCS2"	590
"SORCS3"	604
"SORCS3-AS1"	0
"SORD"	206
"SORD2P"	2
"SORL1"	9956
"SORT1"	11631
"SOS1"	1883
"SOS2"	1319
"SOST"	1
"SOSTDC1"	147
"SOWAHA"	905
"SOWAHB"	313
"SOWAHC"	133
"SOWAHD"	2
"SOX1"	44
"SOX1-OT"	74
"SOX10"	849
"SOX11"	119
"SOX12"	282
"SOX13"	171
"SOX14"	0
"SOX15"	49
"SOX17"	11
"SOX18"	7
"SOX2"	973
"SOX2-OT"	3540
"SOX21"	145
"SOX21-AS1"	76
"SOX3"	20
"SOX30"	3
"SOX4"	95
"SOX5"	1152
"SOX5-AS1"	0
"SOX6"	622
"SOX7"	43
"SOX8"	934
"SOX9"	1754
"SOX9-AS1"	123
"SP1"	898
"SP100"	107
"SP110"	97
"SP140"	46
"SP140L"	29
"SP2"	197
"SP2-AS1"	39
"SP3"	1021
"SP4"	529
"SP5"	1
"SP6"	6
"SP7"	9
"SP8"	17
"SP9"	14
"SPA17"	50
"SPAAR"	7
"SPACA1"	0
"SPACA3"	1
"SPACA4"	0
"SPACA5"	0
"SPACA5B"	0
"SPACA6"	48
"SPACA6P-AS"	17
"SPACA7"	0
"SPACA9"	134
"SPAG1"	153
"SPAG11A"	0
"SPAG11B"	0
"SPAG16"	536
"SPAG17"	16
"SPAG4"	22
"SPAG5"	242
"SPAG5-AS1"	7
"SPAG6"	54
"SPAG7"	235
"SPAG8"	55
"SPAG9"	6152
"SPAM1"	0
"SPANXA1"	0
"SPANXA2"	0
"SPANXA2-OT1"	8
"SPANXB1"	0
"SPANXC"	0
"SPANXD"	0
"SPANXN1"	0
"SPANXN2"	0
"SPANXN3"	0
"SPANXN4"	0
"SPANXN5"	0
"SPARC"	1865
"SPARCL1"	29675
"SPART"	1549
"SPART-AS1"	7
"SPAST"	904
"SPATA1"	11
"SPATA12"	1
"SPATA13"	934
"SPATA13-AS1"	0
"SPATA16"	0
"SPATA17"	42
"SPATA17-AS1"	0
"SPATA18"	44
"SPATA19"	1
"SPATA2"	766
"SPATA20"	519
"SPATA21"	1
"SPATA22"	39
"SPATA24"	30
"SPATA25"	15
"SPATA2L"	55
"SPATA3"	0
"SPATA3-AS1"	8
"SPATA31A1"	0
"SPATA31A3"	0
"SPATA31A5"	1
"SPATA31A6"	0
"SPATA31A7"	1
"SPATA31C1"	11
"SPATA31C2"	0
"SPATA31D1"	0
"SPATA31D3"	0
"SPATA31D4"	0
"SPATA31D5P"	2
"SPATA31E1"	0
"SPATA32"	1
"SPATA33"	93
"SPATA4"	17
"SPATA41"	42
"SPATA42"	0
"SPATA45"	2
"SPATA46"	0
"SPATA48"	0
"SPATA5"	369
"SPATA5L1"	106
"SPATA6"	436
"SPATA6L"	219
"SPATA7"	597
"SPATA8"	0
"SPATA8-AS1"	0
"SPATA9"	15
"SPATC1"	0
"SPATC1L"	49
"SPATS1"	6
"SPATS2"	587
"SPATS2L"	828
"SPC24"	19
"SPC25"	12
"SPCS1"	308
"SPCS2"	824
"SPCS3"	1711
"SPDEF"	10
"SPDL1"	270
"SPDYA"	3
"SPDYC"	0
"SPDYE1"	4
"SPDYE10P"	0
"SPDYE11"	0
"SPDYE13P"	0
"SPDYE14P"	0
"SPDYE15P"	0
"SPDYE16"	4
"SPDYE17"	0
"SPDYE18"	24
"SPDYE2"	1
"SPDYE2B"	1
"SPDYE3"	2
"SPDYE4"	0
"SPDYE5"	9
"SPDYE6"	0
"SPDYE7P"	0
"SPDYE8P"	0
"SPECC1"	2748
"SPECC1L"	931
"SPECC1L-ADORA2A"	646
"SPEF1"	47
"SPEF2"	465
"SPEG"	650
"SPEM1"	0
"SPEM2"	0
"SPEN"	3630
"SPERT"	0
"SPESP1"	13
"SPG11"	1638
"SPG21"	417
"SPG7"	868
"SPHAR"	141
"SPHK1"	8
"SPHK2"	339
"SPHKAP"	899
"SPI1"	37
"SPIB"	1
"SPIC"	0
"SPICE1"	409
"SPIDR"	810
"SPIN1"	3642
"SPIN2A"	8
"SPIN2B"	79
"SPIN3"	671
"SPIN4"	203
"SPINDOC"	147
"SPINK1"	0
"SPINK13"	0
"SPINK14"	0
"SPINK2"	0
"SPINK4"	0
"SPINK5"	0
"SPINK6"	0
"SPINK7"	0
"SPINK8"	0
"SPINK9"	6
"SPINT1"	8
"SPINT1-AS1"	0
"SPINT2"	401
"SPINT3"	0
"SPINT4"	0
"SPIRE1"	2413
"SPIRE2"	231
"SPN"	6
"SPNS1"	135
"SPNS2"	428
"SPNS3"	0
"SPO11"	0
"SPOCD1"	8
"SPOCK1"	6713
"SPOCK2"	5169
"SPOCK3"	1499
"SPON1"	1105
"SPON2"	35
"SPOP"	867
"SPOPL"	837
"SPOUT1"	253
"SPP1"	2574
"SPP2"	0
"SPPL2A"	301
"SPPL2B"	206
"SPPL2C"	8
"SPPL3"	760
"SPR"	70
"SPRED1"	2251
"SPRED2"	793
"SPRED3"	93
"SPRN"	296
"SPRNP1"	39
"SPRR1A"	0
"SPRR1B"	0
"SPRR2A"	0
"SPRR2B"	0
"SPRR2C"	0
"SPRR2D"	0
"SPRR2E"	0
"SPRR2F"	0
"SPRR2G"	0
"SPRR3"	0
"SPRR4"	0
"SPRTN"	191
"SPRY1"	183
"SPRY2"	514
"SPRY3"	85
"SPRY4"	196
"SPRY4-AS1"	10
"SPRY4-IT1"	9
"SPRYD3"	2408
"SPRYD4"	55
"SPRYD7"	491
"SPSB1"	166
"SPSB2"	17
"SPSB3"	196
"SPSB4"	18
"SPTA1"	0
"SPTAN1"	23965
"SPTB"	1089
"SPTBN1"	31103
"SPTBN2"	3964
"SPTBN4"	1756
"SPTBN5"	86
"SPTLC1"	808
"SPTLC2"	2096
"SPTLC3"	31
"SPTSSA"	244
"SPTSSB"	251
"SPTY2D1"	416
"SPTY2D1OS"	9
"SPX"	445
"SPZ1"	0
"SQLE"	520
"SQOR"	44
"SQSTM1"	1893
"SRA1"	188
"SRARP"	24
"SRBD1"	202
"SRC"	337
"SRCAP"	1702
"SRCIN1"	2347
"SRD5A1"	364
"SRD5A1P1"	0
"SRD5A2"	0
"SRD5A3"	272
"SRD5A3-AS1"	4
"SREBF1"	759
"SREBF2"	3785
"SREK1"	1510
"SREK1IP1"	550
"SRF"	346
"SRFBP1"	347
"SRGAP1"	510
"SRGAP2"	1071
"SRGAP2-AS1"	1
"SRGAP2B"	652
"SRGAP2C"	515
"SRGAP2D"	483
"SRGAP3"	2934
"SRGAP3-AS2"	0
"SRGAP3-AS3"	0
"SRGAP3-AS4"	0
"SRGN"	232
"SRI"	2077
"SRL"	12
"SRM"	199
"SRMS"	1
"SRP14"	901
"SRP14-AS1"	139
"SRP19"	361
"SRP54"	676
"SRP54-AS1"	38
"SRP68"	914
"SRP72"	1134
"SRP9"	2310
"SRPK1"	1180
"SRPK2"	4056
"SRPK3"	25
"SRPRA"	761
"SRPRB"	343
"SRPX"	66
"SRPX2"	2
"SRR"	198
"SRRD"	188
"SRRM1"	1655
"SRRM2"	8885
"SRRM2-AS1"	9
"SRRM3"	501
"SRRM4"	1982
"SRRM5"	4
"SRRT"	507
"SRSF1"	2369
"SRSF10"	1126
"SRSF11"	2797
"SRSF12"	329
"SRSF2"	879
"SRSF3"	1119
"SRSF4"	647
"SRSF5"	2869
"SRSF6"	1345
"SRSF7"	768
"SRSF8"	576
"SRSF9"	416
"SRXN1"	362
"SRY"	0
"SS18"	699
"SS18L1"	695
"SS18L2"	97
"SSB"	1098
"SSBP1"	374
"SSBP2"	1564
"SSBP3"	2079
"SSBP3-AS1"	3
"SSBP4"	478
"SSC4D"	6
"SSC5D"	63
"SSFA2"	3024
"SSH1"	1067
"SSH2"	1196
"SSH3"	134
"SSMEM1"	0
"SSNA1"	133
"SSPN"	572
"SSPO"	183
"SSR1"	2541
"SSR2"	369
"SSR3"	1546
"SSR4"	151
"SSR4P1"	17
"SSRP1"	806
"SSSCA1"	93
"SSSCA1-AS1"	20
"SST"	48
"SSTR1"	326
"SSTR2"	372
"SSTR3"	214
"SSTR4"	8
"SSTR5"	3
"SSTR5-AS1"	2
"SSU72"	598
"SSUH2"	8
"SSX1"	0
"SSX2"	0
"SSX2B"	0
"SSX2IP"	2986
"SSX3"	0
"SSX4"	0
"SSX4B"	0
"SSX5"	0
"SSX6"	0
"SSX7"	0
"SSX8"	0
"SSX9"	0
"ST13"	3298
"ST13P4"	0
"ST14"	16
"ST18"	3003
"ST20"	46
"ST20-AS1"	15
"ST20-MTHFS"	47
"ST3GAL1"	499
"ST3GAL2"	294
"ST3GAL3"	292
"ST3GAL4"	289
"ST3GAL5"	892
"ST3GAL5-AS1"	123
"ST3GAL6"	446
"ST3GAL6-AS1"	14
"ST5"	509
"ST6GAL1"	547
"ST6GAL2"	823
"ST6GALNAC1"	14
"ST6GALNAC2"	10
"ST6GALNAC3"	259
"ST6GALNAC4"	91
"ST6GALNAC5"	710
"ST6GALNAC6"	1071
"ST7"	432
"ST7-AS1"	7
"ST7-AS2"	0
"ST7-OT3"	107
"ST7-OT4"	30
"ST7L"	356
"ST8SIA1"	1265
"ST8SIA2"	3
"ST8SIA3"	5299
"ST8SIA4"	206
"ST8SIA5"	462
"ST8SIA6"	61
"ST8SIA6-AS1"	0
"STAB1"	82
"STAB2"	0
"STAC"	2
"STAC2"	693
"STAC3"	28
"STAG1"	775
"STAG2"	2111
"STAG3"	21
"STAG3L1"	132
"STAG3L2"	146
"STAG3L3"	75
"STAG3L4"	222
"STAG3L5P"	96
"STAG3L5P-PVRIG2P-PILRB"	392
"STAM"	861
"STAM-AS1"	9
"STAM2"	869
"STAMBP"	580
"STAMBPL1"	716
"STAP1"	0
"STAP2"	14
"STAR"	110
"STARD10"	236
"STARD13"	1152
"STARD13-AS"	0
"STARD3"	285
"STARD3NL"	433
"STARD4"	851
"STARD4-AS1"	22
"STARD5"	61
"STARD6"	5
"STARD7"	2123
"STARD7-AS1"	60
"STARD8"	69
"STARD9"	1137
"STAT1"	1380
"STAT2"	1132
"STAT3"	1489
"STAT4"	854
"STAT5A"	69
"STAT5B"	932
"STAT6"	429
"STATH"	0
"STAU1"	1546
"STAU2"	2457
"STAU2-AS1"	0
"STBD1"	73
"STC1"	9
"STC2"	43
"STEAP1"	39
"STEAP1B"	47
"STEAP2"	1880
"STEAP2-AS1"	6
"STEAP3"	46
"STEAP3-AS1"	10
"STEAP4"	33
"STH"	42
"STIL"	105
"STIM1"	943
"STIM2"	661
"STIMATE"	207
"STIP1"	1190
"STK10"	64
"STK11"	492
"STK11IP"	153
"STK16"	67
"STK17A"	196
"STK17B"	340
"STK19"	124
"STK24"	931
"STK24-AS1"	5
"STK25"	794
"STK26"	22
"STK3"	205
"STK31"	43
"STK32A"	241
"STK32A-AS1"	10
"STK32B"	33
"STK32C"	297
"STK33"	141
"STK35"	893
"STK36"	331
"STK38"	370
"STK38L"	1120
"STK39"	1666
"STK4"	1061
"STK4-AS1"	1
"STK40"	260
"STKLD1"	45
"STMN1"	6058
"STMN2"	5407
"STMN3"	2928
"STMN4"	1434
"STMND1"	1
"STMP1"	309
"STN1"	281
"STOM"	1304
"STOML1"	357
"STOML2"	237
"STOML3"	0
"STON1"	72
"STON1-GTF2A1L"	37
"STON2"	3849
"STOX1"	694
"STOX2"	3239
"STPG1"	270
"STPG2"	35
"STPG2-AS1"	4
"STPG3"	0
"STPG3-AS1"	7
"STPG4"	7
"STRA6"	4
"STRA8"	0
"STRADA"	494
"STRADB"	394
"STRAP"	1159
"STRBP"	2028
"STRC"	63
"STRCP1"	10
"STRIP1"	658
"STRIP2"	381
"STRN"	2658
"STRN3"	1008
"STRN4"	692
"STS"	898
"STT3A"	562
"STT3A-AS1"	1
"STT3B"	1402
"STUB1"	631
"STUM"	1276
"STX10"	121
"STX11"	6
"STX12"	1650
"STX16"	1437
"STX16-NPEPL1"	474
"STX17"	895
"STX17-AS1"	13
"STX18"	317
"STX18-AS1"	124
"STX18-IT1"	7
"STX19"	7
"STX1A"	931
"STX1B"	3983
"STX2"	361
"STX3"	442
"STX4"	190
"STX5"	300
"STX6"	1172
"STX7"	1944
"STX8"	135
"STXBP1"	10991
"STXBP2"	11
"STXBP3"	991
"STXBP4"	203
"STXBP5"	4024
"STXBP5-AS1"	416
"STXBP5L"	5378
"STXBP6"	1235
"STYK1"	231
"STYX"	307
"STYXL1"	147
"SUB1"	2534
"SUCLA2"	1096
"SUCLG1"	560
"SUCLG2"	299
"SUCLG2-AS1"	72
"SUCNR1"	4
"SUCO"	999
"SUDS3"	1419
"SUFU"	253
"SUGCT"	19
"SUGP1"	229
"SUGP2"	2425
"SUGT1"	981
"SUGT1P1"	22
"SUGT1P3"	43
"SULF1"	357
"SULF2"	685
"SULT1A1"	211
"SULT1A2"	24
"SULT1A3"	0
"SULT1A4"	36
"SULT1B1"	16
"SULT1C2"	3
"SULT1C2P1"	0
"SULT1C3"	0
"SULT1C4"	199
"SULT1E1"	0
"SULT2A1"	0
"SULT2B1"	8
"SULT4A1"	2177
"SULT6B1"	0
"SUMF1"	202
"SUMF2"	414
"SUMO1"	905
"SUMO1P1"	0
"SUMO1P3"	0
"SUMO2"	865
"SUMO3"	690
"SUMO4"	29
"SUN1"	1216
"SUN2"	1915
"SUN3"	8
"SUN5"	0
"SUOX"	224
"SUPT16H"	1882
"SUPT20H"	612
"SUPT20HL1"	1
"SUPT20HL2"	0
"SUPT3H"	488
"SUPT4H1"	331
"SUPT5H"	1462
"SUPT6H"	2142
"SUPT7L"	913
"SUPV3L1"	360
"SURF1"	190
"SURF2"	62
"SURF4"	793
"SURF6"	376
"SUSD1"	340
"SUSD2"	6
"SUSD3"	2
"SUSD4"	769
"SUSD5"	330
"SUSD6"	516
"SUV39H1"	69
"SUV39H2"	170
"SUZ12"	620
"SUZ12P1"	856
"SV2A"	4092
"SV2B"	9363
"SV2C"	469
"SVBP"	63
"SVEP1"	586
"SVIL"	94
"SVIL-AS1"	931
"SVILP1"	0
"SVIP"	1072
"SVOP"	1327
"SVOPL"	6
"SWAP70"	514
"SWI5"	65
"SWSAP1"	10
"SWT1"	356
"SYAP1"	514
"SYBU"	1413
"SYCE1"	157
"SYCE1L"	37
"SYCE2"	2
"SYCE3"	3
"SYCN"	0
"SYCP1"	0
"SYCP2"	305
"SYCP2L"	253
"SYCP3"	3
"SYDE1"	36
"SYDE2"	218
"SYF2"	255
"SYK"	45
"SYMPK"	913
"SYN1"	6325
"SYN2"	5037
"SYN3"	1141
"SYNC"	118
"SYNCRIP"	2081
"SYNDIG1"	389
"SYNDIG1L"	21
"SYNE1"	15502
"SYNE1-AS1"	1
"SYNE2"	772
"SYNE3"	396
"SYNE4"	4
"SYNGAP1"	1446
"SYNGR1"	4407
"SYNGR2"	234
"SYNGR3"	849
"SYNGR4"	1
"SYNJ1"	4787
"SYNJ2"	2369
"SYNJ2-IT1"	9
"SYNJ2BP"	1097
"SYNJ2BP-COX16"	158
"SYNM"	2716
"SYNPO"	2691
"SYNPO2"	1394
"SYNPO2L"	6
"SYNPR"	1678
"SYNPR-AS1"	0
"SYNRG"	1355
"SYP"	5232
"SYP-AS1"	1
"SYPL1"	484
"SYPL2"	9
"SYS1"	285
"SYS1-DBNDD2"	1043
"SYT1"	21788
"SYT10"	179
"SYT11"	11689
"SYT12"	301
"SYT13"	2658
"SYT14"	855
"SYT14P1"	0
"SYT15"	42
"SYT16"	1041
"SYT17"	381
"SYT2"	819
"SYT3"	299
"SYT4"	3504
"SYT5"	738
"SYT6"	51
"SYT7"	2917
"SYT8"	0
"SYT9"	315
"SYTL1"	6
"SYTL2"	2053
"SYTL3"	28
"SYTL4"	240
"SYTL5"	146
"SYVN1"	385
"SZRD1"	425
"SZT2"	960
"SZT2-AS1"	2
"TAAR1"	0
"TAAR2"	0
"TAAR3P"	11
"TAAR5"	0
"TAAR6"	0
"TAAR8"	0
"TAAR9"	1
"TAB1"	422
"TAB2"	1848
"TAB2-AS1"	0
"TAB3"	923
"TAB3-AS1"	0
"TAC1"	51
"TAC3"	23
"TAC4"	0
"TACC1"	6829
"TACC2"	579
"TACC3"	37
"TACO1"	152
"TACR1"	52
"TACR2"	8
"TACR3"	6
"TACSTD2"	0
"TADA1"	308
"TADA2A"	347
"TADA2B"	457
"TADA3"	518
"TAF1"	1411
"TAF10"	163
"TAF11"	207
"TAF12"	90
"TAF13"	326
"TAF15"	1038
"TAF1A"	80
"TAF1A-AS1"	15
"TAF1B"	246
"TAF1C"	281
"TAF1D"	1198
"TAF1L"	1
"TAF2"	632
"TAF3"	370
"TAF4"	200
"TAF4B"	426
"TAF5"	117
"TAF5L"	229
"TAF6"	503
"TAF6L"	110
"TAF7"	1090
"TAF7L"	18
"TAF8"	266
"TAF9"	369
"TAF9B"	726
"TAGAP"	9
"TAGLN"	89
"TAGLN2"	124
"TAGLN3"	1383
"TAL1"	10
"TAL2"	0
"TALAM1"	194
"TALDO1"	516
"TAMM41"	254
"TANC1"	516
"TANC2"	4188
"TANGO2"	344
"TANGO6"	426
"TANK"	320
"TAOK1"	7961
"TAOK2"	1085
"TAOK3"	1164
"TAP1"	163
"TAP2"	285
"TAPBP"	936
"TAPBPL"	43
"TAPT1"	877
"TAPT1-AS1"	176
"TARBP1"	1749
"TARBP2"	54
"TARDBP"	2209
"TARID"	4
"TARM1"	0
"TARP"	4
"TARS"	560
"TARS2"	348
"TARSL2"	1110
"TAS1R1"	1
"TAS1R2"	0
"TAS1R3"	5
"TAS2R1"	6
"TAS2R10"	42
"TAS2R13"	127
"TAS2R14"	89
"TAS2R16"	1
"TAS2R19"	107
"TAS2R20"	120
"TAS2R3"	77
"TAS2R30"	88
"TAS2R31"	106
"TAS2R38"	0
"TAS2R39"	0
"TAS2R4"	90
"TAS2R40"	0
"TAS2R41"	0
"TAS2R42"	0
"TAS2R43"	34
"TAS2R46"	44
"TAS2R5"	43
"TAS2R50"	52
"TAS2R60"	0
"TAS2R7"	5
"TAS2R8"	13
"TAS2R9"	7
"TASP1"	210
"TAT"	2
"TAT-AS1"	4
"TATDN1"	218
"TATDN2"	729
"TATDN3"	291
"TAX1BP1"	3035
"TAX1BP3"	100
"TAZ"	159
"TBATA"	0
"TBC1D1"	843
"TBC1D10A"	95
"TBC1D10B"	621
"TBC1D10C"	1
"TBC1D12"	1285
"TBC1D13"	614
"TBC1D14"	1333
"TBC1D15"	1125
"TBC1D16"	622
"TBC1D17"	562
"TBC1D19"	485
"TBC1D2"	197
"TBC1D20"	671
"TBC1D21"	0
"TBC1D22A"	320
"TBC1D22A-AS1"	0
"TBC1D22B"	247
"TBC1D23"	745
"TBC1D24"	1125
"TBC1D25"	264
"TBC1D26"	46
"TBC1D27P"	0
"TBC1D28"	3
"TBC1D29"	1
"TBC1D2B"	437
"TBC1D3"	0
"TBC1D30"	1033
"TBC1D31"	335
"TBC1D32"	603
"TBC1D3B"	0
"TBC1D3C"	84
"TBC1D3D"	0
"TBC1D3E"	0
"TBC1D3F"	0
"TBC1D3G"	50
"TBC1D3H"	0
"TBC1D3I"	0
"TBC1D3J"	0
"TBC1D3K"	0
"TBC1D3L"	0
"TBC1D3P1-DHX40P1"	22
"TBC1D3P2"	0
"TBC1D3P5"	1
"TBC1D4"	676
"TBC1D5"	2259
"TBC1D7"	98
"TBC1D7-LOC100130357"	93
"TBC1D8"	219
"TBC1D8-AS1"	21
"TBC1D8B"	162
"TBC1D9"	1138
"TBC1D9B"	2102
"TBCA"	352
"TBCB"	778
"TBCC"	202
"TBCCD1"	143
"TBCD"	789
"TBCE"	225
"TBCEL"	828
"TBCK"	1317
"TBK1"	666
"TBKBP1"	419
"TBL1X"	472
"TBL1XR1"	3955
"TBL1Y"	0
"TBL2"	151
"TBL3"	152
"TBP"	164
"TBPL1"	382
"TBPL2"	0
"TBR1"	2513
"TBRG1"	1674
"TBRG4"	235
"TBX1"	0
"TBX10"	0
"TBX15"	12
"TBX18"	20
"TBX18-AS1"	0
"TBX19"	14
"TBX2"	16
"TBX2-AS1"	5
"TBX20"	0
"TBX21"	0
"TBX22"	1
"TBX3"	22
"TBX4"	0
"TBX5"	2
"TBX5-AS1"	0
"TBX6"	20
"TBXA2R"	10
"TBXAS1"	41
"TBXT"	0
"TC2N"	224
"TCAF1"	2286
"TCAF2"	67
"TCAF2P1"	3
"TCAIM"	575
"TCAM1P"	7
"TCAP"	8
"TCEA1"	1039
"TCEA2"	463
"TCEA3"	33
"TCEAL1"	401
"TCEAL2"	909
"TCEAL3"	682
"TCEAL4"	881
"TCEAL5"	459
"TCEAL6"	554
"TCEAL7"	646
"TCEAL8"	571
"TCEAL9"	178
"TCEANC"	59
"TCEANC2"	346
"TCERG1"	1389
"TCERG1L"	136
"TCERG1L-AS1"	0
"TCF12"	1435
"TCF15"	7
"TCF19"	25
"TCF20"	1226
"TCF21"	0
"TCF23"	0
"TCF24"	3
"TCF25"	1132
"TCF3"	149
"TCF4"	4825
"TCF4-AS1"	0
"TCF7"	11
"TCF7L1"	34
"TCF7L1-IT1"	2
"TCF7L2"	435
"TCFL5"	741
"TCHH"	20
"TCHHL1"	0
"TCHP"	288
"TCIM"	68
"TCIRG1"	32
"TCL1A"	0
"TCL1B"	0
"TCL6"	0
"TCN1"	1
"TCN2"	52
"TCOF1"	628
"TCP1"	1439
"TCP10"	0
"TCP10L"	93
"TCP10L2"	0
"TCP11"	4
"TCP11L1"	980
"TCP11L2"	427
"TCP11X2"	4
"TCTA"	332
"TCTE1"	33
"TCTE3"	41
"TCTEX1D1"	78
"TCTEX1D2"	47
"TCTEX1D4"	0
"TCTN1"	275
"TCTN2"	201
"TCTN3"	240
"TDG"	243
"TDGF1"	1
"TDGF1P3"	0
"TDH"	12
"TDO2"	23
"TDP1"	197
"TDP2"	538
"TDRD1"	28
"TDRD10"	6
"TDRD12"	3
"TDRD15"	0
"TDRD3"	667
"TDRD5"	51
"TDRD6"	252
"TDRD7"	517
"TDRD9"	76
"TDRG1"	1
"TDRKH"	385
"TDRKH-AS1"	27
"TDRP"	262
"TEAD1"	1389
"TEAD2"	13
"TEAD3"	22
"TEAD4"	7
"TEC"	76
"TECPR1"	806
"TECPR2"	1559
"TECR"	726
"TECRL"	0
"TECTA"	187
"TECTB"	0
"TEDC1"	64
"TEDC2"	16
"TEDDM1"	0
"TEF"	2092
"TEFM"	114
"TEK"	288
"TEKT1"	10
"TEKT2"	8
"TEKT3"	20
"TEKT4"	1
"TEKT4P2"	300
"TEKT5"	6
"TELO2"	175
"TEMN3-AS1"	0
"TEN1"	12
"TEN1-CDK3"	24
"TENM1"	909
"TENM2"	1980
"TENM3"	1974
"TENM4"	1663
"TEP1"	238
"TEPP"	5
"TEPSIN"	66
"TERB1"	4
"TERB2"	0
"TERC"	136
"TERF1"	776
"TERF2"	812
"TERF2IP"	3233
"TERT"	2
"TES"	13
"TESC"	118
"TESC-AS1"	0
"TESK1"	441
"TESK2"	141
"TESMIN"	15
"TESPA1"	1918
"TET1"	554
"TET2"	1052
"TET2-AS1"	19
"TET3"	940
"TEX10"	326
"TEX101"	3
"TEX11"	3
"TEX12"	16
"TEX13A"	0
"TEX13B"	0
"TEX13C"	2
"TEX13D"	2
"TEX14"	24
"TEX15"	134
"TEX19"	0
"TEX2"	2360
"TEX21P"	8
"TEX22"	19
"TEX26"	34
"TEX26-AS1"	5
"TEX261"	433
"TEX264"	147
"TEX28"	0
"TEX29"	43
"TEX30"	50
"TEX33"	1
"TEX35"	0
"TEX36"	0
"TEX36-AS1"	0
"TEX37"	0
"TEX38"	0
"TEX41"	12
"TEX43"	0
"TEX44"	0
"TEX45"	8
"TEX46"	3
"TEX47"	0
"TEX48"	0
"TEX49"	0
"TEX50"	0
"TEX51"	0
"TEX53"	0
"TEX9"	100
"TF"	4357
"TFAM"	510
"TFAMP1"	9
"TFAP2A"	4
"TFAP2A-AS1"	0
"TFAP2A-AS2"	5
"TFAP2B"	0
"TFAP2C"	8
"TFAP2D"	0
"TFAP2E"	70
"TFAP4"	94
"TFB1M"	201
"TFB2M"	101
"TFCP2"	634
"TFCP2L1"	50
"TFDP1"	339
"TFDP2"	973
"TFDP3"	0
"TFE3"	632
"TFEB"	193
"TFEC"	44
"TFF1"	0
"TFF2"	0
"TFF3"	0
"TFG"	693
"TFIP11"	295
"TFPI"	26
"TFPI2"	0
"TFPT"	204
"TFR2"	59
"TFRC"	1185
"TG"	20
"TGDS"	89
"TGFA"	285
"TGFA-IT1"	3
"TGFB1"	63
"TGFB1I1"	1
"TGFB2"	739
"TGFB2-AS1"	4
"TGFB2-OT1"	107
"TGFB3"	703
"TGFBI"	20
"TGFBR1"	556
"TGFBR2"	141
"TGFBR3"	478
"TGFBR3L"	82
"TGFBRAP1"	583
"TGIF1"	87
"TGIF2"	17
"TGIF2-C20orf24"	97
"TGIF2LX"	0
"TGIF2LY"	0
"TGM1"	7
"TGM2"	302
"TGM3"	12
"TGM4"	1
"TGM5"	0
"TGM6"	0
"TGM7"	0
"TGOLN2"	3973
"TGS1"	413
"TH"	6
"TH2LCRR"	4
"THADA"	705
"THAP1"	114
"THAP10"	181
"THAP11"	149
"THAP12"	596
"THAP2"	303
"THAP3"	118
"THAP4"	322
"THAP5"	906
"THAP6"	251
"THAP7"	141
"THAP7-AS1"	20
"THAP8"	58
"THAP9"	216
