gene/TE	../../STAR_v252_mapping/CGND_12616/HRA-00059_PE.bam
"TGFBR1"	547
"TGFBR2"	492
"TGFBR3"	537
"TGFBR3L"	54
"TGFBRAP1"	686
"TGIF1"	113
"TGIF2"	17
"TGIF2-C20orf24"	184
"TGIF2LX"	0
"TGIF2LY"	0
"TGM1"	12
"TGM2"	264
"TGM3"	2
"TGM4"	0
"TGM5"	1
"TGM6"	0
"TGM7"	0
"TGOLN2"	3963
"TGS1"	500
"TH"	2
"TH2LCRR"	6
"THADA"	655
"THAP1"	224
"THAP10"	197
"THAP11"	198
"THAP12"	614
"THAP2"	590
"THAP3"	207
"THAP4"	394
"THAP5"	1068
"THAP6"	222
"THAP7"	113
"THAP7-AS1"	21
"THAP8"	42
"THAP9"	231
"THAP9-AS1"	352
"THBD"	18
"THBS1"	253
"THBS2"	359
"THBS3"	90
"THBS4"	205
"THCAT155"	40
"THCAT158"	3
"THEG"	4
"THEG5"	0
"THEGL"	5
"THEM4"	195
"THEM5"	0
"THEM6"	181
"THEMIS"	141
"THEMIS2"	83
"THG1L"	73
"THNSL1"	304
"THNSL2"	17
"THOC1"	479
"THOC2"	1163
"THOC3"	238
"THOC5"	504
"THOC6"	45
"THOC7"	414
"THOC7-AS1"	0
"THOP1"	434
"THPO"	18
"THRA"	2388
"THRA1/BTR"	0
"THRAP3"	1491
"THRB"	3223
"THRB-AS1"	8
"THRIL"	1
"THRSP"	0
"THSD1"	149
"THSD4"	125
"THSD4-AS1"	31
"THSD4-AS2"	0
"THSD7A"	477
"THSD7B"	49
"THTPA"	184
"THUMPD1"	981
"THUMPD2"	321
"THUMPD3"	414
"THUMPD3-AS1"	768
"THY1"	6080
"THYN1"	445
"TIA1"	1012
"TIAF1"	235
"TIAL1"	1526
"TIAM1"	1837
"TIAM2"	1148
"TICAM1"	166
"TICAM2"	135
"TICRR"	0
"TIE1"	74
"TIFA"	193
"TIFAB"	0
"TIGAR"	898
"TIGD1"	62
"TIGD2"	93
"TIGD3"	23
"TIGD4"	41
"TIGD5"	86
"TIGD6"	63
"TIGD7"	311
"TIGIT"	1
"TIMD4"	3
"TIMELESS"	85
"TIMM10"	89
"TIMM10B"	673
"TIMM13"	126
"TIMM17A"	494
"TIMM17B"	91
"TIMM21"	386
"TIMM22"	193
"TIMM23"	396
"TIMM23B"	223
"TIMM29"	103
"TIMM44"	287
"TIMM50"	477
"TIMM8A"	158
"TIMM8B"	203
"TIMM9"	188
"TIMMDC1"	505
"TIMP1"	44
"TIMP2"	1703
"TIMP3"	1134
"TIMP4"	15
"TINAG"	3
"TINAGL1"	81
"TINCR"	66
"TINF2"	202
"TIPARP"	836
"TIPARP-AS1"	7
"TIPIN"	48
"TIPRL"	760
"TIRAP"	21
"TISP43"	0
"TJAP1"	300
"TJP1"	3927
"TJP2"	1009
"TJP3"	3
"TK1"	5
"TK2"	705
"TKFC"	121
"TKT"	1512
"TKTL1"	1
"TKTL2"	1
"TLCD1"	5
"TLCD2"	39
"TLDC1"	189
"TLDC2"	1
"TLE1"	543
"TLE2"	159
"TLE3"	769
"TLE4"	2196
"TLE6"	1
"TLK1"	2349
"TLK2"	894
"TLL1"	156
"TLL2"	108
"TLN1"	1849
"TLN2"	4451
"TLNRD1"	288
"TLR1"	75
"TLR10"	21
"TLR2"	77
"TLR3"	31
"TLR4"	1517
"TLR5"	42
"TLR6"	84
"TLR7"	85
"TLR8"	7
"TLR8-AS1"	0
"TLR9"	24
"TLX1"	0
"TLX1NB"	0
"TLX2"	13
"TLX3"	0
"TM2D1"	273
"TM2D2"	453
"TM2D3"	700
"TM4SF1"	179
"TM4SF1-AS1"	0
"TM4SF18"	149
"TM4SF19"	0
"TM4SF19-AS1"	3
"TM4SF19-TCTEX1D2"	27
"TM4SF20"	0
"TM4SF4"	0
"TM4SF5"	0
"TM6SF1"	275
"TM6SF2"	9
"TM7SF2"	100
"TM7SF3"	1069
"TM9SF1"	183
"TM9SF2"	1442
"TM9SF3"	2893
"TM9SF4"	810
"TMA16"	73
"TMA7"	445
"TMBIM1"	434
"TMBIM4"	231
"TMBIM6"	4618
"TMBIM7P"	0
"TMC1"	6
"TMC2"	15
"TMC3"	2
"TMC3-AS1"	8
"TMC4"	4
"TMC5"	6
"TMC6"	289
"TMC7"	169
"TMC8"	29
"TMCC1"	1756
"TMCC1-AS1"	100
"TMCC2"	1603
"TMCC3"	326
"TMCO1"	872
"TMCO2"	0
"TMCO3"	441
"TMCO4"	22
"TMCO5A"	0
"TMCO5B"	0
"TMCO6"	41
"TMED1"	39
"TMED10"	2236
"TMED10P1"	0
"TMED11P"	0
"TMED2"	1244
"TMED3"	216
"TMED4"	533
"TMED5"	1596
"TMED6"	17
"TMED7"	1577
"TMED7-TICAM2"	369
"TMED8"	1700
"TMED9"	343
"TMEFF1"	612
"TMEFF2"	810
"TMEM100"	52
"TMEM101"	89
"TMEM102"	9
"TMEM104"	110
"TMEM105"	0
"TMEM106A"	42
"TMEM106B"	2603
"TMEM106C"	262
"TMEM107"	95
"TMEM108"	307
"TMEM108-AS1"	7
"TMEM109"	213
"TMEM11"	125
"TMEM110-MUSTN1"	43
"TMEM114"	0
"TMEM115"	279
"TMEM116"	173
"TMEM117"	179
"TMEM119"	44
"TMEM120A"	177
"TMEM120B"	259
"TMEM121"	61
"TMEM121B"	275
"TMEM123"	1171
"TMEM125"	14
"TMEM126A"	187
"TMEM126B"	348
"TMEM127"	880
"TMEM128"	119
"TMEM129"	232
"TMEM130"	2631
"TMEM131"	1595
"TMEM131L"	279
"TMEM132A"	1196
"TMEM132B"	3782
"TMEM132C"	288
"TMEM132D"	889
"TMEM132D-AS1"	0
"TMEM132D-AS2"	0
"TMEM132E"	130
"TMEM134"	45
"TMEM135"	727
"TMEM136"	288
"TMEM138"	159
"TMEM139"	13
"TMEM140"	67
"TMEM141"	123
"TMEM143"	55
"TMEM144"	1484
"TMEM145"	228
"TMEM147"	192
"TMEM147-AS1"	25
"TMEM14A"	410
"TMEM14B"	258
"TMEM14C"	451
"TMEM14EP"	0
"TMEM150A"	56
"TMEM150B"	5
"TMEM150C"	404
"TMEM151A"	460
"TMEM151B"	2336
"TMEM154"	9
"TMEM155"	567
"TMEM156"	8
"TMEM158"	84
"TMEM159"	51
"TMEM160"	214
"TMEM161A"	92
"TMEM161B"	460
"TMEM161B-AS1"	537
"TMEM163"	148
"TMEM164"	422
"TMEM165"	1141
"TMEM167A"	2244
"TMEM167B"	813
"TMEM168"	369
"TMEM169"	146
"TMEM17"	71
"TMEM170A"	552
"TMEM170B"	3813
"TMEM171"	5
"TMEM173"	21
"TMEM174"	0
"TMEM175"	156
"TMEM176A"	88
"TMEM176B"	102
"TMEM177"	109
"TMEM178A"	863
"TMEM178B"	3207
"TMEM179"	447
"TMEM179B"	55
"TMEM18"	178
"TMEM181"	1439
"TMEM182"	67
"TMEM183A"	868
"TMEM183B"	540
"TMEM184A"	1
"TMEM184B"	1258
"TMEM184C"	653
"TMEM185A"	275
"TMEM185B"	353
"TMEM186"	72
"TMEM187"	33
"TMEM189"	299
"TMEM189-UBE2V1"	632
"TMEM19"	604
"TMEM190"	0
"TMEM191A"	43
"TMEM191B"	25
"TMEM191C"	10
"TMEM192"	480
"TMEM196"	246
"TMEM198"	119
"TMEM198B"	110
"TMEM199"	218
"TMEM2"	1416
"TMEM200A"	36
"TMEM200B"	8
"TMEM200C"	247
"TMEM201"	242
"TMEM202"	0
"TMEM202-AS1"	14
"TMEM203"	233
"TMEM204"	37
"TMEM205"	270
"TMEM206"	208
"TMEM207"	0
"TMEM208"	84
"TMEM209"	175
"TMEM210"	0
"TMEM211"	0
"TMEM212"	0
"TMEM212-AS1"	1
"TMEM213"	0
"TMEM214"	308
"TMEM215"	13
"TMEM216"	81
"TMEM217"	5
"TMEM218"	97
"TMEM219"	306
"TMEM220"	27
"TMEM220-AS1"	7
"TMEM221"	21
"TMEM222"	208
"TMEM223"	60
"TMEM225"	0
"TMEM225B"	8
"TMEM229A"	133
"TMEM229B"	354
"TMEM230"	700
"TMEM231"	172
"TMEM232"	266
"TMEM233"	55
"TMEM234"	95
"TMEM235"	59
"TMEM236"	5
"TMEM237"	538
"TMEM238"	11
"TMEM238L"	0
"TMEM239"	0
"TMEM240"	136
"TMEM241"	209
"TMEM242"	641
"TMEM243"	232
"TMEM244"	7
"TMEM245"	5006
"TMEM246"	1995
"TMEM246-AS1"	4
"TMEM247"	0
"TMEM248"	1569
"TMEM249"	7
"TMEM25"	573
"TMEM250"	279
"TMEM251"	77
"TMEM252"	0
"TMEM253"	5
"TMEM254"	215
"TMEM254-AS1"	40
"TMEM255A"	104
"TMEM255B"	17
"TMEM256"	31
"TMEM256-PLSCR3"	29
"TMEM258"	70
"TMEM259"	737
"TMEM26"	20
"TMEM26-AS1"	9
"TMEM260"	458
"TMEM262"	0
"TMEM263"	522
"TMEM265"	73
"TMEM266"	98
"TMEM267"	144
"TMEM268"	1589
"TMEM269"	3
"TMEM270"	0
"TMEM272"	46
"TMEM30A"	5556
"TMEM30B"	7
"TMEM30CP"	4
"TMEM31"	2
"TMEM33"	2229
"TMEM35A"	681
"TMEM35B"	24
"TMEM37"	0
"TMEM38A"	351
"TMEM38B"	159
"TMEM39A"	249
"TMEM39B"	112
"TMEM40"	0
"TMEM41A"	215
"TMEM41B"	782
"TMEM42"	88
"TMEM43"	533
"TMEM44"	117
"TMEM44-AS1"	19
"TMEM45A"	9
"TMEM45B"	2
"TMEM47"	1479
"TMEM5-AS1"	0
"TMEM50A"	634
"TMEM50B"	718
"TMEM51"	60
"TMEM51-AS1"	30
"TMEM52"	2
"TMEM52B"	6
"TMEM53"	41
"TMEM54"	102
"TMEM56"	1944
"TMEM56-RWDD3"	248
"TMEM59"	2218
"TMEM59L"	1823
"TMEM60"	94
"TMEM61"	2
"TMEM62"	236
"TMEM63A"	432
"TMEM63B"	480
"TMEM63C"	554
"TMEM64"	286
"TMEM65"	842
"TMEM67"	342
"TMEM68"	244
"TMEM69"	140
"TMEM70"	325
"TMEM71"	11
"TMEM72"	0
"TMEM72-AS1"	50
"TMEM74"	256
"TMEM74B"	73
"TMEM75"	0
"TMEM79"	95
"TMEM80"	111
"TMEM81"	120
"TMEM82"	0
"TMEM86A"	103
"TMEM86B"	37
"TMEM87A"	641
"TMEM87B"	321
"TMEM88"	1
"TMEM88B"	52
"TMEM89"	0
"TMEM8A"	173
"TMEM8B"	502
"TMEM9"	482
"TMEM91"	42
"TMEM92"	4
"TMEM92-AS1"	1
"TMEM94"	808
"TMEM95"	9
"TMEM97"	178
"TMEM98"	202
"TMEM99"	26
"TMEM9B"	511
"TMEM9B-AS1"	65
"TMF1"	1431
"TMIE"	47
"TMIGD1"	0
"TMIGD2"	3
"TMIGD3"	81
"TMLHE"	318
"TMLHE-AS1"	7
"TMOD1"	604
"TMOD2"	16943
"TMOD3"	607
"TMOD4"	5
"TMPO"	1049
"TMPO-AS1"	25
"TMPPE"	360
"TMPRSS11A"	0
"TMPRSS11B"	0
"TMPRSS11BNL"	0
"TMPRSS11D"	0
"TMPRSS11E"	0
"TMPRSS11F"	0
"TMPRSS11GP"	1
"TMPRSS12"	0
"TMPRSS13"	1
"TMPRSS15"	0
"TMPRSS2"	0
"TMPRSS3"	14
"TMPRSS4"	0
"TMPRSS5"	92
"TMPRSS6"	0
"TMPRSS7"	18
"TMPRSS9"	3
"TMSB10"	2014
"TMSB15A"	0
"TMSB15B"	45
"TMSB4X"	2931
"TMSB4Y"	0
"TMTC1"	2876
"TMTC2"	788
"TMTC3"	1413
"TMTC4"	369
"TMUB1"	109
"TMUB2"	273
"TMX1"	398
"TMX2"	706
"TMX2-CTNND1"	1051
"TMX3"	1512
"TMX4"	3209
"TNC"	254
"TNF"	1
"TNFAIP1"	592
"TNFAIP2"	80
"TNFAIP3"	73
"TNFAIP6"	17
"TNFAIP8"	25
"TNFAIP8L1"	309
"TNFAIP8L2"	6
"TNFAIP8L2-SCNM1"	54
"TNFAIP8L3"	201
"TNFRSF10A"	8
"TNFRSF10B"	122
"TNFRSF10C"	5
"TNFRSF10D"	67
"TNFRSF11A"	60
"TNFRSF11B"	32
"TNFRSF12A"	17
"TNFRSF13B"	0
"TNFRSF13C"	2
"TNFRSF14"	90
"TNFRSF14-AS1"	3
"TNFRSF17"	0
"TNFRSF18"	5
"TNFRSF19"	68
"TNFRSF1A"	310
"TNFRSF1B"	49
"TNFRSF21"	1222
"TNFRSF25"	214
"TNFRSF4"	7
"TNFRSF6B"	22
"TNFRSF8"	1
"TNFRSF9"	0
"TNFSF10"	20
"TNFSF11"	0
"TNFSF12"	187
"TNFSF12-TNFSF13"	149
"TNFSF13"	98
"TNFSF13B"	132
"TNFSF14"	9
"TNFSF15"	3
"TNFSF18"	15
"TNFSF4"	161
"TNFSF8"	7
"TNFSF9"	38
"TNIK"	3608
"TNIP1"	563
"TNIP2"	94
"TNIP3"	15
"TNK1"	14
"TNK2"	2349
"TNK2-AS1"	5
"TNKS"	4382
"TNKS1BP1"	585
"TNKS2"	2115
"TNKS2-AS1"	7
"TNMD"	1
"TNN"	5
"TNNC1"	3
"TNNC2"	8
"TNNI1"	0
"TNNI2"	0
"TNNI3"	0
"TNNI3K"	92
"TNNT1"	16
"TNNT2"	86
"TNNT3"	4
"TNP1"	0
"TNP2"	0
"TNPO1"	3478
"TNPO2"	2511
"TNPO3"	1283
"TNR"	2210
"TNRC17"	0
"TNRC18"	1738
"TNRC18P1"	10
"TNRC6A"	2925
"TNRC6B"	6255
"TNRC6C"	1616
"TNRC6C-AS1"	107
"TNS1"	2023
"TNS2"	362
"TNS3"	1045
"TNS4"	0
"TNXA"	0
"TNXB"	433
"TOB1"	576
"TOB1-AS1"	69
"TOB2"	1297
"TOB2P1"	7
"TOE1"	51
"TOGARAM1"	1917
"TOGARAM2"	122
"TOLLIP"	3214
"TOLLIP-AS1"	10
"TOM1"	357
"TOM1L1"	369
"TOM1L2"	2450
"TOMM20"	5009
"TOMM20L"	0
"TOMM22"	297
"TOMM34"	515
"TOMM40"	312
"TOMM40L"	341
"TOMM5"	276
"TOMM6"	315
"TOMM7"	576
"TOMM70"	1783
"TONSL"	47
"TONSL-AS1"	3
"TOP1"	1502
"TOP1MT"	112
"TOP1P1"	5
"TOP1P2"	0
"TOP2A"	6
"TOP2B"	3309
"TOP3A"	404
"TOP3B"	217
"TOPAZ1"	4
"TOPBP1"	881
"TOPORS"	701
"TOR1A"	369
"TOR1AIP1"	983
"TOR1AIP2"	2286
"TOR1B"	256
"TOR2A"	70
"TOR3A"	115
"TOR4A"	28
"TOX"	466
"TOX2"	180
"TOX3"	78
"TOX4"	1190
"TP53"	94
"TP53AIP1"	6
"TP53BP1"	3329
"TP53BP2"	1345
"TP53I11"	127
"TP53I13"	41
"TP53I3"	40
"TP53INP1"	166
"TP53INP2"	2751
"TP53RK"	379
"TP53TG1"	42
"TP53TG3"	2
"TP53TG3B"	2
"TP53TG3C"	0
"TP53TG3D"	28
"TP53TG3E"	1
"TP53TG3F"	1
"TP53TG3HP"	0
"TP53TG5"	2
"TP63"	1
"TP73"	1
"TP73-AS1"	246
"TPBG"	235
"TPBGL"	19
"TPCN1"	671
"TPCN2"	211
"TPD52"	2423
"TPD52L1"	995
"TPD52L2"	835
"TPD52L3"	0
"TPGS1"	50
"TPGS2"	833
"TPH1"	2
"TPH2"	36
"TPI1"	3087
"TPI1P2"	4
"TPI1P3"	0
"TPK1"	131
"TPM1"	1218
"TPM1-AS"	3
"TPM2"	87
"TPM3"	1785
"TPM3P9"	148
"TPM4"	999
"TPMT"	542
"TPO"	1
"TPP1"	2202
"TPP2"	1315
"TPPP"	9187
"TPPP2"	1
"TPPP3"	157
"TPR"	2620
"TPRA1"	210
"TPRG1"	4
"TPRG1-AS1"	3
"TPRG1-AS2"	0
"TPRG1L"	1697
"TPRKB"	106
"TPRN"	313
"TPRX1"	0
"TPRXL"	1
"TPSAB1"	0
"TPSB2"	1
"TPSD1"	4
"TPSG1"	0
"TPST1"	370
"TPST2"	371
"TPT1"	6767
"TPT1-AS1"	237
"TPTE"	0
"TPTE2"	23
"TPTE2P1"	321
"TPTE2P3"	11
"TPTE2P5"	158
"TPTE2P6"	28
"TPTEP1"	31
"TPX2"	87
"TRA2A"	1346
"TRA2B"	1203
"TRABD"	97
"TRABD2A"	109
"TRABD2B"	0
"TRADD"	61
"TRAF1"	121
"TRAF2"	215
"TRAF3"	1160
"TRAF3IP1"	368
"TRAF3IP2"	139
"TRAF3IP2-AS1"	569
"TRAF3IP3"	13
"TRAF4"	76
"TRAF5"	185
"TRAF6"	1145
"TRAF7"	371
"TRAFD1"	211
"TRAIP"	6
"TRAK1"	1808
"TRAK2"	2653
"TRAM1"	788
"TRAM1L1"	64
"TRAM2"	170
"TRAM2-AS1"	62
"TRANK1"	1000
"TRAP1"	637
"TRAPPC1"	209
"TRAPPC10"	1886
"TRAPPC11"	876
"TRAPPC12"	551
"TRAPPC13"	446
"TRAPPC2"	400
"TRAPPC2B"	38
"TRAPPC2L"	184
"TRAPPC3"	355
"TRAPPC3L"	2
"TRAPPC4"	157
"TRAPPC5"	129
"TRAPPC6A"	25
"TRAPPC6B"	1527
"TRAPPC8"	1580
"TRAPPC9"	636
"TRAT1"	0
"TRDMT1"	286
"TRDN"	24
"TRDN-AS1"	0
"TREH"	0
"TREM1"	1
"TREM2"	34
"TREML1"	1
"TREML2"	0
"TREML3P"	0
"TREML4"	0
"TREML5P"	0
"TRERF1"	542
"TRERNA1"	0
"TREX1"	33
"TREX2"	8
"TRG-AS1"	0
"TRH"	5
"TRHDE"	1285
"TRHDE-AS1"	291
"TRHR"	2
"TRIAP1"	119
"TRIB1"	165
"TRIB2"	476
"TRIB3"	35
"TRIL"	695
"TRIM10"	0
"TRIM11"	165
"TRIM13"	923
"TRIM14"	260
"TRIM15"	0
"TRIM16"	268
"TRIM16L"	109
"TRIM17"	63
"TRIM2"	12085
"TRIM21"	19
"TRIM22"	173
"TRIM23"	2079
"TRIM24"	457
"TRIM25"	422
"TRIM26"	757
"TRIM27"	519
"TRIM28"	981
"TRIM29"	4
"TRIM3"	424
"TRIM31"	0
"TRIM31-AS1"	0
"TRIM32"	433
"TRIM33"	1974
"TRIM34"	5
"TRIM35"	325
"TRIM36"	898
"TRIM37"	3733
"TRIM38"	84
"TRIM39"	155
"TRIM39-RPP21"	81
"TRIM4"	423
"TRIM40"	0
"TRIM41"	700
"TRIM42"	0
"TRIM43"	0
"TRIM43B"	0
"TRIM44"	4638
"TRIM45"	53
"TRIM46"	192
"TRIM47"	231
"TRIM48"	0
"TRIM49"	0
"TRIM49B"	0
"TRIM49C"	0
"TRIM49D1"	0
"TRIM49D2"	0
"TRIM5"	83
"TRIM50"	0
"TRIM51"	0
"TRIM51EP"	0
"TRIM51HP"	0
"TRIM52"	650
"TRIM52-AS1"	51
"TRIM53AP"	0
"TRIM54"	25
"TRIM55"	0
"TRIM56"	198
"TRIM58"	96
"TRIM59"	131
"TRIM59-IFT80"	556
"TRIM6"	3
"TRIM6-TRIM34"	5
"TRIM60"	0
"TRIM61"	38
"TRIM62"	130
"TRIM63"	0
"TRIM64"	0
"TRIM64B"	0
"TRIM64C"	0
"TRIM65"	152
"TRIM66"	335
"TRIM67"	68
"TRIM68"	184
"TRIM69"	192
"TRIM7"	19
"TRIM71"	64
"TRIM72"	5
"TRIM73"	1
"TRIM74"	13
"TRIM77"	0
"TRIM8"	1388
"TRIM9"	2894
"TRIML1"	0
"TRIML2"	1
"TRIO"	5190
"TRIOBP"	152
"TRIP10"	112
"TRIP11"	1967
"TRIP12"	5781
"TRIP13"	32
"TRIP4"	228
"TRIP6"	104
"TRIQK"	926
"TRIR"	493
"TRIT1"	305
"TRMO"	130
"TRMT1"	177
"TRMT10A"	105
"TRMT10B"	92
"TRMT10C"	239
"TRMT11"	944
"TRMT112"	323
"TRMT12"	282
"TRMT13"	308
"TRMT1L"	680
"TRMT2A"	178
"TRMT2B"	297
"TRMT44"	239
"TRMT5"	314
"TRMT6"	189
"TRMT61A"	130
"TRMT61B"	283
"TRMT9B"	1214
"TRMU"	303
"TRNAU1AP"	233
"TRNP1"	482
"TRNT1"	321
"TRO"	848
"TROAP"	0
"TROVE2"	1277
"TRPA1"	2
"TRPC1"	660
"TRPC2"	0
"TRPC3"	38
"TRPC4"	282
"TRPC4AP"	933
"TRPC5"	427
"TRPC5OS"	2
"TRPC6"	70
"TRPC7"	3
"TRPC7-AS2"	0
"TRPM1"	3
"TRPM2"	824
"TRPM2-AS"	0
"TRPM3"	1101
"TRPM4"	129
"TRPM5"	0
"TRPM6"	138
"TRPM7"	2344
"TRPM8"	1
"TRPS1"	1953
"TRPT1"	49
"TRPV1"	218
"TRPV2"	103
"TRPV3"	299
"TRPV4"	3
"TRPV5"	14
"TRPV6"	1
"TRRAP"	2339
"TRUB1"	620
"TRUB2"	340
"TRY2P"	0
"TSACC"	1
"TSC1"	2478
"TSC2"	979
"TSC22D1"	7071
"TSC22D1-AS1"	89
"TSC22D2"	1432
"TSC22D3"	1902
"TSC22D4"	1050
"TSEN15"	380
"TSEN2"	256
"TSEN34"	94
"TSEN54"	74
"TSFM"	384
"TSG1"	14
"TSG101"	422
"TSGA10"	364
"TSGA10IP"	0
"TSGA13"	7
"TSHB"	0
"TSHR"	0
"TSHZ1"	1512
"TSHZ2"	516
"TSHZ3"	492
"TSIX"	12
"TSKS"	0
"TSKU"	20
"TSL"	0
"TSLP"	9
"TSN"	863
"TSNARE1"	196
"TSNAX"	430
"TSNAX-DISC1"	231
"TSNAXIP1"	50
"TSPAN1"	13
"TSPAN10"	4
"TSPAN11"	48
"TSPAN12"	84
"TSPAN13"	1332
"TSPAN14"	821
"TSPAN15"	111
"TSPAN16"	1
"TSPAN17"	304
"TSPAN18"	36
"TSPAN19"	13
"TSPAN2"	36
"TSPAN3"	2491
"TSPAN31"	248
"TSPAN32"	0
"TSPAN33"	178
"TSPAN4"	16
"TSPAN5"	2090
"TSPAN6"	122
"TSPAN7"	5609
"TSPAN8"	7
"TSPAN9"	150
"TSPEAR"	1
"TSPEAR-AS1"	1
"TSPEAR-AS2"	8
"TSPO"	45
"TSPO2"	0
"TSPOAP1"	1468
"TSPOAP1-AS1"	43
"TSPY1"	0
"TSPY10"	0
"TSPY2"	0
"TSPY26P"	78
"TSPY3"	0
"TSPY4"	0
"TSPY8"	0
"TSPYL1"	6743
"TSPYL2"	2117
"TSPYL4"	4446
"TSPYL5"	678
"TSPYL6"	4
"TSR1"	514
"TSR2"	710
"TSR3"	211
"TSSC2"	1
"TSSC4"	147
"TSSK1B"	0
"TSSK2"	0
"TSSK3"	0
"TSSK4"	9
"TSSK6"	14
"TST"	56
"TSTA3"	99
"TSTD1"	38
"TSTD2"	366
"TSTD3"	89
"TTBK1"	1398
"TTBK2"	3613
"TTC1"	762
"TTC12"	72
"TTC13"	382
"TTC14"	1707
"TTC16"	3
"TTC17"	1082
"TTC19"	1236
"TTC21A"	60
"TTC21B"	1193
"TTC21B-AS1"	0
"TTC22"	1
"TTC23"	79
"TTC23L"	15
"TTC24"	3
"TTC25"	30
"TTC26"	150
"TTC27"	158
"TTC28"	734
"TTC28-AS1"	178
"TTC29"	13
"TTC3"	10286
"TTC3-AS1"	0
"TTC30A"	121
"TTC30B"	28
"TTC31"	91
"TTC32"	77
"TTC33"	1549
"TTC34"	6
"TTC36"	22
"TTC37"	1932
"TTC38"	65
"TTC39A"	100
"TTC39A-AS1"	1
"TTC39B"	634
"TTC39C"	549
"TTC39C-AS1"	2
"TTC3P1"	265
"TTC4"	164
"TTC41P"	37
"TTC5"	241
"TTC6"	15
"TTC7A"	213
"TTC7B"	1375
"TTC8"	143
"TTC9"	699
"TTC9B"	290
"TTC9C"	202
"TTF1"	277
"TTF2"	88
"TTI1"	374
"TTI2"	131
"TTK"	5
"TTL"	1359
"TTLL1"	134
"TTLL10"	0
"TTLL11"	590
"TTLL12"	380
"TTLL13P"	27
"TTLL2"	0
"TTLL3"	98
"TTLL4"	273
"TTLL5"	770
"TTLL6"	9
"TTLL7"	5126
"TTLL8"	0
"TTLL9"	55
"TTN"	1891
"TTN-AS1"	401
"TTPA"	76
"TTPAL"	333
"TTR"	29
"TTTY1"	0
"TTTY10"	0
"TTTY11"	0
"TTTY12"	0
"TTTY13"	0
"TTTY14"	0
"TTTY15"	0
"TTTY16"	0
"TTTY17A"	0
"TTTY17B"	0
"TTTY17C"	0
"TTTY18"	0
"TTTY19"	0
"TTTY1B"	0
"TTTY2"	0
"TTTY20"	0
"TTTY21"	0
"TTTY21B"	0
"TTTY22"	0
"TTTY23"	0
"TTTY23B"	0
"TTTY2B"	0
"TTTY3"	0
"TTTY3B"	0
"TTTY4"	0
"TTTY4B"	0
"TTTY4C"	0
"TTTY5"	0
"TTTY6"	0
"TTTY6B"	0
"TTTY7"	0
"TTTY7B"	0
"TTTY8"	0
"TTTY8B"	0
"TTTY9A"	0
"TTTY9B"	0
"TTYH1"	834
"TTYH2"	683
"TTYH3"	895
"TUB"	1934
"TUB-AS1"	26
"TUBA1A"	2505
"TUBA1B"	6309
"TUBA1C"	55
"TUBA3C"	0
"TUBA3D"	11
"TUBA3E"	1
"TUBA3FP"	53
"TUBA4A"	1024
"TUBA4B"	0
"TUBA8"	295
"TUBAL3"	1
"TUBB"	1734
"TUBB1"	1
"TUBB2A"	1466
"TUBB2B"	889
"TUBB3"	679
"TUBB4A"	3696
"TUBB4B"	874
"TUBB6"	33
"TUBB8"	8
"TUBB8P12"	2
"TUBBP5"	88
"TUBD1"	156
"TUBE1"	511
"TUBG1"	159
"TUBG2"	632
"TUBGCP2"	625
"TUBGCP3"	455
"TUBGCP4"	724
"TUBGCP5"	358
"TUBGCP6"	594
"TUFM"	672
"TUFT1"	149
"TUG1"	2785
"TULP1"	0
"TULP2"	16
"TULP3"	222
"TULP4"	7409
"TUNAR"	449
"TUSC1"	142
"TUSC2"	500
"TUSC3"	1030
"TUSC5"	30
"TUSC7"	0
"TUSC8"	5
"TUT1"	149
"TVP23A"	245
"TVP23B"	230
"TVP23C"	149
"TVP23C-CDRT4"	97
"TWF1"	892
"TWF2"	256
"TWIST1"	19
"TWIST2"	6
"TWISTNB"	297
"TWNK"	116
"TWSG1"	309
"TXK"	15
"TXLNA"	669
"TXLNB"	49
"TXLNG"	681
"TXLNGY"	0
"TXN"	342
"TXN2"	333
"TXNDC11"	226
"TXNDC12"	407
"TXNDC12-AS1"	0
"TXNDC15"	724
"TXNDC16"	854
"TXNDC17"	120
"TXNDC2"	11
"TXNDC5"	216
"TXNDC8"	0
"TXNDC9"	191
"TXNIP"	1454
"TXNL1"	1038
"TXNL4A"	493
"TXNL4B"	223
"TXNRD1"	1114
"TXNRD2"	174
"TXNRD3"	128
"TXNRD3NB"	10
"TYK2"	389
"TYMP"	4
"TYMS"	10
"TYMSOS"	11
"TYR"	0
"TYRO3"	2026
"TYRO3P"	1
"TYROBP"	21
"TYRP1"	21
"TYSND1"	144
"TYW1"	302
"TYW1B"	173
"TYW3"	836
"TYW5"	268
"U2AF1"	128
"U2AF1L4"	79
"U2AF1L5"	133
"U2AF2"	1009
"U2SURP"	1771
"UACA"	261
"UAP1"	499
"UAP1L1"	152
"UBA1"	3064
"UBA2"	1310
"UBA3"	802
"UBA5"	868
"UBA52"	1411
"UBA6"	1302
"UBA6-AS1"	120
"UBA7"	30
"UBAC1"	415
"UBAC2"	323
"UBAC2-AS1"	8
"UBALD1"	202
"UBALD2"	161
"UBAP1"	955
"UBAP1L"	136
"UBAP2"	657
"UBAP2L"	1319
"UBASH3A"	2
"UBASH3B"	216
"UBB"	5491
"UBBP4"	5
"UBC"	14908
"UBD"	1
"UBE2A"	394
