gene/TE	../../BAM/CGND_13096/HRA-00604_PE.bam
"TCIM"	115
"TCIRG1"	243
"TCL1A"	0
"TCL1B"	0
"TCL6"	0
"TCN1"	0
"TCN2"	124
"TCOF1"	1161
"TCP1"	3423
"TCP10"	0
"TCP10L"	92
"TCP10L2"	0
"TCP11"	6
"TCP11L1"	1810
"TCP11L2"	828
"TCP11X2"	0
"TCTA"	637
"TCTE1"	16
"TCTE3"	43
"TCTEX1D1"	76
"TCTEX1D2"	56
"TCTEX1D4"	2
"TCTN1"	380
"TCTN2"	302
"TCTN3"	466
"TDG"	370
"TDGF1"	5
"TDGF1P3"	0
"TDH"	29
"TDO2"	98
"TDP1"	400
"TDP2"	1107
"TDRD1"	21
"TDRD10"	7
"TDRD12"	6
"TDRD15"	0
"TDRD3"	1200
"TDRD5"	63
"TDRD6"	277
"TDRD7"	1045
"TDRD9"	211
"TDRG1"	3
"TDRKH"	618
"TDRKH-AS1"	37
"TDRP"	348
"TEAD1"	1305
"TEAD2"	67
"TEAD3"	105
"TEAD4"	71
"TEC"	56
"TECPR1"	1521
"TECPR2"	2500
"TECR"	1548
"TECRL"	1
"TECTA"	168
"TECTB"	2
"TEDC1"	138
"TEDC2"	33
"TEDDM1"	0
"TEF"	3148
"TEFM"	168
"TEK"	468
"TEKT1"	12
"TEKT2"	25
"TEKT3"	12
"TEKT4"	0
"TEKT4P2"	546
"TEKT5"	5
"TELO2"	438
"TEMN3-AS1"	0
"TEN1"	47
"TEN1-CDK3"	73
"TENM1"	1395
"TENM2"	1653
"TENM3"	2412
"TENM4"	2738
"TEP1"	708
"TEPP"	5
"TEPSIN"	148
"TERB1"	10
"TERB2"	0
"TERC"	389
"TERF1"	819
"TERF2"	1486
"TERF2IP"	5864
"TERT"	1
"TES"	49
"TESC"	305
"TESC-AS1"	0
"TESK1"	1020
"TESK2"	334
"TESMIN"	24
"TESPA1"	3823
"TET1"	832
"TET2"	1669
"TET2-AS1"	17
"TET3"	1406
"TEX10"	465
"TEX101"	1
"TEX11"	0
"TEX12"	12
"TEX13A"	0
"TEX13B"	0
"TEX13C"	0
"TEX13D"	1
"TEX14"	36
"TEX15"	139
"TEX19"	1
"TEX2"	4832
"TEX21P"	24
"TEX22"	26
"TEX26"	35
"TEX26-AS1"	4
"TEX261"	808
"TEX264"	328
"TEX28"	0
"TEX29"	32
"TEX30"	105
"TEX33"	0
"TEX35"	1
"TEX36"	0
"TEX36-AS1"	0
"TEX37"	0
"TEX38"	3
"TEX41"	2
"TEX43"	3
"TEX44"	0
"TEX45"	32
"TEX46"	8
"TEX47"	0
"TEX48"	0
"TEX49"	0
"TEX50"	0
"TEX51"	0
"TEX53"	0
"TEX9"	114
"TF"	10288
"TFAM"	879
"TFAMP1"	3
"TFAP2A"	3
"TFAP2A-AS1"	1
"TFAP2A-AS2"	5
"TFAP2B"	0
"TFAP2C"	12
"TFAP2D"	1
"TFAP2E"	50
"TFAP4"	125
"TFB1M"	277
"TFB2M"	207
"TFCP2"	963
"TFCP2L1"	38
"TFDP1"	816
"TFDP2"	1403
"TFDP3"	0
"TFE3"	1689
"TFEB"	375
"TFEC"	205
"TFF1"	0
"TFF2"	0
"TFF3"	0
"TFG"	1077
"TFIP11"	590
"TFPI"	61
"TFPI2"	1
"TFPT"	502
"TFR2"	117
"TFRC"	2987
"TG"	18
"TGDS"	133
"TGFA"	563
"TGFA-IT1"	2
"TGFB1"	565
"TGFB1I1"	22
"TGFB2"	1115
"TGFB2-AS1"	4
"TGFB2-OT1"	94
"TGFB3"	2205
"TGFBI"	149
"TGFBR1"	1802
"TGFBR2"	922
"TGFBR3"	431
"TGFBR3L"	181
"TGFBRAP1"	1112
"TGIF1"	126
"TGIF2"	48
"TGIF2-C20orf24"	340
"TGIF2LX"	0
"TGIF2LY"	0
"TGM1"	26
"TGM2"	547
"TGM3"	21
"TGM4"	0
"TGM5"	3
"TGM6"	0
"TGM7"	0
"TGOLN2"	7787
"TGS1"	847
"TH"	3
"TH2LCRR"	7
"THADA"	1287
"THAP1"	210
"THAP10"	271
"THAP11"	436
"THAP12"	1222
"THAP2"	325
"THAP3"	225
"THAP4"	732
"THAP5"	1193
"THAP6"	283
"THAP7"	325
"THAP7-AS1"	40
"THAP8"	142
"THAP9"	248
"THAP9-AS1"	638
"THBD"	115
"THBS1"	338
"THBS2"	1234
"THBS3"	149
"THBS4"	591
"THCAT155"	77
"THCAT158"	6
"THEG"	0
"THEG5"	0
"THEGL"	10
"THEM4"	284
"THEM5"	2
"THEM6"	391
"THEMIS"	330
"THEMIS2"	367
"THG1L"	146
"THNSL1"	568
"THNSL2"	276
"THOC1"	602
"THOC2"	1961
"THOC3"	481
"THOC5"	783
"THOC6"	80
"THOC7"	807
"THOC7-AS1"	0
"THOP1"	897
"THPO"	29
"THRA"	4479
"THRA1/BTR"	1
"THRAP3"	4547
"THRB"	3369
"THRB-AS1"	10
"THRIL"	1
"THRSP"	0
"THSD1"	146
"THSD4"	177
"THSD4-AS1"	32
"THSD4-AS2"	0
"THSD7A"	1248
"THSD7B"	117
"THTPA"	466
"THUMPD1"	1532
"THUMPD2"	322
"THUMPD3"	795
"THUMPD3-AS1"	212
"THY1"	9058
"THYN1"	840
"TIA1"	1624
"TIAF1"	691
"TIAL1"	1716
"TIAM1"	3136
"TIAM2"	1487
"TICAM1"	291
"TICAM2"	118
"TICRR"	33
"TIE1"	57
"TIFA"	235
"TIFAB"	0
"TIGAR"	979
"TIGD1"	119
"TIGD2"	109
"TIGD3"	41
"TIGD4"	48
"TIGD5"	156
"TIGD6"	153
"TIGD7"	379
"TIGIT"	6
"TIMD4"	4
"TIMELESS"	247
"TIMM10"	222
"TIMM10B"	1177
"TIMM13"	345
"TIMM17A"	1043
"TIMM17B"	338
"TIMM21"	488
"TIMM22"	273
"TIMM23"	805
"TIMM23B"	250
"TIMM29"	195
"TIMM44"	470
"TIMM50"	820
"TIMM8A"	285
"TIMM8B"	386
"TIMM9"	380
"TIMMDC1"	1036
"TIMP1"	417
"TIMP2"	4890
"TIMP3"	2546
"TIMP4"	113
"TINAG"	14
"TINAGL1"	54
"TINCR"	68
"TINF2"	702
"TIPARP"	1196
"TIPARP-AS1"	8
"TIPIN"	146
"TIPRL"	1208
"TIRAP"	109
"TISP43"	0
"TJAP1"	544
"TJP1"	8858
"TJP2"	3083
"TJP3"	3
"TK1"	16
"TK2"	1304
"TKFC"	335
"TKT"	2928
"TKTL1"	43
"TKTL2"	3
"TLCD1"	46
"TLCD2"	120
"TLDC1"	338
"TLDC2"	0
"TLE1"	893
"TLE2"	472
"TLE3"	947
"TLE4"	2327
"TLE6"	12
"TLK1"	3484
"TLK2"	1598
"TLL1"	162
"TLL2"	325
"TLN1"	5059
"TLN2"	7334
"TLNRD1"	603
"TLR1"	494
"TLR10"	247
"TLR2"	608
"TLR3"	120
"TLR4"	702
"TLR5"	127
"TLR6"	404
"TLR7"	297
"TLR8"	59
"TLR8-AS1"	1
"TLR9"	16
"TLX1"	0
"TLX1NB"	0
"TLX2"	11
"TLX3"	0
"TM2D1"	393
"TM2D2"	819
"TM2D3"	982
"TM4SF1"	412
"TM4SF1-AS1"	0
"TM4SF18"	98
"TM4SF19"	2
"TM4SF19-AS1"	8
"TM4SF19-TCTEX1D2"	40
"TM4SF20"	1
"TM4SF4"	0
"TM4SF5"	0
"TM6SF1"	441
"TM6SF2"	19
"TM7SF2"	404
"TM7SF3"	1705
"TM9SF1"	413
"TM9SF2"	2474
"TM9SF3"	4714
"TM9SF4"	1683
"TMA16"	189
"TMA7"	928
"TMBIM1"	3006
"TMBIM4"	486
"TMBIM6"	8131
"TMBIM7P"	0
"TMC1"	19
"TMC2"	19
"TMC3"	11
"TMC3-AS1"	21
"TMC4"	9
"TMC5"	0
"TMC6"	942
"TMC7"	617
"TMC8"	215
"TMCC1"	2494
"TMCC1-AS1"	142
"TMCC2"	3201
"TMCC3"	1854
"TMCO1"	1399
"TMCO2"	1
"TMCO3"	1007
"TMCO4"	79
"TMCO5A"	0
"TMCO5B"	1
"TMCO6"	92
"TMED1"	144
"TMED10"	4816
"TMED10P1"	2
"TMED11P"	0
"TMED2"	2186
"TMED3"	449
"TMED4"	1346
"TMED5"	1393
"TMED6"	9
"TMED7"	1514
"TMED7-TICAM2"	577
"TMED8"	2637
"TMED9"	745
"TMEFF1"	1013
"TMEFF2"	922
"TMEM100"	36
"TMEM101"	220
"TMEM102"	22
"TMEM104"	311
"TMEM105"	2
"TMEM106A"	183
"TMEM106B"	3382
"TMEM106C"	399
"TMEM107"	186
"TMEM108"	419
"TMEM108-AS1"	6
"TMEM109"	439
"TMEM11"	228
"TMEM110-MUSTN1"	104
"TMEM114"	0
"TMEM115"	489
"TMEM116"	364
"TMEM117"	302
"TMEM119"	399
"TMEM120A"	369
"TMEM120B"	438
"TMEM121"	163
"TMEM121B"	630
"TMEM123"	1103
"TMEM125"	187
"TMEM126A"	268
"TMEM126B"	718
"TMEM127"	1682
"TMEM128"	407
"TMEM129"	795
"TMEM130"	5000
"TMEM131"	2370
"TMEM131L"	356
"TMEM132A"	2897
"TMEM132B"	5590
"TMEM132C"	453
"TMEM132D"	1221
"TMEM132D-AS1"	0
"TMEM132D-AS2"	0
"TMEM132E"	609
"TMEM134"	260
"TMEM135"	734
"TMEM136"	668
"TMEM138"	254
"TMEM139"	53
"TMEM140"	219
"TMEM141"	515
"TMEM143"	103
"TMEM144"	5575
"TMEM145"	447
"TMEM147"	505
"TMEM147-AS1"	49
"TMEM14A"	773
"TMEM14B"	469
"TMEM14C"	681
"TMEM14EP"	0
"TMEM150A"	126
"TMEM150B"	4
"TMEM150C"	716
"TMEM151A"	1512
"TMEM151B"	4013
"TMEM154"	23
"TMEM155"	955
"TMEM156"	54
"TMEM158"	152
"TMEM159"	31
"TMEM160"	659
"TMEM161A"	158
"TMEM161B"	665
"TMEM161B-AS1"	569
"TMEM163"	312
"TMEM164"	936
"TMEM165"	2079
"TMEM167A"	3171
"TMEM167B"	1323
"TMEM168"	632
"TMEM169"	318
"TMEM17"	118
"TMEM170A"	679
"TMEM170B"	3477
"TMEM171"	12
"TMEM173"	140
"TMEM174"	0
"TMEM175"	420
"TMEM176A"	412
"TMEM176B"	510
"TMEM177"	275
"TMEM178A"	1065
"TMEM178B"	4016
"TMEM179"	656
"TMEM179B"	136
"TMEM18"	535
"TMEM181"	2405
"TMEM182"	69
"TMEM183A"	1492
"TMEM183B"	1005
"TMEM184A"	0
"TMEM184B"	1727
"TMEM184C"	876
"TMEM185A"	407
"TMEM185B"	546
"TMEM186"	156
"TMEM187"	72
"TMEM189"	489
"TMEM189-UBE2V1"	1268
"TMEM19"	889
"TMEM190"	0
"TMEM191A"	62
"TMEM191B"	12
"TMEM191C"	29
"TMEM192"	778
"TMEM196"	438
"TMEM198"	238
"TMEM198B"	357
"TMEM199"	373
"TMEM2"	1248
"TMEM200A"	159
"TMEM200B"	19
"TMEM200C"	256
"TMEM201"	420
"TMEM202"	0
"TMEM202-AS1"	11
"TMEM203"	536
"TMEM204"	19
"TMEM205"	662
"TMEM206"	447
"TMEM207"	0
"TMEM208"	259
"TMEM209"	367
"TMEM210"	0
"TMEM211"	0
"TMEM212"	1
"TMEM212-AS1"	0
"TMEM213"	0
"TMEM214"	664
"TMEM215"	17
"TMEM216"	103
"TMEM217"	10
"TMEM218"	131
"TMEM219"	885
"TMEM220"	85
"TMEM220-AS1"	34
"TMEM221"	55
"TMEM222"	525
"TMEM223"	138
"TMEM225"	0
"TMEM225B"	22
"TMEM229A"	170
"TMEM229B"	811
"TMEM230"	1551
"TMEM231"	399
"TMEM232"	466
"TMEM233"	67
"TMEM234"	161
"TMEM235"	235
"TMEM236"	1
"TMEM237"	1079
"TMEM238"	4
"TMEM238L"	13
"TMEM239"	0
"TMEM240"	228
"TMEM241"	308
"TMEM242"	913
"TMEM243"	195
"TMEM244"	11
"TMEM245"	6378
"TMEM246"	2964
"TMEM246-AS1"	16
"TMEM247"	0
"TMEM248"	2822
"TMEM249"	11
"TMEM25"	869
"TMEM250"	669
"TMEM251"	144
"TMEM252"	1
"TMEM253"	9
"TMEM254"	319
"TMEM254-AS1"	90
"TMEM255A"	315
"TMEM255B"	41
"TMEM256"	101
"TMEM256-PLSCR3"	157
"TMEM258"	202
"TMEM259"	1668
"TMEM26"	31
"TMEM26-AS1"	13
"TMEM260"	704
"TMEM262"	0
"TMEM263"	685
"TMEM265"	93
"TMEM266"	112
"TMEM267"	198
"TMEM268"	2043
"TMEM269"	18
"TMEM270"	0
"TMEM272"	37
"TMEM30A"	8265
"TMEM30B"	3
"TMEM30CP"	1
"TMEM31"	6
"TMEM33"	2608
"TMEM35A"	1137
"TMEM35B"	64
"TMEM37"	16
"TMEM38A"	438
"TMEM38B"	246
"TMEM39A"	196
"TMEM39B"	162
"TMEM40"	0
"TMEM41A"	311
"TMEM41B"	916
"TMEM42"	207
"TMEM43"	955
"TMEM44"	94
"TMEM44-AS1"	50
"TMEM45A"	33
"TMEM45B"	1
"TMEM47"	832
"TMEM5-AS1"	1
"TMEM50A"	1160
"TMEM50B"	807
"TMEM51"	75
"TMEM51-AS1"	73
"TMEM52"	7
"TMEM52B"	45
"TMEM53"	147
"TMEM54"	352
"TMEM56"	1415
"TMEM56-RWDD3"	349
"TMEM59"	4256
"TMEM59L"	3498
"TMEM60"	143
"TMEM61"	18
"TMEM62"	589
"TMEM63A"	2152
"TMEM63B"	1081
"TMEM63C"	888
"TMEM64"	415
"TMEM65"	1161
"TMEM67"	312
"TMEM68"	308
"TMEM69"	298
"TMEM70"	577
"TMEM71"	11
"TMEM72"	2
"TMEM72-AS1"	108
"TMEM74"	542
"TMEM74B"	98
"TMEM75"	0
"TMEM79"	57
"TMEM80"	201
"TMEM81"	90
"TMEM82"	0
"TMEM86A"	185
"TMEM86B"	81
"TMEM87A"	1335
"TMEM87B"	562
"TMEM88"	8
"TMEM88B"	541
"TMEM89"	0
"TMEM8A"	373
"TMEM8B"	1198
"TMEM9"	1127
"TMEM91"	93
"TMEM92"	0
"TMEM92-AS1"	3
"TMEM94"	1627
"TMEM95"	0
"TMEM97"	218
"TMEM98"	777
"TMEM99"	42
"TMEM9B"	973
"TMEM9B-AS1"	52
"TMF1"	2095
"TMIE"	143
"TMIGD1"	0
"TMIGD2"	18
"TMIGD3"	414
"TMLHE"	711
"TMLHE-AS1"	10
"TMOD1"	1084
"TMOD2"	28026
"TMOD3"	874
"TMOD4"	4
"TMPO"	1345
"TMPO-AS1"	25
"TMPPE"	375
"TMPRSS11A"	0
"TMPRSS11B"	0
"TMPRSS11BNL"	1
"TMPRSS11D"	0
"TMPRSS11E"	0
"TMPRSS11F"	1
"TMPRSS11GP"	1
"TMPRSS12"	0
"TMPRSS13"	3
"TMPRSS15"	0
"TMPRSS2"	0
"TMPRSS3"	48
"TMPRSS4"	0
"TMPRSS5"	174
"TMPRSS6"	0
"TMPRSS7"	11
"TMPRSS9"	6
"TMSB10"	4493
"TMSB15A"	5
"TMSB15B"	58
"TMSB4X"	15026
"TMSB4Y"	0
"TMTC1"	3464
"TMTC2"	2412
"TMTC3"	1399
"TMTC4"	1451
"TMUB1"	339
"TMUB2"	520
"TMX1"	513
"TMX2"	1329
"TMX2-CTNND1"	1664
"TMX3"	2095
"TMX4"	6201
"TNC"	2190
"TNF"	4
"TNFAIP1"	1263
"TNFAIP2"	274
"TNFAIP3"	116
"TNFAIP6"	25
"TNFAIP8"	48
"TNFAIP8L1"	459
"TNFAIP8L2"	58
"TNFAIP8L2-SCNM1"	106
"TNFAIP8L3"	282
"TNFRSF10A"	29
"TNFRSF10B"	270
"TNFRSF10C"	19
"TNFRSF10D"	88
"TNFRSF11A"	88
"TNFRSF11B"	80
"TNFRSF12A"	71
"TNFRSF13B"	1
"TNFRSF13C"	11
"TNFRSF14"	122
"TNFRSF14-AS1"	8
"TNFRSF17"	1
"TNFRSF18"	5
"TNFRSF19"	126
"TNFRSF1A"	841
"TNFRSF1B"	386
"TNFRSF21"	2546
"TNFRSF25"	48
"TNFRSF4"	6
"TNFRSF6B"	44
"TNFRSF8"	6
"TNFRSF9"	1
"TNFSF10"	66
"TNFSF11"	1
"TNFSF12"	463
"TNFSF12-TNFSF13"	357
"TNFSF13"	202
"TNFSF13B"	130
"TNFSF14"	12
"TNFSF15"	9
"TNFSF18"	30
"TNFSF4"	88
"TNFSF8"	28
"TNFSF9"	58
"TNIK"	4242
"TNIP1"	1120
"TNIP2"	222
"TNIP3"	23
"TNK1"	28
"TNK2"	4249
"TNK2-AS1"	3
"TNKS"	5939
"TNKS1BP1"	1245
"TNKS2"	3269
"TNKS2-AS1"	1
"TNMD"	2
"TNN"	3
"TNNC1"	2
"TNNC2"	24
"TNNI1"	0
"TNNI2"	0
"TNNI3"	1
"TNNI3K"	244
"TNNT1"	31
"TNNT2"	120
"TNNT3"	8
"TNP1"	0
"TNP2"	0
"TNPO1"	4003
"TNPO2"	4807
"TNPO3"	1749
"TNR"	5073
"TNRC17"	0
"TNRC18"	3292
"TNRC18P1"	12
"TNRC6A"	3494
"TNRC6B"	6291
"TNRC6C"	2237
"TNRC6C-AS1"	213
"TNS1"	7651
"TNS2"	2805
"TNS3"	1869
"TNS4"	0
"TNXA"	1
"TNXB"	783
"TOB1"	682
"TOB1-AS1"	50
"TOB2"	1306
"TOB2P1"	29
"TOE1"	118
"TOGARAM1"	3084
"TOGARAM2"	38
"TOLLIP"	5116
"TOLLIP-AS1"	19
"TOM1"	904
"TOM1L1"	280
"TOM1L2"	4855
"TOMM20"	9039
"TOMM20L"	2
"TOMM22"	553
"TOMM34"	940
"TOMM40"	762
"TOMM40L"	789
"TOMM5"	487
"TOMM6"	737
"TOMM7"	1872
"TOMM70"	3482
"TONSL"	114
"TONSL-AS1"	6
"TOP1"	2020
"TOP1MT"	241
"TOP1P1"	4
"TOP1P2"	0
"TOP2A"	16
"TOP2B"	7807
"TOP3A"	712
"TOP3B"	271
"TOPAZ1"	4
"TOPBP1"	1638
"TOPORS"	939
"TOR1A"	694
"TOR1AIP1"	1631
"TOR1AIP2"	2506
"TOR1B"	330
"TOR2A"	99
"TOR3A"	311
"TOR4A"	80
"TOX"	642
"TOX2"	317
"TOX3"	141
"TOX4"	2083
"TP53"	327
"TP53AIP1"	17
"TP53BP1"	5645
"TP53BP2"	1618
"TP53I11"	343
"TP53I13"	163
"TP53I3"	62
"TP53INP1"	264
"TP53INP2"	36236
"TP53RK"	456
"TP53TG1"	81
"TP53TG3"	0
"TP53TG3B"	0
"TP53TG3C"	0
"TP53TG3D"	14
"TP53TG3E"	0
"TP53TG3F"	0
"TP53TG3HP"	0
"TP53TG5"	59
"TP63"	5
"TP73"	3
"TP73-AS1"	589
"TPBG"	293
"TPBGL"	44
"TPCN1"	973
"TPCN2"	194
"TPD52"	3162
"TPD52L1"	616
"TPD52L2"	1305
"TPD52L3"	0
"TPGS1"	297
"TPGS2"	1970
"TPH1"	20
"TPH2"	39
"TPI1"	8253
"TPI1P2"	13
"TPI1P3"	0
"TPK1"	278
"TPM1"	1902
"TPM1-AS"	2
"TPM2"	172
"TPM3"	4473
"TPM3P9"	259
"TPM4"	3347
"TPMT"	939
"TPO"	2
"TPP1"	3257
"TPP2"	1984
"TPPP"	19242
"TPPP2"	1
"TPPP3"	1034
"TPR"	5832
"TPRA1"	322
"TPRG1"	13
"TPRG1-AS1"	6
"TPRG1-AS2"	0
"TPRG1L"	3021
"TPRKB"	195
"TPRN"	669
"TPRX1"	0
"TPRXL"	2
"TPSAB1"	0
"TPSB2"	25
"TPSD1"	0
"TPSG1"	1
"TPST1"	1554
"TPST2"	339
"TPT1"	16822
"TPT1-AS1"	366
"TPTE"	0
"TPTE2"	36
"TPTE2P1"	243
"TPTE2P3"	21
"TPTE2P5"	257
"TPTE2P6"	15
"TPTEP1"	178
"TPX2"	115
"TRA2A"	1240
"TRA2B"	1552
"TRABD"	281
"TRABD2A"	165
"TRABD2B"	3
"TRADD"	121
"TRAF1"	356
"TRAF2"	191
"TRAF3"	1613
"TRAF3IP1"	765
"TRAF3IP2"	366
"TRAF3IP2-AS1"	524
"TRAF3IP3"	53
"TRAF4"	178
"TRAF5"	245
"TRAF6"	1149
"TRAF7"	813
"TRAFD1"	624
"TRAIP"	27
"TRAK1"	2683
"TRAK2"	10363
"TRAM1"	1077
"TRAM1L1"	168
"TRAM2"	247
"TRAM2-AS1"	231
"TRANK1"	1337
"TRAP1"	1395
"TRAPPC1"	715
"TRAPPC10"	2975
"TRAPPC11"	1981
"TRAPPC12"	1011
"TRAPPC13"	883
"TRAPPC2"	317
"TRAPPC2B"	64
"TRAPPC2L"	540
"TRAPPC3"	739
"TRAPPC3L"	2
"TRAPPC4"	395
"TRAPPC5"	367
"TRAPPC6A"	130
"TRAPPC6B"	2011
"TRAPPC8"	2456
"TRAPPC9"	1699
"TRAT1"	0
"TRDMT1"	412
"TRDN"	10
"TRDN-AS1"	0
"TREH"	0
"TREM1"	21
"TREM2"	245
"TREML1"	24
"TREML2"	9
"TREML3P"	3
"TREML4"	1
"TREML5P"	0
"TRERF1"	598
"TRERNA1"	0
"TREX1"	81
"TREX2"	11
"TRG-AS1"	1
"TRH"	7
"TRHDE"	1780
"TRHDE-AS1"	201
"TRHR"	5
"TRIAP1"	190
"TRIB1"	322
"TRIB2"	842
"TRIB3"	72
"TRIL"	927
"TRIM10"	0
"TRIM11"	234
"TRIM13"	894
"TRIM14"	520
"TRIM15"	0
"TRIM16"	247
"TRIM16L"	238
"TRIM17"	87
"TRIM2"	17202
"TRIM21"	151
"TRIM22"	579
"TRIM23"	3131
"TRIM24"	1210
"TRIM25"	623
"TRIM26"	920
"TRIM27"	842
"TRIM28"	2082
"TRIM29"	10
"TRIM3"	684
"TRIM31"	0
"TRIM31-AS1"	0
"TRIM32"	764
"TRIM33"	3151
"TRIM34"	36
"TRIM35"	628
"TRIM36"	1163
"TRIM37"	6312
"TRIM38"	277
"TRIM39"	253
"TRIM39-RPP21"	172
"TRIM4"	412
"TRIM40"	0
"TRIM41"	2637
"TRIM42"	1
"TRIM43"	0
"TRIM43B"	0
"TRIM44"	10322
"TRIM45"	92
"TRIM46"	221
"TRIM47"	1128
"TRIM48"	0
"TRIM49"	0
"TRIM49B"	0
"TRIM49C"	0
"TRIM49D1"	1
"TRIM49D2"	1
"TRIM5"	172
"TRIM50"	2
"TRIM51"	3
"TRIM51EP"	0
"TRIM51HP"	0
"TRIM52"	446
"TRIM52-AS1"	129
"TRIM53AP"	0
"TRIM54"	20
"TRIM55"	2
"TRIM56"	985
"TRIM58"	119
"TRIM59"	266
"TRIM59-IFT80"	1131
"TRIM6"	12
"TRIM6-TRIM34"	40
"TRIM60"	0
"TRIM61"	21
"TRIM62"	315
"TRIM63"	2
"TRIM64"	0
"TRIM64B"	0
"TRIM64C"	0
"TRIM65"	505
"TRIM66"	673
"TRIM67"	95
"TRIM68"	310
"TRIM69"	171
"TRIM7"	32
"TRIM71"	61
"TRIM72"	10
"TRIM73"	4
"TRIM74"	16
"TRIM77"	0
"TRIM8"	2226
"TRIM9"	4088
"TRIML1"	0
"TRIML2"	1
"TRIO"	6447
"TRIOBP"	416
"TRIP10"	210
"TRIP11"	3470
"TRIP12"	10327
"TRIP13"	29
"TRIP4"	468
"TRIP6"	343
"TRIQK"	1140
"TRIR"	1433
"TRIT1"	415
"TRMO"	248
"TRMT1"	477
"TRMT10A"	126
"TRMT10B"	201
"TRMT10C"	491
"TRMT11"	1320
"TRMT112"	592
"TRMT12"	311
"TRMT13"	426
"TRMT1L"	992
"TRMT2A"	416
"TRMT2B"	465
"TRMT44"	271
"TRMT5"	492
"TRMT6"	383
"TRMT61A"	298
"TRMT61B"	289
"TRMT9B"	865
"TRMU"	401
"TRNAU1AP"	315
"TRNP1"	743
"TRNT1"	598
"TRO"	1203
"TROAP"	5
"TROVE2"	2107
"TRPA1"	4
"TRPC1"	1361
"TRPC2"	1
"TRPC3"	116
"TRPC4"	354
"TRPC4AP"	2082
"TRPC5"	406
"TRPC5OS"	11
"TRPC6"	152
"TRPC7"	2
"TRPC7-AS2"	1
"TRPM1"	37
"TRPM2"	1318
"TRPM2-AS"	1
"TRPM3"	1190
"TRPM4"	192
"TRPM5"	0
"TRPM6"	409
"TRPM7"	2411
"TRPM8"	7
"TRPS1"	1960
"TRPT1"	207
"TRPV1"	318
"TRPV2"	133
"TRPV3"	288
"TRPV4"	6
"TRPV5"	178
"TRPV6"	41
"TRRAP"	2853
"TRUB1"	1001
"TRUB2"	860
"TRY2P"	0
"TSACC"	1
"TSC1"	3112
"TSC2"	1735
"TSC22D1"	10206
"TSC22D1-AS1"	81
"TSC22D2"	1644
"TSC22D3"	1588
"TSC22D4"	4509
"TSEN15"	548
"TSEN2"	418
"TSEN34"	250
"TSEN54"	133
"TSFM"	631
"TSG1"	52
"TSG101"	1033
"TSGA10"	604
"TSGA10IP"	5
"TSGA13"	34
"TSHB"	0
"TSHR"	2
"TSHZ1"	799
"TSHZ2"	580
"TSHZ3"	460
"TSIX"	13
"TSKS"	0
"TSKU"	71
"TSL"	0
"TSLP"	5
"TSN"	1541
"TSNARE1"	447
"TSNAX"	951
"TSNAX-DISC1"	757
"TSNAXIP1"	70
"TSPAN1"	36
"TSPAN10"	5
"TSPAN11"	204
"TSPAN12"	110
"TSPAN13"	1486
"TSPAN14"	1316
"TSPAN15"	607
"TSPAN16"	2
"TSPAN17"	428
"TSPAN18"	142
"TSPAN19"	19
"TSPAN2"	68
"TSPAN3"	5019
"TSPAN31"	526
"TSPAN32"	4
"TSPAN33"	453
"TSPAN4"	50
"TSPAN5"	3187
"TSPAN6"	244
"TSPAN7"	7847
"TSPAN8"	54
"TSPAN9"	393
"TSPEAR"	4
"TSPEAR-AS1"	8
"TSPEAR-AS2"	13
"TSPO"	357
"TSPO2"	0
"TSPOAP1"	2890
"TSPOAP1-AS1"	106
"TSPY1"	0
"TSPY10"	0
"TSPY2"	0
"TSPY26P"	133
"TSPY3"	0
"TSPY4"	0
"TSPY8"	0
"TSPYL1"	10687
"TSPYL2"	3319
"TSPYL4"	5968
"TSPYL5"	1264
"TSPYL6"	5
"TSR1"	1335
"TSR2"	2073
"TSR3"	731
"TSSC2"	17
"TSSC4"	335
"TSSK1B"	0
"TSSK2"	0
"TSSK3"	6
"TSSK4"	6
"TSSK6"	21
"TST"	263
"TSTA3"	270
"TSTD1"	125
"TSTD2"	625
"TSTD3"	146
"TTBK1"	2408
"TTBK2"	5753
"TTC1"	1512
"TTC12"	176
"TTC13"	608
"TTC14"	1595
"TTC16"	3
"TTC17"	1504
"TTC19"	1608
"TTC21A"	127
"TTC21B"	1584
"TTC21B-AS1"	0
"TTC22"	6
"TTC23"	261
"TTC23L"	42
"TTC24"	1
"TTC25"	78
"TTC26"	177
"TTC27"	273
"TTC28"	1027
"TTC28-AS1"	358
"TTC29"	53
"TTC3"	17519
"TTC3-AS1"	0
"TTC30A"	252
"TTC30B"	103
"TTC31"	180
"TTC32"	90
"TTC33"	1871
"TTC34"	8
"TTC36"	28
"TTC37"	4154
"TTC38"	215
"TTC39A"	147
"TTC39A-AS1"	0
"TTC39B"	911
"TTC39C"	1040
"TTC39C-AS1"	1
"TTC3P1"	408
"TTC4"	334
"TTC41P"	80
"TTC5"	400
"TTC6"	28
"TTC7A"	704
"TTC7B"	2431
"TTC8"	399
"TTC9"	1122
"TTC9B"	505
"TTC9C"	316
"TTF1"	666
"TTF2"	375
"TTI1"	742
"TTI2"	192
"TTK"	13
"TTL"	2605
"TTLL1"	297
"TTLL10"	0
"TTLL11"	1546
"TTLL12"	881
"TTLL13P"	25
"TTLL2"	0
"TTLL3"	284
"TTLL4"	627
"TTLL5"	1312
