gene/TE	../../BAM/CGND_13043/HRA-00287_PE.bam
"TMEM266"	78
"TMEM267"	177
"TMEM268"	1263
"TMEM269"	2
"TMEM270"	0
"TMEM272"	42
"TMEM30A"	6689
"TMEM30B"	7
"TMEM30CP"	3
"TMEM31"	2
"TMEM33"	2427
"TMEM35A"	589
"TMEM35B"	56
"TMEM37"	10
"TMEM38A"	302
"TMEM38B"	230
"TMEM39A"	351
"TMEM39B"	102
"TMEM40"	0
"TMEM41A"	263
"TMEM41B"	1012
"TMEM42"	103
"TMEM43"	657
"TMEM44"	51
"TMEM44-AS1"	30
"TMEM45A"	39
"TMEM45B"	1
"TMEM47"	2220
"TMEM5-AS1"	2
"TMEM50A"	1026
"TMEM50B"	991
"TMEM51"	124
"TMEM51-AS1"	34
"TMEM52"	5
"TMEM52B"	36
"TMEM53"	65
"TMEM54"	214
"TMEM56"	1990
"TMEM56-RWDD3"	366
"TMEM59"	3143
"TMEM59L"	1412
"TMEM60"	121
"TMEM61"	4
"TMEM62"	347
"TMEM63A"	1475
"TMEM63B"	507
"TMEM63C"	422
"TMEM64"	539
"TMEM65"	706
"TMEM67"	416
"TMEM68"	383
"TMEM69"	166
"TMEM70"	430
"TMEM71"	11
"TMEM72"	0
"TMEM72-AS1"	43
"TMEM74"	525
"TMEM74B"	94
"TMEM75"	0
"TMEM79"	91
"TMEM80"	157
"TMEM81"	115
"TMEM82"	0
"TMEM86A"	133
"TMEM86B"	58
"TMEM87A"	1149
"TMEM87B"	321
"TMEM88"	3
"TMEM88B"	339
"TMEM89"	0
"TMEM8A"	270
"TMEM8B"	662
"TMEM9"	692
"TMEM91"	86
"TMEM92"	0
"TMEM92-AS1"	3
"TMEM94"	975
"TMEM95"	2
"TMEM97"	207
"TMEM98"	513
"TMEM99"	56
"TMEM9B"	843
"TMEM9B-AS1"	124
"TMF1"	2027
"TMIE"	119
"TMIGD1"	0
"TMIGD2"	28
"TMIGD3"	325
"TMLHE"	486
"TMLHE-AS1"	8
"TMOD1"	680
"TMOD2"	18255
"TMOD3"	953
"TMOD4"	6
"TMPO"	1613
"TMPO-AS1"	25
"TMPPE"	322
"TMPRSS11A"	0
"TMPRSS11B"	0
"TMPRSS11BNL"	0
"TMPRSS11D"	1
"TMPRSS11E"	0
"TMPRSS11F"	0
"TMPRSS11GP"	0
"TMPRSS12"	0
"TMPRSS13"	0
"TMPRSS15"	0
"TMPRSS2"	0
"TMPRSS3"	37
"TMPRSS4"	0
"TMPRSS5"	129
"TMPRSS6"	0
"TMPRSS7"	23
"TMPRSS9"	3
"TMSB10"	2464
"TMSB15A"	2
"TMSB15B"	55
"TMSB4X"	6499
"TMSB4Y"	63
"TMTC1"	2235
"TMTC2"	1559
"TMTC3"	1645
"TMTC4"	689
"TMUB1"	286
"TMUB2"	391
"TMX1"	593
"TMX2"	780
"TMX2-CTNND1"	1192
"TMX3"	1515
"TMX4"	3013
"TNC"	788
"TNF"	2
"TNFAIP1"	884
"TNFAIP2"	127
"TNFAIP3"	138
"TNFAIP6"	20
"TNFAIP8"	33
"TNFAIP8L1"	343
"TNFAIP8L2"	64
"TNFAIP8L2-SCNM1"	84
"TNFAIP8L3"	212
"TNFRSF10A"	13
"TNFRSF10B"	210
"TNFRSF10C"	15
"TNFRSF10D"	84
"TNFRSF11A"	52
"TNFRSF11B"	130
"TNFRSF12A"	21
"TNFRSF13B"	0
"TNFRSF13C"	6
"TNFRSF14"	77
"TNFRSF14-AS1"	2
"TNFRSF17"	0
"TNFRSF18"	3
"TNFRSF19"	123
"TNFRSF1A"	659
"TNFRSF1B"	343
"TNFRSF21"	1505
"TNFRSF25"	90
"TNFRSF4"	4
"TNFRSF6B"	21
"TNFRSF8"	0
"TNFRSF9"	1
"TNFSF10"	33
"TNFSF11"	0
"TNFSF12"	372
"TNFSF12-TNFSF13"	287
"TNFSF13"	172
"TNFSF13B"	167
"TNFSF14"	15
"TNFSF15"	15
"TNFSF18"	15
"TNFSF4"	119
"TNFSF8"	26
"TNFSF9"	42
"TNIK"	4070
"TNIP1"	939
"TNIP2"	207
"TNIP3"	13
"TNK1"	13
"TNK2"	2748
"TNK2-AS1"	4
"TNKS"	5000
"TNKS1BP1"	669
"TNKS2"	2806
"TNKS2-AS1"	8
"TNMD"	1
"TNN"	0
"TNNC1"	1
"TNNC2"	3
"TNNI1"	1
"TNNI2"	1
"TNNI3"	0
"TNNI3K"	139
"TNNT1"	17
"TNNT2"	73
"TNNT3"	3
"TNP1"	0
"TNP2"	0
"TNPO1"	4887
"TNPO2"	2836
"TNPO3"	1358
"TNR"	2690
"TNRC17"	0
"TNRC18"	2556
"TNRC18P1"	7
"TNRC6A"	2967
"TNRC6B"	6540
"TNRC6C"	2058
"TNRC6C-AS1"	257
"TNS1"	3810
"TNS2"	734
"TNS3"	3023
"TNS4"	0
"TNXA"	0
"TNXB"	452
"TOB1"	765
"TOB1-AS1"	83
"TOB2"	2188
"TOB2P1"	10
"TOE1"	60
"TOGARAM1"	2603
"TOGARAM2"	31
"TOLLIP"	3446
"TOLLIP-AS1"	12
"TOM1"	427
"TOM1L1"	296
"TOM1L2"	2688
"TOMM20"	5450
"TOMM20L"	2
"TOMM22"	326
"TOMM34"	502
"TOMM40"	344
"TOMM40L"	386
"TOMM5"	309
"TOMM6"	433
"TOMM7"	1010
"TOMM70"	1989
"TONSL"	50
"TONSL-AS1"	6
"TOP1"	2028
"TOP1MT"	84
"TOP1P1"	11
"TOP1P2"	0
"TOP2A"	24
"TOP2B"	5040
"TOP3A"	370
"TOP3B"	168
"TOPAZ1"	2
"TOPBP1"	1027
"TOPORS"	963
"TOR1A"	362
"TOR1AIP1"	1652
"TOR1AIP2"	2590
"TOR1B"	282
"TOR2A"	86
"TOR3A"	214
"TOR4A"	68
"TOX"	500
"TOX2"	114
"TOX3"	147
"TOX4"	1500
"TP53"	197
"TP53AIP1"	6
"TP53BP1"	3713
"TP53BP2"	2213
"TP53I11"	299
"TP53I13"	152
"TP53I3"	42
"TP53INP1"	405
"TP53INP2"	8223
"TP53RK"	468
"TP53TG1"	77
"TP53TG3"	1
"TP53TG3B"	1
"TP53TG3C"	0
"TP53TG3D"	5
"TP53TG3E"	0
"TP53TG3F"	0
"TP53TG3HP"	0
"TP53TG5"	10
"TP63"	3
"TP73"	3
"TP73-AS1"	385
"TPBG"	191
"TPBGL"	10
"TPCN1"	830
"TPCN2"	127
"TPD52"	2813
"TPD52L1"	805
"TPD52L2"	1235
"TPD52L3"	0
"TPGS1"	121
"TPGS2"	1134
"TPH1"	5
"TPH2"	15
"TPI1"	3921
"TPI1P2"	15
"TPI1P3"	0
"TPK1"	150
"TPM1"	1106
"TPM1-AS"	3
"TPM2"	94
"TPM3"	2238
"TPM3P9"	94
"TPM4"	1449
"TPMT"	460
"TPO"	0
"TPP1"	3412
"TPP2"	1596
"TPPP"	11574
"TPPP2"	3
"TPPP3"	667
"TPR"	4119
"TPRA1"	245
"TPRG1"	7
"TPRG1-AS1"	4
"TPRG1-AS2"	0
"TPRG1L"	1993
"TPRKB"	189
"TPRN"	577
"TPRX1"	0
"TPRXL"	2
"TPSAB1"	0
"TPSB2"	1
"TPSD1"	0
"TPSG1"	0
"TPST1"	706
"TPST2"	373
"TPT1"	15077
"TPT1-AS1"	326
"TPTE"	0
"TPTE2"	13
"TPTE2P1"	263
"TPTE2P3"	11
"TPTE2P5"	192
"TPTE2P6"	30
"TPTEP1"	126
"TPX2"	71
"TRA2A"	1468
"TRA2B"	1331
"TRABD"	197
"TRABD2A"	67
"TRABD2B"	4
"TRADD"	99
"TRAF1"	215
"TRAF2"	254
"TRAF3"	1170
"TRAF3IP1"	378
"TRAF3IP2"	288
"TRAF3IP2-AS1"	704
"TRAF3IP3"	60
"TRAF4"	165
"TRAF5"	148
"TRAF6"	1361
"TRAF7"	543
"TRAFD1"	484
"TRAIP"	19
"TRAK1"	2121
"TRAK2"	4681
"TRAM1"	1194
"TRAM1L1"	132
"TRAM2"	196
"TRAM2-AS1"	113
"TRANK1"	735
"TRAP1"	627
"TRAPPC1"	330
"TRAPPC10"	2267
"TRAPPC11"	1178
"TRAPPC12"	679
"TRAPPC13"	548
"TRAPPC2"	366
"TRAPPC2B"	44
"TRAPPC2L"	251
"TRAPPC3"	413
"TRAPPC3L"	0
"TRAPPC4"	167
"TRAPPC5"	254
"TRAPPC6A"	50
"TRAPPC6B"	1362
"TRAPPC8"	2173
"TRAPPC9"	721
"TRAT1"	0
"TRDMT1"	356
"TRDN"	44
"TRDN-AS1"	0
"TREH"	0
"TREM1"	4
"TREM2"	248
"TREML1"	10
"TREML2"	1
"TREML3P"	0
"TREML4"	0
"TREML5P"	0
"TRERF1"	521
"TRERNA1"	0
"TREX1"	54
"TREX2"	6
"TRG-AS1"	0
"TRH"	11
"TRHDE"	1171
"TRHDE-AS1"	293
"TRHR"	0
"TRIAP1"	128
"TRIB1"	310
"TRIB2"	561
"TRIB3"	44
"TRIL"	1559
"TRIM10"	0
"TRIM11"	207
"TRIM13"	1154
"TRIM14"	373
"TRIM15"	0
"TRIM16"	315
"TRIM16L"	201
"TRIM17"	59
"TRIM2"	16210
"TRIM21"	81
"TRIM22"	427
"TRIM23"	2447
"TRIM24"	726
"TRIM25"	591
"TRIM26"	624
"TRIM27"	590
"TRIM28"	1627
"TRIM29"	0
"TRIM3"	386
"TRIM31"	0
"TRIM31-AS1"	0
"TRIM32"	551
"TRIM33"	2480
"TRIM34"	17
"TRIM35"	476
"TRIM36"	691
"TRIM37"	3461
"TRIM38"	181
"TRIM39"	200
"TRIM39-RPP21"	110
"TRIM4"	509
"TRIM40"	0
"TRIM41"	1122
"TRIM42"	0
"TRIM43"	0
"TRIM43B"	0
"TRIM44"	5450
"TRIM45"	53
"TRIM46"	212
"TRIM47"	623
"TRIM48"	0
"TRIM49"	0
"TRIM49B"	0
"TRIM49C"	0
"TRIM49D1"	1
"TRIM49D2"	1
"TRIM5"	162
"TRIM50"	0
"TRIM51"	1
"TRIM51EP"	0
"TRIM51HP"	0
"TRIM52"	795
"TRIM52-AS1"	54
"TRIM53AP"	0
"TRIM54"	22
"TRIM55"	0
"TRIM56"	469
"TRIM58"	208
"TRIM59"	376
"TRIM59-IFT80"	1217
"TRIM6"	7
"TRIM6-TRIM34"	18
"TRIM60"	0
"TRIM61"	58
"TRIM62"	268
"TRIM63"	0
"TRIM64"	0
"TRIM64B"	0
"TRIM64C"	0
"TRIM65"	266
"TRIM66"	239
"TRIM67"	63
"TRIM68"	233
"TRIM69"	165
"TRIM7"	15
"TRIM71"	57
"TRIM72"	7
"TRIM73"	6
"TRIM74"	8
"TRIM77"	0
"TRIM8"	2748
"TRIM9"	2678
"TRIML1"	0
"TRIML2"	0
"TRIO"	4738
"TRIOBP"	264
"TRIP10"	184
"TRIP11"	2995
"TRIP12"	8263
"TRIP13"	34
"TRIP4"	351
"TRIP6"	251
"TRIQK"	1083
"TRIR"	972
"TRIT1"	254
"TRMO"	142
"TRMT1"	203
"TRMT10A"	106
"TRMT10B"	164
"TRMT10C"	327
"TRMT11"	947
"TRMT112"	516
"TRMT12"	302
"TRMT13"	535
"TRMT1L"	1056
"TRMT2A"	231
"TRMT2B"	353
"TRMT44"	199
"TRMT5"	433
"TRMT6"	200
"TRMT61A"	220
"TRMT61B"	287
"TRMT9B"	1217
"TRMU"	319
"TRNAU1AP"	238
"TRNP1"	431
"TRNT1"	508
"TRO"	530
"TROAP"	5
"TROVE2"	2039
"TRPA1"	2
"TRPC1"	777
"TRPC2"	1
"TRPC3"	129
"TRPC4"	280
"TRPC4AP"	1238
"TRPC5"	304
"TRPC5OS"	3
"TRPC6"	68
"TRPC7"	0
"TRPC7-AS2"	2
"TRPM1"	0
"TRPM2"	842
"TRPM2-AS"	0
"TRPM3"	1537
"TRPM4"	102
"TRPM5"	1
"TRPM6"	244
"TRPM7"	2600
"TRPM8"	3
"TRPS1"	2893
"TRPT1"	85
"TRPV1"	182
"TRPV2"	92
"TRPV3"	254
"TRPV4"	6
"TRPV5"	68
"TRPV6"	8
"TRRAP"	2350
"TRUB1"	548
"TRUB2"	381
"TRY2P"	0
"TSACC"	2
"TSC1"	2313
"TSC2"	1133
"TSC22D1"	8132
"TSC22D1-AS1"	90
"TSC22D2"	1473
"TSC22D3"	2046
"TSC22D4"	2630
"TSEN15"	519
"TSEN2"	342
"TSEN34"	167
"TSEN54"	90
"TSFM"	409
"TSG1"	19
"TSG101"	727
"TSGA10"	618
"TSGA10IP"	1
"TSGA13"	6
"TSHB"	0
"TSHR"	0
"TSHZ1"	1557
"TSHZ2"	744
"TSHZ3"	486
"TSIX"	4
"TSKS"	6
"TSKU"	34
"TSL"	1
"TSLP"	12
"TSN"	1179
"TSNARE1"	256
"TSNAX"	472
"TSNAX-DISC1"	357
"TSNAXIP1"	51
"TSPAN1"	26
"TSPAN10"	11
"TSPAN11"	154
"TSPAN12"	109
"TSPAN13"	1674
"TSPAN14"	1017
"TSPAN15"	290
"TSPAN16"	0
"TSPAN17"	407
"TSPAN18"	105
"TSPAN19"	12
"TSPAN2"	30
"TSPAN3"	3255
"TSPAN31"	301
"TSPAN32"	1
"TSPAN33"	358
"TSPAN4"	25
"TSPAN5"	2466
"TSPAN6"	235
"TSPAN7"	5681
"TSPAN8"	93
"TSPAN9"	187
"TSPEAR"	3
"TSPEAR-AS1"	1
"TSPEAR-AS2"	2
"TSPO"	241
"TSPO2"	0
"TSPOAP1"	1307
"TSPOAP1-AS1"	90
"TSPY1"	0
"TSPY10"	0
"TSPY2"	0
"TSPY26P"	124
"TSPY3"	0
"TSPY4"	0
"TSPY8"	0
"TSPYL1"	6806
"TSPYL2"	1581
"TSPYL4"	5088
"TSPYL5"	844
"TSPYL6"	3
"TSR1"	615
"TSR2"	978
"TSR3"	453
"TSSC2"	4
"TSSC4"	258
"TSSK1B"	1
"TSSK2"	0
"TSSK3"	3
"TSSK4"	5
"TSSK6"	27
"TST"	116
"TSTA3"	106
"TSTD1"	63
"TSTD2"	531
"TSTD3"	110
"TTBK1"	1515
"TTBK2"	3428
"TTC1"	855
"TTC12"	78
"TTC13"	469
"TTC14"	2367
"TTC16"	3
"TTC17"	1387
"TTC19"	928
"TTC21A"	80
"TTC21B"	1517
"TTC21B-AS1"	0
"TTC22"	5
"TTC23"	175
"TTC23L"	19
"TTC24"	2
"TTC25"	34
"TTC26"	195
"TTC27"	214
"TTC28"	827
"TTC28-AS1"	272
"TTC29"	22
"TTC3"	11682
"TTC3-AS1"	2
"TTC30A"	168
"TTC30B"	86
"TTC31"	153
"TTC32"	121
"TTC33"	1548
"TTC34"	7
"TTC36"	18
"TTC37"	2831
"TTC38"	216
"TTC39A"	74
"TTC39A-AS1"	0
"TTC39B"	696
"TTC39C"	709
"TTC39C-AS1"	3
"TTC3P1"	300
"TTC4"	187
"TTC41P"	47
"TTC5"	312
"TTC6"	10
"TTC7A"	523
"TTC7B"	1530
"TTC8"	181
"TTC9"	724
"TTC9B"	361
"TTC9C"	215
"TTF1"	355
"TTF2"	169
"TTI1"	426
"TTI2"	181
"TTK"	9
"TTL"	1269
"TTLL1"	155
"TTLL10"	0
"TTLL11"	789
"TTLL12"	470
"TTLL13P"	23
"TTLL2"	0
"TTLL3"	108
"TTLL4"	423
"TTLL5"	1008
"TTLL6"	25
"TTLL7"	8393
"TTLL8"	0
"TTLL9"	78
"TTN"	1952
"TTN-AS1"	456
"TTPA"	118
"TTPAL"	402
"TTR"	7
"TTTY1"	0
"TTTY10"	86
"TTTY11"	0
"TTTY12"	0
"TTTY13"	0
"TTTY14"	204
"TTTY15"	657
"TTTY16"	0
"TTTY17A"	0
"TTTY17B"	0
"TTTY17C"	0
"TTTY18"	0
"TTTY19"	1
"TTTY1B"	0
"TTTY2"	0
"TTTY20"	0
"TTTY21"	0
"TTTY21B"	0
"TTTY22"	0
"TTTY23"	0
"TTTY23B"	0
"TTTY2B"	0
"TTTY3"	0
"TTTY3B"	0
"TTTY4"	0
"TTTY4B"	0
"TTTY4C"	0
"TTTY5"	0
"TTTY6"	0
"TTTY6B"	0
"TTTY7"	0
"TTTY7B"	0
"TTTY8"	0
"TTTY8B"	0
"TTTY9A"	0
"TTTY9B"	0
"TTYH1"	2035
"TTYH2"	2220
"TTYH3"	1300
"TUB"	2236
"TUB-AS1"	8
"TUBA1A"	9978
"TUBA1B"	14828
"TUBA1C"	118
"TUBA3C"	0
"TUBA3D"	4
"TUBA3E"	0
"TUBA3FP"	45
"TUBA4A"	1960
"TUBA4B"	0
"TUBA8"	449
"TUBAL3"	1
"TUBB"	3752
"TUBB1"	2
"TUBB2A"	2966
"TUBB2B"	2997
"TUBB3"	1464
"TUBB4A"	10904
"TUBB4B"	1857
"TUBB6"	63
"TUBB8"	5
"TUBB8P12"	5
"TUBBP5"	54
"TUBD1"	199
"TUBE1"	600
"TUBG1"	228
"TUBG2"	757
"TUBGCP2"	720
"TUBGCP3"	597
"TUBGCP4"	929
"TUBGCP5"	443
"TUBGCP6"	499
"TUFM"	1004
"TUFT1"	131
"TUG1"	3737
"TULP1"	1
"TULP2"	20
"TULP3"	297
"TULP4"	8841
"TUNAR"	149
"TUSC1"	199
"TUSC2"	584
"TUSC3"	1019
"TUSC5"	44
"TUSC7"	0
"TUSC8"	1
"TUT1"	198
"TVP23A"	150
"TVP23B"	382
"TVP23C"	218
"TVP23C-CDRT4"	112
"TWF1"	1482
"TWF2"	368
"TWIST1"	11
"TWIST2"	3
"TWISTNB"	394
"TWNK"	144
"TWSG1"	529
"TXK"	19
"TXLNA"	934
"TXLNB"	37
"TXLNG"	723
"TXLNGY"	723
"TXN"	564
"TXN2"	511
"TXNDC11"	295
"TXNDC12"	512
"TXNDC12-AS1"	0
"TXNDC15"	902
"TXNDC16"	1004
"TXNDC17"	204
"TXNDC2"	4
"TXNDC5"	381
"TXNDC8"	0
"TXNDC9"	308
"TXNIP"	5199
"TXNL1"	1352
"TXNL4A"	535
"TXNL4B"	276
"TXNRD1"	1640
"TXNRD2"	157
"TXNRD3"	150
"TXNRD3NB"	12
"TYK2"	589
"TYMP"	119
"TYMS"	51
"TYMSOS"	15
"TYR"	0
"TYRO3"	2619
"TYRO3P"	7
"TYROBP"	232
"TYRP1"	25
"TYSND1"	170
"TYW1"	307
"TYW1B"	132
"TYW3"	1134
"TYW5"	338
"U2AF1"	155
"U2AF1L4"	77
"U2AF1L5"	160
"U2AF2"	1385
"U2SURP"	2584
"UACA"	445
"UAP1"	599
"UAP1L1"	256
"UBA1"	3321
"UBA2"	1788
"UBA3"	1114
"UBA5"	1120
"UBA52"	2120
"UBA6"	2014
"UBA6-AS1"	196
"UBA7"	113
"UBAC1"	615
"UBAC2"	464
"UBAC2-AS1"	30
"UBALD1"	305
"UBALD2"	305
"UBAP1"	1253
"UBAP1L"	125
"UBAP2"	812
"UBAP2L"	1521
"UBASH3A"	0
"UBASH3B"	207
"UBB"	9109
"UBBP4"	6
"UBC"	16048
"UBD"	0
"UBE2A"	578
"UBE2B"	1260
"UBE2C"	3
"UBE2CP5"	70
"UBE2D1"	451
"UBE2D2"	1410
"UBE2D3"	5215
"UBE2D4"	494
"UBE2DNL"	0
"UBE2E1"	825
"UBE2E1-AS1"	0
"UBE2E2"	578
"UBE2E2-AS1"	1
"UBE2E3"	769
"UBE2E4P"	0
"UBE2F"	414
"UBE2F-SCLY"	253
"UBE2G1"	1068
"UBE2G2"	840
"UBE2H"	2769
"UBE2I"	786
"UBE2J1"	1103
"UBE2J2"	436
"UBE2K"	3617
"UBE2L3"	1989
"UBE2L5"	7
"UBE2L6"	539
"UBE2M"	802
"UBE2MP1"	0
"UBE2N"	1484
"UBE2NL"	0
"UBE2O"	1562
"UBE2Q1"	812
"UBE2Q1-AS1"	0
"UBE2Q2"	817
"UBE2Q2L"	39
"UBE2Q2P1"	112
"UBE2Q2P2"	68
"UBE2QL1"	2195
"UBE2R2"	1612
"UBE2S"	335
"UBE2T"	51
"UBE2U"	1
"UBE2V1"	739
"UBE2V2"	1080
"UBE2W"	2544
"UBE2Z"	1396
"UBE3A"	3272
"UBE3B"	1258
"UBE3C"	1553
"UBE3D"	219
"UBE4A"	3109
"UBE4B"	2234
"UBFD1"	1271
"UBIAD1"	304
"UBL3"	4001
"UBL4A"	714
"UBL4B"	1
"UBL5"	478
"UBL7"	517
"UBL7-AS1"	26
"UBLCP1"	560
"UBN1"	889
"UBN2"	2950
"UBOX5"	197
"UBOX5-AS1"	2
"UBP1"	1946
"UBQLN1"	5373
"UBQLN2"	2346
"UBQLN3"	8
"UBQLN4"	1337
"UBQLNL"	12
"UBR1"	2099
"UBR2"	3080
"UBR3"	5733
"UBR4"	5608
"UBR5"	5106
"UBR5-AS1"	31
"UBR7"	943
"UBTD1"	139
"UBTD2"	385
"UBTF"	1395
"UBTFL1"	0
"UBXN1"	535
"UBXN10"	205
"UBXN10-AS1"	7
"UBXN11"	176
"UBXN2A"	538
"UBXN2B"	2065
"UBXN4"	2808
"UBXN6"	1248
"UBXN7"	1567
"UBXN7-AS1"	2
"UBXN8"	116
"UC.134"	21
"UCA1"	0
"UCHL1"	5623
"UCHL1-AS1"	7
"UCHL3"	207
"UCHL5"	1282
"UCK1"	547
"UCK2"	442
"UCKL1"	174
"UCKL1-AS1"	11
"UCMA"	0
"UCN"	50
"UCN2"	0
"UCN3"	0
"UCP1"	0
"UCP2"	169
"UCP3"	30
"UEVLD"	414
"UFC1"	699
"UFD1"	318
"UFL1"	1041
"UFM1"	1410
"UFSP1"	18
"UFSP2"	451
"UG0898H09"	1376
"UGCG"	1451
"UGDH"	342
"UGDH-AS1"	217
"UGGT1"	2099
"UGGT2"	1314
"UGP2"	3915
"UGT1A1"	0
"UGT1A10"	0
"UGT1A3"	0
"UGT1A4"	0
"UGT1A5"	0
"UGT1A6"	0
"UGT1A7"	0
"UGT1A8"	0
"UGT1A9"	0
"UGT2A1"	0
"UGT2A2"	0
"UGT2A3"	0
"UGT2B10"	0
"UGT2B11"	0
"UGT2B15"	0
"UGT2B17"	12
"UGT2B28"	0
"UGT2B4"	0
"UGT2B7"	0
"UGT3A1"	0
"UGT3A2"	1
"UGT8"	4573
"UHMK1"	6499
"UHRF1"	160
"UHRF1BP1"	659
"UHRF1BP1L"	2494
"UHRF2"	1199
"UIMC1"	700
"ULBP1"	12
"ULBP2"	33
"ULBP3"	45
"ULK1"	1315
"ULK2"	2136
"ULK3"	598
"ULK4"	248
"ULK4P1"	0
"ULK4P2"	0
"ULK4P3"	3
"UMAD1"	262
"UMOD"	0
"UMODL1"	9
"UMODL1-AS1"	34
"UMPS"	425
"UNC119"	292
"UNC119B"	759
"UNC13A"	3839
"UNC13B"	1352
"UNC13C"	3429
"UNC13D"	150
"UNC45A"	318
"UNC45B"	1
"UNC50"	439
"UNC5A"	1037
"UNC5B"	1078
"UNC5B-AS1"	2
"UNC5C"	1909
"UNC5CL"	24
"UNC5D"	1135
"UNC79"	1746
"UNC80"	5183
"UNC93A"	0
"UNC93B1"	166
"UNCX"	1
"UNG"	411
"UNK"	385
"UNKL"	544
"UNQ6494"	1
"UOX"	4
"UPB1"	1
"UPF1"	1792
"UPF2"	1868
"UPF3A"	872
"UPF3B"	367
"UPK1A"	5
"UPK1A-AS1"	0
"UPK1B"	0
"UPK2"	2
"UPK3A"	0
"UPK3B"	1
"UPK3BL1"	135
"UPP1"	141
"UPP2"	94
"UPRT"	389
"UQCC1"	601
"UQCC2"	341
"UQCC3"	98
"UQCR10"	468
"UQCR11"	589
"UQCRB"	3586
"UQCRBP1"	0
"UQCRC1"	1032
"UQCRC2"	2081
"UQCRFS1"	830
"UQCRH"	773
"UQCRHL"	37
"UQCRQ"	440
"URAD"	1
"URAHP"	4
"URB1"	1079
"URB1-AS1"	43
"URB2"	278
"URGCP"	842
"URGCP-MRPS24"	207
"URI1"	1771
"URM1"	398
"UROC1"	1
"UROD"	364
"UROS"	546
"USB1"	436
"USE1"	162
"USF1"	423
"USF2"	1795
"USF3"	1774
"USH1C"	184
"USH1G"	3
"USH2A"	191
"USHBP1"	5
"USO1"	2045
"USP1"	1158
"USP10"	1255
"USP11"	3303
"USP12"	1790
"USP12-AS1"	0
"USP12-AS2"	9
"USP13"	508
"USP14"	1921
"USP15"	2054
"USP16"	1144
"USP17L1"	0
"USP17L10"	0
"USP17L11"	0
"USP17L12"	0
"USP17L13"	0
"USP17L15"	0
"USP17L17"	0
"USP17L18"	0
"USP17L19"	0
"USP17L2"	0
"USP17L20"	0
"USP17L21"	0
"USP17L22"	0
"USP17L24"	0
"USP17L25"	0
"USP17L26"	0
"USP17L27"	0
"USP17L28"	0
"USP17L29"	0
"USP17L3"	0
"USP17L30"	0
"USP17L4"	0
"USP17L5"	0
"USP17L6P"	0
"USP17L7"	0
"USP17L8"	0
"USP17L9P"	0
"USP18"	24
"USP19"	924
"USP2"	591
"USP2-AS1"	17
"USP20"	580
"USP21"	531
"USP22"	5599
"USP24"	3561
"USP25"	1970
"USP26"	0
"USP27X"	199
"USP27X-AS1"	51
"USP28"	798
"USP29"	0
"USP3"	461
"USP3-AS1"	25
"USP30"	649
"USP30-AS1"	1
"USP31"	5567
"USP32"	3726
"USP32P1"	848
"USP32P2"	286
"USP32P3"	1562
"USP33"	3401
"USP34"	7370
"USP35"	333
"USP36"	458
"USP37"	1279
"USP38"	1270
"USP39"	527
"USP4"	1020
"USP40"	891
"USP42"	482
"USP43"	131
"USP44"	77
"USP45"	1599
"USP46"	3346
"USP46-AS1"	20
"USP47"	3970
"USP48"	1806
"USP49"	357
"USP5"	1244
"USP50"	7
"USP51"	108
"USP53"	1141
"USP54"	4454
"USP6"	7
"USP6NL"	501
"USP7"	2625
"USP8"	1596
"USP9X"	6790
"USP9Y"	3658
"USPL1"	1119
"UST"	374
"UST-AS1"	0
"UTAT33"	4
"UTF1"	0
"UTP11"	274
"UTP14A"	218
"UTP14C"	1050
"UTP15"	349
"UTP18"	634
"UTP20"	700
"UTP23"	393
"UTP3"	416
"UTP4"	410
"UTP6"	393
"UTRN"	3084
"UTS2"	0
"UTS2B"	4
"UTS2R"	15
"UTY"	1806
"UVRAG"	1118
"UVSSA"	190
"UXS1"	536
"UXT"	180
"UXT-AS1"	8
"VAC14"	508
"VAC14-AS1"	68
"VAMP1"	2034
"VAMP2"	5778
"VAMP3"	1682
"VAMP4"	1389
"VAMP5"	65
"VAMP7"	334
"VAMP8"	90
"VANGL1"	63
"VANGL2"	364
"VAPA"	4346
"VAPB"	3383
"VARS"	519
"VARS2"	334
"VASH1"	1369
"VASH1-AS1"	130
"VASH2"	70
"VASN"	192
"VASP"	318
"VAT1"	1137
"VAT1L"	1111
"VAV1"	160
"VAV2"	448
"VAV3"	394
"VAV3-AS1"	0
"VAX1"	51
"VAX2"	3
"VBP1"	968
"VCAM1"	60
"VCAN"	8352
"VCAN-AS1"	0
"VCL"	629
"VCP"	2634
"VCPIP1"	2997
"VCPKMT"	231
"VCX"	1
"VCX2"	0
"VCX3A"	0
"VCX3B"	0
"VCY"	0
"VCY1B"	0
"VDAC1"	2600
"VDAC2"	1433
"VDAC3"	1787
"VDR"	19
"VEGFA"	1512
"VEGFB"	684
"VEGFC"	17
"VEGFD"	19
"VENTX"	13
"VENTXP1"	0
"VENTXP7"	1
"VEPH1"	4
"VEZF1"	1603
"VEZT"	1567
"VGF"	152
"VGLL1"	0
"VGLL2"	4
"VGLL3"	27
"VGLL4"	1111
"VHL"	1000
"VHLL"	9
"VIL1"	0
"VILL"	90
"VIM"	3383
"VIM-AS1"	4
"VIP"	86
"VIPAS39"	321
"VIPR1"	256
"VIPR1-AS1"	0
"VIPR2"	57
"VIRMA"	1673
"VIT"	2
"VKORC1"	218
"VKORC1L1"	1397
"VLDLR"	672
