gene/TE	../../STAR_v252_mapping/CGND_12952/HRA-00783_PE.bam
"RNA5-8SN4"	0
"RNA5-8SN5"	0
"RNASE1"	229
"RNASE10"	0
"RNASE11"	0
"RNASE12"	0
"RNASE13"	1
"RNASE2"	11
"RNASE3"	3
"RNASE4"	33
"RNASE6"	15
"RNASE7"	0
"RNASE8"	0
"RNASE9"	0
"RNASEH1"	1154
"RNASEH1-AS1"	49
"RNASEH2A"	41
"RNASEH2B"	350
"RNASEH2B-AS1"	1
"RNASEH2C"	371
"RNASEK"	336
"RNASEK-C17orf49"	411
"RNASEL"	181
"RNASET2"	350
"RND1"	521
"RND2"	495
"RND3"	176
"RNF10"	2412
"RNF103"	1064
"RNF103-CHMP3"	1619
"RNF11"	5542
"RNF111"	1693
"RNF112"	690
"RNF113A"	82
"RNF113B"	0
"RNF114"	576
"RNF115"	705
"RNF121"	271
"RNF122"	20
"RNF123"	962
"RNF125"	91
"RNF126"	315
"RNF126P1"	1
"RNF128"	130
"RNF13"	1107
"RNF130"	992
"RNF133"	55
"RNF135"	65
"RNF138"	367
"RNF138P1"	296
"RNF139"	414
"RNF139-AS1"	119
"RNF14"	1352
"RNF141"	1580
"RNF144A"	2022
"RNF144A-AS1"	406
"RNF144B"	293
"RNF145"	1714
"RNF146"	1195
"RNF148"	49
"RNF149"	531
"RNF150"	709
"RNF151"	0
"RNF152"	172
"RNF157"	4860
"RNF157-AS1"	43
"RNF165"	561
"RNF166"	204
"RNF167"	672
"RNF168"	1094
"RNF169"	1007
"RNF17"	2
"RNF170"	700
"RNF175"	388
"RNF180"	1096
"RNF181"	172
"RNF182"	661
"RNF183"	0
"RNF185"	665
"RNF186"	0
"RNF187"	2326
"RNF19A"	2426
"RNF19B"	466
"RNF2"	409
"RNF20"	1131
"RNF207"	323
"RNF208"	767
"RNF212"	41
"RNF212B"	0
"RNF213"	2775
"RNF214"	589
"RNF215"	213
"RNF216"	1230
"RNF216-IT1"	25
"RNF216P1"	315
"RNF217"	691
"RNF217-AS1"	36
"RNF219"	504
"RNF219-AS1"	109
"RNF220"	1481
"RNF222"	0
"RNF223"	0
"RNF224"	0
"RNF225"	1
"RNF227"	115
"RNF24"	1250
"RNF25"	207
"RNF26"	386
"RNF31"	436
"RNF32"	21
"RNF34"	609
"RNF38"	1817
"RNF39"	0
"RNF4"	859
"RNF40"	1182
"RNF41"	1450
"RNF43"	111
"RNF44"	1102
"RNF5"	168
"RNF5P1"	170
"RNF6"	1454
"RNF7"	292
"RNF8"	605
"RNFT1"	122
"RNFT1-DT"	1
"RNFT2"	827
"RNGTT"	806
"RNH1"	532
"RNLS"	117
"RNMT"	1799
"RNPC3"	1293
"RNPEP"	307
"RNPEPL1"	327
"RNPS1"	1753
"RNR1"	2
"RNR2"	37
"RNU11"	0
"RNU12"	0
"RNU4ATAC"	0
"RNU5D-1"	1
"RNU5E-1"	1
"RNU5F-1"	3
"RNU6-2"	77
"RNU6ATAC"	0
"RNVU1-19"	0
"RNVU1-20"	10
"RNVU1-8"	0
"RNY4"	3
"RNY5"	3
"ROBO1"	1439
"ROBO2"	1754
"ROBO3"	280
"ROBO4"	178
"ROCK1"	1435
"ROCK1P1"	563
"ROCK2"	6120
"ROCR"	1
"ROGDI"	788
"ROM1"	100
"ROMO1"	83
"ROPN1"	4
"ROPN1B"	8
"ROPN1L"	30
"ROPN1L-AS1"	6
"ROR1"	53
"ROR1-AS1"	0
"ROR2"	23
"RORA"	2887
"RORA-AS1"	8
"RORA-AS2"	0
"RORB"	2063
"RORB-AS1"	71
"RORC"	1
"ROS1"	611
"RP1"	4
"RP1L1"	3
"RP2"	98
"RP9"	85
"RP9P"	229
"RPA1"	866
"RPA2"	323
"RPA3"	169
"RPA4"	13
"RPAIN"	469
"RPAP1"	424
"RPAP2"	889
"RPAP3"	685
"RPARP-AS1"	146
"RPE"	1653
"RPE65"	8
"RPEL1"	0
"RPF1"	214
"RPF2"	360
"RPGR"	306
"RPGRIP1"	4
"RPGRIP1L"	879
"RPH3A"	5780
"RPH3AL"	117
"RPIA"	112
"RPL10"	2123
"RPL10A"	1284
"RPL10L"	0
"RPL11"	1065
"RPL12"	1166
"RPL13"	3122
"RPL13A"	1212
"RPL13AP17"	1
"RPL13AP20"	2
"RPL13AP3"	7
"RPL13AP5"	1119
"RPL13AP6"	0
"RPL13P5"	49
"RPL14"	1301
"RPL15"	8056
"RPL17"	837
"RPL17-C18orf32"	1269
"RPL18"	1275
"RPL18A"	1095
"RPL19"	2189
"RPL19P12"	83
"RPL21"	940
"RPL21P28"	932
"RPL21P44"	87
"RPL22"	1820
"RPL22L1"	56
"RPL23"	1003
"RPL23A"	1574
"RPL23AP32"	101
"RPL23AP53"	720
"RPL23AP64"	0
"RPL23AP7"	200
"RPL23AP82"	164
"RPL23AP87"	32
"RPL23P8"	1
"RPL24"	1398
"RPL26"	2346
"RPL26L1"	115
"RPL27"	869
"RPL27A"	1382
"RPL28"	1464
"RPL29"	975
"RPL29P2"	0
"RPL3"	5163
"RPL30"	1105
"RPL31"	2006
"RPL31P11"	0
"RPL32"	1486
"RPL32P3"	248
"RPL34"	1402
"RPL34-AS1"	28
"RPL35"	936
"RPL35A"	1039
"RPL36"	681
"RPL36A"	294
"RPL36A-HNRNPH2"	1099
"RPL36AL"	445
"RPL37"	804
"RPL37A"	1956
"RPL38"	712
"RPL39"	482
"RPL39L"	18
"RPL3L"	0
"RPL4"	4920
"RPL41"	1057
"RPL5"	2241
"RPL6"	2756
"RPL7"	2600
"RPL7A"	2873
"RPL7L1"	2037
"RPL8"	2067
"RPL9"	3110
"RPLP0"	1380
"RPLP0P2"	14
"RPLP1"	897
"RPLP2"	766
"RPN1"	1068
"RPN2"	836
"RPP14"	280
"RPP21"	37
"RPP25"	134
"RPP25L"	83
"RPP30"	500
"RPP38"	82
"RPP40"	50
"RPPH1"	52353
"RPRD1A"	3041
"RPRD1B"	510
"RPRD2"	2140
"RPRM"	32
"RPRML"	138
"RPS10"	819
"RPS10-NUDT3"	3076
"RPS10P7"	17
"RPS11"	1827
"RPS12"	1040
"RPS13"	992
"RPS14"	1647
"RPS14P3"	33
"RPS15"	1245
"RPS15A"	770
"RPS15AP10"	50
"RPS16"	699
"RPS16P5"	69
"RPS17"	468
"RPS18"	1680
"RPS18P9"	41
"RPS19"	965
"RPS19BP1"	367
"RPS2"	1637
"RPS20"	2578
"RPS21"	632
"RPS23"	2608
"RPS24"	2273
"RPS25"	1306
"RPS26"	390
"RPS26P11"	3
"RPS27"	729
"RPS27A"	1458
"RPS27L"	189
"RPS28"	744
"RPS29"	778
"RPS2P32"	5
"RPS3"	1375
"RPS3A"	3570
"RPS4X"	2124
"RPS4Y1"	663
"RPS4Y2"	0
"RPS5"	942
"RPS6"	2191
"RPS6KA1"	158
"RPS6KA2"	2559
"RPS6KA2-AS1"	5
"RPS6KA2-IT1"	61
"RPS6KA3"	1460
"RPS6KA4"	456
"RPS6KA5"	1222
"RPS6KA6"	708
"RPS6KB1"	1174
"RPS6KB2"	199
"RPS6KC1"	2448
"RPS6KL1"	766
"RPS7"	1692
"RPS7P5"	0
"RPS8"	1820
"RPS9"	968
"RPSA"	2157
"RPSAP52"	0
"RPSAP58"	287
"RPSAP9"	12
"RPTN"	0
"RPTOR"	1222
"RPUSD1"	250
"RPUSD2"	102
"RPUSD3"	262
"RPUSD4"	301
"RRAD"	6
"RRAGA"	1022
"RRAGB"	522
"RRAGC"	477
"RRAGD"	1521
"RRAS"	79
"RRAS2"	147
"RRBP1"	502
"RREB1"	263
"RRH"	40
"RRM1"	443
"RRM2"	6
"RRM2B"	1159
"RRN3"	823
"RRN3P1"	148
"RRN3P2"	82
"RRN3P3"	221
"RRNAD1"	152
"RRP1"	274
"RRP12"	748
"RRP15"	534
"RRP1B"	542
"RRP36"	295
"RRP7A"	621
"RRP7BP"	209
"RRP8"	259
"RRP9"	90
"RRS1"	162
"RRS1-AS1"	28
"RS1"	6
"RSAD1"	527
"RSAD2"	151
"RSBN1"	1020
"RSBN1L"	640
"RSC1A1"	305
"RSF1"	2531
"RSG1"	139
"RSL1D1"	1165
"RSL24D1"	891
"RSPH1"	164
"RSPH10B"	19
"RSPH10B2"	19
"RSPH14"	41
"RSPH3"	825
"RSPH4A"	21
"RSPH6A"	3
"RSPH9"	13
"RSPO1"	1
"RSPO2"	650
"RSPO3"	112
"RSPO4"	31
"RSPRY1"	579
"RSRC1"	428
"RSRC2"	1090
"RSRP1"	1386
"RSU1"	352
"RSU1P2"	5
"RTBDN"	59
"RTCA"	676
"RTCA-AS1"	26
"RTCB"	618
"RTEL1"	290
"RTEL1-TNFRSF6B"	322
"RTF1"	1687
"RTF2"	857
"RTKN"	250
"RTKN2"	264
"RTL1"	6
"RTL10"	913
"RTL3"	1
"RTL4"	10
"RTL5"	829
"RTL6"	1589
"RTL8A"	254
"RTL8B"	126
"RTL8C"	1633
"RTL9"	30
"RTN1"	9934
"RTN2"	837
"RTN3"	20692
"RTN4"	16301
"RTN4IP1"	243
"RTN4R"	437
"RTN4RL1"	627
"RTN4RL2"	449
"RTP1"	59
"RTP2"	0
"RTP3"	1
"RTP4"	8
"RTP5"	225
"RTRAF"	475
"RTTN"	465
"RUBCN"	2112
"RUBCNL"	163
"RUFY1"	467
"RUFY2"	1694
"RUFY3"	6886
"RUFY4"	2
"RUNDC1"	762
"RUNDC3A"	4541
"RUNDC3A-AS1"	114
"RUNDC3B"	851
"RUNX1"	89
"RUNX1-IT1"	4
"RUNX1T1"	1287
"RUNX2"	118
"RUNX3"	11
"RUSC1"	2015
"RUSC1-AS1"	25
"RUSC2"	3668
"RUVBL1"	215
"RUVBL1-AS1"	15
"RUVBL2"	465
"RWDD1"	496
"RWDD2A"	388
"RWDD2B"	206
"RWDD3"	180
"RWDD4"	208
"RXFP1"	482
"RXFP2"	2
"RXFP3"	6
"RXFP4"	0
"RXRA"	1376
"RXRB"	856
"RXRG"	118
"RXYLT1"	131
"RYBP"	956
"RYK"	618
"RYR1"	1457
"RYR2"	9500
"RYR3"	3516
"S100A1"	661
"S100A10"	99
"S100A11"	51
"S100A12"	0
"S100A13"	389
"S100A14"	3
"S100A16"	175
"S100A2"	1
"S100A3"	1
"S100A4"	6
"S100A5"	0
"S100A6"	313
"S100A7"	2
"S100A7A"	0
"S100A7L2"	0
"S100A8"	15
"S100A9"	28
"S100B"	1352
"S100G"	0
"S100P"	1
"S100PBP"	494
"S100Z"	2
"S1PR1"	1013
"S1PR2"	53
"S1PR3"	175
"S1PR4"	1
"S1PR5"	73
"SAA1"	0
"SAA2"	4
"SAA2-SAA4"	1
"SAA3P"	0
"SAA4"	3
"SAAL1"	130
"SAC3D1"	78
"SACM1L"	1500
"SACS"	8004
"SACS-AS1"	0
"SAE1"	996
"SAFB"	1632
"SAFB2"	1515
"SAG"	1
"SAGE1"	0
"SAGE2P"	0
"SALL1"	529
"SALL2"	1020
"SALL3"	374
"SALL4"	6
"SALRNA1"	0
"SALRNA2"	0
"SALRNA3"	0
"SAMD1"	495
"SAMD10"	110
"SAMD11"	11
"SAMD12"	2962
"SAMD12-AS1"	20
"SAMD13"	21
"SAMD14"	709
"SAMD15"	83
"SAMD3"	26
"SAMD4A"	1196
"SAMD4B"	2039
"SAMD5"	145
"SAMD7"	0
"SAMD8"	3021
"SAMD9"	116
"SAMD9L"	284
"SAMHD1"	719
"SAMM50"	507
"SAMMSON"	3
"SAMSN1"	28
"SAMSN1-AS1"	1
"SAP130"	678
"SAP18"	1390
"SAP25"	29
"SAP30"	208
"SAP30BP"	608
"SAP30L"	1575
"SAP30L-AS1"	7
"SAPCD1"	1
"SAPCD1-AS1"	52
"SAPCD2"	101
"SAR1A"	1548
"SAR1B"	1444
"SARAF"	6947
"SARDH"	115
"SARM1"	696
"SARNP"	311
"SARS"	2592
"SARS2"	216
"SART1"	536
"SART3"	960
"SASH1"	3451
"SASH3"	21
"SASS6"	120
"SAT1"	969
"SAT2"	558
"SATB1"	4488
"SATB1-AS1"	130
"SATB2"	3700
"SATB2-AS1"	82
"SATL1"	34
"SAV1"	393
"SAXO1"	4
"SAXO2"	94
"SAYSD1"	365
"SBDS"	1353
"SBDSP1"	386
"SBF1"	5077
"SBF1P1"	0
"SBF2"	1537
"SBF2-AS1"	102
"SBK1"	808
"SBK2"	0
"SBK3"	0
"SBNO1"	4056
"SBNO2"	275
"SBSN"	3
"SBSPON"	3
"SC5D"	2975
"SCAANT1"	0
"SCAF1"	2144
"SCAF11"	1816
"SCAF4"	825
"SCAF8"	2471
"SCAI"	3203
"SCAMP1"	2894
"SCAMP1-AS1"	42
"SCAMP2"	248
"SCAMP3"	281
"SCAMP4"	433
"SCAMP5"	5772
"SCAND1"	215
"SCAND2P"	383
"SCAP"	1273
"SCAPER"	1714
"SCARA3"	994
"SCARA5"	15
"SCARB1"	685
"SCARB2"	3781
"SCARF1"	145
"SCARF2"	86
"SCARNA1"	6
"SCARNA10"	874
"SCARNA11"	1
"SCARNA12"	54
"SCARNA13"	32
"SCARNA14"	0
"SCARNA15"	16
"SCARNA16"	14
"SCARNA17"	269
"SCARNA18"	7
"SCARNA18B"	2
"SCARNA2"	2895
"SCARNA20"	6
"SCARNA21"	33
"SCARNA21B"	5
"SCARNA22"	6
"SCARNA23"	4
"SCARNA26A"	8
"SCARNA26B"	6
"SCARNA27"	8
"SCARNA28"	4
"SCARNA3"	23
"SCARNA4"	9
"SCARNA5"	190
"SCARNA6"	42
"SCARNA7"	314
"SCARNA8"	2
"SCARNA9"	341
"SCARNA9L"	10
"SCART1"	117
"SCCPDH"	859
"SCD"	7385
"SCD5"	4604
"SCEL"	7
"SCEL-AS1"	0
"SCFD1"	917
"SCFD2"	330
"SCG2"	1538
"SCG3"	3975
"SCG5"	2084
"SCGB1A1"	1
"SCGB1B2P"	120
"SCGB1C1"	0
"SCGB1C2"	0
"SCGB1D1"	0
"SCGB1D2"	1
"SCGB1D4"	0
"SCGB2A1"	0
"SCGB2A2"	0
"SCGB2B2"	43
"SCGB2B3P"	0
"SCGB3A1"	6
"SCGB3A2"	0
"SCGN"	6
"SCHIP1"	923
"SCHLAP1"	54
"SCIMP"	14
"SCIN"	52
"SCLT1"	567
"SCLY"	93
"SCMH1"	760
"SCML1"	196
"SCML2"	65
"SCML4"	17
"SCN10A"	0
"SCN11A"	32
"SCN1A"	8613
"SCN1B"	2194
"SCN2A"	10976
"SCN2B"	3189
"SCN3A"	2272
"SCN3B"	4527
"SCN4A"	5
"SCN4B"	2384
"SCN5A"	75
"SCN7A"	258
"SCN8A"	9532
"SCN9A"	221
"SCNM1"	51
"SCNN1A"	2
"SCNN1B"	1
"SCNN1D"	220
"SCNN1G"	15
"SCO1"	325
"SCO2"	89
"SCOC"	2369
"SCOC-AS1"	20
"SCP2"	1130
"SCP2D1"	0
"SCPEP1"	510
"SCRG1"	440
"SCRIB"	971
"SCRN1"	9468
"SCRN2"	223
"SCRN3"	721
"SCRT1"	3007
"SCRT2"	103
"SCT"	0
"SCTR"	22
"SCUBE1"	2
"SCUBE2"	65
"SCUBE3"	23
"SCX"	12
"SCYL1"	1156
"SCYL2"	1400
"SCYL3"	244
"SDAD1"	953
"SDAD1P1"	56
"SDC1"	34
"SDC2"	566
"SDC3"	3246
"SDC4"	695
"SDC4P"	1
"SDCBP"	2054
"SDCBP2"	76
"SDCBP2-AS1"	59
"SDCCAG3"	244
"SDCCAG8"	1166
"SDE2"	417
"SDF2"	208
"SDF2L1"	45
"SDF4"	730
"SDHA"	2032
"SDHAF1"	152
"SDHAF2"	284
"SDHAF3"	72
"SDHAF4"	155
"SDHAP1"	595
"SDHAP2"	570
"SDHAP3"	261
"SDHB"	587
"SDHC"	1689
"SDHD"	602
"SDK1"	500
"SDK2"	387
"SDR16C5"	169
"SDR16C6P"	1
"SDR39U1"	374
"SDR42E1"	0
"SDR9C7"	14
"SDS"	53
"SDSL"	59
"SEBOX"	0
"SEC11A"	225
"SEC11C"	383
"SEC13"	428
"SEC14L1"	3183
"SEC14L1P1"	67
"SEC14L2"	830
"SEC14L3"	0
"SEC14L4"	5
"SEC14L5"	1523
"SEC14L6"	75
"SEC16A"	2716
"SEC16B"	248
"SEC1P"	1
"SEC22A"	376
"SEC22B"	1244
"SEC22C"	1059
"SEC23A"	1941
"SEC23A-AS1"	5
"SEC23B"	600
"SEC23IP"	675
"SEC24A"	690
"SEC24B"	1230
"SEC24B-AS1"	28
"SEC24C"	1388
"SEC24D"	360
"SEC31A"	1924
"SEC31B"	702
"SEC61A1"	994
"SEC61A2"	982
"SEC61B"	193
"SEC61G"	126
"SEC62"	5367
"SEC63"	2042
"SECISBP2"	908
"SECISBP2L"	5244
"SECTM1"	7
"SEH1L"	1053
"SEL1L"	2993
"SEL1L2"	2
"SEL1L3"	491
"SELE"	12
"SELENBP1"	314
"SELENOF"	800
"SELENOH"	449
"SELENOI"	2986
"SELENOK"	344
"SELENOKP3"	2
"SELENOM"	367
"SELENON"	1202
"SELENOO"	343
"SELENOP"	928
"SELENOS"	154
"SELENOT"	1770
"SELENOV"	1
"SELENOW"	2892
"SELL"	19
"SELP"	0
"SELPLG"	55
"SEM1"	269
"SEMA3A"	334
"SEMA3B"	466
"SEMA3B-AS1"	2
"SEMA3C"	547
"SEMA3D"	137
"SEMA3E"	93
"SEMA3F"	237
"SEMA3F-AS1"	0
"SEMA3G"	205
"SEMA4A"	380
"SEMA4B"	560
"SEMA4C"	647
"SEMA4D"	1415
"SEMA4F"	974
"SEMA4G"	225
"SEMA5A"	990
"SEMA5A-AS1"	0
"SEMA5B"	259
"SEMA6A"	946
"SEMA6A-AS1"	5
"SEMA6A-AS2"	23
"SEMA6B"	2605
"SEMA6C"	478
"SEMA6D"	1804
"SEMA7A"	1121
"SEMG1"	0
"SEMG2"	0
"SENCR"	6
"SENP1"	294
"SENP2"	1575
"SENP3"	489
"SENP3-EIF4A1"	1081
"SENP5"	2070
"SENP6"	3299
"SENP7"	857
"SENP8"	101
"SEPHS1"	372
"SEPHS2"	487
"SEPSECS"	195
"SEPSECS-AS1"	30
"SEPT1"	34
"SEPT10"	266
"SEPT11"	3782
"SEPT12"	1
"SEPT14"	0
"SEPT2"	3364
"SEPT3"	11725
"SEPT4"	2039
"SEPT4-AS1"	8
"SEPT5"	3330
"SEPT5-GP1BB"	3638
"SEPT6"	711
"SEPT7"	6884
"SEPT7-AS1"	39
"SEPT7P2"	369
"SEPT7P9"	7
"SEPT8"	3703
"SEPT9"	2239
"SERAC1"	457
"SERBP1"	2256
"SERF1A"	131
"SERF1B"	130
"SERF2"	719
"SERF2-C15ORF63"	385
"SERGEF"	736
"SERHL"	17
"SERHL2"	41
"SERINC1"	14170
"SERINC2"	11
"SERINC3"	4743
"SERINC4"	9
"SERINC5"	947
"SERP1"	1414
"SERP2"	343
"SERPINA1"	39
"SERPINA10"	0
"SERPINA11"	0
"SERPINA12"	0
"SERPINA13P"	0
"SERPINA2"	0
"SERPINA3"	103
"SERPINA4"	0
"SERPINA5"	0
"SERPINA6"	0
"SERPINA7"	0
"SERPINA9"	0
"SERPINB1"	110
"SERPINB10"	0
"SERPINB11"	0
"SERPINB12"	0
"SERPINB13"	1
"SERPINB2"	2
"SERPINB3"	0
"SERPINB4"	0
"SERPINB5"	0
"SERPINB6"	471
"SERPINB7"	1
"SERPINB8"	71
"SERPINB9"	573
"SERPINB9P1"	16
"SERPINC1"	4
"SERPIND1"	2
"SERPINE1"	16
"SERPINE2"	2001
"SERPINE3"	0
"SERPINF1"	451
"SERPINF2"	10
"SERPING1"	291
"SERPINH1"	164
"SERPINI1"	5003
"SERPINI2"	30
"SERTAD1"	58
"SERTAD2"	360
"SERTAD3"	32
"SERTAD4"	264
"SERTAD4-AS1"	15
"SERTM1"	425
"SERTM2"	0
"SESN1"	1435
"SESN2"	226
"SESN3"	9083
"SESTD1"	3032
"SET"	2971
"SETBP1"	1446
"SETD1A"	615
"SETD1B"	1122
"SETD2"	3017
"SETD3"	1582
"SETD4"	379
"SETD5"	3392
"SETD6"	236
"SETD7"	2085
"SETD9"	14
"SETDB1"	610
"SETDB2"	449
"SETDB2-PHF11"	341
"SETMAR"	170
"SETSIP"	0
"SETX"	3844
"SEZ6"	688
"SEZ6L"	4886
"SEZ6L2"	3287
"SF1"	2576
"SF3A1"	1594
"SF3A2"	314
"SF3A3"	728
"SF3B1"	4011
"SF3B2"	1821
"SF3B3"	2524
"SF3B4"	262
"SF3B5"	194
"SF3B6"	173
"SFI1"	519
"SFMBT1"	323
"SFMBT2"	806
"SFN"	2
"SFPQ"	3558
"SFR1"	59
"SFRP1"	153
"SFRP2"	34
"SFRP4"	15
"SFRP5"	10
"SFSWAP"	887
"SFT2D1"	229
"SFT2D2"	120
"SFT2D3"	53
"SFTA1P"	4
"SFTA2"	0
"SFTA3"	2
"SFTPA1"	0
"SFTPA2"	30
"SFTPB"	0
"SFTPC"	18
"SFTPD"	27
"SFXN1"	1516
"SFXN2"	136
"SFXN3"	1220
"SFXN4"	343
"SFXN5"	2439
"SGCA"	1
"SGCB"	1627
"SGCD"	610
"SGCE"	589
"SGCG"	17
"SGCZ"	114
"SGF29"	64
"SGIP1"	4525
"SGK1"	673
"SGK2"	61
"SGK3"	270
"SGK494"	1162
"SGMS1"	747
"SGMS1-AS1"	48
"SGMS2"	91
"SGO1"	3
"SGO1-AS1"	1
"SGO2"	120
"SGPL1"	837
"SGPP1"	617
"SGPP2"	869
"SGSH"	245
"SGSM1"	1540
"SGSM2"	2345
"SGSM3"	917
"SGTA"	812
"SGTB"	3980
"SH2B1"	1160
"SH2B2"	74
"SH2B3"	486
"SH2D1A"	1
"SH2D1B"	13
"SH2D2A"	6
"SH2D3A"	1
"SH2D3C"	333
"SH2D4A"	18
"SH2D4B"	16
"SH2D5"	1088
"SH2D6"	17
"SH2D7"	0
"SH3BGR"	67
"SH3BGRL"	1783
"SH3BGRL2"	2925
"SH3BGRL3"	472
"SH3BP1"	142
"SH3BP2"	524
"SH3BP4"	337
"SH3BP5"	1008
"SH3BP5-AS1"	249
"SH3BP5L"	729
"SH3D19"	749
"SH3D21"	304
"SH3GL1"	589
"SH3GL1P1"	140
"SH3GL1P2"	0
"SH3GL2"	4328
"SH3GL3"	1094
"SH3GLB1"	1538
"SH3GLB2"	1732
"SH3KBP1"	1046
"SH3PXD2A"	3281
"SH3PXD2A-AS1"	1
"SH3PXD2B"	501
"SH3RF1"	901
"SH3RF2"	125
"SH3RF3"	392
"SH3RF3-AS1"	12
"SH3TC1"	117
"SH3TC2"	628
"SH3TC2-DT"	3
"SH3YL1"	999
"SHANK1"	8567
"SHANK2"	3186
"SHANK2-AS1"	16
"SHANK2-AS3"	0
"SHANK3"	6796
"SHARPIN"	252
"SHB"	144
"SHBG"	9
"SHC1"	433
"SHC2"	929
"SHC3"	9887
"SHC4"	101
"SHCBP1"	27
"SHCBP1L"	1
"SHD"	170
"SHE"	141
"SHF"	317
"SHH"	32
"SHISA2"	25
"SHISA3"	7
"SHISA4"	622
"SHISA5"	837
"SHISA6"	394
"SHISA7"	1348
"SHISA8"	75
"SHISA9"	1349
"SHISAL1"	2043
"SHISAL2A"	2
"SHISAL2B"	0
"SHKBP1"	114
"SHMT1"	130
"SHMT2"	295
"SHOC2"	1991
"SHOX"	0
"SHOX2"	3
"SHPK"	257
"SHPRH"	1547
"SHQ1"	202
"SHROOM1"	215
"SHROOM2"	966
"SHROOM3"	740
"SHROOM4"	371
"SHTN1"	3509
"SI"	2
"SIAE"	735
"SIAH1"	367
"SIAH2"	340
"SIAH3"	148
"SIDT1"	762
"SIDT2"	903
"SIGIRR"	76
"SIGLEC1"	40
"SIGLEC10"	60
"SIGLEC11"	7
"SIGLEC12"	0
"SIGLEC14"	23
"SIGLEC15"	1
"SIGLEC16"	3
"SIGLEC17P"	0
"SIGLEC5"	9
"SIGLEC6"	0
"SIGLEC7"	3
"SIGLEC8"	52
"SIGLEC9"	14
"SIGLECL1"	0
"SIGMAR1"	278
"SIK1"	219
"SIK1B"	219
"SIK2"	2063
"SIK3"	2752
"SIKE1"	827
"SIL1"	247
"SIM1"	0
"SIM2"	38
"SIMC1"	399
"SIN3A"	1045
"SIN3B"	2212
"SINHCAF"	19
"SIPA1"	197
"SIPA1L1"	6500
"SIPA1L2"	2294
"SIPA1L3"	1380
"SIRPA"	7285
"SIRPB1"	135
"SIRPB2"	15
"SIRPD"	1
"SIRPG"	2
"SIRPG-AS1"	0
"SIRT1"	564
"SIRT2"	1376
"SIRT3"	553
"SIRT4"	43
"SIRT5"	876
"SIRT6"	144
"SIRT7"	126
"SIT1"	0
"SIVA1"	123
"SIX1"	6
"SIX2"	0
"SIX3"	5
"SIX3-AS1"	1
"SIX4"	182
"SIX5"	33
"SIX6"	0
"SKA1"	3
"SKA2"	580
"SKA3"	11
"SKAP1"	2
"SKAP2"	702
"SKI"	2657
"SKIDA1"	143
"SKIL"	1858
"SKINT1L"	4
"SKIV2L"	689
"SKOR1"	47
"SKOR2"	1
"SKP1"	4957
"SKP1P2"	1
"SKP2"	369
"SLA"	57
"SLA2"	13
"SLAIN1"	1298
"SLAIN2"	883
"SLAMF1"	1
"SLAMF6"	2
"SLAMF7"	1
"SLAMF8"	4
"SLAMF9"	0
"SLBP"	512
"SLC10A1"	0
"SLC10A2"	0
"SLC10A3"	81
"SLC10A4"	60
"SLC10A5"	65
"SLC10A6"	5
"SLC10A7"	128
"SLC11A1"	58
"SLC11A2"	1286
"SLC12A1"	62
"SLC12A2"	2419
"SLC12A3"	21
"SLC12A4"	316
"SLC12A5"	8700
"SLC12A5-AS1"	15
"SLC12A6"	1750
"SLC12A7"	478
"SLC12A8"	233
"SLC12A9"	276
"SLC12A9-AS1"	2
"SLC13A1"	2
"SLC13A2"	5
"SLC13A3"	334
"SLC13A4"	6
"SLC13A5"	162
"SLC14A1"	792
"SLC14A2"	6
"SLC14A2-AS1"	4
"SLC15A1"	0
"SLC15A2"	943
"SLC15A3"	57
"SLC15A4"	294
"SLC15A5"	2
"SLC16A1"	867
"SLC16A1-AS1"	73
"SLC16A10"	140
"SLC16A11"	15
"SLC16A12"	5
"SLC16A12-AS1"	0
"SLC16A13"	24
"SLC16A14"	759
"SLC16A2"	473
"SLC16A3"	82
"SLC16A4"	75
"SLC16A5"	4
"SLC16A6"	175
"SLC16A7"	1707
"SLC16A8"	5
"SLC16A9"	231
"SLC17A1"	0
"SLC17A2"	0
"SLC17A3"	0
"SLC17A4"	1
"SLC17A5"	479
"SLC17A6"	347
"SLC17A7"	11276
"SLC17A8"	21
"SLC17A9"	12
"SLC18A1"	0
"SLC18A2"	2
"SLC18A3"	0
"SLC18B1"	597
"SLC19A1"	366
"SLC19A2"	238
"SLC19A3"	80
"SLC1A1"	1084
"SLC1A2"	118561
"SLC1A3"	12604
"SLC1A4"	1496
"SLC1A5"	19
"SLC1A6"	247
"SLC1A7"	5
"SLC20A1"	1220
"SLC20A2"	1028
"SLC22A1"	41
"SLC22A10"	88
"SLC22A11"	0
"SLC22A12"	0
"SLC22A13"	58
"SLC22A14"	70
"SLC22A15"	619
"SLC22A16"	1
"SLC22A17"	5012
"SLC22A18"	69
"SLC22A18AS"	17
"SLC22A2"	3
"SLC22A20P"	14
"SLC22A23"	1207
"SLC22A24"	0
"SLC22A25"	7
"SLC22A3"	63
"SLC22A31"	6
"SLC22A4"	50
"SLC22A5"	245
"SLC22A6"	6
"SLC22A7"	10
"SLC22A8"	0
"SLC22A9"	58
"SLC23A1"	1
"SLC23A2"	3456
"SLC23A3"	4
"SLC24A1"	73
"SLC24A2"	11987
"SLC24A3"	371
"SLC24A4"	1098
"SLC24A5"	2
"SLC25A1"	281
"SLC25A10"	114
"SLC25A11"	722
