gene/TE	../../STAR_v252_mapping/CGND_12966/HRA-00423_PE.bam
"SIVA1"	120
"SIX1"	0
"SIX2"	1
"SIX3"	12
"SIX3-AS1"	0
"SIX4"	51
"SIX5"	29
"SIX6"	0
"SKA1"	6
"SKA2"	422
"SKA3"	7
"SKAP1"	3
"SKAP2"	532
"SKI"	1904
"SKIDA1"	65
"SKIL"	1431
"SKINT1L"	8
"SKIV2L"	401
"SKOR1"	23
"SKOR2"	0
"SKP1"	3669
"SKP1P2"	0
"SKP2"	307
"SLA"	103
"SLA2"	8
"SLAIN1"	3841
"SLAIN2"	719
"SLAMF1"	1
"SLAMF6"	1
"SLAMF7"	2
"SLAMF8"	19
"SLAMF9"	3
"SLBP"	376
"SLC10A1"	0
"SLC10A2"	0
"SLC10A3"	51
"SLC10A4"	32
"SLC10A5"	25
"SLC10A6"	4
"SLC10A7"	145
"SLC11A1"	134
"SLC11A2"	1199
"SLC12A1"	32
"SLC12A2"	2820
"SLC12A3"	0
"SLC12A4"	258
"SLC12A5"	4299
"SLC12A5-AS1"	9
"SLC12A6"	1247
"SLC12A7"	141
"SLC12A8"	83
"SLC12A9"	219
"SLC12A9-AS1"	0
"SLC13A1"	0
"SLC13A2"	0
"SLC13A3"	407
"SLC13A4"	0
"SLC13A5"	101
"SLC14A1"	949
"SLC14A2"	9
"SLC14A2-AS1"	2
"SLC15A1"	0
"SLC15A2"	684
"SLC15A3"	42
"SLC15A4"	269
"SLC15A5"	5
"SLC16A1"	448
"SLC16A1-AS1"	28
"SLC16A10"	88
"SLC16A11"	5
"SLC16A12"	18
"SLC16A12-AS1"	0
"SLC16A13"	10
"SLC16A14"	503
"SLC16A2"	347
"SLC16A3"	38
"SLC16A4"	35
"SLC16A5"	4
"SLC16A6"	87
"SLC16A7"	964
"SLC16A8"	13
"SLC16A9"	231
"SLC17A1"	0
"SLC17A2"	0
"SLC17A3"	0
"SLC17A4"	1
"SLC17A5"	349
"SLC17A6"	180
"SLC17A7"	7664
"SLC17A8"	30
"SLC17A9"	11
"SLC18A1"	0
"SLC18A2"	1
"SLC18A3"	0
"SLC18B1"	684
"SLC19A1"	86
"SLC19A2"	186
"SLC19A3"	33
"SLC1A1"	617
"SLC1A2"	94814
"SLC1A3"	13124
"SLC1A4"	1066
"SLC1A5"	55
"SLC1A6"	154
"SLC1A7"	1
"SLC20A1"	720
"SLC20A2"	1107
"SLC22A1"	9
"SLC22A10"	39
"SLC22A11"	0
"SLC22A12"	0
"SLC22A13"	18
"SLC22A14"	16
"SLC22A15"	751
"SLC22A16"	1
"SLC22A17"	3132
"SLC22A18"	22
"SLC22A18AS"	12
"SLC22A2"	0
"SLC22A20P"	0
"SLC22A23"	940
"SLC22A24"	0
"SLC22A25"	4
"SLC22A3"	28
"SLC22A31"	1
"SLC22A4"	44
"SLC22A5"	131
"SLC22A6"	18
"SLC22A7"	1
"SLC22A8"	1
"SLC22A9"	36
"SLC23A1"	0
"SLC23A2"	2702
"SLC23A3"	1
"SLC24A1"	101
"SLC24A2"	9915
"SLC24A3"	203
"SLC24A4"	497
"SLC24A5"	1
"SLC25A1"	279
"SLC25A10"	72
"SLC25A11"	561
"SLC25A12"	1562
"SLC25A13"	322
"SLC25A14"	190
"SLC25A15"	63
"SLC25A16"	520
"SLC25A17"	180
"SLC25A18"	1051
"SLC25A19"	69
"SLC25A2"	9
"SLC25A20"	109
"SLC25A21"	5
"SLC25A21-AS1"	47
"SLC25A22"	1284
"SLC25A23"	4154
"SLC25A24"	163
"SLC25A25"	705
"SLC25A25-AS1"	32
"SLC25A26"	230
"SLC25A27"	931
"SLC25A28"	280
"SLC25A29"	515
"SLC25A3"	1987
"SLC25A30"	179
"SLC25A30-AS1"	2
"SLC25A31"	0
"SLC25A32"	424
"SLC25A33"	336
"SLC25A34"	36
"SLC25A34-AS1"	1
"SLC25A35"	34
"SLC25A36"	1587
"SLC25A37"	360
"SLC25A38"	189
"SLC25A39"	322
"SLC25A3P1"	0
"SLC25A4"	1721
"SLC25A40"	481
"SLC25A41"	28
"SLC25A42"	188
"SLC25A43"	89
"SLC25A44"	778
"SLC25A45"	59
"SLC25A46"	1393
"SLC25A47"	0
"SLC25A48"	137
"SLC25A5"	1010
"SLC25A5-AS1"	38
"SLC25A51"	272
"SLC25A51P1"	0
"SLC25A52"	0
"SLC25A53"	56
"SLC25A6"	963
"SLC26A1"	14
"SLC26A10"	10
"SLC26A11"	179
"SLC26A2"	315
"SLC26A3"	0
"SLC26A4"	199
"SLC26A4-AS1"	932
"SLC26A5"	1
"SLC26A6"	14
"SLC26A7"	7
"SLC26A8"	66
"SLC26A9"	22
"SLC27A1"	447
"SLC27A2"	50
"SLC27A3"	86
"SLC27A4"	486
"SLC27A5"	73
"SLC27A6"	62
"SLC28A1"	0
"SLC28A2"	0
"SLC28A3"	4
"SLC29A1"	159
"SLC29A2"	65
"SLC29A3"	45
"SLC29A4"	204
"SLC2A1"	624
"SLC2A1-AS1"	33
"SLC2A10"	55
"SLC2A11"	258
"SLC2A12"	183
"SLC2A13"	2707
"SLC2A14"	6
"SLC2A2"	0
"SLC2A3"	1162
"SLC2A4"	24
"SLC2A4RG"	163
"SLC2A5"	152
"SLC2A6"	176
"SLC2A7"	0
"SLC2A8"	174
"SLC2A9"	19
"SLC30A1"	348
"SLC30A10"	84
"SLC30A2"	2
"SLC30A3"	268
"SLC30A4"	634
"SLC30A5"	471
"SLC30A6"	371
"SLC30A7"	541
"SLC30A8"	4
"SLC30A9"	1912
"SLC31A1"	381
"SLC31A2"	415
"SLC32A1"	151
"SLC33A1"	418
"SLC34A1"	0
"SLC34A2"	1
"SLC34A3"	0
"SLC35A1"	394
"SLC35A2"	82
"SLC35A3"	389
"SLC35A4"	293
"SLC35A5"	817
"SLC35B1"	260
"SLC35B2"	217
"SLC35B3"	254
"SLC35B4"	1170
"SLC35C1"	105
"SLC35C2"	290
"SLC35D1"	369
"SLC35D2"	226
"SLC35D3"	0
"SLC35E1"	747
"SLC35E2"	758
"SLC35E2B"	1376
"SLC35E3"	319
"SLC35E4"	114
"SLC35F1"	1775
"SLC35F2"	37
"SLC35F3"	334
"SLC35F4"	15
"SLC35F5"	1289
"SLC35F6"	437
"SLC35G1"	73
"SLC35G2"	214
"SLC35G3"	0
"SLC35G4"	0
"SLC35G5"	1
"SLC35G6"	0
"SLC36A1"	698
"SLC36A2"	0
"SLC36A3"	0
"SLC36A4"	601
"SLC37A1"	116
"SLC37A2"	13
"SLC37A3"	536
"SLC37A4"	102
"SLC38A1"	3710
"SLC38A10"	425
"SLC38A11"	93
"SLC38A2"	2489
"SLC38A3"	225
"SLC38A4"	4
"SLC38A5"	36
"SLC38A6"	313
"SLC38A7"	192
"SLC38A8"	3
"SLC38A9"	322
"SLC39A1"	278
"SLC39A10"	3556
"SLC39A11"	241
"SLC39A12"	672
"SLC39A12-AS1"	2
"SLC39A13"	235
"SLC39A14"	1051
"SLC39A2"	3
"SLC39A3"	269
"SLC39A4"	36
"SLC39A5"	1
"SLC39A6"	980
"SLC39A7"	349
"SLC39A8"	212
"SLC39A9"	1284
"SLC3A1"	12
"SLC3A2"	719
"SLC40A1"	190
"SLC41A1"	942
"SLC41A2"	534
"SLC41A3"	550
"SLC43A1"	19
"SLC43A2"	487
"SLC43A3"	52
"SLC44A1"	5381
"SLC44A2"	1244
"SLC44A3"	126
"SLC44A3-AS1"	48
"SLC44A4"	3
"SLC44A5"	282
"SLC45A1"	186
"SLC45A2"	19
"SLC45A3"	213
"SLC45A4"	680
"SLC46A1"	313
"SLC46A2"	4
"SLC46A3"	293
"SLC47A1"	72
"SLC47A2"	8
"SLC48A1"	1162
"SLC49A3"	21
"SLC4A1"	1
"SLC4A10"	4490
"SLC4A11"	30
"SLC4A1AP"	769
"SLC4A2"	262
"SLC4A3"	944
"SLC4A4"	3468
"SLC4A5"	158
"SLC4A7"	1693
"SLC4A8"	3565
"SLC4A9"	23
"SLC50A1"	42
"SLC51A"	1
"SLC51B"	1
"SLC52A1"	0
"SLC52A2"	83
"SLC52A3"	29
"SLC5A1"	1
"SLC5A10"	0
"SLC5A11"	340
"SLC5A12"	8
"SLC5A2"	0
"SLC5A3"	1447
"SLC5A4"	4
"SLC5A4-AS1"	191
"SLC5A5"	2
"SLC5A6"	106
"SLC5A7"	0
"SLC5A8"	38
"SLC5A9"	0
"SLC6A1"	4042
"SLC6A1-AS1"	0
"SLC6A10P"	0
"SLC6A11"	1092
"SLC6A12"	58
"SLC6A13"	25
"SLC6A14"	0
"SLC6A15"	1090
"SLC6A16"	17
"SLC6A17"	3058
"SLC6A18"	0
"SLC6A19"	0
"SLC6A2"	6
"SLC6A20"	22
"SLC6A3"	1
"SLC6A4"	2
"SLC6A5"	1
"SLC6A6"	383
"SLC6A7"	347
"SLC6A8"	1969
"SLC6A9"	293
"SLC7A1"	999
"SLC7A10"	85
"SLC7A11"	2547
"SLC7A11-AS1"	0
"SLC7A13"	0
"SLC7A14"	2023
"SLC7A2"	919
"SLC7A3"	6
"SLC7A4"	70
"SLC7A5"	734
"SLC7A5P2"	322
"SLC7A6"	343
"SLC7A6OS"	134
"SLC7A7"	26
"SLC7A8"	300
"SLC7A9"	9
"SLC8A1"	6035
"SLC8A1-AS1"	3
"SLC8A2"	1463
"SLC8A3"	370
"SLC8B1"	180
"SLC9A1"	433
"SLC9A2"	23
"SLC9A3"	37
"SLC9A3-AS1"	142
"SLC9A3R1"	1147
"SLC9A3R2"	343
"SLC9A4"	0
"SLC9A5"	86
"SLC9A6"	2264
"SLC9A7"	1716
"SLC9A7P1"	227
"SLC9A8"	327
"SLC9A9"	363
"SLC9A9-AS1"	1
"SLC9B1"	75
"SLC9B2"	753
"SLC9C1"	1
"SLC9C2"	58
"SLCO1A2"	3261
"SLCO1B1"	0
"SLCO1B3"	0
"SLCO1B7"	0
"SLCO1C1"	918
"SLCO2A1"	30
"SLCO2B1"	403
"SLCO3A1"	745
"SLCO4A1"	95
"SLCO4A1-AS1"	1
"SLCO4C1"	34
"SLCO5A1"	41
"SLCO6A1"	0
"SLED1"	17
"SLF1"	500
"SLF2"	1636
"SLFN11"	90
"SLFN12"	17
"SLFN12L"	2
"SLFN13"	10
"SLFN14"	0
"SLFN5"	673
"SLFNL1"	3
"SLFNL1-AS1"	21
"SLIRP"	187
"SLIT1"	2355
"SLIT1-AS1"	0
"SLIT2"	1303
"SLIT2-IT1"	45
"SLIT3"	661
"SLITRK1"	1422
"SLITRK2"	866
"SLITRK3"	709
"SLITRK4"	1817
"SLITRK5"	1058
"SLITRK6"	3
"SLK"	2619
"SLMAP"	1261
"SLMO2-ATP5E"	338
"SLN"	13
"SLPI"	1
"SLTM"	1306
"SLU7"	1312
"SLURP1"	0
"SLURP2"	1
"SLX1A"	32
"SLX1A-SULT1A3"	0
"SLX1B"	32
"SLX1B-SULT1A4"	27
"SLX4"	217
"SLX4IP"	220
"SMA4"	424
"SMA5"	289
"SMAD1"	389
"SMAD1-AS1"	0
"SMAD1-AS2"	0
"SMAD2"	1930
"SMAD3"	891
"SMAD4"	1311
"SMAD5"	1147
"SMAD5-AS1"	1
"SMAD6"	102
"SMAD7"	209
"SMAD9"	443
"SMAGP"	3
"SMAP1"	969
"SMAP2"	1592
"SMARCA1"	1472
"SMARCA2"	3831
"SMARCA4"	1920
"SMARCA5"	2746
"SMARCA5-AS1"	6
"SMARCAD1"	892
"SMARCAL1"	202
"SMARCB1"	427
"SMARCC1"	1192
"SMARCC2"	3083
"SMARCD1"	423
"SMARCD2"	235
"SMARCD3"	941
"SMARCE1"	591
"SMC1A"	1251
"SMC1B"	1
"SMC2"	717
"SMC2-AS1"	3
"SMC3"	891
"SMC4"	201
"SMC5"	788
"SMC5-AS1"	23
"SMC6"	658
"SMCHD1"	2054
"SMCO1"	1
"SMCO2"	8
"SMCO3"	0
"SMCO4"	21
"SMCP"	0
"SMCR2"	0
"SMCR5"	8
"SMCR8"	573
"SMDT1"	315
"SMG1"	4158
"SMG1P1"	1875
"SMG1P2"	217
"SMG1P3"	1942
"SMG1P5"	305
"SMG1P6"	751
"SMG1P7"	75
"SMG5"	976
"SMG6"	692
"SMG7"	1529
"SMG7-AS1"	3
"SMG8"	243
"SMG9"	291
"SMILR"	1
"SMIM1"	5
"SMIM10"	47
"SMIM10L1"	475
"SMIM10L2A"	1068
"SMIM10L2B"	597
"SMIM10L2B-AS1"	0
"SMIM11A"	65
"SMIM11B"	65
"SMIM12"	322
"SMIM13"	1633
"SMIM14"	1109
"SMIM15"	301
"SMIM15-AS1"	17
"SMIM17"	137
"SMIM18"	23
"SMIM19"	213
"SMIM2"	3
"SMIM2-AS1"	16
"SMIM2-IT1"	0
"SMIM20"	129
"SMIM21"	0
"SMIM22"	0
"SMIM23"	0
"SMIM24"	10
"SMIM25"	1
"SMIM26"	156
"SMIM27"	22
"SMIM29"	395
"SMIM3"	47
"SMIM30"	145
"SMIM31"	0
"SMIM32"	19
"SMIM35"	0
"SMIM37"	128
"SMIM4"	20
"SMIM5"	45
"SMIM6"	10
"SMIM7"	410
"SMIM8"	187
"SMIM9"	1
"SMKR1"	36
"SMLR1"	0
"SMN1"	155
"SMN2"	155
"SMNDC1"	335
"SMO"	108
"SMOC1"	528
"SMOC2"	18
"SMOX"	489
"SMPD1"	391
"SMPD2"	35
"SMPD3"	292
"SMPD4"	470
"SMPDL3A"	94
"SMPDL3B"	5
"SMPX"	6
"SMR3A"	0
"SMR3B"	0
"SMS"	679
"SMTN"	60
"SMTNL1"	0
"SMTNL2"	3
"SMU1"	1284
"SMUG1"	167
"SMURF1"	669
"SMURF2"	658
"SMYD1"	21
"SMYD2"	653
"SMYD3"	212
"SMYD4"	235
"SMYD5"	327
"SNAI1"	24
"SNAI2"	14
"SNAI3"	5
"SNAI3-AS1"	214
"SNAP23"	227
"SNAP25"	22322
"SNAP25-AS1"	58
"SNAP29"	424
"SNAP47"	539
"SNAP91"	4423
"SNAPC1"	121
"SNAPC2"	100
"SNAPC3"	917
"SNAPC4"	224
"SNAPC5"	206
"SNAPIN"	162
"SNAR-A1"	0
"SNAR-A10"	0
"SNAR-A11"	0
"SNAR-A12"	0
"SNAR-A13"	0
"SNAR-A14"	0
"SNAR-A2"	0
"SNAR-A3"	0
"SNAR-A4"	0
"SNAR-A5"	0
"SNAR-A6"	0
"SNAR-A7"	0
"SNAR-A8"	0
"SNAR-A9"	0
"SNAR-B1"	2
"SNAR-B2"	2
"SNAR-C1"	0
"SNAR-C2"	0
"SNAR-C3"	0
"SNAR-C4"	0
"SNAR-C5"	0
"SNAR-D"	0
"SNAR-E"	0
"SNAR-F"	0
"SNAR-G1"	0
"SNAR-G2"	0
"SNAR-H"	2
"SNAR-I"	0
"SNCA"	2167
"SNCA-AS1"	1
"SNCAIP"	155
"SNCB"	2331
"SNCG"	424
"SND1"	1023
"SND1-IT1"	43
"SNED1"	236
"SNF8"	177
"SNHG1"	154
"SNHG10"	129
"SNHG11"	59
"SNHG12"	61
"SNHG14"	11472
"SNHG15"	71
"SNHG16"	391
"SNHG17"	81
"SNHG18"	25
"SNHG19"	26
"SNHG20"	60
"SNHG21"	50
"SNHG22"	37
"SNHG25"	3
"SNHG26"	3
"SNHG27"	0
"SNHG28"	99
"SNHG3"	78
"SNHG4"	47
"SNHG5"	289
"SNHG6"	215
"SNHG7"	147
"SNHG8"	150
"SNHG9"	4
"SNIP1"	238
"SNN"	2799
"SNORA1"	18
"SNORA10"	1
"SNORA100"	248
"SNORA101A"	0
"SNORA101B"	7
"SNORA103"	60
"SNORA104"	28
"SNORA105A"	112
"SNORA105B"	112
"SNORA105C"	3
"SNORA107"	0
"SNORA108"	0
"SNORA109"	0
"SNORA10B"	0
"SNORA11"	1
"SNORA110"	1
"SNORA111"	3
"SNORA112"	1
"SNORA113"	6
"SNORA114"	0
"SNORA115"	4
"SNORA116"	15
"SNORA117"	1
"SNORA118"	1
"SNORA119"	14
"SNORA11B"	3
"SNORA11C"	0
"SNORA11D"	0
"SNORA11E"	0
"SNORA11F"	6
"SNORA11G"	1
"SNORA12"	13
"SNORA120"	0
"SNORA13"	7
"SNORA14A"	3
"SNORA14B"	24
"SNORA15"	2
"SNORA15B-1"	2
"SNORA15B-2"	2
"SNORA16A"	6
"SNORA16B"	7
"SNORA17A"	4
"SNORA17B"	3
"SNORA18"	70
"SNORA19"	10
"SNORA1B"	0
"SNORA20"	4
"SNORA20B"	0
"SNORA21"	5
"SNORA21B"	10
"SNORA22"	3
"SNORA22B"	3
"SNORA22C"	2
"SNORA23"	5
"SNORA24"	8
"SNORA24B"	1
"SNORA25"	22
"SNORA25B"	0
"SNORA26"	17
"SNORA27"	12
"SNORA28"	12
"SNORA29"	1
"SNORA2A"	2
"SNORA2B"	2
"SNORA2C"	0
"SNORA30"	0
"SNORA30B"	5
"SNORA31"	8
"SNORA31B"	5
"SNORA32"	62
"SNORA33"	14
"SNORA35"	0
"SNORA35B"	4
"SNORA36A"	0
"SNORA36B"	5
"SNORA36C"	2
"SNORA37"	4
"SNORA38"	1
"SNORA38B"	0
"SNORA3A"	7
"SNORA3B"	8
"SNORA3C"	0
"SNORA4"	20
"SNORA40"	63
"SNORA40B"	8
"SNORA40C"	1
"SNORA41"	0
"SNORA41B"	0
"SNORA44"	2
"SNORA46"	4
"SNORA47"	10
"SNORA48"	7
"SNORA48B"	0
"SNORA49"	3
"SNORA50A"	19
"SNORA50B"	13
"SNORA50C"	3
"SNORA50D"	0
"SNORA51"	4
"SNORA52"	2
"SNORA53"	10
"SNORA54"	21
"SNORA55"	7
"SNORA56"	0
"SNORA57"	10
"SNORA58"	10
"SNORA58B"	9
"SNORA59A"	15
"SNORA59B"	6
"SNORA5A"	14
"SNORA5B"	1
"SNORA5C"	39
"SNORA6"	7
"SNORA60"	3
"SNORA61"	6
"SNORA62"	10
"SNORA63"	33
"SNORA63B"	23
"SNORA63C"	3
"SNORA63D"	0
"SNORA63E"	7
"SNORA64"	2
"SNORA65"	1
"SNORA66"	3
"SNORA67"	9
"SNORA68"	0
"SNORA68B"	1
"SNORA69"	0
"SNORA70"	23
"SNORA70B"	8
"SNORA70C"	10
"SNORA70D"	4
"SNORA70E"	6
"SNORA70F"	1
"SNORA70G"	0
"SNORA70H"	0
"SNORA70I"	0
"SNORA70J"	0
"SNORA71A"	2
"SNORA71B"	8
"SNORA71C"	3
"SNORA71D"	2
"SNORA71E"	3
"SNORA72"	7
"SNORA73B"	50
"SNORA74A"	6
"SNORA74B"	4
"SNORA74C-1"	4
"SNORA74C-2"	4
"SNORA74D"	0
"SNORA75"	3
"SNORA75B"	0
"SNORA77"	5
"SNORA77B"	2
"SNORA78"	1
"SNORA79"	6
"SNORA79B"	10
"SNORA7A"	13
"SNORA7B"	3
"SNORA8"	76
"SNORA80A"	3
"SNORA80B"	2
"SNORA80C"	0
"SNORA80D"	2
"SNORA80E"	2
"SNORA81"	11
"SNORA84"	0
"SNORA86"	59
"SNORA87"	6
"SNORA88"	0
"SNORA89"	8
"SNORA9"	4
"SNORA90"	0
"SNORA91"	6
"SNORA92"	8
"SNORA93"	0
"SNORA94"	40
"SNORA95"	0
"SNORA98"	1
"SNORA99"	0
"SNORA9B"	2
"SNORC"	240
"SNORD10"	7
"SNORD100"	5
"SNORD101"	6
"SNORD102"	10
"SNORD103A"	5
"SNORD103B"	5
"SNORD103C"	2
"SNORD104"	2
"SNORD105"	0
"SNORD105B"	0
"SNORD107"	322
"SNORD108"	363
"SNORD109A"	8
"SNORD109B"	8
"SNORD11"	7
"SNORD110"	1
"SNORD111"	3
"SNORD111B"	5
"SNORD113-1"	39
"SNORD113-2"	28
"SNORD113-4"	56
"SNORD113-5"	14
"SNORD113-6"	14
"SNORD113-7"	15
"SNORD113-9"	29
"SNORD114-1"	26
"SNORD114-10"	33
"SNORD114-11"	23
"SNORD114-12"	10
"SNORD114-13"	17
"SNORD114-14"	12
"SNORD114-15"	11
"SNORD114-16"	9
"SNORD114-17"	18
"SNORD114-18"	2
"SNORD114-19"	9
"SNORD114-2"	30
"SNORD114-20"	22
"SNORD114-21"	17
"SNORD114-22"	1
"SNORD114-23"	11
"SNORD114-24"	6
"SNORD114-25"	16
"SNORD114-26"	17
"SNORD114-27"	12
"SNORD114-28"	8
"SNORD114-29"	6
"SNORD114-3"	4
"SNORD114-30"	6
"SNORD114-31"	9
"SNORD114-4"	9
"SNORD114-5"	6
"SNORD114-6"	24
"SNORD114-7"	14
"SNORD114-8"	8
"SNORD114-9"	7
"SNORD115-1"	1
"SNORD115-10"	17
"SNORD115-11"	0
"SNORD115-12"	13
"SNORD115-13"	25
"SNORD115-14"	10
"SNORD115-15"	0
"SNORD115-16"	1
"SNORD115-17"	11
"SNORD115-18"	11
"SNORD115-19"	0
"SNORD115-2"	2
"SNORD115-20"	12
"SNORD115-21"	11
"SNORD115-22"	8
"SNORD115-23"	3
"SNORD115-24"	0
"SNORD115-25"	4
"SNORD115-26"	5
"SNORD115-27"	1
"SNORD115-28"	2
"SNORD115-29"	10
"SNORD115-3"	2
"SNORD115-30"	1
"SNORD115-31"	5
"SNORD115-32"	3
"SNORD115-33"	2
"SNORD115-34"	3
"SNORD115-35"	6
"SNORD115-36"	0
"SNORD115-37"	3
"SNORD115-38"	6
"SNORD115-39"	7
"SNORD115-4"	9
"SNORD115-40"	18
"SNORD115-41"	2
"SNORD115-42"	2
"SNORD115-43"	10
"SNORD115-44"	1
"SNORD115-45"	78
"SNORD115-46"	72
"SNORD115-47"	7
"SNORD115-48"	9
"SNORD115-5"	0
"SNORD115-6"	7
"SNORD115-7"	2
"SNORD115-8"	5
"SNORD115-9"	0
"SNORD116-1"	14
"SNORD116-10"	3
"SNORD116-11"	6
"SNORD116-12"	12
"SNORD116-13"	47
"SNORD116-14"	82
"SNORD116-15"	7
"SNORD116-16"	8
"SNORD116-17"	3
"SNORD116-18"	70
"SNORD116-19"	69
"SNORD116-2"	29
"SNORD116-20"	176
"SNORD116-21"	216
"SNORD116-22"	19
"SNORD116-23"	20
"SNORD116-24"	39
"SNORD116-25"	30
"SNORD116-26"	31
"SNORD116-27"	85
"SNORD116-28"	44
"SNORD116-29"	36
"SNORD116-3"	19
"SNORD116-30"	19
"SNORD116-4"	43
"SNORD116-5"	16
"SNORD116-6"	6
"SNORD116-7"	17
"SNORD116-8"	9
"SNORD116-9"	19
"SNORD117"	5
"SNORD119"	2
"SNORD11B"	1
"SNORD12"	10
"SNORD121A"	5
"SNORD121B"	2
"SNORD123"	0
"SNORD124"	3
"SNORD125"	1
"SNORD126"	2
"SNORD127"	3
"SNORD128"	7
"SNORD129"	4
"SNORD12B"	12
"SNORD12C"	5
"SNORD130"	1
"SNORD131"	1
"SNORD132"	0
"SNORD133"	44
"SNORD134"	3
"SNORD135"	2
"SNORD136"	1
"SNORD137"	0
"SNORD138"	4
"SNORD139"	33
"SNORD13B-1"	0
"SNORD13B-2"	0
"SNORD13C"	0
"SNORD13D"	0
"SNORD13E"	16
"SNORD13F"	3
"SNORD13G"	0
"SNORD13H"	2
"SNORD13I"	0
"SNORD13J"	3
"SNORD140"	0
"SNORD141A"	3504
"SNORD141B"	3504
"SNORD142"	3
"SNORD143"	5
"SNORD144"	10
"SNORD145"	2
"SNORD146"	2
"SNORD147"	1
"SNORD148"	0
"SNORD149"	1
"SNORD150"	0
"SNORD151"	1
"SNORD152"	1
"SNORD153"	2
"SNORD154"	0
"SNORD155"	9
"SNORD156"	1
"SNORD157"	4
"SNORD158"	4
"SNORD159"	18
"SNORD15A"	7
"SNORD15B"	2
"SNORD16"	3
"SNORD160"	0
"SNORD161"	6
"SNORD162"	4
"SNORD163"	4
"SNORD164"	1
"SNORD165"	0
"SNORD166"	3
"SNORD167"	17
"SNORD168"	7
"SNORD169"	11
"SNORD17"	29
"SNORD170"	23
"SNORD172"	1
"SNORD173"	8
"SNORD175"	1
"SNORD18A"	6
"SNORD18B"	4
"SNORD18C"	5
"SNORD19"	6
"SNORD19B"	5
"SNORD19C"	3
"SNORD1A"	4
"SNORD1B"	1
"SNORD1C"	1
"SNORD2"	15
"SNORD20"	7
"SNORD21"	6
"SNORD22"	5
"SNORD23"	2
"SNORD24"	2
"SNORD25"	4
"SNORD26"	7
"SNORD27"	3
"SNORD28"	5
"SNORD28B"	1
"SNORD29"	9
"SNORD30"	2
"SNORD31"	2
"SNORD31B"	7
"SNORD32A"	0
"SNORD32B"	0
"SNORD33"	4
"SNORD34"	0
"SNORD35A"	0
"SNORD35B"	2
"SNORD36A"	12
"SNORD36B"	0
"SNORD36C"	0
"SNORD37"	2
"SNORD38A"	3
"SNORD38B"	2
"SNORD38C"	2
"SNORD38D"	0
"SNORD3E"	0
"SNORD3F"	0
"SNORD3G"	0
"SNORD3H"	0
"SNORD3I"	0
"SNORD3J"	0
"SNORD3K"	0
"SNORD3P3"	0
"SNORD41"	1
"SNORD42A"	1
"SNORD42B"	1
"SNORD43"	4
"SNORD44"	3
"SNORD45A"	17
"SNORD45B"	17
"SNORD45C"	15
"SNORD46"	2
"SNORD47"	7
"SNORD48"	7
"SNORD49A"	19
"SNORD49B"	25
"SNORD4A"	6
"SNORD4B"	1
"SNORD5"	20
"SNORD50A"	15
"SNORD50B"	7
"SNORD51"	2
"SNORD52"	5
"SNORD53"	5
"SNORD53B"	13
"SNORD54"	3
"SNORD55"	16
"SNORD56"	0
"SNORD56B"	5
"SNORD57"	0
"SNORD58A"	15
"SNORD58B"	36
"SNORD58C"	8
"SNORD59A"	8
"SNORD59B"	7
"SNORD6"	7
"SNORD60"	3
"SNORD61"	2
"SNORD62A"	1
"SNORD62B"	1
"SNORD63"	4
"SNORD63B"	12
"SNORD64"	330
"SNORD65"	5
"SNORD65B"	0
"SNORD65C"	0
"SNORD66"	0
"SNORD67"	5
"SNORD68"	4
"SNORD69"	1
"SNORD7"	2
"SNORD70"	5
"SNORD70B"	10
"SNORD71"	14
"SNORD72"	2
"SNORD73A"	5
"SNORD73B"	3
"SNORD74"	3
"SNORD74B"	1
"SNORD75"	0
"SNORD76"	9
"SNORD77"	0
"SNORD77B"	0
"SNORD78"	1
"SNORD79"	16
"SNORD8"	1
"SNORD80"	20
"SNORD81"	2
"SNORD82"	1
"SNORD83A"	2
"SNORD83B"	5
"SNORD84"	14
"SNORD86"	5
"SNORD87"	12
"SNORD88A"	0
"SNORD88B"	0
"SNORD88C"	0
"SNORD89"	25
"SNORD9"	4
"SNORD90"	1
"SNORD91A"	1
"SNORD91B"	1
"SNORD92"	1
"SNORD93"	1
"SNORD94"	27
"SNORD95"	10
"SNORD96A"	8
"SNORD96B"	3
"SNORD97"	13
"SNORD98"	13
"SNORD99"	2
"SNPH"	2454
"SNRK"	1102
"SNRK-AS1"	25
"SNRNP200"	2670
"SNRNP25"	278
"SNRNP27"	540
"SNRNP35"	117
"SNRNP40"	219
"SNRNP48"	219
"SNRNP70"	581
"SNRPA"	191
"SNRPA1"	298
"SNRPB"	232
"SNRPB2"	278
"SNRPC"	147
"SNRPD1"	319
"SNRPD2"	312
"SNRPD2P2"	2
"SNRPD3"	1006
"SNRPE"	162
"SNRPF"	97
"SNRPG"	99
"SNRPN"	2535
"SNTA1"	1410
"SNTB1"	288
"SNTB2"	863
"SNTG1"	855
"SNTG2"	23
"SNTN"	0
"SNU13"	1018
"SNUPN"	268
"SNURF"	2
"SNW1"	615
"SNX1"	2050
"SNX10"	1315
"SNX11"	230
"SNX12"	635
"SNX13"	1841
"SNX14"	1384
"SNX15"	135
"SNX16"	181
"SNX17"	782
"SNX18"	525
"SNX19"	1949
"SNX2"	746
"SNX20"	11
"SNX21"	350
"SNX22"	382
"SNX24"	259
"SNX25"	485
"SNX27"	2572
"SNX29"	742
"SNX29P1"	4
"SNX29P2"	39
