gene/TE	../../BAM/CGND_13066/HRA-00631_PE.bam
"SPAG1"	225
"SPAG11A"	0
"SPAG11B"	0
"SPAG16"	708
"SPAG17"	23
"SPAG4"	21
"SPAG5"	233
"SPAG5-AS1"	6
"SPAG6"	42
"SPAG7"	335
"SPAG8"	65
"SPAG9"	10027
"SPAM1"	0
"SPANXA1"	0
"SPANXA2"	0
"SPANXA2-OT1"	20
"SPANXB1"	0
"SPANXC"	0
"SPANXD"	0
"SPANXN1"	1
"SPANXN2"	0
"SPANXN3"	0
"SPANXN4"	0
"SPANXN5"	0
"SPARC"	3939
"SPARCL1"	46776
"SPART"	2184
"SPART-AS1"	8
"SPAST"	1553
"SPATA1"	26
"SPATA12"	0
"SPATA13"	1808
"SPATA13-AS1"	0
"SPATA16"	0
"SPATA17"	29
"SPATA17-AS1"	0
"SPATA18"	70
"SPATA19"	0
"SPATA2"	989
"SPATA20"	570
"SPATA21"	3
"SPATA22"	40
"SPATA24"	19
"SPATA25"	25
"SPATA2L"	98
"SPATA3"	0
"SPATA3-AS1"	5
"SPATA31A1"	0
"SPATA31A3"	0
"SPATA31A5"	2
"SPATA31A6"	3
"SPATA31A7"	2
"SPATA31C1"	9
"SPATA31C2"	1
"SPATA31D1"	0
"SPATA31D3"	0
"SPATA31D4"	0
"SPATA31D5P"	0
"SPATA31E1"	0
"SPATA32"	0
"SPATA33"	105
"SPATA4"	20
"SPATA41"	36
"SPATA42"	2
"SPATA45"	6
"SPATA46"	0
"SPATA48"	1
"SPATA5"	543
"SPATA5L1"	141
"SPATA6"	639
"SPATA6L"	225
"SPATA7"	696
"SPATA8"	1
"SPATA8-AS1"	0
"SPATA9"	17
"SPATC1"	0
"SPATC1L"	97
"SPATS1"	11
"SPATS2"	825
"SPATS2L"	1144
"SPC24"	24
"SPC25"	8
"SPCS1"	654
"SPCS2"	1306
"SPCS3"	2708
"SPDEF"	14
"SPDL1"	467
"SPDYA"	1
"SPDYC"	0
"SPDYE1"	5
"SPDYE10P"	0
"SPDYE11"	0
"SPDYE13P"	0
"SPDYE14P"	0
"SPDYE15P"	0
"SPDYE16"	3
"SPDYE17"	0
"SPDYE18"	21
"SPDYE2"	2
"SPDYE2B"	2
"SPDYE3"	6
"SPDYE4"	0
"SPDYE5"	0
"SPDYE6"	0
"SPDYE7P"	0
"SPDYE8P"	0
"SPECC1"	3500
"SPECC1L"	1165
"SPECC1L-ADORA2A"	787
"SPEF1"	76
"SPEF2"	483
"SPEG"	698
"SPEM1"	0
"SPEM2"	0
"SPEN"	4803
"SPERT"	0
"SPESP1"	9
"SPG11"	2360
"SPG21"	718
"SPG7"	1171
"SPHAR"	246
"SPHK1"	19
"SPHK2"	492
"SPHKAP"	1767
"SPI1"	156
"SPIB"	0
"SPIC"	0
"SPICE1"	342
"SPIDR"	837
"SPIN1"	5549
"SPIN2A"	8
"SPIN2B"	105
"SPIN3"	805
"SPIN4"	187
"SPINDOC"	189
"SPINK1"	0
"SPINK13"	0
"SPINK14"	0
"SPINK2"	0
"SPINK4"	0
"SPINK5"	1
"SPINK6"	0
"SPINK7"	0
"SPINK8"	1
"SPINK9"	0
"SPINT1"	12
"SPINT1-AS1"	1
"SPINT2"	626
"SPINT3"	0
"SPINT4"	0
"SPIRE1"	3510
"SPIRE2"	275
"SPN"	65
"SPNS1"	216
"SPNS2"	666
"SPNS3"	7
"SPO11"	0
"SPOCD1"	15
"SPOCK1"	11224
"SPOCK2"	7232
"SPOCK3"	3576
"SPON1"	1437
"SPON2"	20
"SPOP"	1381
"SPOPL"	1457
"SPOUT1"	306
"SPP1"	9049
"SPP2"	0
"SPPL2A"	506
"SPPL2B"	321
"SPPL2C"	7
"SPPL3"	1484
"SPR"	87
"SPRED1"	3393
"SPRED2"	1234
"SPRED3"	211
"SPRN"	364
"SPRNP1"	53
"SPRR1A"	0
"SPRR1B"	0
"SPRR2A"	0
"SPRR2B"	0
"SPRR2C"	0
"SPRR2D"	0
"SPRR2E"	0
"SPRR2F"	0
"SPRR2G"	1
"SPRR3"	0
"SPRR4"	0
"SPRTN"	269
"SPRY1"	238
"SPRY2"	838
"SPRY3"	131
"SPRY4"	458
"SPRY4-AS1"	14
"SPRY4-IT1"	16
"SPRYD3"	3354
"SPRYD4"	107
"SPRYD7"	765
"SPSB1"	239
"SPSB2"	27
"SPSB3"	340
"SPSB4"	32
"SPTA1"	1
"SPTAN1"	30730
"SPTB"	1564
"SPTBN1"	40396
"SPTBN2"	5229
"SPTBN4"	2048
"SPTBN5"	69
"SPTLC1"	1271
"SPTLC2"	4301
"SPTLC3"	45
"SPTSSA"	345
"SPTSSB"	344
"SPTY2D1"	613
"SPTY2D1OS"	18
"SPX"	326
"SPZ1"	0
"SQLE"	774
"SQOR"	69
"SQSTM1"	3056
"SRA1"	289
"SRARP"	44
"SRBD1"	320
"SRC"	483
"SRCAP"	2511
"SRCIN1"	3540
"SRD5A1"	545
"SRD5A1P1"	0
"SRD5A2"	2
"SRD5A3"	382
"SRD5A3-AS1"	8
"SREBF1"	1212
"SREBF2"	4240
"SREK1"	1788
"SREK1IP1"	823
"SRF"	519
"SRFBP1"	514
"SRGAP1"	774
"SRGAP2"	2060
"SRGAP2-AS1"	2
"SRGAP2B"	1127
"SRGAP2C"	904
"SRGAP2D"	789
"SRGAP3"	3963
"SRGAP3-AS2"	0
"SRGAP3-AS3"	0
"SRGAP3-AS4"	0
"SRGN"	357
"SRI"	2725
"SRL"	11
"SRM"	359
"SRMS"	0
"SRP14"	1542
"SRP14-AS1"	170
"SRP19"	521
"SRP54"	1071
"SRP54-AS1"	44
"SRP68"	1355
"SRP72"	1915
"SRP9"	3541
"SRPK1"	1405
"SRPK2"	5903
"SRPK3"	43
"SRPRA"	1204
"SRPRB"	571
"SRPX"	57
"SRPX2"	8
"SRR"	262
"SRRD"	253
"SRRM1"	2223
"SRRM2"	10873
"SRRM2-AS1"	21
"SRRM3"	468
"SRRM4"	2292
"SRRM5"	6
"SRRT"	613
"SRSF1"	3345
"SRSF10"	1494
"SRSF11"	2918
"SRSF12"	400
"SRSF2"	1399
"SRSF3"	1828
"SRSF4"	941
"SRSF5"	2997
"SRSF6"	2049
"SRSF7"	1206
"SRSF8"	964
"SRSF9"	648
"SRXN1"	646
"SRY"	0
"SS18"	1091
"SS18L1"	906
"SS18L2"	168
"SSB"	1592
"SSBP1"	509
"SSBP2"	2304
"SSBP3"	2352
"SSBP3-AS1"	4
"SSBP4"	620
"SSC4D"	19
"SSC5D"	89
"SSFA2"	3995
"SSH1"	1481
"SSH2"	2255
"SSH3"	205
"SSMEM1"	1
"SSNA1"	254
"SSPN"	761
"SSPO"	179
"SSR1"	3302
"SSR2"	570
"SSR3"	2388
"SSR4"	306
"SSR4P1"	30
"SSRP1"	1106
"SSSCA1"	148
"SSSCA1-AS1"	22
"SST"	171
"SSTR1"	387
"SSTR2"	575
"SSTR3"	255
"SSTR4"	11
"SSTR5"	0
"SSTR5-AS1"	1
"SSU72"	1008
"SSUH2"	12
"SSX1"	0
"SSX2"	0
"SSX2B"	0
"SSX2IP"	4625
"SSX3"	0
"SSX4"	0
"SSX4B"	0
"SSX5"	0
"SSX6"	0
"SSX7"	0
"SSX8"	0
"SSX9"	0
"ST13"	4978
"ST13P4"	3
"ST14"	27
"ST18"	4947
"ST20"	44
"ST20-AS1"	31
"ST20-MTHFS"	72
"ST3GAL1"	686
"ST3GAL2"	441
"ST3GAL3"	429
"ST3GAL4"	389
"ST3GAL5"	1418
"ST3GAL5-AS1"	117
"ST3GAL6"	594
"ST3GAL6-AS1"	30
"ST5"	567
"ST6GAL1"	1493
"ST6GAL2"	1033
"ST6GALNAC1"	19
"ST6GALNAC2"	17
"ST6GALNAC3"	468
"ST6GALNAC4"	120
"ST6GALNAC5"	949
"ST6GALNAC6"	1275
"ST7"	496
"ST7-AS1"	16
"ST7-AS2"	2
"ST7-OT3"	101
"ST7-OT4"	63
"ST7L"	415
"ST8SIA1"	1671
"ST8SIA2"	26
"ST8SIA3"	7680
"ST8SIA4"	401
"ST8SIA5"	645
"ST8SIA6"	144
"ST8SIA6-AS1"	0
"STAB1"	331
"STAB2"	0
"STAC"	4
"STAC2"	994
"STAC3"	34
"STAG1"	1079
"STAG2"	3196
"STAG3"	32
"STAG3L1"	200
"STAG3L2"	248
"STAG3L3"	87
"STAG3L4"	314
"STAG3L5P"	92
"STAG3L5P-PVRIG2P-PILRB"	347
"STAM"	1291
"STAM-AS1"	14
"STAM2"	1401
"STAMBP"	1035
"STAMBPL1"	767
"STAP1"	0
"STAP2"	18
"STAR"	124
"STARD10"	333
"STARD13"	1730
"STARD13-AS"	0
"STARD3"	377
"STARD3NL"	726
"STARD4"	944
"STARD4-AS1"	24
"STARD5"	50
"STARD6"	4
"STARD7"	3709
"STARD7-AS1"	86
"STARD8"	110
"STARD9"	1249
"STAT1"	2042
"STAT2"	1496
"STAT3"	2157
"STAT4"	810
"STAT5A"	133
"STAT5B"	1291
"STAT6"	458
"STATH"	0
"STAU1"	2452
"STAU2"	3612
"STAU2-AS1"	0
"STBD1"	138
"STC1"	16
"STC2"	28
"STEAP1"	37
"STEAP1B"	107
"STEAP2"	2694
"STEAP2-AS1"	3
"STEAP3"	66
"STEAP3-AS1"	20
"STEAP4"	35
"STH"	44
"STIL"	152
"STIM1"	1223
"STIM2"	978
"STIMATE"	322
"STIP1"	1612
"STK10"	201
"STK11"	626
"STK11IP"	194
"STK16"	146
"STK17A"	296
"STK17B"	384
"STK19"	127
"STK24"	1244
"STK24-AS1"	5
"STK25"	1131
"STK26"	53
"STK3"	321
"STK31"	53
"STK32A"	264
"STK32A-AS1"	12
"STK32B"	59
"STK32C"	528
"STK33"	165
"STK35"	929
"STK36"	324
"STK38"	371
"STK38L"	1442
"STK39"	2741
"STK4"	1570
"STK4-AS1"	3
"STK40"	407
"STKLD1"	37
"STMN1"	9008
"STMN2"	9262
"STMN3"	3961
"STMN4"	2299
"STMND1"	0
"STMP1"	542
"STN1"	419
"STOM"	1616
"STOML1"	465
"STOML2"	430
"STOML3"	1
"STON1"	137
"STON1-GTF2A1L"	72
"STON2"	4476
"STOX1"	877
"STOX2"	4398
"STPG1"	430
"STPG2"	49
"STPG2-AS1"	2
"STPG3"	0
"STPG3-AS1"	14
"STPG4"	6
"STRA6"	4
"STRA8"	2
"STRADA"	602
"STRADB"	705
"STRAP"	2179
"STRBP"	2972
"STRC"	45
"STRCP1"	7
"STRIP1"	951
"STRIP2"	535
"STRN"	4703
"STRN3"	1346
"STRN4"	995
"STS"	1595
"STT3A"	949
"STT3A-AS1"	2
"STT3B"	2259
"STUB1"	1005
"STUM"	1533
"STX10"	157
"STX11"	20
"STX12"	2638
"STX16"	2088
"STX16-NPEPL1"	609
"STX17"	1263
"STX17-AS1"	16
"STX18"	452
"STX18-AS1"	153
"STX18-IT1"	19
"STX19"	4
"STX1A"	1436
"STX1B"	5426
"STX2"	377
"STX3"	568
"STX4"	335
"STX5"	378
"STX6"	1677
"STX7"	3190
"STX8"	198
"STXBP1"	14910
"STXBP2"	47
"STXBP3"	1754
"STXBP4"	257
"STXBP5"	5641
"STXBP5-AS1"	515
"STXBP5L"	6360
"STXBP6"	1936
"STYK1"	250
"STYX"	494
"STYXL1"	181
"SUB1"	4531
"SUCLA2"	2101
"SUCLG1"	916
"SUCLG2"	472
"SUCLG2-AS1"	108
"SUCNR1"	11
"SUCO"	1671
"SUDS3"	1962
"SUFU"	336
"SUGCT"	25
"SUGP1"	342
"SUGP2"	3146
"SUGT1"	1283
"SUGT1P1"	23
"SUGT1P3"	51
"SULF1"	524
"SULF2"	716
"SULT1A1"	263
"SULT1A2"	30
"SULT1A3"	0
"SULT1A4"	36
"SULT1B1"	18
"SULT1C2"	16
"SULT1C2P1"	1
"SULT1C3"	0
"SULT1C4"	231
"SULT1E1"	0
"SULT2A1"	0
"SULT2B1"	6
"SULT4A1"	3925
"SULT6B1"	0
"SUMF1"	291
"SUMF2"	770
"SUMO1"	1548
"SUMO1P1"	0
"SUMO1P3"	0
"SUMO2"	1547
"SUMO3"	1343
"SUMO4"	45
"SUN1"	1400
"SUN2"	2911
"SUN3"	7
"SUN5"	0
"SUOX"	402
"SUPT16H"	3083
"SUPT20H"	632
"SUPT20HL1"	1
"SUPT20HL2"	0
"SUPT3H"	620
"SUPT4H1"	612
"SUPT5H"	1975
"SUPT6H"	2896
"SUPT7L"	1284
"SUPV3L1"	504
"SURF1"	202
"SURF2"	118
"SURF4"	1255
"SURF6"	536
"SUSD1"	678
"SUSD2"	1
"SUSD3"	32
"SUSD4"	987
"SUSD5"	474
"SUSD6"	838
"SUV39H1"	119
"SUV39H2"	230
"SUZ12"	995
"SUZ12P1"	960
"SV2A"	6761
"SV2B"	15359
"SV2C"	1100
"SVBP"	114
"SVEP1"	657
"SVIL"	181
"SVIL-AS1"	1170
"SVILP1"	0
"SVIP"	1625
"SVOP"	2374
"SVOPL"	9
"SWAP70"	1037
"SWI5"	95
"SWSAP1"	21
"SWT1"	449
"SYAP1"	942
"SYBU"	1671
"SYCE1"	177
"SYCE1L"	45
"SYCE2"	1
"SYCE3"	2
"SYCN"	0
"SYCP1"	0
"SYCP2"	232
"SYCP2L"	244
"SYCP3"	7
"SYDE1"	49
"SYDE2"	244
"SYF2"	452
"SYK"	282
"SYMPK"	1117
"SYN1"	7727
"SYN2"	6950
"SYN3"	892
"SYNC"	102
"SYNCRIP"	3505
"SYNDIG1"	778
"SYNDIG1L"	37
"SYNE1"	18936
"SYNE1-AS1"	2
"SYNE2"	1124
"SYNE3"	611
"SYNE4"	3
"SYNGAP1"	2046
"SYNGR1"	6081
"SYNGR2"	463
"SYNGR3"	1328
"SYNGR4"	1
"SYNJ1"	7454
"SYNJ2"	4324
"SYNJ2-IT1"	15
"SYNJ2BP"	1503
"SYNJ2BP-COX16"	244
"SYNM"	4921
"SYNPO"	3477
"SYNPO2"	1600
"SYNPO2L"	6
"SYNPR"	2245
"SYNPR-AS1"	2
"SYNRG"	1896
"SYP"	8451
"SYP-AS1"	1
"SYPL1"	896
"SYPL2"	13
"SYS1"	451
"SYS1-DBNDD2"	2199
"SYT1"	33726
"SYT10"	107
"SYT11"	19932
"SYT12"	507
"SYT13"	4131
"SYT14"	967
"SYT14P1"	2
"SYT15"	81
"SYT16"	1556
"SYT17"	621
"SYT2"	2015
"SYT3"	423
"SYT4"	5728
"SYT5"	984
"SYT6"	214
"SYT7"	4099
"SYT8"	0
"SYT9"	544
"SYTL1"	4
"SYTL2"	1733
"SYTL3"	57
"SYTL4"	251
"SYTL5"	246
"SYVN1"	738
"SZRD1"	648
"SZT2"	1293
"SZT2-AS1"	2
"TAAR1"	0
"TAAR2"	0
"TAAR3P"	1
"TAAR5"	0
"TAAR6"	1
"TAAR8"	0
"TAAR9"	0
"TAB1"	562
"TAB2"	2634
"TAB2-AS1"	1
"TAB3"	1409
"TAB3-AS1"	0
"TAC1"	205
"TAC3"	79
"TAC4"	0
"TACC1"	8474
"TACC2"	717
"TACC3"	40
"TACO1"	230
"TACR1"	131
"TACR2"	13
"TACR3"	33
"TACSTD2"	8
"TADA1"	450
"TADA2A"	468
"TADA2B"	646
"TADA3"	857
"TAF1"	1839
"TAF10"	330
"TAF11"	350
"TAF12"	160
"TAF13"	505
"TAF15"	1432
"TAF1A"	127
"TAF1A-AS1"	17
"TAF1B"	398
"TAF1C"	274
"TAF1D"	1324
"TAF1L"	4
"TAF2"	926
"TAF3"	452
"TAF4"	323
"TAF4B"	399
"TAF5"	168
"TAF5L"	414
"TAF6"	607
"TAF6L"	171
"TAF7"	1734
"TAF7L"	12
"TAF8"	395
"TAF9"	614
"TAF9B"	1015
"TAGAP"	84
"TAGLN"	97
"TAGLN2"	292
"TAGLN3"	2467
"TAL1"	135
"TAL2"	4
"TALAM1"	417
"TALDO1"	885
"TAMM41"	344
"TANC1"	1151
"TANC2"	5856
"TANGO2"	518
"TANGO6"	629
"TANK"	524
"TAOK1"	12306
"TAOK2"	1583
"TAOK3"	1798
"TAP1"	190
"TAP2"	493
"TAPBP"	1439
"TAPBPL"	125
"TAPT1"	1377
"TAPT1-AS1"	277
"TARBP1"	1838
"TARBP2"	76
"TARDBP"	3171
"TARID"	3
"TARM1"	0
"TARP"	24
"TARS"	1011
"TARS2"	455
"TARSL2"	1597
"TAS1R1"	1
"TAS1R2"	0
"TAS1R3"	4
"TAS2R1"	2
"TAS2R10"	30
"TAS2R13"	83
"TAS2R14"	113
"TAS2R16"	0
"TAS2R19"	96
"TAS2R20"	112
"TAS2R3"	102
"TAS2R30"	70
"TAS2R31"	94
"TAS2R38"	0
"TAS2R39"	0
"TAS2R4"	87
"TAS2R40"	1
"TAS2R41"	0
"TAS2R42"	0
"TAS2R43"	58
"TAS2R46"	38
"TAS2R5"	62
"TAS2R50"	48
"TAS2R60"	1
"TAS2R7"	3
"TAS2R8"	17
"TAS2R9"	12
"TASP1"	288
"TAT"	1
"TAT-AS1"	3
"TATDN1"	350
"TATDN2"	1005
"TATDN3"	514
"TAX1BP1"	4566
"TAX1BP3"	150
"TAZ"	198
"TBATA"	0
"TBC1D1"	960
"TBC1D10A"	102
"TBC1D10B"	1047
"TBC1D10C"	0
"TBC1D12"	2426
"TBC1D13"	693
"TBC1D14"	1844
"TBC1D15"	1479
"TBC1D16"	885
"TBC1D17"	765
"TBC1D19"	633
"TBC1D2"	224
"TBC1D20"	1112
"TBC1D21"	1
"TBC1D22A"	481
"TBC1D22A-AS1"	0
"TBC1D22B"	383
"TBC1D23"	1080
"TBC1D24"	1388
"TBC1D25"	417
"TBC1D26"	23
"TBC1D27P"	0
"TBC1D28"	3
"TBC1D29"	2
"TBC1D2B"	622
"TBC1D3"	0
"TBC1D30"	1210
"TBC1D31"	428
"TBC1D32"	776
"TBC1D3B"	0
"TBC1D3C"	84
"TBC1D3D"	0
"TBC1D3E"	0
"TBC1D3F"	0
"TBC1D3G"	44
"TBC1D3H"	4
"TBC1D3I"	0
"TBC1D3J"	0
"TBC1D3K"	0
"TBC1D3L"	0
"TBC1D3P1-DHX40P1"	22
"TBC1D3P2"	0
"TBC1D3P5"	1
"TBC1D4"	1085
"TBC1D5"	3331
"TBC1D7"	145
"TBC1D7-LOC100130357"	132
"TBC1D8"	346
"TBC1D8-AS1"	21
"TBC1D8B"	217
"TBC1D9"	2273
"TBC1D9B"	2914
"TBCA"	661
"TBCB"	1382
"TBCC"	279
"TBCCD1"	267
"TBCD"	1131
"TBCE"	413
"TBCEL"	1087
"TBCK"	1471
"TBK1"	1086
"TBKBP1"	490
"TBL1X"	589
"TBL1XR1"	5958
"TBL1Y"	0
"TBL2"	238
"TBL3"	243
"TBP"	201
"TBPL1"	480
"TBPL2"	0
"TBR1"	2870
"TBRG1"	2684
"TBRG4"	349
"TBX1"	6
"TBX10"	0
"TBX15"	11
"TBX18"	30
"TBX18-AS1"	0
"TBX19"	33
"TBX2"	11
"TBX2-AS1"	3
"TBX20"	1
"TBX21"	0
"TBX22"	0
"TBX3"	31
"TBX4"	0
"TBX5"	2
"TBX5-AS1"	1
"TBX6"	6
"TBXA2R"	15
"TBXAS1"	173
"TBXT"	0
"TC2N"	335
"TCAF1"	3565
"TCAF2"	71
"TCAF2P1"	10
"TCAIM"	797
"TCAM1P"	7
"TCAP"	10
"TCEA1"	1525
"TCEA2"	647
"TCEA3"	57
"TCEAL1"	504
"TCEAL2"	1312
"TCEAL3"	847
"TCEAL4"	1325
"TCEAL5"	561
"TCEAL6"	629
"TCEAL7"	1364
"TCEAL8"	843
"TCEAL9"	277
"TCEANC"	115
"TCEANC2"	443
"TCERG1"	1692
"TCERG1L"	186
"TCERG1L-AS1"	0
"TCF12"	2236
"TCF15"	2
"TCF19"	59
"TCF20"	1861
"TCF21"	0
"TCF23"	1
"TCF24"	3
"TCF25"	1671
"TCF3"	245
"TCF4"	7017
"TCF4-AS1"	0
"TCF7"	22
"TCF7L1"	43
"TCF7L1-IT1"	8
"TCF7L2"	534
"TCFL5"	894
"TCHH"	28
"TCHHL1"	0
"TCHP"	390
"TCIM"	80
"TCIRG1"	72
"TCL1A"	0
"TCL1B"	0
"TCL6"	0
"TCN1"	0
"TCN2"	123
"TCOF1"	759
"TCP1"	2558
"TCP10"	0
"TCP10L"	69
"TCP10L2"	1
"TCP11"	10
"TCP11L1"	1531
"TCP11L2"	853
"TCP11X2"	1
"TCTA"	493
"TCTE1"	25
"TCTE3"	56
"TCTEX1D1"	99
"TCTEX1D2"	76
"TCTEX1D4"	0
"TCTN1"	400
"TCTN2"	250
"TCTN3"	401
"TDG"	329
"TDGF1"	4
"TDGF1P3"	0
"TDH"	15
"TDO2"	80
"TDP1"	296
"TDP2"	964
"TDRD1"	26
"TDRD10"	9
"TDRD12"	5
"TDRD15"	1
"TDRD3"	896
"TDRD5"	69
"TDRD6"	259
"TDRD7"	775
"TDRD9"	110
"TDRG1"	4
"TDRKH"	509
"TDRKH-AS1"	38
"TDRP"	361
"TEAD1"	1584
"TEAD2"	18
"TEAD3"	27
"TEAD4"	21
"TEC"	55
"TECPR1"	1068
"TECPR2"	2136
"TECR"	1158
"TECRL"	1
"TECTA"	212
"TECTB"	3
"TEDC1"	84
"TEDC2"	24
"TEDDM1"	0
"TEF"	2512
"TEFM"	151
"TEK"	352
"TEKT1"	9
"TEKT2"	7
"TEKT3"	15
"TEKT4"	2
"TEKT4P2"	443
"TEKT5"	4
"TELO2"	258
"TEMN3-AS1"	0
"TEN1"	26
"TEN1-CDK3"	46
"TENM1"	1558
"TENM2"	1864
"TENM3"	2490
"TENM4"	2209
"TEP1"	400
"TEPP"	2
"TEPSIN"	113
"TERB1"	7
"TERB2"	0
"TERC"	249
"TERF1"	941
"TERF2"	1141
"TERF2IP"	4879
"TERT"	1
"TES"	29
"TESC"	177
"TESC-AS1"	0
"TESK1"	671
"TESK2"	276
"TESMIN"	31
"TESPA1"	3172
"TET1"	814
"TET2"	1698
"TET2-AS1"	24
"TET3"	1331
"TEX10"	398
"TEX101"	2
"TEX11"	1
"TEX12"	23
"TEX13A"	0
"TEX13B"	0
"TEX13C"	0
"TEX13D"	1
"TEX14"	40
"TEX15"	172
"TEX19"	0
"TEX2"	3368
"TEX21P"	9
"TEX22"	26
"TEX26"	28
"TEX26-AS1"	4
"TEX261"	759
"TEX264"	276
"TEX28"	0
"TEX29"	21
"TEX30"	104
"TEX33"	1
"TEX35"	2
"TEX36"	0
"TEX36-AS1"	0
"TEX37"	0
"TEX38"	0
"TEX41"	7
"TEX43"	4
"TEX44"	1
"TEX45"	19
"TEX46"	0
"TEX47"	0
"TEX48"	0
"TEX49"	0
"TEX50"	0
"TEX51"	0
"TEX53"	0
"TEX9"	98
"TF"	10047
"TFAM"	807
"TFAMP1"	1
"TFAP2A"	1
"TFAP2A-AS1"	0
"TFAP2A-AS2"	9
"TFAP2B"	1
"TFAP2C"	23
"TFAP2D"	3
"TFAP2E"	66
"TFAP4"	117
"TFB1M"	227
"TFB2M"	167
"TFCP2"	970
"TFCP2L1"	60
"TFDP1"	577
"TFDP2"	1286
"TFDP3"	0
"TFE3"	957
"TFEB"	327
"TFEC"	183
"TFF1"	0
"TFF2"	0
"TFF3"	0
"TFG"	1204
"TFIP11"	508
"TFPI"	36
"TFPI2"	0
"TFPT"	277
"TFR2"	68
"TFRC"	1578
"TG"	18
"TGDS"	146
"TGFA"	508
"TGFA-IT1"	5
"TGFB1"	252
"TGFB1I1"	15
"TGFB2"	837
"TGFB2-AS1"	3
"TGFB2-OT1"	123
"TGFB3"	584
"TGFBI"	43
"TGFBR1"	1595
"TGFBR2"	588
"TGFBR3"	557
"TGFBR3L"	109
"TGFBRAP1"	750
"TGIF1"	111
"TGIF2"	45
"TGIF2-C20orf24"	218
"TGIF2LX"	0
"TGIF2LY"	0
"TGM1"	10
"TGM2"	418
"TGM3"	6
"TGM4"	0
"TGM5"	0
"TGM6"	0
"TGM7"	1
"TGOLN2"	6743
"TGS1"	615
"TH"	4
"TH2LCRR"	15
"THADA"	907
"THAP1"	189
"THAP10"	299
"THAP11"	271
"THAP12"	997
"THAP2"	380
"THAP3"	157
"THAP4"	475
"THAP5"	1360
"THAP6"	364
"THAP7"	229
"THAP7-AS1"	30
"THAP8"	79
"THAP9"	282
"THAP9-AS1"	555
"THBD"	46
"THBS1"	182
"THBS2"	972
"THBS3"	123
"THBS4"	429
"THCAT155"	141
"THCAT158"	4
"THEG"	1
"THEG5"	0
"THEGL"	1
"THEM4"	288
"THEM5"	2
"THEM6"	250
"THEMIS"	280
"THEMIS2"	262
"THG1L"	88
"THNSL1"	557
"THNSL2"	220
"THOC1"	541
"THOC2"	1604
"THOC3"	250
"THOC5"	621
"THOC6"	57
"THOC7"	700
"THOC7-AS1"	0
"THOP1"	514
"THPO"	21
"THRA"	3110
"THRA1/BTR"	0
"THRAP3"	3073
"THRB"	3242
"THRB-AS1"	4
"THRIL"	0
"THRSP"	0
"THSD1"	147
"THSD4"	206
"THSD4-AS1"	48
"THSD4-AS2"	2
"THSD7A"	1178
"THSD7B"	65
"THTPA"	333
"THUMPD1"	1507
"THUMPD2"	281
"THUMPD3"	694
"THUMPD3-AS1"	297
"THY1"	6368
"THYN1"	576
"TIA1"	1920
"TIAF1"	416
"TIAL1"	1829
"TIAM1"	2669
"TIAM2"	986
"TICAM1"	177
"TICAM2"	88
"TICRR"	2
"TIE1"	72
"TIFA"	130
"TIFAB"	1
"TIGAR"	858
"TIGD1"	143
"TIGD2"	118
"TIGD3"	36
"TIGD4"	70
"TIGD5"	119
"TIGD6"	105
"TIGD7"	269
"TIGIT"	9
"TIMD4"	3
"TIMELESS"	96
"TIMM10"	162
"TIMM10B"	1065
"TIMM13"	220
"TIMM17A"	797
"TIMM17B"	172
"TIMM21"	392
"TIMM22"	176
"TIMM23"	544
"TIMM23B"	362
"TIMM29"	125
"TIMM44"	314
"TIMM50"	505
"TIMM8A"	223
"TIMM8B"	202
"TIMM9"	287
"TIMMDC1"	723
"TIMP1"	68
"TIMP2"	4551
"TIMP3"	1453
"TIMP4"	51
"TINAG"	7
"TINAGL1"	61
"TINCR"	44
"TINF2"	484
"TIPARP"	773
"TIPARP-AS1"	9
"TIPIN"	94
"TIPRL"	1129
"TIRAP"	90
"TISP43"	0
"TJAP1"	588
"TJP1"	8217
"TJP2"	1971
"TJP3"	1
"TK1"	16
"TK2"	1060
"TKFC"	275
"TKT"	1671
"TKTL1"	2
"TKTL2"	5
"TLCD1"	40
"TLCD2"	37
"TLDC1"	354
"TLDC2"	0
"TLE1"	689
"TLE2"	192
"TLE3"	675
"TLE4"	2314
"TLE6"	11
"TLK1"	3193
"TLK2"	1203
"TLL1"	152
"TLL2"	195
"TLN1"	3163
"TLN2"	6201
"TLNRD1"	466
"TLR1"	248
"TLR10"	109
"TLR2"	264
"TLR3"	99
"TLR4"	1271
"TLR5"	113
"TLR6"	166
"TLR7"	284
"TLR8"	34
"TLR8-AS1"	0
"TLR9"	9
"TLX1"	0
"TLX1NB"	0
"TLX2"	19
"TLX3"	0
"TM2D1"	420
"TM2D2"	718
"TM2D3"	952
"TM4SF1"	240
"TM4SF1-AS1"	0
"TM4SF18"	169
"TM4SF19"	0
"TM4SF19-AS1"	7
"TM4SF19-TCTEX1D2"	42
"TM4SF20"	1
"TM4SF4"	0
"TM4SF5"	0
"TM6SF1"	456
"TM6SF2"	7
"TM7SF2"	393
"TM7SF3"	1329
"TM9SF1"	285
"TM9SF2"	2383
"TM9SF3"	5217
"TM9SF4"	1319
"TMA16"	171
"TMA7"	731
"TMBIM1"	988
"TMBIM4"	521
"TMBIM6"	7642
"TMBIM7P"	1
"TMC1"	34
"TMC2"	13
"TMC3"	9
"TMC3-AS1"	21
"TMC4"	9
