gene/TE	../../BAM/CGND_13066/HRA-00575_PE.bam
"SNORD152"	1
"SNORD153"	2
"SNORD154"	0
"SNORD155"	10
"SNORD156"	0
"SNORD157"	1
"SNORD158"	3
"SNORD159"	37
"SNORD15A"	6
"SNORD15B"	1
"SNORD16"	4
"SNORD160"	1
"SNORD161"	8
"SNORD162"	3
"SNORD163"	1
"SNORD164"	2
"SNORD165"	1
"SNORD166"	4
"SNORD167"	40
"SNORD168"	10
"SNORD169"	11
"SNORD17"	12
"SNORD170"	20
"SNORD172"	1
"SNORD173"	4
"SNORD175"	8
"SNORD18A"	5
"SNORD18B"	6
"SNORD18C"	3
"SNORD19"	2
"SNORD19B"	2
"SNORD19C"	3
"SNORD1A"	2
"SNORD1B"	1
"SNORD1C"	2
"SNORD2"	7
"SNORD20"	3
"SNORD21"	7
"SNORD22"	9
"SNORD23"	7
"SNORD24"	3
"SNORD25"	13
"SNORD26"	11
"SNORD27"	4
"SNORD28"	4
"SNORD28B"	0
"SNORD29"	7
"SNORD30"	3
"SNORD31"	3
"SNORD31B"	10
"SNORD32A"	2
"SNORD32B"	0
"SNORD33"	4
"SNORD34"	0
"SNORD35A"	0
"SNORD35B"	4
"SNORD36A"	12
"SNORD36B"	1
"SNORD36C"	1
"SNORD37"	3
"SNORD38A"	2
"SNORD38B"	7
"SNORD38C"	6
"SNORD38D"	0
"SNORD3E"	0
"SNORD3F"	0
"SNORD3G"	0
"SNORD3H"	0
"SNORD3I"	0
"SNORD3J"	0
"SNORD3K"	2
"SNORD3P3"	0
"SNORD41"	0
"SNORD42A"	0
"SNORD42B"	2
"SNORD43"	1
"SNORD44"	4
"SNORD45A"	19
"SNORD45B"	17
"SNORD45C"	13
"SNORD46"	2
"SNORD47"	13
"SNORD48"	3
"SNORD49A"	12
"SNORD49B"	15
"SNORD4A"	4
"SNORD4B"	2
"SNORD5"	17
"SNORD50A"	14
"SNORD50B"	5
"SNORD51"	0
"SNORD52"	3
"SNORD53"	8
"SNORD53B"	5
"SNORD54"	7
"SNORD55"	23
"SNORD56"	1
"SNORD56B"	8
"SNORD57"	5
"SNORD58A"	13
"SNORD58B"	46
"SNORD58C"	8
"SNORD59A"	7
"SNORD59B"	4
"SNORD6"	2
"SNORD60"	3
"SNORD61"	0
"SNORD62A"	5
"SNORD62B"	5
"SNORD63"	14
"SNORD63B"	14
"SNORD64"	356
"SNORD65"	2
"SNORD65B"	0
"SNORD65C"	0
"SNORD66"	0
"SNORD67"	6
"SNORD68"	8
"SNORD69"	9
"SNORD7"	7
"SNORD70"	3
"SNORD70B"	5
"SNORD71"	6
"SNORD72"	1
"SNORD73A"	11
"SNORD73B"	3
"SNORD74"	2
"SNORD74B"	0
"SNORD75"	0
"SNORD76"	9
"SNORD77"	1
"SNORD77B"	0
"SNORD78"	2
"SNORD79"	16
"SNORD8"	13
"SNORD80"	22
"SNORD81"	5
"SNORD82"	0
"SNORD83A"	2
"SNORD83B"	5
"SNORD84"	14
"SNORD86"	9
"SNORD87"	9
"SNORD88A"	0
"SNORD88B"	1
"SNORD88C"	1
"SNORD89"	27
"SNORD9"	8
"SNORD90"	2
"SNORD91A"	1
"SNORD91B"	0
"SNORD92"	0
"SNORD93"	2
"SNORD94"	27
"SNORD95"	14
"SNORD96A"	5
"SNORD96B"	3
"SNORD97"	7
"SNORD98"	19
"SNORD99"	3
"SNPH"	4503
"SNRK"	1441
"SNRK-AS1"	35
"SNRNP200"	2838
"SNRNP25"	345
"SNRNP27"	606
"SNRNP35"	136
"SNRNP40"	286
"SNRNP48"	298
"SNRNP70"	1194
"SNRPA"	235
"SNRPA1"	353
"SNRPB"	323
"SNRPB2"	236
"SNRPC"	196
"SNRPD1"	327
"SNRPD2"	335
"SNRPD2P2"	0
"SNRPD3"	1276
"SNRPE"	158
"SNRPF"	93
"SNRPG"	69
"SNRPN"	3634
"SNTA1"	971
"SNTB1"	98
"SNTB2"	1231
"SNTG1"	1022
"SNTG2"	46
"SNTN"	0
"SNU13"	1387
"SNUPN"	324
"SNURF"	15
"SNW1"	620
"SNX1"	1935
"SNX10"	1780
"SNX11"	257
"SNX12"	740
"SNX13"	1708
"SNX14"	1512
"SNX15"	144
"SNX16"	288
"SNX17"	932
"SNX18"	481
"SNX19"	2299
"SNX2"	725
"SNX20"	9
"SNX21"	476
"SNX22"	331
"SNX24"	306
"SNX25"	612
"SNX27"	3330
"SNX29"	858
"SNX29P1"	2
"SNX29P2"	52
"SNX3"	1608
"SNX30"	1928
"SNX31"	47
"SNX32"	329
"SNX33"	246
"SNX4"	485
"SNX5"	603
"SNX6"	775
"SNX7"	161
"SNX8"	368
"SNX9"	884
"SOAT1"	466
"SOAT2"	0
"SOBP"	1834
"SOCS1"	3
"SOCS2"	202
"SOCS2-AS1"	15
"SOCS3"	795
"SOCS4"	917
"SOCS5"	981
"SOCS6"	490
"SOCS7"	1869
"SOD1"	2224
"SOD2"	5455
"SOD2-OT1"	18
"SOD3"	138
"SOGA1"	3218
"SOGA3"	4687
"SOHLH1"	239
"SOHLH2"	25
"SON"	6772
"SORBS1"	6409
"SORBS2"	2336
"SORBS3"	467
"SORCS1"	1533
"SORCS2"	830
"SORCS3"	800
"SORCS3-AS1"	0
"SORD"	226
"SORD2P"	4
"SORL1"	14221
"SORT1"	14754
"SOS1"	1976
"SOS2"	1339
"SOST"	4
"SOSTDC1"	113
"SOWAHA"	1429
"SOWAHB"	397
"SOWAHC"	108
"SOWAHD"	8
"SOX1"	86
"SOX1-OT"	130
"SOX10"	1268
"SOX11"	164
"SOX12"	510
"SOX13"	297
"SOX14"	0
"SOX15"	49
"SOX17"	10
"SOX18"	16
"SOX2"	702
"SOX2-OT"	2339
"SOX21"	229
"SOX21-AS1"	82
"SOX3"	7
"SOX30"	1
"SOX4"	206
"SOX5"	1427
"SOX5-AS1"	0
"SOX6"	507
"SOX7"	75
"SOX8"	1296
"SOX9"	1170
"SOX9-AS1"	70
"SP1"	966
"SP100"	189
"SP110"	111
"SP140"	59
"SP140L"	44
"SP2"	214
"SP2-AS1"	44
"SP3"	1090
"SP4"	423
"SP5"	3
"SP6"	2
"SP7"	4
"SP8"	46
"SP9"	46
"SPA17"	36
"SPAAR"	15
"SPACA1"	0
"SPACA3"	0
"SPACA4"	0
"SPACA5"	0
"SPACA5B"	0
"SPACA6"	158
"SPACA6P-AS"	26
"SPACA7"	0
"SPACA9"	136
"SPAG1"	157
"SPAG11A"	0
"SPAG11B"	0
"SPAG16"	462
"SPAG17"	4
"SPAG4"	28
"SPAG5"	302
"SPAG5-AS1"	9
"SPAG6"	31
"SPAG7"	329
"SPAG8"	35
"SPAG9"	6647
"SPAM1"	0
"SPANXA1"	0
"SPANXA2"	0
"SPANXA2-OT1"	1
"SPANXB1"	0
"SPANXC"	0
"SPANXD"	0
"SPANXN1"	0
"SPANXN2"	0
"SPANXN3"	1
"SPANXN4"	0
"SPANXN5"	0
"SPARC"	2241
"SPARCL1"	30000
"SPART"	1338
"SPART-AS1"	8
"SPAST"	883
"SPATA1"	10
"SPATA12"	0
"SPATA13"	1295
"SPATA13-AS1"	0
"SPATA16"	0
"SPATA17"	12
"SPATA17-AS1"	0
"SPATA18"	64
"SPATA19"	3
"SPATA2"	966
"SPATA20"	804
"SPATA21"	3
"SPATA22"	35
"SPATA24"	32
"SPATA25"	25
"SPATA2L"	154
"SPATA3"	0
"SPATA3-AS1"	5
"SPATA31A1"	0
"SPATA31A3"	0
"SPATA31A5"	1
"SPATA31A6"	1
"SPATA31A7"	1
"SPATA31C1"	9
"SPATA31C2"	0
"SPATA31D1"	0
"SPATA31D3"	0
"SPATA31D4"	0
"SPATA31D5P"	1
"SPATA31E1"	0
"SPATA32"	0
"SPATA33"	154
"SPATA4"	8
"SPATA41"	48
"SPATA42"	1
"SPATA45"	1
"SPATA46"	0
"SPATA48"	0
"SPATA5"	362
"SPATA5L1"	110
"SPATA6"	327
"SPATA6L"	213
"SPATA7"	497
"SPATA8"	0
"SPATA8-AS1"	0
"SPATA9"	17
"SPATC1"	0
"SPATC1L"	155
"SPATS1"	10
"SPATS2"	813
"SPATS2L"	826
"SPC24"	7
"SPC25"	9
"SPCS1"	315
"SPCS2"	626
"SPCS3"	1516
"SPDEF"	27
"SPDL1"	265
"SPDYA"	2
"SPDYC"	0
"SPDYE1"	18
"SPDYE10P"	0
"SPDYE11"	1
"SPDYE13P"	0
"SPDYE14P"	0
"SPDYE15P"	0
"SPDYE16"	4
"SPDYE17"	0
"SPDYE18"	41
"SPDYE2"	1
"SPDYE2B"	1
"SPDYE3"	0
"SPDYE4"	0
"SPDYE5"	0
"SPDYE6"	0
"SPDYE7P"	0
"SPDYE8P"	0
"SPECC1"	3312
"SPECC1L"	1189
"SPECC1L-ADORA2A"	830
"SPEF1"	102
"SPEF2"	373
"SPEG"	1315
"SPEM1"	0
"SPEM2"	0
"SPEN"	4236
"SPERT"	0
"SPESP1"	10
"SPG11"	1588
"SPG21"	508
"SPG7"	1390
"SPHAR"	134
"SPHK1"	29
"SPHK2"	795
"SPHKAP"	1848
"SPI1"	48
"SPIB"	1
"SPIC"	0
"SPICE1"	364
"SPIDR"	870
"SPIN1"	4413
"SPIN2A"	0
"SPIN2B"	76
"SPIN3"	597
"SPIN4"	178
"SPINDOC"	233
"SPINK1"	0
"SPINK13"	0
"SPINK14"	0
"SPINK2"	0
"SPINK4"	0
"SPINK5"	1
"SPINK6"	0
"SPINK7"	0
"SPINK8"	1
"SPINK9"	4
"SPINT1"	7
"SPINT1-AS1"	0
"SPINT2"	610
"SPINT3"	0
"SPINT4"	0
"SPIRE1"	3318
"SPIRE2"	477
"SPN"	21
"SPNS1"	183
"SPNS2"	891
"SPNS3"	2
"SPO11"	0
"SPOCD1"	10
"SPOCK1"	6320
"SPOCK2"	7805
"SPOCK3"	1575
"SPON1"	694
"SPON2"	52
"SPOP"	882
"SPOPL"	838
"SPOUT1"	330
"SPP1"	4323
"SPP2"	0
"SPPL2A"	300
"SPPL2B"	441
"SPPL2C"	12
"SPPL3"	1108
"SPR"	85
"SPRED1"	1993
"SPRED2"	1036
"SPRED3"	233
"SPRN"	488
"SPRNP1"	42
"SPRR1A"	0
"SPRR1B"	0
"SPRR2A"	0
"SPRR2B"	0
"SPRR2C"	0
"SPRR2D"	0
"SPRR2E"	0
"SPRR2F"	0
"SPRR2G"	0
"SPRR3"	0
"SPRR4"	0
"SPRTN"	179
"SPRY1"	263
"SPRY2"	552
"SPRY3"	124
"SPRY4"	303
"SPRY4-AS1"	15
"SPRY4-IT1"	17
"SPRYD3"	3123
"SPRYD4"	81
"SPRYD7"	535
"SPSB1"	197
"SPSB2"	39
"SPSB3"	354
"SPSB4"	71
"SPTA1"	1
"SPTAN1"	28290
"SPTB"	1791
"SPTBN1"	38928
"SPTBN2"	7100
"SPTBN4"	2994
"SPTBN5"	118
"SPTLC1"	674
"SPTLC2"	2272
"SPTLC3"	19
"SPTSSA"	199
"SPTSSB"	297
"SPTY2D1"	414
"SPTY2D1OS"	13
"SPX"	178
"SPZ1"	0
"SQLE"	577
"SQOR"	59
"SQSTM1"	2497
"SRA1"	263
"SRARP"	60
"SRBD1"	184
"SRC"	669
"SRCAP"	2924
"SRCIN1"	3858
"SRD5A1"	484
"SRD5A1P1"	0
"SRD5A2"	0
"SRD5A3"	238
"SRD5A3-AS1"	4
"SREBF1"	1054
"SREBF2"	4643
"SREK1"	1352
"SREK1IP1"	469
"SRF"	624
"SRFBP1"	312
"SRGAP1"	422
"SRGAP2"	1757
"SRGAP2-AS1"	0
"SRGAP2B"	688
"SRGAP2C"	541
"SRGAP2D"	580
"SRGAP3"	4197
"SRGAP3-AS2"	0
"SRGAP3-AS3"	0
"SRGAP3-AS4"	0
"SRGN"	262
"SRI"	1442
"SRL"	26
"SRM"	316
"SRMS"	0
"SRP14"	705
"SRP14-AS1"	135
"SRP19"	325
"SRP54"	551
"SRP54-AS1"	44
"SRP68"	1010
"SRP72"	1158
"SRP9"	1522
"SRPK1"	1203
"SRPK2"	4502
"SRPK3"	39
"SRPRA"	945
"SRPRB"	368
"SRPX"	40
"SRPX2"	4
"SRR"	149
"SRRD"	175
"SRRM1"	1639
"SRRM2"	11782
"SRRM2-AS1"	10
"SRRM3"	775
"SRRM4"	2633
"SRRM5"	8
"SRRT"	623
"SRSF1"	2119
"SRSF10"	995
"SRSF11"	2309
"SRSF12"	286
"SRSF2"	1005
"SRSF3"	1151
"SRSF4"	853
"SRSF5"	2514
"SRSF6"	965
"SRSF7"	745
"SRSF8"	715
"SRSF9"	644
"SRXN1"	581
"SRY"	0
"SS18"	549
"SS18L1"	842
"SS18L2"	146
"SSB"	1052
"SSBP1"	333
"SSBP2"	1285
"SSBP3"	2981
"SSBP3-AS1"	5
"SSBP4"	909
"SSC4D"	16
"SSC5D"	92
"SSFA2"	3205
"SSH1"	1540
"SSH2"	1638
"SSH3"	174
"SSMEM1"	0
"SSNA1"	297
"SSPN"	302
"SSPO"	477
"SSR1"	2341
"SSR2"	458
"SSR3"	1400
"SSR4"	170
"SSR4P1"	30
"SSRP1"	977
"SSSCA1"	165
"SSSCA1-AS1"	19
"SST"	141
"SSTR1"	402
"SSTR2"	572
"SSTR3"	290
"SSTR4"	17
"SSTR5"	0
"SSTR5-AS1"	1
"SSU72"	851
"SSUH2"	18
"SSX1"	0
"SSX2"	0
"SSX2B"	0
"SSX2IP"	2850
"SSX3"	0
"SSX4"	0
"SSX4B"	0
"SSX5"	0
"SSX6"	2
"SSX7"	0
"SSX8"	0
"SSX9"	0
"ST13"	2962
"ST13P4"	4
"ST14"	20
"ST18"	1788
"ST20"	43
"ST20-AS1"	27
"ST20-MTHFS"	55
"ST3GAL1"	947
"ST3GAL2"	621
"ST3GAL3"	447
"ST3GAL4"	254
"ST3GAL5"	1087
"ST3GAL5-AS1"	47
"ST3GAL6"	477
"ST3GAL6-AS1"	23
"ST5"	692
"ST6GAL1"	766
"ST6GAL2"	837
"ST6GALNAC1"	7
"ST6GALNAC2"	0
"ST6GALNAC3"	276
"ST6GALNAC4"	110
"ST6GALNAC5"	735
"ST6GALNAC6"	1832
"ST7"	391
"ST7-AS1"	7
"ST7-AS2"	0
"ST7-OT3"	96
"ST7-OT4"	28
"ST7L"	303
"ST8SIA1"	1625
"ST8SIA2"	17
"ST8SIA3"	6170
"ST8SIA4"	177
"ST8SIA5"	985
"ST8SIA6"	101
"ST8SIA6-AS1"	0
"STAB1"	118
"STAB2"	4
"STAC"	3
"STAC2"	1451
"STAC3"	28
"STAG1"	752
"STAG2"	1817
"STAG3"	15
"STAG3L1"	182
"STAG3L2"	225
"STAG3L3"	71
"STAG3L4"	203
"STAG3L5P"	73
"STAG3L5P-PVRIG2P-PILRB"	327
"STAM"	767
"STAM-AS1"	11
"STAM2"	814
"STAMBP"	701
"STAMBPL1"	744
"STAP1"	0
"STAP2"	17
"STAR"	118
"STARD10"	448
"STARD13"	1583
"STARD13-AS"	1
"STARD3"	406
"STARD3NL"	500
"STARD4"	610
"STARD4-AS1"	18
"STARD5"	52
"STARD6"	7
"STARD7"	2949
"STARD7-AS1"	104
"STARD8"	142
"STARD9"	1287
"STAT1"	1292
"STAT2"	1207
"STAT3"	1816
"STAT4"	615
"STAT5A"	114
"STAT5B"	1143
"STAT6"	497
"STATH"	0
"STAU1"	2025
"STAU2"	3149
"STAU2-AS1"	0
"STBD1"	85
"STC1"	48
"STC2"	76
"STEAP1"	26
"STEAP1B"	59
"STEAP2"	1878
"STEAP2-AS1"	8
"STEAP3"	51
"STEAP3-AS1"	19
"STEAP4"	21
"STH"	46
"STIL"	139
"STIM1"	1278
"STIM2"	750
"STIMATE"	298
"STIP1"	1302
"STK10"	168
"STK11"	992
"STK11IP"	220
"STK16"	146
"STK17A"	262
"STK17B"	156
"STK19"	128
"STK24"	1411
"STK24-AS1"	8
"STK25"	1362
"STK26"	24
"STK3"	192
"STK31"	42
"STK32A"	246
"STK32A-AS1"	9
"STK32B"	78
"STK32C"	702
"STK33"	100
"STK35"	1141
"STK36"	424
"STK38"	415
"STK38L"	861
"STK39"	2119
"STK4"	1282
"STK4-AS1"	1
"STK40"	516
"STKLD1"	71
"STMN1"	6238
"STMN2"	7020
"STMN3"	4319
"STMN4"	2021
"STMND1"	4
"STMP1"	212
"STN1"	389
"STOM"	923
"STOML1"	605
"STOML2"	355
"STOML3"	0
"STON1"	101
"STON1-GTF2A1L"	50
"STON2"	1531
"STOX1"	496
"STOX2"	3816
"STPG1"	336
"STPG2"	32
"STPG2-AS1"	1
"STPG3"	0
"STPG3-AS1"	10
"STPG4"	11
"STRA6"	1
"STRA8"	1
"STRADA"	643
"STRADB"	470
"STRAP"	1432
"STRBP"	2780
"STRC"	106
"STRCP1"	15
"STRIP1"	870
"STRIP2"	342
"STRN"	2393
"STRN3"	926
"STRN4"	1266
"STS"	973
"STT3A"	481
"STT3A-AS1"	2
"STT3B"	1528
"STUB1"	1008
"STUM"	3001
"STX10"	174
"STX11"	10
"STX12"	1516
"STX16"	1807
"STX16-NPEPL1"	617
"STX17"	810
"STX17-AS1"	9
"STX18"	311
"STX18-AS1"	110
"STX18-IT1"	11
"STX19"	7
"STX1A"	1653
"STX1B"	6919
"STX2"	443
"STX3"	611
"STX4"	299
"STX5"	328
"STX6"	1318
"STX7"	1828
"STX8"	140
"STXBP1"	15181
"STXBP2"	35
"STXBP3"	767
"STXBP4"	150
"STXBP5"	4717
"STXBP5-AS1"	445
"STXBP5L"	5772
"STXBP6"	892
"STYK1"	242
"STYX"	231
"STYXL1"	146
"SUB1"	2509
"SUCLA2"	1197
"SUCLG1"	544
"SUCLG2"	164
"SUCLG2-AS1"	62
"SUCNR1"	8
"SUCO"	849
"SUDS3"	1738
"SUFU"	304
"SUGCT"	15
"SUGP1"	335
"SUGP2"	4024
"SUGT1"	749
"SUGT1P1"	20
"SUGT1P3"	41
"SULF1"	392
"SULF2"	876
"SULT1A1"	300
"SULT1A2"	33
"SULT1A3"	0
"SULT1A4"	32
"SULT1B1"	11
"SULT1C2"	2
"SULT1C2P1"	0
"SULT1C3"	0
"SULT1C4"	77
"SULT1E1"	0
"SULT2A1"	0
"SULT2B1"	4
"SULT4A1"	3446
"SULT6B1"	0
"SUMF1"	206
"SUMF2"	525
"SUMO1"	955
"SUMO1P1"	1
"SUMO1P3"	1
"SUMO2"	958
"SUMO3"	1081
"SUMO4"	51
"SUN1"	1439
"SUN2"	2703
"SUN3"	4
"SUN5"	0
"SUOX"	284
"SUPT16H"	2198
"SUPT20H"	643
"SUPT20HL1"	2
"SUPT20HL2"	0
"SUPT3H"	438
"SUPT4H1"	428
"SUPT5H"	2143
"SUPT6H"	2381
"SUPT7L"	1031
"SUPV3L1"	467
"SURF1"	194
"SURF2"	118
"SURF4"	1012
"SURF6"	503
"SUSD1"	542
"SUSD2"	6
"SUSD3"	8
"SUSD4"	953
"SUSD5"	423
"SUSD6"	735
"SUV39H1"	120
"SUV39H2"	172
"SUZ12"	635
"SUZ12P1"	855
"SV2A"	6446
"SV2B"	14454
"SV2C"	1362
"SVBP"	91
"SVEP1"	529
"SVIL"	155
"SVIL-AS1"	915
"SVILP1"	1
"SVIP"	701
"SVOP"	2239
"SVOPL"	4
"SWAP70"	588
"SWI5"	64
"SWSAP1"	10
"SWT1"	326
"SYAP1"	607
"SYBU"	1976
"SYCE1"	171
"SYCE1L"	44
"SYCE2"	1
"SYCE3"	1
"SYCN"	0
"SYCP1"	0
"SYCP2"	269
"SYCP2L"	261
"SYCP3"	4
"SYDE1"	56
"SYDE2"	244
"SYF2"	198
"SYK"	76
"SYMPK"	1153
"SYN1"	9063
"SYN2"	6222
"SYN3"	1168
"SYNC"	69
"SYNCRIP"	2129
"SYNDIG1"	737
"SYNDIG1L"	45
"SYNE1"	19386
"SYNE1-AS1"	1
"SYNE2"	854
"SYNE3"	373
"SYNE4"	6
"SYNGAP1"	2432
"SYNGR1"	7862
"SYNGR2"	283
"SYNGR3"	1942
"SYNGR4"	0
"SYNJ1"	6652
"SYNJ2"	4002
"SYNJ2-IT1"	18
"SYNJ2BP"	1031
"SYNJ2BP-COX16"	169
"SYNM"	3292
"SYNPO"	5971
"SYNPO2"	1321
"SYNPO2L"	2
"SYNPR"	1530
"SYNPR-AS1"	1
"SYNRG"	1437
"SYP"	8009
"SYP-AS1"	0
"SYPL1"	359
"SYPL2"	39
"SYS1"	373
"SYS1-DBNDD2"	1146
"SYT1"	27028
"SYT10"	95
"SYT11"	13597
"SYT12"	858
"SYT13"	4090
"SYT14"	656
"SYT14P1"	0
"SYT15"	28
"SYT16"	1346
"SYT17"	547
"SYT2"	2949
"SYT3"	625
"SYT4"	3717
"SYT5"	997
"SYT6"	134
"SYT7"	5114
"SYT8"	0
"SYT9"	288
"SYTL1"	14
"SYTL2"	1991
"SYTL3"	50
"SYTL4"	179
"SYTL5"	189
"SYVN1"	590
"SZRD1"	505
"SZT2"	1352
"SZT2-AS1"	0
"TAAR1"	0
"TAAR2"	0
"TAAR3P"	2
"TAAR5"	0
"TAAR6"	0
"TAAR8"	0
"TAAR9"	0
"TAB1"	551
"TAB2"	1900
"TAB2-AS1"	0
"TAB3"	1018
"TAB3-AS1"	0
"TAC1"	103
"TAC3"	45
"TAC4"	0
"TACC1"	7151
"TACC2"	900
"TACC3"	50
"TACO1"	177
"TACR1"	114
"TACR2"	9
"TACR3"	22
"TACSTD2"	2
"TADA1"	333
"TADA2A"	379
"TADA2B"	650
"TADA3"	912
"TAF1"	1444
"TAF10"	293
"TAF11"	237
"TAF12"	103
"TAF13"	321
"TAF15"	916
"TAF1A"	74
"TAF1A-AS1"	7
"TAF1B"	285
"TAF1C"	484
"TAF1D"	999
"TAF1L"	4
"TAF2"	691
"TAF3"	465
"TAF4"	285
"TAF4B"	413
"TAF5"	100
"TAF5L"	341
"TAF6"	778
"TAF6L"	191
"TAF7"	1317
"TAF7L"	19
"TAF8"	396
"TAF9"	392
"TAF9B"	503
"TAGAP"	13
"TAGLN"	56
"TAGLN2"	224
"TAGLN3"	2415
"TAL1"	43
"TAL2"	1
"TALAM1"	261
"TALDO1"	618
"TAMM41"	305
"TANC1"	800
"TANC2"	5979
"TANGO2"	572
"TANGO6"	546
"TANK"	328
"TAOK1"	8142
"TAOK2"	1737
"TAOK3"	1620
"TAP1"	269
"TAP2"	345
"TAPBP"	1461
"TAPBPL"	77
"TAPT1"	822
"TAPT1-AS1"	195
"TARBP1"	1864
"TARBP2"	66
"TARDBP"	2081
"TARID"	3
"TARM1"	0
"TARP"	1
"TARS"	656
"TARS2"	395
"TARSL2"	1123
"TAS1R1"	1
"TAS1R2"	0
"TAS1R3"	7
"TAS2R1"	5
"TAS2R10"	34
"TAS2R13"	92
"TAS2R14"	61
"TAS2R16"	2
"TAS2R19"	74
"TAS2R20"	84
"TAS2R3"	73
"TAS2R30"	62
"TAS2R31"	80
"TAS2R38"	0
"TAS2R39"	1
"TAS2R4"	46
"TAS2R40"	0
"TAS2R41"	1
"TAS2R42"	0
"TAS2R43"	21
"TAS2R46"	26
"TAS2R5"	57
"TAS2R50"	42
"TAS2R60"	3
"TAS2R7"	26
"TAS2R8"	19
"TAS2R9"	18
"TASP1"	191
"TAT"	2
"TAT-AS1"	1
"TATDN1"	179
"TATDN2"	1462
"TATDN3"	348
"TAX1BP1"	2898
"TAX1BP3"	104
"TAZ"	231
"TBATA"	0
"TBC1D1"	1134
"TBC1D10A"	127
"TBC1D10B"	1206
"TBC1D10C"	2
"TBC1D12"	1231
"TBC1D13"	975
"TBC1D14"	1813
"TBC1D15"	952
"TBC1D16"	1111
"TBC1D17"	807
"TBC1D19"	425
"TBC1D2"	190
"TBC1D20"	911
"TBC1D21"	3
"TBC1D22A"	435
"TBC1D22A-AS1"	0
"TBC1D22B"	350
"TBC1D23"	614
"TBC1D24"	1564
"TBC1D25"	456
"TBC1D26"	32
"TBC1D27P"	0
"TBC1D28"	0
"TBC1D29"	3
"TBC1D2B"	632
"TBC1D3"	2
"TBC1D30"	1155
"TBC1D31"	362
"TBC1D32"	559
"TBC1D3B"	1
"TBC1D3C"	119
"TBC1D3D"	0
"TBC1D3E"	0
"TBC1D3F"	0
"TBC1D3G"	85
"TBC1D3H"	9
"TBC1D3I"	0
"TBC1D3J"	0
"TBC1D3K"	0
"TBC1D3L"	0
"TBC1D3P1-DHX40P1"	22
"TBC1D3P2"	0
"TBC1D3P5"	0
"TBC1D4"	1079
"TBC1D5"	2540
"TBC1D7"	102
"TBC1D7-LOC100130357"	109
"TBC1D8"	520
"TBC1D8-AS1"	20
"TBC1D8B"	134
"TBC1D9"	2039
"TBC1D9B"	3765
"TBCA"	303
"TBCB"	957
"TBCC"	294
"TBCCD1"	144
"TBCD"	1275
"TBCE"	310
"TBCEL"	786
"TBCK"	1135
"TBK1"	682
"TBKBP1"	796
"TBL1X"	456
"TBL1XR1"	3152
"TBL1Y"	2
"TBL2"	164
"TBL3"	256
"TBP"	143
"TBPL1"	368
"TBPL2"	0
"TBR1"	3271
"TBRG1"	2257
"TBRG4"	402
"TBX1"	11
"TBX10"	0
"TBX15"	18
"TBX18"	12
"TBX18-AS1"	0
"TBX19"	15
"TBX2"	17
"TBX2-AS1"	1
"TBX20"	0
"TBX21"	1
"TBX22"	0
"TBX3"	57
"TBX4"	0
"TBX5"	0
"TBX5-AS1"	0
"TBX6"	16
"TBXA2R"	4
"TBXAS1"	48
"TBXT"	0
"TC2N"	167
"TCAF1"	3811
"TCAF2"	152
"TCAF2P1"	1
"TCAIM"	526
"TCAM1P"	7
"TCAP"	9
"TCEA1"	1014
"TCEA2"	704
"TCEA3"	54
"TCEAL1"	467
"TCEAL2"	1014
"TCEAL3"	692
"TCEAL4"	797
"TCEAL5"	466
"TCEAL6"	592
"TCEAL7"	597
"TCEAL8"	527
"TCEAL9"	138
"TCEANC"	71
"TCEANC2"	331
"TCERG1"	1475
"TCERG1L"	243
"TCERG1L-AS1"	0
"TCF12"	1303
"TCF15"	4
"TCF19"	28
"TCF20"	1740
"TCF21"	0
"TCF23"	0
"TCF24"	2
"TCF25"	1886
"TCF3"	277
"TCF4"	4936
"TCF4-AS1"	0
"TCF7"	17
"TCF7L1"	47
"TCF7L1-IT1"	5
"TCF7L2"	385
"TCFL5"	774
"TCHH"	40
"TCHHL1"	0
"TCHP"	310
"TCIM"	40
"TCIRG1"	57
"TCL1A"	0
"TCL1B"	0
"TCL6"	0
"TCN1"	0
"TCN2"	71
"TCOF1"	878
"TCP1"	1898
"TCP10"	0
"TCP10L"	97
"TCP10L2"	2
"TCP11"	12
"TCP11L1"	1477
"TCP11L2"	413
"TCP11X2"	2
"TCTA"	403
"TCTE1"	23
"TCTE3"	30
"TCTEX1D1"	48
"TCTEX1D2"	72
"TCTEX1D4"	0
"TCTN1"	233
"TCTN2"	219
"TCTN3"	205
"TDG"	258
"TDGF1"	3
"TDGF1P3"	0
"TDH"	18
"TDO2"	53
"TDP1"	281
"TDP2"	570
"TDRD1"	18
"TDRD10"	4
"TDRD12"	5
"TDRD15"	0
"TDRD3"	653
"TDRD5"	56
"TDRD6"	257
"TDRD7"	466
"TDRD9"	108
"TDRG1"	2
"TDRKH"	385
"TDRKH-AS1"	34
"TDRP"	305
"TEAD1"	1274
"TEAD2"	28
"TEAD3"	62
"TEAD4"	19
"TEC"	47
"TECPR1"	1420
"TECPR2"	2004
"TECR"	850
"TECRL"	0
"TECTA"	239
"TECTB"	0
"TEDC1"	128
"TEDC2"	51
"TEDDM1"	0
"TEF"	2659
"TEFM"	117
"TEK"	262
"TEKT1"	1
"TEKT2"	11
"TEKT3"	28
"TEKT4"	1
"TEKT4P2"	324
"TEKT5"	9
"TELO2"	286
"TEMN3-AS1"	0
"TEN1"	23
